,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.150950352908,94.0,-39777846.0,113.620287713,77.2046715954,427.409876572,495.872353459
0,0.183560936857,94.0,-39789878.0,114.671370032,78.0755463185,430.403733689,484.958297176
0,0.232177572799,94.0,-39799654.0,111.610151866,80.0929534043,442.70696707,476.313573887
0,0.166682146777,94.0,-39782264.0,113.290093716,80.9619907289,428.160658424,492.514876878
0,0.235365081978,94.0,-39802568.0,111.962819685,75.3334586906,444.056066821,460.529338955
0,0.188269824004,94.0,-39791100.0,109.219467595,75.221027792,440.55722748,482.443401656
0,0.236637006688,94.0,-39808678.0,113.280873248,82.2125024501,436.723811077,477.298979639
0,0.224296016459,94.0,-39803790.0,112.047878822,83.9796059756,436.918839421,483.693328704
0,0.263226166398,94.0,-39806234.0,110.235191568,77.8359799796,450.865469492,461.441989423
0,0.197758081017,94.0,-39797210.0,112.559893284,85.4880231409,432.034491047,489.029320915
0,0.229904375512,94.0,-39801534.0,112.446710367,81.0903172322,439.932157531,476.239062907
0,0.241999223334,94.0,-39806234.0,112.928137402,80.818790789,442.913731032,475.15252677
0,0.212455725521,94.0,-39801252.0,114.914470842,83.2090287592,432.527304817,481.060000756
0,0.199802298329,94.0,-39795236.0,114.314626926,81.687468264,430.995487727,487.060821623
0,0.237134941337,94.0,-39811874.0,114.109274023,80.8461120226,435.471623886,474.169306413
0,0.242064869667,94.0,-39807174.0,112.826465265,78.5753530716,440.871376453,472.714245777
0,0.223967767152,94.0,-39811968.0,110.939990486,84.99183602,436.027356229,485.460409245
0,0.229841847851,94.0,-39800970.0,113.123947455,80.9204521599,439.092672056,475.739920219
0,0.150649008004,94.0,-39779632.0,113.286422745,78.6951780792,423.62587922,500.312174412
0,0.212670525409,94.0,-39794484.0,112.859599071,81.1528688961,436.881798848,480.404302409
0,0.232444697851,94.0,-39810182.0,115.420636898,83.0265459498,433.039518484,478.898044398
0,0.219824455707,94.0,-39805388.0,112.617617472,82.7555115616,434.727122029,482.721153539
0,0.267948731544,94.0,-39814036.0,110.91337364,80.1846400479,449.282537115,464.380878713
0,0.141424474979,94.0,-39797304.0,114.414421495,78.9405159388,415.323756878,504.868208137
0,0.204761295671,94.0,-39805012.0,115.458502225,85.3539285718,424.648891629,492.702736583
0,0.219089334622,94.0,-39807644.0,113.977245185,84.6950485244,430.040602936,487.416207612
0,0.247321403093,94.0,-39816480.0,115.553264811,79.3038788469,436.901573142,473.826869347
0,0.176358556874,94.0,-39784614.0,111.640763884,87.4476166561,429.262369149,509.633513687
0,0.249289587748,94.0,-39804636.0,111.424164274,81.353081369,445.213741316,472.950868347
0,0.209125842219,94.0,-39792980.0,110.642597684,75.6165225414,442.551076761,473.707870359
0,0.169948965965,94.0,-39792416.0,115.894079316,79.8412934495,422.331677115,492.230318753
0,0.216217794501,94.0,-39796458.0,112.906105127,78.286917137,438.906401838,478.263988598
0,0.206069566717,94.0,-39805012.0,110.500961447,78.5909186968,435.909248084,487.150389328
0,0.256196688556,94.0,-39821556.0,114.025994202,83.1316634664,437.359701153,476.395666214
0,0.207794075284,94.0,-39803790.0,115.183253676,83.2114488356,427.252918416,487.848157823
0,0.231885161698,94.0,-39800218.0,111.997533256,78.0723047788,442.338176651,469.89283039
0,0.194397572321,94.0,-39796740.0,111.602320963,79.1620105521,434.303727543,483.259657909
0,0.223912662331,94.0,-39804260.0,112.563473649,82.6335590117,436.101857287,481.673271033
0,0.215147178017,94.0,-39789126.0,111.579839014,77.47738777,443.308757716,469.336588263
0,0.208933345204,94.0,-39795706.0,112.978371717,82.2486107227,435.004712969,481.055648496
0,0.197907154344,94.0,-39792040.0,111.065410303,86.8551912513,433.981686605,496.44953849
0,0.185186890181,94.0,-39791758.0,114.350797721,77.3916525645,429.273484743,483.332457908
0,0.21392392394,94.0,-39809524.0,114.383271731,88.9630528612,425.734801276,495.183083669
0,0.260971447674,94.0,-39811592.0,109.417016334,75.6285411563,450.085462848,455.954893984
0,0.236701129356,94.0,-39805200.0,111.766995989,81.5785324235,442.880205153,473.768405288
0,0.241021260482,94.0,-39804730.0,113.378037151,79.2190697925,440.596084906,471.800800831
0,0.227519809338,94.0,-39810088.0,114.917843665,84.9099117417,429.987055315,485.772666565
0,0.211845957233,94.0,-39803508.0,114.51906633,85.1842400458,427.920892726,490.591323333
0,0.196741845227,94.0,-39784426.0,112.242476724,78.6157586684,441.198966093,478.034020036
0,0.178290645314,94.0,-39787058.0,112.498832432,79.2771966222,430.299760385,487.869802164
0,0.153612918194,94.0,-39790912.0,115.820271446,83.3373604896,417.165059846,502.167367782
0,0.250273150999,94.0,-39813566.0,113.452198267,82.3992156388,439.665519988,476.234564671
0,0.211009986254,94.0,-39802286.0,110.735484081,84.1127206007,436.459326916,486.738781871
0,0.237157848992,94.0,-39803884.0,112.173210893,77.8454262736,441.888313477,472.234841544
0,0.203952686436,94.0,-39787340.0,112.978415261,75.1834596732,441.547719686,471.132707428
0,0.164839943281,94.0,-39791664.0,115.804200927,84.6303831022,418.96329079,503.345434508
0,0.261438220261,94.0,-39817796.0,113.613753778,82.1536487326,440.360515456,471.964492343
0,0.224734503189,94.0,-39808208.0,113.190473801,81.7734678433,433.99375874,482.945631737
0,0.1768335718,94.0,-39804354.0,116.571071354,86.943609019,414.002035239,501.978631649
0,0.232506991622,94.0,-39808020.0,109.955845159,76.5242524609,444.517197514,467.049309319
0,0.160998790195,94.0,-39791758.0,112.003972189,79.7059048602,423.821889833,505.305208774
0,0.191600790622,94.0,-39786118.0,111.554226523,81.3331995294,435.472241169,486.841085502
0,0.23265370305,94.0,-39805294.0,112.373660527,76.7227782203,441.274149605,468.655735097
0,0.436552126959,94.0,-40357826.0,3.18985946723,83.4798046577,369.462558398,508.639909064
0,0.225646506465,94.0,-39815070.0,115.800934381,87.4186144219,425.892989556,491.451254284
0,0.225551741927,94.0,-39807174.0,111.625236627,85.9707078368,435.987562599,484.6267013
0,0.225965644833,94.0,-39800218.0,111.860106007,81.5262870471,440.909694647,476.40627643
0,0.230457843515,94.0,-39808208.0,112.262684427,79.3045932545,438.291446163,476.276078871
0,0.223767341938,94.0,-39800970.0,115.286522956,77.2973928923,437.945197842,467.396484103
0,0.242315388019,94.0,-39805388.0,112.792587631,77.6580483917,442.249109085,464.91820622
0,0.207948278788,94.0,-39804260.0,115.781175509,77.6612124879,430.416126786,478.567425984
0,0.206194169334,94.0,-39797962.0,112.999416861,86.1580797385,431.495662856,490.137907932
0,0.199983239691,94.0,-39795706.0,111.473515422,78.4384368647,436.343894494,483.911700243
0,0.193366751181,94.0,-39800406.0,115.052192688,79.6019180947,426.46945491,487.764477709
0,0.240133185684,94.0,-39807926.0,108.881438786,82.9965526953,445.603339394,476.527502261
0,0.236833428,94.0,-39808020.0,111.775373954,79.2203756594,440.373779166,474.380661445
0,0.184317314166,94.0,-39787904.0,109.534304706,89.0772103815,434.112701375,506.958051254
0,0.219576699732,94.0,-39792604.0,113.283345281,76.6791573766,441.105300653,467.721040442
0,0.20078398474,94.0,-39789220.0,113.864485496,75.5312409998,436.915792534,473.146603361
0,0.260776620981,94.0,-39813284.0,112.115470805,79.5113847606,443.595696653,471.932506026
0,0.199609234237,94.0,-39790066.0,109.781845538,87.5905718344,437.274882849,502.808398477
0,0.183218440031,94.0,-39804448.0,107.707203579,83.5221491563,436.041834986,500.926549686
0,0.214230858355,94.0,-39804072.0,114.794810187,82.5363521264,430.229358606,485.495021151
0,0.210596343922,94.0,-39803978.0,114.342822435,79.323113839,432.687071583,483.302532052
0,0.266445455152,94.0,-39817232.0,112.871398444,82.1748235944,442.050635544,470.401018791
0,0.232398095965,94.0,-39807268.0,112.963504106,82.9667065893,436.002999997,482.902707593
0,0.229201634937,94.0,-39806328.0,113.63278388,79.9558221787,437.072604429,470.530492157
0,0.16085391187,94.0,-39786588.0,110.251097127,79.9241966694,428.967991436,500.616175256
0,0.25858951291,94.0,-39868180.0,109.043107257,84.8625361738,434.63635656,483.209496461
0,0.146654756076,94.0,-39777000.0,113.343716017,81.1870569937,423.501446351,507.019523138
0,0.19956963792,94.0,-39801158.0,115.496535034,82.9303899289,425.792655729,492.282407975
0,0.232389723404,94.0,-39796834.0,110.583874481,79.1467415979,448.964582266,466.96142418
0,0.201389512104,94.0,-39793356.0,112.882107268,86.5021994003,431.312901811,495.751955258
0,0.19676948053,94.0,-39792322.0,112.943553792,84.9804242311,431.615123699,495.649813071
0,0.232204978934,94.0,-39807738.0,114.921342358,80.6627063807,434.247164617,476.170439112
0,0.34737650533,94.0,-40482846.0,172.41414863,84.5768163446,474.316807308,511.068227336
0,0.204209134831,94.0,-39788656.0,109.214104533,78.4497953394,446.454595279,474.528311574
0,0.217143453953,94.0,-39799842.0,113.202633141,83.6086045964,435.867895004,480.916568747
0,0.206413582177,94.0,-39831332.0,121.790776414,96.7783257342,400.92117909,506.189091004
0,0.190403175333,94.0,-39790160.0,112.376531082,78.4794622436,438.618823898,475.951522013
0,0.158383519436,94.0,-39784238.0,112.804476736,77.9853469508,432.598909543,493.16665518
0,0.267692291796,94.0,-39813190.0,112.358375936,79.0001961714,446.208659478,463.142706016
0,0.175659028155,94.0,-39789126.0,114.280034609,80.9449443069,425.185180536,491.277004771
0,0.210426287189,94.0,-39795424.0,113.36661558,78.8911824813,435.905843039,480.171543095
0,0.209855396727,94.0,-39795424.0,111.653299712,75.0233418074,441.339029222,468.023568377
0,0.206295132095,94.0,-39805764.0,114.391528086,77.0167227813,431.325452508,474.359721401
0,0.22688058783,94.0,-39811686.0,114.708839866,84.6812844765,429.904710344,484.310582888
0,0.263612496728,94.0,-39815540.0,111.051988274,83.0026337253,443.94799894,470.3707823
0,0.220254723292,94.0,-39805388.0,115.117762082,83.1478453617,430.804926405,483.892597311
0,0.192305168643,94.0,-39791946.0,112.510446002,83.0220524221,431.256500162,490.398734708
0,0.219536910457,94.0,-39802004.0,113.412557093,82.1071291471,434.247164674,481.855364898
0,0.25857639545,94.0,-39812814.0,111.118863976,75.3984623611,446.454433928,461.494309298
0,0.217267114036,94.0,-39804072.0,110.398490008,81.5671476996,438.618862181,487.350532538
0,0.223770564759,94.0,-39815352.0,116.54667015,86.2149533517,427.07983996,489.498180188
0,0.231317146394,94.0,-39808960.0,114.442396918,80.1884410756,434.652417006,476.148044735
0,0.213015338385,94.0,-39799184.0,112.365182418,83.9851701346,434.436097459,488.383090356
0,0.23936092322,94.0,-39810182.0,111.513140683,85.4825996281,438.196929136,485.543707592
0,0.262464761984,94.0,-39811968.0,112.491586281,81.7144145291,443.402758611,471.863381544
0,0.244938253771,94.0,-39813096.0,113.303746768,85.143189081,437.519248784,480.920340617
0,0.190713399796,94.0,-39803226.0,112.34336318,84.5395318331,425.926981173,500.780578341
0,0.225311817748,94.0,-39803226.0,112.729920223,82.4359553672,439.543491201,481.536810266
0,0.198041740148,94.0,-39810840.0,115.980610153,87.9810215624,417.69648755,503.550758439
0,0.252068683443,94.0,-39807738.0,112.046452113,81.6678517801,443.607446253,473.128789245
0,0.217875817126,94.0,-39800406.0,113.514585239,83.7328487851,433.415521165,487.262871935
0,0.229462525663,94.0,-39811874.0,115.967750361,83.6785824403,429.989336908,482.880418767
0,0.244977810206,94.0,-39803978.0,111.439668131,79.3820406762,444.54081328,472.241606868
0,0.240291363833,94.0,-39813754.0,114.246507975,82.8149516409,434.261163738,478.200160776
0,0.213161791152,94.0,-39797116.0,112.038023298,80.0524872996,437.522596146,480.034289189
0,0.150950352908,94.0,-39777846.0,113.620287713,77.2046715954,427.409876572,495.872353459
0,0.183560936857,94.0,-39789878.0,114.671370032,78.0755463185,430.403733689,484.958297176
0,0.223275025002,94.0,-39795894.0,111.282489134,79.552098598,442.877477249,477.849612904
0,0.166682146777,94.0,-39782264.0,113.290093716,80.9619907289,428.160658424,492.514876878
0,0.235365081978,94.0,-39802568.0,111.962819685,75.3334586906,444.056066821,460.529338955
0,0.188269824004,94.0,-39791100.0,109.219467595,75.221027792,440.55722748,482.443401656
0,0.236637006688,94.0,-39808678.0,113.280873248,82.2125024501,436.723811077,477.298979639
0,0.224296016459,94.0,-39803790.0,112.047878822,83.9796059756,436.918839421,483.693328704
0,0.263226166398,94.0,-39806234.0,110.235191568,77.8359799796,450.865469492,461.441989423
0,0.197758081017,94.0,-39797210.0,112.559893284,85.4880231409,432.034491047,489.029320915
0,0.229904375512,94.0,-39801534.0,112.446710367,81.0903172322,439.932157531,476.239062907
0,0.241999223334,94.0,-39806234.0,112.928137402,80.818790789,442.913731032,475.15252677
0,0.21237147098,94.0,-39801064.0,114.930671545,83.1053273199,432.487842046,481.013408803
0,0.199802298329,94.0,-39795236.0,114.314626926,81.687468264,430.995487727,487.060821623
0,0.237134941337,94.0,-39811874.0,114.109274023,80.8461120226,435.471623886,474.169306413
0,0.235017928621,94.0,-39806328.0,112.955178871,78.4585311664,439.403748588,475.346195103
0,0.222107535445,94.0,-39806986.0,111.556761652,84.6147825528,435.983888877,484.221808975
0,0.229841847851,94.0,-39800970.0,113.123947455,80.9204521599,439.092672056,475.739920219
0,0.150649008004,94.0,-39779632.0,113.286422745,78.6951780792,423.62587922,500.312174412
0,0.201559346012,94.0,-39790630.0,113.232472916,82.3074286846,436.001236409,482.983074097
0,0.227311000386,94.0,-39803602.0,113.721935506,82.5329160552,434.926687282,481.757031538
0,0.219824455707,94.0,-39805388.0,112.617617472,82.7555115616,434.727122029,482.721153539
0,0.267948731544,94.0,-39814036.0,110.91337364,80.1846400479,449.282537115,464.380878713
0,0.141424474979,94.0,-39797304.0,114.414421495,78.9405159388,415.323756878,504.868208137
0,0.204761295671,94.0,-39805012.0,115.458502225,85.3539285718,424.648891629,492.702736583
0,0.219089334622,94.0,-39807644.0,113.977245185,84.6950485244,430.040602936,487.416207612
0,0.247321403093,94.0,-39816480.0,115.553264811,79.3038788469,436.901573142,473.826869347
0,0.176358556874,94.0,-39784614.0,111.640763884,87.4476166561,429.262369149,509.633513687
0,0.249289587748,94.0,-39804636.0,111.424164274,81.353081369,445.213741316,472.950868347
0,0.209125842219,94.0,-39792980.0,110.642597684,75.6165225414,442.551076761,473.707870359
0,0.169948965965,94.0,-39792416.0,115.894079316,79.8412934495,422.331677115,492.230318753
0,0.216217794501,94.0,-39796458.0,112.906105127,78.286917137,438.906401838,478.263988598
0,0.206069566717,94.0,-39805012.0,110.500961447,78.5909186968,435.909248084,487.150389328
0,0.256196688556,94.0,-39821556.0,114.025994202,83.1316634664,437.359701153,476.395666214
0,0.207794075284,94.0,-39803790.0,115.183253676,83.2114488356,427.252918416,487.848157823
0,0.231885161698,94.0,-39800218.0,111.997533256,78.0723047788,442.338176651,469.89283039
0,0.194397572321,94.0,-39796740.0,111.602320963,79.1620105521,434.303727543,483.259657909
0,0.223918211532,94.0,-39804260.0,112.563542736,82.6320586844,436.103710944,481.668218671
0,0.210374849637,94.0,-39787340.0,112.176066638,76.4994623253,442.558008859,470.102292574
0,0.199888316062,94.0,-39794202.0,113.073810458,82.7486537968,433.28003905,483.813068364
0,0.197907154344,94.0,-39792040.0,111.065410303,86.8551912513,433.981686605,496.44953849
0,0.185186890181,94.0,-39791758.0,114.350797721,77.3916525645,429.273484743,483.332457908
0,0.21392392394,94.0,-39809524.0,114.383271731,88.9630528612,425.734801276,495.183083669
0,0.260971447674,94.0,-39811592.0,109.417016334,75.6285411563,450.085462848,455.954893984
0,0.236701129356,94.0,-39805200.0,111.766995989,81.5785324235,442.880205153,473.768405288
0,0.2412498362,94.0,-39804636.0,113.38902525,79.1197305338,440.717834605,471.506520662
0,0.215626762603,94.0,-39802004.0,113.804125715,83.7256364741,431.80324,486.126427798
0,0.180535120813,94.0,-39800782.0,116.616118112,86.5037780968,418.226945518,502.821657035
0,0.196741845227,94.0,-39784426.0,112.242476724,78.6157586684,441.198966093,478.034020036
0,0.172118020459,94.0,-39786306.0,112.556568408,79.4159672622,428.913263548,489.94025844
0,0.153612918194,94.0,-39790912.0,115.820271446,83.3373604896,417.165059846,502.167367782
0,0.250273150999,94.0,-39813566.0,113.452198267,82.3992156388,439.665519988,476.234564671
0,0.206810442593,94.0,-39801440.0,110.62029202,83.9098043164,436.201940841,486.915804825
0,0.237157848992,94.0,-39803884.0,112.173210893,77.8454262736,441.888313477,472.234841544
0,0.203952686436,94.0,-39787340.0,112.978415261,75.1834596732,441.547719686,471.132707428
0,0.164839943281,94.0,-39791664.0,115.804200927,84.6303831022,418.96329079,503.345434508
0,0.261438220261,94.0,-39817796.0,113.613753778,82.1536487326,440.360515456,471.964492343
0,0.224874022719,94.0,-39808114.0,113.187281457,81.7284927121,434.067158333,482.842527004
0,0.1768335718,94.0,-39804354.0,116.571071354,86.943609019,414.002035239,501.978631649
0,0.235477747318,94.0,-39806422.0,111.122415057,77.4061772395,443.226201328,468.563837671
0,0.160998790195,94.0,-39791758.0,112.003972189,79.7059048602,423.821889833,505.305208774
0,0.186934211835,94.0,-39784614.0,111.401158237,80.9998575336,435.293145244,487.359100812
0,0.23265370305,94.0,-39805294.0,112.373660527,76.7227782203,441.274149605,468.655735097
0,0.436552126959,94.0,-40357826.0,3.18985946723,83.4798046577,369.462558398,508.639909064
0,0.225646506465,94.0,-39815070.0,115.800934381,87.4186144219,425.892989556,491.451254284
0,0.225551741927,94.0,-39807174.0,111.625236627,85.9707078368,435.987562599,484.6267013
0,0.225965644833,94.0,-39800218.0,111.860106007,81.5262870471,440.909694647,476.40627643
0,0.225844751765,94.0,-39805294.0,112.341453716,79.1827540264,437.660088306,477.413071272
0,0.222060529498,94.0,-39800406.0,115.544820047,77.0261667785,437.459110508,467.02503199
0,0.242315388019,94.0,-39805388.0,112.792587631,77.6580483917,442.249109085,464.91820622
0,0.179642021029,94.0,-39792604.0,114.70803739,77.4344855679,428.923165557,487.161383221
0,0.206194169334,94.0,-39797962.0,112.999416861,86.1580797385,431.495662856,490.137907932
0,0.199983239691,94.0,-39795706.0,111.473515422,78.4384368647,436.343894494,483.911700243
0,0.193366751181,94.0,-39800406.0,115.052192688,79.6019180947,426.46945491,487.764477709
0,0.240133185684,94.0,-39807926.0,108.881438786,82.9965526953,445.603339394,476.527502261
0,0.232843742005,94.0,-39807174.0,112.590940076,80.6082566244,438.091568465,477.471196931
0,0.184317314166,94.0,-39787904.0,109.534304706,89.0772103815,434.112701375,506.958051254
0,0.219576699732,94.0,-39792604.0,113.283345281,76.6791573766,441.105300653,467.721040442
0,0.197228713281,94.0,-39787904.0,113.85412312,75.0435989392,436.887311418,472.938143935
0,0.262011438933,94.0,-39812062.0,111.600365259,78.5353037353,445.277013859,470.729171608
0,0.199609234237,94.0,-39790066.0,109.781845538,87.5905718344,437.274882849,502.808398477
0,0.183218440031,94.0,-39804448.0,107.707203579,83.5221491563,436.041834986,500.926549686
0,0.214230858355,94.0,-39804072.0,114.794810187,82.5363521264,430.229358606,485.495021151
0,0.200979674526,94.0,-39802474.0,114.776048894,78.8650847977,429.55530772,485.798351156
0,0.266445455152,94.0,-39817232.0,112.871398444,82.1748235944,442.050635544,470.401018791
0,0.232398095965,94.0,-39807268.0,112.963504106,82.9667065893,436.002999997,482.902707593
0,0.228273450436,94.0,-39804542.0,113.33290644,80.7171561003,437.04351079,473.021012143
0,0.16085391187,94.0,-39786588.0,110.251097127,79.9241966694,428.967991436,500.616175256
0,0.25858951291,94.0,-39868180.0,109.043107257,84.8625361738,434.63635656,483.209496461
0,0.146654756076,94.0,-39777000.0,113.343716017,81.1870569937,423.501446351,507.019523138
0,0.19956963792,94.0,-39801158.0,115.496535034,82.9303899289,425.792655729,492.282407975
0,0.232389723404,94.0,-39796834.0,110.583874481,79.1467415979,448.964582266,466.96142418
0,0.201389512104,94.0,-39793356.0,112.882107268,86.5021994003,431.312901811,495.751955258
0,0.190941557098,94.0,-39790442.0,112.986879757,84.186201377,430.605578424,496.238963256
0,0.232204978934,94.0,-39807738.0,114.921342358,80.6627063807,434.247164617,476.170439112
0,0.34737650533,94.0,-40482846.0,172.41414863,84.5768163446,474.316807308,511.068227336
0,0.204209134831,94.0,-39788656.0,109.214104533,78.4497953394,446.454595279,474.528311574
0,0.217143453953,94.0,-39799842.0,113.202633141,83.6086045964,435.867895004,480.916568747
0,0.206413582177,94.0,-39831332.0,121.790776414,96.7783257342,400.92117909,506.189091004
0,0.190403175333,94.0,-39790160.0,112.376531082,78.4794622436,438.618823898,475.951522013
0,0.158383519436,94.0,-39784238.0,112.804476736,77.9853469508,432.598909543,493.16665518
0,0.267692291796,94.0,-39813190.0,112.358375936,79.0001961714,446.208659478,463.142706016
0,0.175659028155,94.0,-39789126.0,114.280034609,80.9449443069,425.185180536,491.277004771
0,0.210426287189,94.0,-39795424.0,113.36661558,78.8911824813,435.905843039,480.171543095
0,0.209855396727,94.0,-39795424.0,111.653299712,75.0233418074,441.339029222,468.023568377
0,0.207257160186,94.0,-39805012.0,114.247512443,77.1398714485,432.060445386,474.738250324
0,0.206888154419,94.0,-39810840.0,116.556515435,86.870301466,420.471366727,494.012586621
0,0.263612496728,94.0,-39815540.0,111.051988274,83.0026337253,443.94799894,470.3707823
0,0.201357871084,94.0,-39799842.0,115.40937785,81.9057723641,427.622035459,487.024578583
0,0.176617260742,94.0,-39788750.0,111.967515444,83.2412595054,429.611701149,494.271524945
0,0.219294593812,94.0,-39801816.0,113.379854602,81.9588185175,434.466968484,481.544521617
0,0.25857639545,94.0,-39812814.0,111.118863976,75.3984623611,446.454433928,461.494309298
0,0.217267114036,94.0,-39804072.0,110.398490008,81.5671476996,438.618862181,487.350532538
0,0.225841696083,94.0,-39809900.0,115.11384667,84.516505119,432.338610239,484.082734988
0,0.231375642257,94.0,-39807644.0,114.231962049,80.1316292009,435.432969322,475.647027746
0,0.198150126665,94.0,-39794578.0,112.358764934,89.4824197905,429.260050745,503.315663287
0,0.23936092322,94.0,-39810182.0,111.513140683,85.4825996281,438.196929136,485.543707592
0,0.262464761984,94.0,-39811968.0,112.491586281,81.7144145291,443.402758611,471.863381544
0,0.238677142802,94.0,-39811780.0,113.186110876,86.2776061646,436.441095933,484.318745086
0,0.200598438036,94.0,-39801722.0,113.352914097,82.1702590612,429.563535478,490.136067354
0,0.194992446013,94.0,-39792322.0,111.563944415,81.2544874831,434.569043082,490.511261913
0,0.198041740148,94.0,-39810840.0,115.980610153,87.9810215624,417.69648755,503.550758439
0,0.252068683443,94.0,-39807738.0,112.046452113,81.6678517801,443.607446253,473.128789245
0,0.217875817126,94.0,-39800406.0,113.514585239,83.7328487851,433.415521165,487.262871935
0,0.229462525663,94.0,-39811874.0,115.967750361,83.6785824403,429.989336908,482.880418767
0,0.244977810206,94.0,-39803978.0,111.439668131,79.3820406762,444.54081328,472.241606868
0,0.240291363833,94.0,-39813754.0,114.246507975,82.8149516409,434.261163738,478.200160776
0,0.213639773028,94.0,-39796646.0,112.144717152,79.7621981413,437.621984378,479.516408659
0,0.150950352908,94.0,-39777846.0,113.620287713,77.2046715954,427.409876572,495.872353459
0,0.183560936857,94.0,-39789878.0,114.671370032,78.0755463185,430.403733689,484.958297176
0,0.223275025002,94.0,-39795894.0,111.282489134,79.552098598,442.877477249,477.849612904
0,0.171968418536,94.0,-39782264.0,113.293768256,80.9409770094,428.923057802,490.84175323
0,0.235365081978,94.0,-39802568.0,111.962819685,75.3334586906,444.056066821,460.529338955
0,0.188269824004,94.0,-39791100.0,109.219467595,75.221027792,440.55722748,482.443401656
0,0.236637006688,94.0,-39808678.0,113.280873248,82.2125024501,436.723811077,477.298979639
0,0.223842968586,94.0,-39802098.0,111.154802094,85.7440541207,439.154019449,484.36019674
0,0.263226166398,94.0,-39806234.0,110.235191568,77.8359799796,450.865469492,461.441989423
0,0.200650396735,94.0,-39795988.0,112.670012644,85.0140571788,432.36116848,488.024125559
0,0.198744717148,94.0,-39797586.0,112.246500612,80.4642748534,432.64696526,489.383007204
0,0.241999223334,94.0,-39806234.0,112.928137402,80.818790789,442.913731032,475.15252677
0,0.21237147098,94.0,-39801064.0,114.930671545,83.1053273199,432.487842046,481.013408803
0,0.186503784375,94.0,-39791946.0,114.881211203,82.8068549296,426.418841256,493.254945314
0,0.237134941337,94.0,-39811874.0,114.109274023,80.8461120226,435.471623886,474.169306413
0,0.222489329092,94.0,-39803602.0,111.918118628,80.8797614085,437.981637912,480.484937591
0,0.222107535445,94.0,-39806986.0,111.556761652,84.6147825528,435.983888877,484.221808975
0,0.226535223007,94.0,-39800218.0,113.389256649,81.0348352143,437.761078078,477.049924507
0,0.150649008004,94.0,-39779632.0,113.286422745,78.6951780792,423.62587922,500.312174412
0,0.201559346012,94.0,-39790630.0,113.232472916,82.3074286846,436.001236409,482.983074097
0,0.22747818918,94.0,-39803602.0,113.695639844,82.4533275698,435.044888134,481.595355094
0,0.211459511567,94.0,-39802286.0,112.932479736,82.412589625,432.919875683,484.341634118
0,0.267948731544,94.0,-39814036.0,110.91337364,80.1846400479,449.282537115,464.380878713
0,0.141424474979,94.0,-39797304.0,114.414421495,78.9405159388,415.323756878,504.868208137
0,0.204761295671,94.0,-39805012.0,115.458502225,85.3539285718,424.648891629,492.702736583
0,0.219089334622,94.0,-39807644.0,113.977245185,84.6950485244,430.040602936,487.416207612
0,0.237245538734,94.0,-39808114.0,114.990908261,79.1579377275,437.205566895,474.202982816
0,0.176358556874,94.0,-39784614.0,111.640763884,87.4476166561,429.262369149,509.633513687
0,0.249289587748,94.0,-39804636.0,111.424164274,81.353081369,445.213741316,472.950868347
0,0.209125842219,94.0,-39792980.0,110.642597684,75.6165225414,442.551076761,473.707870359
0,0.169948965965,94.0,-39792416.0,115.894079316,79.8412934495,422.331677115,492.230318753
0,0.216217794501,94.0,-39796458.0,112.906105127,78.286917137,438.906401838,478.263988598
0,0.206069566717,94.0,-39805012.0,110.500961447,78.5909186968,435.909248084,487.150389328
0,0.24692012598,94.0,-39811498.0,113.374930779,80.6063921914,438.902097975,473.345927458
0,0.207794075284,94.0,-39803790.0,115.183253676,83.2114488356,427.252918416,487.848157823
0,0.231885161698,94.0,-39800218.0,111.997533256,78.0723047788,442.338176651,469.89283039
0,0.192415462051,94.0,-39794578.0,111.195680954,81.1116649271,434.266165516,487.919541428
0,0.223918211532,94.0,-39804260.0,112.563542736,82.6320586844,436.103710944,481.668218671
0,0.19144146167,94.0,-39786588.0,112.970763506,75.8155896718,442.054037268,471.262643221
0,0.199888316062,94.0,-39794202.0,113.073810458,82.7486537968,433.28003905,483.813068364
0,0.197907154344,94.0,-39792040.0,111.065410303,86.8551912513,433.981686605,496.44953849
0,0.175746923937,94.0,-39790818.0,114.573810634,76.6630578255,427.571125976,485.591624093
0,0.21392392394,94.0,-39809524.0,114.383271731,88.9630528612,425.734801276,495.183083669
0,0.260971447674,94.0,-39811592.0,109.417016334,75.6285411563,450.085462848,455.954893984
0,0.232209055871,94.0,-39802380.0,112.004690957,80.5872245473,440.720262918,475.276468847
0,0.2412498362,94.0,-39804636.0,113.38902525,79.1197305338,440.717834605,471.506520662
0,0.195173915527,94.0,-39796552.0,113.217666591,81.6997216581,430.444702761,487.919255884
0,0.180535120813,94.0,-39800782.0,116.616118112,86.5037780968,418.226945518,502.821657035
0,0.196741845227,94.0,-39784426.0,112.242476724,78.6157586684,441.198966093,478.034020036
0,0.172118020459,94.0,-39786306.0,112.556568408,79.4159672622,428.913263548,489.94025844
0,0.153612918194,94.0,-39790912.0,115.820271446,83.3373604896,417.165059846,502.167367782
0,0.247292216803,94.0,-39811216.0,113.154390446,80.986386353,440.543429204,473.094235476
0,0.201906074939,94.0,-39798244.0,111.714989756,82.9783358601,433.775476995,487.338722495
0,0.238535799562,94.0,-39803414.0,112.042137276,77.1860654525,442.846341073,470.87383417
