,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.420974540187,11.0,-272426.0,76.6244309222,75.6621161912,388.94292626,299.862478699
0,0.40201803499,11.0,-272646.0,77.7801267979,76.0234167031,390.522500367,300.969220266
0,0.401612183214,11.0,-270952.0,76.0618725425,75.0695209113,388.704402632,302.872497316
0,0.402322080726,11.0,-271469.0,75.8931166361,75.1963203157,388.752269496,301.287016661
0,0.400697019844,11.0,-273229.0,76.0078134751,76.2953956158,390.494542856,302.865665436
0,0.405002029817,11.0,-271161.0,76.781948811,75.2624659118,391.215681541,300.978401961
0,0.384876008522,11.0,-273174.0,75.67796782,76.046427726,389.527109693,302.560997847
0,0.40079965271,11.0,-272459.0,76.5019738341,75.7897839915,390.346753014,299.600007924
0,0.395039135953,11.0,-272008.0,76.4298057349,75.6328043927,390.435390105,301.338466967
0,0.385946751609,11.0,-270809.0,78.7690196072,75.0229473848,390.337338124,300.004988053
0,0.381116771548,11.0,-270875.0,74.9797756219,75.1402576584,389.197459663,305.526446614
0,0.40963231851,11.0,-276617.0,76.7880530277,77.6923970965,390.191314166,300.986696087
0,0.365187633584,11.0,-270941.0,76.7586927366,75.1372036416,389.389155729,304.899373577
0,0.404594174998,11.0,-272250.0,75.5092754614,75.5851029481,389.464459613,300.815742747
0,0.393378238248,11.0,-272525.0,76.2539383195,75.6965348166,388.590007677,301.45750888
0,0.39465314158,11.0,-272822.0,75.767676157,76.1563120243,390.846024031,302.166432686
0,0.418071770952,11.0,-272327.0,76.8958539126,75.5524106799,390.735546941,297.16574884
0,0.410984209356,11.0,-271843.0,75.0793948476,75.4080232031,391.104654572,302.624411072
0,0.389021961949,11.0,-271051.0,77.2213617054,75.2221700976,389.574752955,302.554712806
0,0.397475354314,11.0,-272404.0,75.8667234707,75.8083231105,391.473338677,301.224130019
0,0.409522224224,11.0,-273856.0,74.4861450924,75.8863150118,389.445236872,298.579913143
0,0.399568982217,11.0,-272602.0,76.8547320143,75.8776278169,390.696370945,299.509507506
0,0.383623339256,11.0,-271491.0,75.5951121994,75.4232406792,389.802131199,304.922880498
0,0.383586600047,11.0,-271183.0,77.8167594009,75.0394803251,389.734094161,297.836731811
0,0.402829509359,11.0,-273031.0,75.1970996807,75.9707798173,389.585734885,302.630441826
0,0.389857167011,11.0,-274230.0,75.5523250632,76.486108807,389.548556115,301.464777188
0,0.38032048168,11.0,-270556.0,76.883519907,75.0339542351,389.817818447,302.587422594
0,0.39848796449,11.0,-273790.0,76.4779795611,76.2638978973,389.98051874,298.889395385
0,0.411940508995,11.0,-271810.0,77.3056909983,75.4552745585,390.397803319,299.495547945
0,0.380379044314,11.0,-272052.0,76.4953865141,75.7615480154,390.913960632,302.139290598
0,0.383755517419,11.0,-272943.0,76.2853211998,75.914401184,389.211835286,302.251273922
0,0.393205384749,11.0,-272767.0,76.8487522503,75.9885282786,390.213916863,300.747336113
0,0.391117056677,11.0,-273141.0,76.7207032003,76.0003884918,389.28823314,301.199516623
0,0.402823912975,11.0,-276265.0,76.7903505805,77.2836314773,388.82685062,300.773405249
0,0.407894009477,11.0,-271425.0,76.8978913007,75.1608452806,389.137550195,300.703230001
0,0.400078287582,11.0,-272162.0,77.2406841952,75.4531935134,388.841347675,300.274296863
0,0.398294753269,11.0,-271645.0,76.5865392796,75.3261361702,389.365851862,300.524927595
0,0.393619075173,11.0,-271084.0,76.6305834761,75.2246652722,389.873598817,303.002009778
0,0.410885100976,11.0,-271898.0,76.6900709456,75.6173175323,390.434986799,300.443920262
0,0.354505673522,11.0,-271546.0,74.0836152625,75.4224547038,393.059768682,307.659614368
0,0.374533828621,11.0,-271810.0,77.1522192145,75.6371310764,391.128228959,303.060657103
0,0.390593956917,11.0,-273801.0,76.7560342292,76.3624193566,391.688632357,299.046105973
0,0.395172782424,11.0,-275066.0,76.0615469323,77.0360936709,390.385622788,301.521918008
0,0.388085119278,11.0,-272932.0,77.0129719649,75.9601728762,389.840245326,299.796353043
0,0.391059491223,11.0,-272800.0,76.6677686908,75.694896786,389.674444752,298.972478156
0,0.363152978894,11.0,-270919.0,76.3736512392,75.0169951064,389.19465442,300.984930763
0,0.413135385205,11.0,-270952.0,77.2565656836,75.0010559837,391.225278919,299.725224593
0,0.376998413195,11.0,-274395.0,74.3871345371,76.7122181562,392.603423721,304.580773438
0,0.401069530559,11.0,-272228.0,78.3741840059,75.2964047583,389.787976553,295.536416953
0,0.399831344881,11.0,-273207.0,76.5442136753,75.8848055343,388.529735738,299.512878978
0,0.379199695466,11.0,-273009.0,75.3364662415,75.8860427752,390.440912195,301.459199935
0,0.393160673339,11.0,-272019.0,76.9509134948,75.6213803774,390.201346326,300.321889574
0,0.38014350508,11.0,-271183.0,76.3019177325,75.2792058311,389.514252859,304.564677784
0,0.399594448717,11.0,-271172.0,77.0728639197,75.2054160527,390.08565252,300.535947455
0,0.383583009277,11.0,-270413.0,76.7207709146,75.0199896786,391.191238389,303.157680344
0,0.396954281115,11.0,-272327.0,75.5342837975,75.5838518179,387.285770761,303.82594311
0,0.417319370771,11.0,-272360.0,76.2033290475,75.5911751559,388.984935798,300.341383188
0,0.378859229956,11.0,-270699.0,77.6381888378,75.1077453478,389.494169668,301.590950569
0,0.396486552139,11.0,-271040.0,76.2286071786,75.1220947653,389.492324847,302.987509608
0,0.406346001229,11.0,-272448.0,75.2492518111,75.6130819498,389.86573041,300.59365609
0,0.391012160667,11.0,-270809.0,76.8933190451,75.0989333677,390.352040477,300.997508335
0,0.397123075097,11.0,-273416.0,75.844261508,75.8802136922,388.673226393,299.898605272
0,0.395368279302,11.0,-271216.0,74.3794083716,75.1372477077,390.633228663,303.588720777
0,0.392953212696,11.0,-271887.0,77.440552166,75.622864814,390.21389898,300.799258969
0,0.400592538818,11.0,-271964.0,75.3748315902,75.0174976848,388.405817154,298.747427975
0,0.384899092601,11.0,-272030.0,76.7208850353,75.3424666579,388.211231241,300.223911677
0,0.418622542435,11.0,-272140.0,79.7343926728,75.0504206754,389.937305067,297.641084392
0,0.379971188627,11.0,-270391.0,75.5377745681,75.0197999049,390.720806666,303.918335292
0,0.409717709091,11.0,-272569.0,76.274537057,75.7887584157,389.932746065,299.696969189
0,0.382999295578,11.0,-271876.0,75.8649274162,75.5751167891,390.201759225,302.94607391
0,0.371484761543,11.0,-271073.0,74.687921665,75.3305715667,390.483867736,305.967580348
0,0.384642416334,11.0,-271260.0,76.1235478776,75.0611365628,391.078060112,300.048170167
0,0.399512666643,11.0,-271601.0,76.1532013977,75.3936425683,390.360917418,300.791818078
0,0.388170815829,11.0,-273405.0,74.7911775315,75.7467518986,389.498095903,299.705002838
0,0.407556671385,11.0,-271645.0,77.9267847567,75.4061760258,390.202536956,299.918088872
0,0.409177785165,11.0,-271546.0,75.9133918542,75.3270269391,389.983997668,301.086252828
0,0.382854047952,11.0,-271975.0,77.2290208162,75.2917942186,387.433895474,301.422537797
0,0.406130555305,11.0,-273427.0,76.799017237,76.1388606661,389.299440032,300.287644432
0,0.362799904914,11.0,-271370.0,75.345549615,75.0422102297,390.058856274,301.092514747
0,0.402285009897,11.0,-271689.0,74.028690781,75.0203854795,390.627881495,300.444312133
0,0.408557013751,11.0,-271535.0,77.2577497886,75.0695894276,388.252126906,299.983801957
0,0.391144410861,11.0,-273009.0,74.7966116885,75.5148995328,390.114957209,298.64694555
0,0.398702588676,11.0,-273966.0,76.6074256441,76.2889626307,389.189118976,300.381148757
0,0.401501500237,11.0,-271953.0,76.9474302554,75.6757522566,390.516185478,301.063549424
0,0.393025750119,11.0,-273317.0,75.2614956642,75.3899981689,388.209124853,297.199553428
0,0.378573559445,11.0,-273966.0,75.7649916468,75.466961318,385.099931012,297.607817345
0,0.395521778405,11.0,-271007.0,75.761962302,75.1291257727,388.393897437,303.22197751
0,0.39375061076,11.0,-272932.0,76.4850948165,76.1341247158,390.553672246,300.631694311
0,0.399276097915,11.0,-274065.0,77.9920859528,76.3359382322,389.148320654,300.168765903
0,0.377245505162,11.0,-272745.0,75.9546647424,75.4915529138,391.643161598,298.532605075
0,0.398267439079,11.0,-272206.0,75.858704749,75.7604768738,390.883958395,301.64585842
0,0.37713395649,11.0,-271304.0,74.3444184455,75.1833536232,389.872260513,303.463742514
0,0.405412911989,11.0,-271546.0,78.6060118312,75.1206956681,390.07149415,296.849814314
0,0.418548738005,11.0,-272338.0,76.1336444389,75.592783736,389.174516634,300.034275705
0,0.404724260518,11.0,-271799.0,76.0330773068,75.5044512376,391.251400858,300.482882991
0,0.38714710169,11.0,-271491.0,78.0771164397,75.3319298318,390.416641008,298.859864706
0,0.398027791099,11.0,-274373.0,76.6965324529,76.6429952609,390.205765064,299.784108546
0,0.390776345933,11.0,-272558.0,76.1237837882,75.8837769298,389.996591442,302.883800293
0,0.395164567017,11.0,-272239.0,76.035187235,75.4541450391,389.075802974,300.415543882
0,0.387169087283,11.0,-271293.0,78.7749651272,75.0431860955,388.601696369,298.65227634
0,0.417798224228,11.0,-271458.0,75.8429415073,75.0182723693,388.062983016,302.847792476
0,0.400088091685,11.0,-271414.0,75.7683147947,75.3481028115,391.343152265,305.064678447
0,0.385374716551,11.0,-270688.0,76.1235770534,75.0779197469,388.779119881,304.714905576
0,0.400143654907,11.0,-271337.0,77.8328894666,75.2333743097,390.148442275,298.46886828
0,0.40748519895,11.0,-272910.0,74.6886473946,75.3052011628,387.553676801,298.432903977
0,0.407344310204,11.0,-271876.0,76.4140370107,75.4905360444,389.987121097,301.292231302
0,0.418747597432,11.0,-272327.0,76.4607251737,75.449167301,388.357970898,299.115290108
0,0.389594399184,11.0,-271436.0,77.7457080294,75.2304398796,388.503208115,301.83601705
0,0.412892147505,11.0,-271271.0,75.6020288352,75.1570933609,391.924931505,302.167872574
0,0.399154746999,11.0,-274076.0,76.0490144885,76.659287403,390.448579039,301.531782171
0,0.435613235974,11.0,-271854.0,76.1831513674,75.0207564524,388.754232051,298.349737747
0,0.380183164007,11.0,-271689.0,75.8287850661,75.6819884535,391.242318354,303.757288662
0,0.403620606973,11.0,-272129.0,75.776137701,75.6050585243,390.36637582,301.9352813
0,0.406662276572,11.0,-271689.0,77.4443760108,75.4097913005,390.036471191,299.757019223
0,0.411932868917,11.0,-271546.0,77.2839287988,75.0989789433,388.918488767,302.218404383
0,0.388290802159,11.0,-272679.0,76.5291137278,75.7554696539,388.462494609,301.150442413
0,0.375639554936,11.0,-271161.0,78.520929282,75.1996768546,390.661170899,299.837952143
0,0.392749265258,11.0,-273922.0,76.5303474836,76.3222367735,389.471215687,300.188849466
0,0.392877811237,11.0,-271304.0,76.2371704196,75.4924781077,391.540567284,304.943808059
0,0.395450371198,11.0,-271843.0,77.528166554,75.4138499059,389.535285413,299.608744319
0,0.428893350101,11.0,-271513.0,78.7830150853,75.0872622043,391.258955578,300.452959949
0,0.396610596026,11.0,-271975.0,77.2820999976,75.4496055537,389.643902778,298.925940049
0,0.410365505469,11.0,-271612.0,76.4276502458,75.1857091794,388.602003492,298.866826589
0,0.396572799813,11.0,-272602.0,77.4996025585,75.5404856383,388.751237981,298.255987992
0,0.368250310792,11.0,-270611.0,77.4397170719,75.028211196,389.7565453,302.979098072
0,0.379753902405,11.0,-272184.0,75.0495810861,75.6360636712,388.979009004,304.101041604
0,0.415511596738,11.0,-274043.0,73.8315022357,76.2463582471,391.992275325,301.744894075
0,0.403543140869,11.0,-272041.0,76.0802192663,75.4160056872,388.634416713,300.574043712
0,0.420974540187,11.0,-272426.0,76.6244309222,75.6621161912,388.94292626,299.862478699
0,0.40201803499,11.0,-272646.0,77.7801267979,76.0234167031,390.522500367,300.969220266
0,0.401612183214,11.0,-270952.0,76.0618725425,75.0695209113,388.704402632,302.872497316
0,0.402322080726,11.0,-271469.0,75.8931166361,75.1963203157,388.752269496,301.287016661
0,0.40081882595,11.0,-272613.0,76.7815855235,75.968738741,390.263504966,300.469097554
0,0.405002029817,11.0,-271161.0,76.781948811,75.2624659118,391.215681541,300.978401961
0,0.384876008522,11.0,-273174.0,75.67796782,76.046427726,389.527109693,302.560997847
0,0.40079965271,11.0,-272459.0,76.5019738341,75.7897839915,390.346753014,299.600007924
0,0.395039135953,11.0,-272008.0,76.4298057349,75.6328043927,390.435390105,301.338466967
0,0.385946751609,11.0,-270809.0,78.7690196072,75.0229473848,390.337338124,300.004988053
0,0.381116771548,11.0,-270875.0,74.9797756219,75.1402576584,389.197459663,305.526446614
0,0.40963231851,11.0,-276617.0,76.7880530277,77.6923970965,390.191314166,300.986696087
0,0.365187633584,11.0,-270941.0,76.7586927366,75.1372036416,389.389155729,304.899373577
0,0.404594174998,11.0,-272250.0,75.5092754614,75.5851029481,389.464459613,300.815742747
0,0.393378238248,11.0,-272525.0,76.2539383195,75.6965348166,388.590007677,301.45750888
0,0.395213355506,11.0,-272789.0,75.7817855337,76.0949578154,390.851903835,302.085743989
0,0.418071770952,11.0,-272327.0,76.8958539126,75.5524106799,390.735546941,297.16574884
0,0.410984209356,11.0,-271843.0,75.0793948476,75.4080232031,391.104654572,302.624411072
0,0.389021961949,11.0,-271051.0,77.2213617054,75.2221700976,389.574752955,302.554712806
0,0.397475354314,11.0,-272404.0,75.8667234707,75.8083231105,391.473338677,301.224130019
0,0.41177740065,11.0,-272910.0,74.8558666111,75.6497769133,389.068578304,299.742892947
0,0.399568982217,11.0,-272602.0,76.8547320143,75.8776278169,390.696370945,299.509507506
0,0.383623339256,11.0,-271491.0,75.5951121994,75.4232406792,389.802131199,304.922880498
0,0.383586600047,11.0,-271183.0,77.8167594009,75.0394803251,389.734094161,297.836731811
0,0.403629943926,11.0,-272943.0,74.9287398827,76.0378600086,389.578248112,303.107247196
0,0.389857167011,11.0,-274230.0,75.5523250632,76.486108807,389.548556115,301.464777188
0,0.38032048168,11.0,-270556.0,76.883519907,75.0339542351,389.817818447,302.587422594
0,0.39848796449,11.0,-273790.0,76.4779795611,76.2638978973,389.98051874,298.889395385
0,0.407471361899,11.0,-271678.0,78.0983464085,75.3622770639,391.225112441,299.131206212
0,0.378842205111,11.0,-271964.0,76.4738676023,75.7459696283,390.962867503,302.264870127
0,0.383755517419,11.0,-272943.0,76.2853211998,75.914401184,389.211835286,302.251273922
0,0.394548015386,11.0,-272514.0,76.7230814842,75.8417557049,389.972835783,301.086740769
0,0.391117056677,11.0,-273141.0,76.7207032003,76.0003884918,389.28823314,301.199516623
0,0.402823912975,11.0,-276265.0,76.7903505805,77.2836314773,388.82685062,300.773405249
0,0.398619828305,11.0,-271370.0,76.86766273,75.1557112265,389.192189233,301.614470885
0,0.401672136917,11.0,-272052.0,77.0593537572,75.4613848405,389.092680529,300.497587405
0,0.397953599706,11.0,-271557.0,76.5772884573,75.2907519356,389.368743286,300.535258382
0,0.393619075173,11.0,-271084.0,76.6305834761,75.2246652722,389.873598817,303.002009778
0,0.410885100976,11.0,-271898.0,76.6900709456,75.6173175323,390.434986799,300.443920262
0,0.354505673522,11.0,-271546.0,74.0836152625,75.4224547038,393.059768682,307.659614368
0,0.384383875393,11.0,-271480.0,77.1827713538,75.4728221863,390.295569123,302.169877272
0,0.391379516312,11.0,-273625.0,76.2732428427,76.0482912474,390.564622384,298.449601016
0,0.395172782424,11.0,-275066.0,76.0615469323,77.0360936709,390.385622788,301.521918008
0,0.388085119278,11.0,-272932.0,77.0129719649,75.9601728762,389.840245326,299.796353043
0,0.393729703088,11.0,-272525.0,76.6261644615,75.6613878795,389.725714102,299.352846669
0,0.363152978894,11.0,-270919.0,76.3736512392,75.0169951064,389.19465442,300.984930763
0,0.413135385205,11.0,-270952.0,77.2565656836,75.0010559837,391.225278919,299.725224593
0,0.376998413195,11.0,-274395.0,74.3871345371,76.7122181562,392.603423721,304.580773438
0,0.401069530559,11.0,-272228.0,78.3741840059,75.2964047583,389.787976553,295.536416953
0,0.399449552156,11.0,-273207.0,76.4674061706,75.8685480814,388.599406582,299.474821007
0,0.389041926872,11.0,-272283.0,76.0190831977,75.7278378036,390.602932323,301.259905943
0,0.387131699111,11.0,-271854.0,77.0664151762,75.6619584553,390.635695641,300.606197178
0,0.378693166326,11.0,-270699.0,76.4931354992,75.0440804559,389.510312711,305.178732206
0,0.399543497162,11.0,-271117.0,77.0594383352,75.2061579385,390.085776503,300.568226462
0,0.383583009277,11.0,-270413.0,76.7207709146,75.0199896786,391.191238389,303.157680344
0,0.395598174314,11.0,-272250.0,75.6636838192,75.6496878088,387.880817853,303.619135132
0,0.417319370771,11.0,-272360.0,76.2033290475,75.5911751559,388.984935798,300.341383188
0,0.381523707245,11.0,-270699.0,76.9076673252,75.0316664236,388.52840503,303.041663596
0,0.391378493778,11.0,-270831.0,75.8135651787,75.1281310986,389.394328095,303.831310749
0,0.406346001229,11.0,-272448.0,75.2492518111,75.6130819498,389.86573041,300.59365609
0,0.391012160667,11.0,-270809.0,76.8933190451,75.0989333677,390.352040477,300.997508335
0,0.397123075097,11.0,-273416.0,75.844261508,75.8802136922,388.673226393,299.898605272
0,0.395368279302,11.0,-271216.0,74.3794083716,75.1372477077,390.633228663,303.588720777
0,0.392953212696,11.0,-271887.0,77.440552166,75.622864814,390.21389898,300.799258969
0,0.400592538818,11.0,-271964.0,75.3748315902,75.0174976848,388.405817154,298.747427975
0,0.384899092601,11.0,-272030.0,76.7208850353,75.3424666579,388.211231241,300.223911677
0,0.409675379743,11.0,-271491.0,78.4806858775,75.2713676311,390.126270468,299.043811494
0,0.379971188627,11.0,-270391.0,75.5377745681,75.0197999049,390.720806666,303.918335292
0,0.409717709091,11.0,-272569.0,76.274537057,75.7887584157,389.932746065,299.696969189
0,0.382999295578,11.0,-271876.0,75.8649274162,75.5751167891,390.201759225,302.94607391
0,0.383710320598,11.0,-270974.0,75.149700414,75.3380647246,390.851140837,305.581664426
0,0.384642416334,11.0,-271260.0,76.1235478776,75.0611365628,391.078060112,300.048170167
0,0.399512666643,11.0,-271601.0,76.1532013977,75.3936425683,390.360917418,300.791818078
0,0.388170815829,11.0,-273405.0,74.7911775315,75.7467518986,389.498095903,299.705002838
0,0.407556671385,11.0,-271645.0,77.9267847567,75.4061760258,390.202536956,299.918088872
0,0.414093006366,11.0,-271447.0,75.9380289479,75.1317533619,389.578556263,300.834144852
0,0.389500233364,11.0,-271524.0,76.8690349806,75.2619905063,388.427575453,301.587449466
0,0.405643681678,11.0,-273427.0,76.7536518229,76.1369027336,389.368675156,300.367834157
0,0.362799904914,11.0,-271370.0,75.345549615,75.0422102297,390.058856274,301.092514747
0,0.402285009897,11.0,-271689.0,74.028690781,75.0203854795,390.627881495,300.444312133
0,0.408557013751,11.0,-271535.0,77.2577497886,75.0695894276,388.252126906,299.983801957
0,0.390907800337,11.0,-272954.0,74.7551500905,75.5004419264,390.172014884,298.597410094
0,0.398702588676,11.0,-273966.0,76.6074256441,76.2889626307,389.189118976,300.381148757
0,0.401501500237,11.0,-271953.0,76.9474302554,75.6757522566,390.516185478,301.063549424
0,0.400015581205,11.0,-272371.0,76.5435837171,75.397780228,389.168018899,298.507254654
0,0.380382350279,11.0,-272668.0,75.7041421843,75.451300934,386.784221598,300.228014596
0,0.395521778405,11.0,-271007.0,75.761962302,75.1291257727,388.393897437,303.22197751
0,0.39375061076,11.0,-272932.0,76.4850948165,76.1341247158,390.553672246,300.631694311
0,0.399276097915,11.0,-274065.0,77.9920859528,76.3359382322,389.148320654,300.168765903
0,0.377245505162,11.0,-272745.0,75.9546647424,75.4915529138,391.643161598,298.532605075
0,0.402679277446,11.0,-271832.0,76.8409209778,75.5922048333,390.560323336,300.825269621
0,0.37713395649,11.0,-271304.0,74.3444184455,75.1833536232,389.872260513,303.463742514
0,0.403438753247,11.0,-271513.0,78.4213522874,75.2002611204,390.094057274,297.475578268
0,0.41833140869,11.0,-272195.0,76.4809440305,75.5743878141,389.885797728,298.727235786
0,0.400105555278,11.0,-271678.0,76.4228225128,75.4028523122,390.91986027,299.904683131
0,0.38714710169,11.0,-271491.0,78.0771164397,75.3319298318,390.416641008,298.859864706
0,0.398240586621,11.0,-273317.0,76.7580416898,76.1084217916,389.841456206,300.441994413
0,0.390776345933,11.0,-272558.0,76.1237837882,75.8837769298,389.996591442,302.883800293
0,0.395164567017,11.0,-272239.0,76.035187235,75.4541450391,389.075802974,300.415543882
0,0.38752208641,11.0,-271216.0,78.4789814531,75.077285108,388.787077567,299.395746306
0,0.417798224228,11.0,-271458.0,75.8429415073,75.0182723693,388.062983016,302.847792476
0,0.400088091685,11.0,-271414.0,75.7683147947,75.3481028115,391.343152265,305.064678447
0,0.385374716551,11.0,-270688.0,76.1235770534,75.0779197469,388.779119881,304.714905576
0,0.400143654907,11.0,-271337.0,77.8328894666,75.2333743097,390.148442275,298.46886828
0,0.40748519895,11.0,-272910.0,74.6886473946,75.3052011628,387.553676801,298.432903977
0,0.407344310204,11.0,-271876.0,76.4140370107,75.4905360444,389.987121097,301.292231302
0,0.408270806546,11.0,-272173.0,76.858697159,75.5197172497,389.111784979,299.799260274
0,0.388576286184,11.0,-271414.0,77.9091792919,75.2136870768,388.312513722,301.943204374
0,0.412892147505,11.0,-271271.0,75.6020288352,75.1570933609,391.924931505,302.167872574
0,0.398319458692,11.0,-273801.0,75.9648336864,76.3389841296,389.718672156,300.860328496
0,0.435613235974,11.0,-271854.0,76.1831513674,75.0207564524,388.754232051,298.349737747
0,0.380183164007,11.0,-271689.0,75.8287850661,75.6819884535,391.242318354,303.757288662
0,0.401206648218,11.0,-271964.0,75.7518073449,75.5453196272,390.402553515,302.137696872
0,0.406662276572,11.0,-271689.0,77.4443760108,75.4097913005,390.036471191,299.757019223
0,0.411932868917,11.0,-271546.0,77.2839287988,75.0989789433,388.918488767,302.218404383
0,0.391945927029,11.0,-272646.0,76.4453810102,75.6671143757,388.620595238,301.105635889
0,0.375639554936,11.0,-271161.0,78.520929282,75.1996768546,390.661170899,299.837952143
0,0.392063001882,11.0,-273856.0,76.5267140921,76.291971505,389.464802927,300.207308587
0,0.392877811237,11.0,-271304.0,76.2371704196,75.4924781077,391.540567284,304.943808059
0,0.400599882987,11.0,-271524.0,77.0889350679,75.3359285463,389.547237787,299.947227287
0,0.428893350101,11.0,-271513.0,78.7830150853,75.0872622043,391.258955578,300.452959949
0,0.396610596026,11.0,-271975.0,77.2820999976,75.4496055537,389.643902778,298.925940049
0,0.410365505469,11.0,-271612.0,76.4276502458,75.1857091794,388.602003492,298.866826589
0,0.396684807999,11.0,-272558.0,77.4247859759,75.5202276565,388.801328983,298.440878607
0,0.368250310792,11.0,-270611.0,77.4397170719,75.028211196,389.7565453,302.979098072
0,0.388628742593,11.0,-271557.0,75.9509215181,75.4432681784,389.475349874,302.516715589
0,0.415511596738,11.0,-274043.0,73.8315022357,76.2463582471,391.992275325,301.744894075
0,0.403216279237,11.0,-272030.0,76.0699327122,75.3962733657,388.565687365,300.620473195
0,0.420974540187,11.0,-272426.0,76.6244309222,75.6621161912,388.94292626,299.862478699
0,0.40201803499,11.0,-272646.0,77.7801267979,76.0234167031,390.522500367,300.969220266
0,0.401612183214,11.0,-270952.0,76.0618725425,75.0695209113,388.704402632,302.872497316
0,0.402322080726,11.0,-271469.0,75.8931166361,75.1963203157,388.752269496,301.287016661
0,0.408151276318,11.0,-272470.0,76.8301492494,75.7918005519,390.464121403,299.065184165
0,0.405002029817,11.0,-271161.0,76.781948811,75.2624659118,391.215681541,300.978401961
0,0.384876008522,11.0,-273174.0,75.67796782,76.046427726,389.527109693,302.560997847
0,0.40079965271,11.0,-272459.0,76.5019738341,75.7897839915,390.346753014,299.600007924
0,0.386010817671,11.0,-271898.0,75.9072213549,75.5859516486,391.019937382,302.746422943
0,0.385946751609,11.0,-270809.0,78.7690196072,75.0229473848,390.337338124,300.004988053
0,0.378100089265,11.0,-270809.0,75.2138509066,75.1195580231,389.196988575,304.763784148
0,0.40963231851,11.0,-276617.0,76.7880530277,77.6923970965,390.191314166,300.986696087
0,0.365187633584,11.0,-270941.0,76.7586927366,75.1372036416,389.389155729,304.899373577
0,0.404594174998,11.0,-272250.0,75.5092754614,75.5851029481,389.464459613,300.815742747
0,0.393422728956,11.0,-272503.0,76.2577365409,75.6964209916,388.600557259,301.455351184
0,0.395213355506,11.0,-272789.0,75.7817855337,76.0949578154,390.851903835,302.085743989
0,0.418071770952,11.0,-272327.0,76.8958539126,75.5524106799,390.735546941,297.16574884
0,0.410984209356,11.0,-271843.0,75.0793948476,75.4080232031,391.104654572,302.624411072
0,0.389021961949,11.0,-271051.0,77.2213617054,75.2221700976,389.574752955,302.554712806
0,0.397475354314,11.0,-272404.0,75.8667234707,75.8083231105,391.473338677,301.224130019
0,0.405700381885,11.0,-272492.0,75.4721915244,75.5740871081,389.33639214,299.758878308
0,0.399568982217,11.0,-272602.0,76.8547320143,75.8776278169,390.696370945,299.509507506
0,0.383623339256,11.0,-271491.0,75.5951121994,75.4232406792,389.802131199,304.922880498
0,0.383586600047,11.0,-271183.0,77.8167594009,75.0394803251,389.734094161,297.836731811
0,0.403629943926,11.0,-272943.0,74.9287398827,76.0378600086,389.578248112,303.107247196
0,0.392377448511,11.0,-273658.0,75.5966223747,76.2771958601,389.738195959,301.614206664
0,0.38032048168,11.0,-270556.0,76.883519907,75.0339542351,389.817818447,302.587422594
0,0.39848796449,11.0,-273790.0,76.4779795611,76.2638978973,389.98051874,298.889395385
0,0.407471361899,11.0,-271678.0,78.0983464085,75.3622770639,391.225112441,299.131206212
0,0.393468747935,11.0,-271898.0,76.3989671928,75.5591250103,390.393832548,301.256171667
0,0.383755517419,11.0,-272943.0,76.2853211998,75.914401184,389.211835286,302.251273922
0,0.394548015386,11.0,-272514.0,76.7230814842,75.8417557049,389.972835783,301.086740769
0,0.391117056677,11.0,-273141.0,76.7207032003,76.0003884918,389.28823314,301.199516623
0,0.402823912975,11.0,-276265.0,76.7903505805,77.2836314773,388.82685062,300.773405249
0,0.398619828305,11.0,-271370.0,76.86766273,75.1557112265,389.192189233,301.614470885
0,0.401672136917,11.0,-272052.0,77.0593537572,75.4613848405,389.092680529,300.497587405
0,0.39937500587,11.0,-271535.0,76.6685054867,75.2611047153,389.219058911,300.461334685
0,0.393619075173,11.0,-271084.0,76.6305834761,75.2246652722,389.873598817,303.002009778
0,0.410885100976,11.0,-271898.0,76.6900709456,75.6173175323,390.434986799,300.443920262
0,0.370203752426,11.0,-271524.0,75.0738645687,75.5250364567,391.198496696,304.911639617
0,0.384383875393,11.0,-271480.0,77.1827713538,75.4728221863,390.295569123,302.169877272
0,0.391379516312,11.0,-273625.0,76.2732428427,76.0482912474,390.564622384,298.449601016
0,0.395172782424,11.0,-275066.0,76.0615469323,77.0360936709,390.385622788,301.521918008
0,0.388085119278,11.0,-272932.0,77.0129719649,75.9601728762,389.840245326,299.796353043
0,0.394213431028,11.0,-272437.0,76.6751896775,75.6598349568,390.025402433,298.877521801
0,0.363152978894,11.0,-270919.0,76.3736512392,75.0169951064,389.19465442,300.984930763
0,0.412499326177,11.0,-270831.0,77.222678269,75.0125334048,391.179860287,299.797676502
0,0.376998413195,11.0,-274395.0,74.3871345371,76.7122181562,392.603423721,304.580773438
0,0.401069530559,11.0,-272228.0,78.3741840059,75.2964047583,389.787976553,295.536416953
0,0.399449552156,11.0,-273207.0,76.4674061706,75.8685480814,388.599406582,299.474821007
0,0.389044206731,11.0,-272283.0,76.0192676133,75.7277966523,390.60285903,301.259711488
0,0.387131699111,11.0,-271854.0,77.0664151762,75.6619584553,390.635695641,300.606197178
0,0.378693166326,11.0,-270699.0,76.4931354992,75.0440804559,389.510312711,305.178732206
0,0.399543497162,11.0,-271117.0,77.0594383352,75.2061579385,390.085776503,300.568226462
0,0.383583009277,11.0,-270413.0,76.7207709146,75.0199896786,391.191238389,303.157680344
