,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.250065228378,60.0,-1882440.0,154.230913417,121.043058139,567.471306009,258.512710649
0,0.320841635202,60.0,-1980960.0,157.908391969,113.320967225,535.699775912,281.086606497
0,0.245836864329,60.0,-1900440.0,155.776504339,116.406595136,544.795655193,277.913836518
0,0.178868283138,60.0,-1799040.0,159.580468642,108.195104322,554.970379544,280.189439964
0,0.262898345024,60.0,-1936200.0,158.505569317,112.667924937,537.787307275,280.205943859
0,0.270108575607,60.0,-1926840.0,157.249810027,111.117948103,540.308714388,281.953145301
0,0.237022346345,60.0,-1953660.0,154.972930205,129.758331041,531.56365131,277.063757841
0,0.205812117107,60.0,-1823760.0,156.9414082,118.471066308,582.012386956,263.860425966
0,0.354424787369,60.0,-2124000.0,145.751113907,110.943450364,524.019033978,274.668939807
0,0.28477386339,60.0,-1977960.0,156.822454831,112.623041921,543.280808147,275.462738809
0,0.151692134818,60.0,-1788360.0,158.772393631,117.036081516,575.638425888,269.160901039
0,0.304998578204,60.0,-2946300.0,14.6413671998,99.401134458,518.439658183,221.730844697
0,0.17514967079,60.0,-1789500.0,159.155590908,115.867016563,548.584203303,284.712572466
0,0.274026805565,60.0,-2032200.0,152.818636324,114.636824053,541.16688388,275.365296974
0,0.240367941943,60.0,-1897980.0,160.630924748,115.340389289,542.015834398,283.290873484
0,0.285530064564,60.0,-2052180.0,153.862887705,111.58266742,539.446400734,273.625660857
0,0.15471512005,60.0,-1811220.0,156.219144841,123.596879759,568.091987762,271.667326824
0,0.452672506718,60.0,-2684160.0,18.0132755332,84.4386606035,590.175311867,269.259913181
0,0.218836253743,60.0,-1871760.0,159.744478613,117.712877448,538.945420934,280.358386448
0,0.233143043853,60.0,-1899540.0,157.621752479,124.707633362,537.424188456,283.926341721
0,0.287370395197,60.0,-1941120.0,155.49099638,119.144088805,553.721534656,274.300607936
0,0.292820374751,60.0,-2000100.0,154.567422008,125.663735404,542.619303749,266.599144631
0,0.291873304477,60.0,-1967280.0,156.495172432,109.890284838,530.799875221,282.636257054
0,0.247450547199,60.0,-1913940.0,157.936276786,120.016389394,542.498827418,274.413208258
0,0.335673776062,60.0,-1991760.0,154.900953456,134.090087195,568.03734622,249.235354185
0,0.315000330336,60.0,-2058180.0,152.769710475,114.987203875,526.149530579,280.667876556
0,0.25467316325,60.0,-1933080.0,156.83636194,117.313184061,536.23657289,279.988261345
0,0.229740970414,60.0,-1875420.0,154.497540981,129.173414953,551.050783231,266.996866662
0,0.246531035874,60.0,-1893240.0,157.98163695,118.728700145,548.953158706,273.896065579
0,0.261701626433,60.0,-1908960.0,159.195156347,106.555304979,543.955043401,288.353831623
0,0.313868266386,60.0,-3010380.0,1.31325899914,110.353549421,561.166940012,313.535941892
0,0.368485473191,60.0,-2656560.0,0.925703188848,97.6459205007,528.397443238,312.705876545
0,0.137048186414,60.0,-1745220.0,160.346917424,113.693178046,569.325596164,279.406157984
0,0.268404019667,60.0,-1925400.0,157.874823135,111.206389679,538.568821762,281.949511667
0,0.198709268447,60.0,-1806960.0,159.100194578,115.564461719,552.583478117,281.019718195
0,0.158666335128,60.0,-1795200.0,157.389641932,116.790943391,564.456785648,270.934007074
0,0.326516957728,60.0,-2040960.0,154.46794496,115.530386214,536.355749643,275.014330501
0,0.16669142797,60.0,-1775040.0,157.917513567,111.863854001,567.983916947,277.548850388
0,0.248456079758,60.0,-1921380.0,156.561888574,118.827207805,538.080389467,277.33044657
0,0.212785607192,60.0,-1874280.0,158.80283037,113.911288642,534.826418485,280.297706432
0,0.255753639016,60.0,-1892700.0,158.023551488,120.385788554,552.704032932,278.825415915
0,0.239230219172,60.0,-1877940.0,158.496446892,121.210881914,539.76534398,280.884794016
0,0.354950757454,60.0,-2053380.0,155.081686889,117.000935932,512.110958412,285.168601019
0,0.189223399127,60.0,-1815300.0,157.704982419,117.946767465,541.06842061,282.652524881
0,0.369369642211,60.0,-2017320.0,154.518681703,108.936685277,541.002574323,282.19159267
0,0.192007128505,60.0,-1819200.0,158.832646769,118.14858511,546.323463285,279.866552355
0,0.431401000528,60.0,-2786160.0,7.69775666327,120.658536858,605.059949404,255.133868871
0,0.171895420693,60.0,-1806660.0,161.168131273,113.251500565,558.509070347,282.518284451
0,0.545095954145,60.0,-2395200.0,0.0257544551438,82.1650060226,533.313161336,271.548053477
0,0.250860407044,60.0,-1941720.0,158.814334084,115.577081921,536.126499733,278.877616931
0,0.221585951079,60.0,-1875720.0,154.122461274,114.294387406,555.733019436,277.350757222
0,0.299496255469,60.0,-1937460.0,154.685216063,123.79548991,560.609536914,258.690469962
0,0.250701729317,60.0,-1907700.0,158.345073766,113.09290896,538.830088846,281.303638705
0,0.291454994233,60.0,-1949520.0,157.402315557,111.185055505,535.763374639,283.103080489
0,0.224588563167,60.0,-1837740.0,156.55076134,127.522359534,555.416321974,268.373466329
0,0.327712027987,60.0,-2490060.0,1.91538406722,92.8617367269,571.084774495,247.746739777
0,0.483066790475,60.0,-2532420.0,3.07142310422,105.438144632,533.408621634,279.631219603
0,0.220938885196,60.0,-1838520.0,155.690338594,121.590900896,549.237639224,273.516391637
0,0.298175226146,60.0,-1973040.0,159.812626359,108.657057627,529.871749186,283.749833739
0,0.419563959242,60.0,-2662800.0,0.979027098719,109.633269845,498.769618517,304.40645083
0,0.3442780647,60.0,-2053080.0,151.813691709,110.560406555,520.987748284,280.63966937
0,0.302790089434,60.0,-2059680.0,155.500256039,117.392404405,530.526488519,274.247881271
0,0.331453563381,60.0,-2686740.0,12.5784418874,98.5410708546,566.644728532,219.449305179
0,0.411109634083,60.0,-2682780.0,7.24108945309,88.4694682508,482.959613669,290.203715293
0,0.329856122782,60.0,-1986180.0,155.204858471,124.74808347,556.506576933,262.747138228
0,0.217439995089,60.0,-1911060.0,157.613959667,120.927256511,522.834524374,289.483932526
0,0.4544792069,60.0,-2627640.0,15.8249475656,76.7119940046,466.327725944,318.931679755
0,0.232551415081,60.0,-1869120.0,157.589229376,122.523763708,541.777356688,277.077366327
0,0.31652089339,60.0,-1993320.0,154.776484309,119.822800766,552.68003447,266.178406407
0,0.216070393427,60.0,-1824240.0,159.543681365,107.786187163,547.827092407,289.362749767
0,0.238830987066,60.0,-1861260.0,153.823987541,120.315237148,560.737071243,265.049566355
0,0.282711660627,60.0,-1953600.0,159.976112773,112.048617485,522.448908801,288.490842431
0,0.507873527129,60.0,-2458560.0,3.89158703529,90.2392369924,521.71949178,282.019994924
0,0.307697293428,60.0,-2001360.0,153.90417279,108.863887477,529.720411503,283.564548735
0,0.203723919769,60.0,-1822680.0,158.12568876,119.661707632,544.566029211,280.680324637
0,0.338652159082,60.0,-2717580.0,4.95630910036,109.759962017,547.350852095,243.309647213
0,0.267425305938,60.0,-1965300.0,157.145040821,116.478832231,540.501496738,274.840432788
0,0.38114719492,60.0,-2734380.0,12.2639154874,98.9764078119,522.755098103,273.352370263
0,0.173449655435,60.0,-1840080.0,159.343202465,122.870530796,561.892821222,283.092519449
0,0.212893680748,60.0,-1866480.0,156.775631109,126.579320259,556.957757397,278.182840227
0,0.15901894679,60.0,-1793460.0,158.755774111,103.470581407,557.965154342,284.88106588
0,0.238391448542,60.0,-1868580.0,159.283594208,118.336976227,547.475894975,280.514833995
0,0.246980682579,60.0,-1922640.0,153.93958013,121.485039743,541.592651428,275.013170724
0,0.184705689461,60.0,-1803180.0,159.988938423,100.08568227,549.006356041,286.82431538
0,0.34161409784,60.0,-1999680.0,153.926679966,110.08872635,526.837956483,284.296034833
0,0.226624609054,60.0,-1854420.0,158.312113232,121.189033361,541.765822766,281.601987113
0,0.189256789254,60.0,-1823040.0,157.571284285,113.343510061,546.588028523,277.056939262
0,0.273422830437,60.0,-1951200.0,158.597535626,103.499097918,507.765168382,297.70338046
0,0.218267082432,60.0,-1854120.0,158.575747656,122.105624695,551.073447042,274.14178558
0,0.252056785999,60.0,-1896840.0,156.680347895,112.37936228,546.800608076,280.785432954
0,0.439057483796,60.0,-2560140.0,0.814689737416,107.489296735,525.597371332,292.670702043
0,0.306141769203,60.0,-1956540.0,157.177615428,109.624258237,530.031766456,287.377716546
0,0.293980198747,60.0,-1946340.0,159.052846962,109.007057278,529.362414646,286.022860966
0,0.149776092517,60.0,-1812900.0,159.385736014,121.282500218,571.130167415,272.316247172
0,0.165820549477,60.0,-1772880.0,160.868261888,108.454126565,557.268305542,285.668227756
0,0.267556087217,60.0,-1936200.0,157.731445116,118.248248987,546.098761402,273.980423779
0,0.149686324142,60.0,-1818600.0,159.231345521,131.904778935,602.380510509,260.172012302
0,0.242577520777,60.0,-1888680.0,157.382681454,112.387436635,548.133340591,277.237071395
0,0.328110269158,60.0,-2055600.0,152.355383469,113.287815249,529.086019787,277.389396534
0,0.204833305101,60.0,-1814220.0,159.140186535,112.400222003,549.779867729,288.627625926
0,0.221144873861,60.0,-1854480.0,158.687078445,102.019085988,523.285399136,298.741466619
0,0.270682284237,60.0,-1951920.0,158.033242262,114.952766016,537.570934228,278.740763749
0,0.246422925341,60.0,-1847340.0,156.777500677,122.372208542,570.597130869,266.698339474
0,0.219292096008,60.0,-1841820.0,158.487958299,114.405540161,538.481635027,282.781083739
0,0.182033585377,60.0,-1830240.0,157.115188778,118.498817807,546.856341414,275.587465504
0,0.263439099691,60.0,-1930440.0,157.633147988,120.367978569,544.872974426,273.208238064
0,0.184479369501,60.0,-1802220.0,157.654544678,119.839740764,555.356473864,278.067397746
0,0.370469820362,60.0,-2510520.0,3.72895910616,100.194297146,578.701843127,232.559862919
0,0.442069609719,60.0,-2773500.0,2.13115293441,108.559030687,524.143933791,318.284354514
0,0.204739795493,60.0,-1826580.0,157.658359251,122.323842077,548.117929013,278.501448524
0,0.454813314064,60.0,-2580000.0,3.30090759438,104.000759586,557.04766069,281.800116671
0,0.221406704964,60.0,-1843260.0,157.441731801,119.855904373,547.836929194,281.341240315
0,0.247354329688,60.0,-1865700.0,153.793101384,122.406565968,559.613283652,268.007541217
0,0.419988468774,60.0,-2555100.0,15.050180424,77.6827912376,542.302518767,240.076702953
0,0.261920215533,60.0,-1930260.0,158.100908969,113.211888366,540.175731083,279.104331697
0,0.49438496153,60.0,-2530500.0,1.20817116682,95.98851721,518.731256149,309.049628066
0,0.428355231046,60.0,-2559120.0,0.424146318192,103.296074803,512.410766636,270.397850352
0,0.213846965713,60.0,-1832400.0,158.160594839,120.648486731,545.23589072,280.791621946
0,0.252793284587,60.0,-1908120.0,159.751068523,107.234173495,521.208257692,299.40562558
0,0.321472475796,60.0,-2053680.0,152.706455141,114.230633512,529.834261991,278.029223882
0,0.217503321232,60.0,-1856940.0,157.791759507,117.745056233,565.455480295,267.21104244
0,0.215717960153,60.0,-1857180.0,156.483509233,120.929627256,547.644387747,271.167045098
0,0.39341959998,60.0,-2031900.0,152.957003807,111.413764386,530.289532682,277.601441058
0,0.271911184031,60.0,-2004300.0,158.165184646,120.714266225,528.318385771,277.472276746
0,0.24313037361,60.0,-1919100.0,158.52810807,115.796126468,524.414422163,285.839849802
0,0.207496865933,60.0,-1837140.0,158.187189228,121.225631363,544.531370363,278.461279936
0,0.345226386202,60.0,-2644320.0,1.96286561994,100.506527006,526.225762708,253.530371572
0,0.251919720027,60.0,-1918020.0,154.372947641,112.857920232,553.987976245,274.088115792
0,0.250065228378,60.0,-1882440.0,154.230913417,121.043058139,567.471306009,258.512710649
0,0.311024470983,60.0,-1976580.0,157.984274231,114.386901611,539.524464247,279.886982574
0,0.245836864329,60.0,-1900440.0,155.776504339,116.406595136,544.795655193,277.913836518
0,0.178868283138,60.0,-1799040.0,159.580468642,108.195104322,554.970379544,280.189439964
0,0.260366288243,60.0,-1927680.0,158.236926486,112.767611615,538.887208729,280.030948077
0,0.25709593607,60.0,-1916820.0,155.824540522,114.944362243,548.807670237,274.920628091
0,0.237022346345,60.0,-1953660.0,154.972930205,129.758331041,531.56365131,277.063757841
0,0.205812117107,60.0,-1823760.0,156.9414082,118.471066308,582.012386956,263.860425966
0,0.354424787369,60.0,-2124000.0,145.751113907,110.943450364,524.019033978,274.668939807
0,0.28477386339,60.0,-1977960.0,156.822454831,112.623041921,543.280808147,275.462738809
0,0.151692134818,60.0,-1788360.0,158.772393631,117.036081516,575.638425888,269.160901039
0,0.304998578204,60.0,-2946300.0,14.6413671998,99.401134458,518.439658183,221.730844697
0,0.160845469062,60.0,-1778340.0,159.220065336,115.921794575,550.937865594,285.814983897
0,0.274026805565,60.0,-2032200.0,152.818636324,114.636824053,541.16688388,275.365296974
0,0.240367941943,60.0,-1897980.0,160.630924748,115.340389289,542.015834398,283.290873484
0,0.285530064564,60.0,-2052180.0,153.862887705,111.58266742,539.446400734,273.625660857
0,0.15471512005,60.0,-1811220.0,156.219144841,123.596879759,568.091987762,271.667326824
0,0.452672506718,60.0,-2684160.0,18.0132755332,84.4386606035,590.175311867,269.259913181
0,0.218836253743,60.0,-1871760.0,159.744478613,117.712877448,538.945420934,280.358386448
0,0.22601006183,60.0,-1878060.0,157.743937233,123.484194573,539.155804311,283.13931008
0,0.260741089039,60.0,-1888140.0,155.570903413,120.124902101,551.924149285,273.986252054
0,0.292820374751,60.0,-2000100.0,154.567422008,125.663735404,542.619303749,266.599144631
0,0.291873304477,60.0,-1967280.0,156.495172432,109.890284838,530.799875221,282.636257054
0,0.237360327294,60.0,-1890540.0,158.367883799,119.112953465,544.636959923,275.495623243
0,0.305848621633,60.0,-1962360.0,156.277118357,127.579872501,556.815696432,259.659242238
0,0.315000330336,60.0,-2058180.0,152.769710475,114.987203875,526.149530579,280.667876556
0,0.25467316325,60.0,-1933080.0,156.83636194,117.313184061,536.23657289,279.988261345
0,0.229740970414,60.0,-1875420.0,154.497540981,129.173414953,551.050783231,266.996866662
0,0.246531035874,60.0,-1893240.0,157.98163695,118.728700145,548.953158706,273.896065579
0,0.261701626433,60.0,-1908960.0,159.195156347,106.555304979,543.955043401,288.353831623
0,0.313868266386,60.0,-3010380.0,1.31325899914,110.353549421,561.166940012,313.535941892
0,0.368485473191,60.0,-2656560.0,0.925703188848,97.6459205007,528.397443238,312.705876545
0,0.137048186414,60.0,-1745220.0,160.346917424,113.693178046,569.325596164,279.406157984
0,0.254107185858,60.0,-1898220.0,157.591723338,115.165728388,543.304940507,280.97939553
0,0.198709268447,60.0,-1806960.0,159.100194578,115.564461719,552.583478117,281.019718195
0,0.157319698956,60.0,-1794780.0,157.371491016,116.806804064,565.095193378,270.696358634
0,0.326516957728,60.0,-2040960.0,154.46794496,115.530386214,536.355749643,275.014330501
0,0.172566702487,60.0,-1774260.0,158.105850897,111.946474719,565.179813045,279.255395857
0,0.2479883896,60.0,-1878840.0,155.386545315,120.346636421,547.221049365,273.372896491
0,0.212785607192,60.0,-1874280.0,158.80283037,113.911288642,534.826418485,280.297706432
0,0.247355979815,60.0,-1887240.0,158.316314346,119.179810189,552.014775306,282.038332385
0,0.238183427973,60.0,-1876680.0,158.667253364,121.408650333,539.723181234,281.050837916
0,0.354950757454,60.0,-2053380.0,155.081686889,117.000935932,512.110958412,285.168601019
0,0.195868952578,60.0,-1811280.0,157.909439503,114.630872461,537.366272739,286.001991758
0,0.344302379941,60.0,-2015580.0,153.712309156,111.726309264,534.154498999,281.4890752
0,0.168726375068,60.0,-1799280.0,158.041412162,118.52666686,552.725699038,279.439767354
0,0.431401000528,60.0,-2786160.0,7.69775666327,120.658536858,605.059949404,255.133868871
0,0.171895420693,60.0,-1806660.0,161.168131273,113.251500565,558.509070347,282.518284451
0,0.545095954145,60.0,-2395200.0,0.0257544551438,82.1650060226,533.313161336,271.548053477
0,0.250860407044,60.0,-1941720.0,158.814334084,115.577081921,536.126499733,278.877616931
0,0.232612632367,60.0,-1873200.0,155.000794395,114.44225448,551.653946474,277.662942634
0,0.270745054207,60.0,-1892940.0,155.625581189,122.162767838,558.603979096,264.315121502
0,0.248330370464,60.0,-1902660.0,158.451622517,113.277370473,539.292604989,281.226883898
0,0.295279508201,60.0,-1944600.0,157.734248205,110.361901571,531.460131651,287.476680432
0,0.224588563167,60.0,-1837740.0,156.55076134,127.522359534,555.416321974,268.373466329
0,0.327712027987,60.0,-2490060.0,1.91538406722,92.8617367269,571.084774495,247.746739777
0,0.483066790475,60.0,-2532420.0,3.07142310422,105.438144632,533.408621634,279.631219603
0,0.214331144861,60.0,-1832640.0,154.845364003,123.316353647,556.629003406,269.84695721
0,0.298175226146,60.0,-1973040.0,159.812626359,108.657057627,529.871749186,283.749833739
0,0.419563959242,60.0,-2662800.0,0.979027098719,109.633269845,498.769618517,304.40645083
0,0.3442780647,60.0,-2053080.0,151.813691709,110.560406555,520.987748284,280.63966937
0,0.21634988195,60.0,-2008980.0,157.92594773,123.094684828,530.752491193,271.049338081
0,0.331453563381,60.0,-2686740.0,12.5784418874,98.5410708546,566.644728532,219.449305179
0,0.411109634083,60.0,-2682780.0,7.24108945309,88.4694682508,482.959613669,290.203715293
0,0.331092722752,60.0,-1986000.0,155.145751619,124.952783546,556.902289224,262.412907471
0,0.217439995089,60.0,-1911060.0,157.613959667,120.927256511,522.834524374,289.483932526
0,0.4544792069,60.0,-2627640.0,15.8249475656,76.7119940046,466.327725944,318.931679755
0,0.23147827175,60.0,-1867020.0,157.614610012,122.681327432,541.347277262,278.071860015
0,0.31652089339,60.0,-1993320.0,154.776484309,119.822800766,552.68003447,266.178406407
0,0.216070393427,60.0,-1824240.0,159.543681365,107.786187163,547.827092407,289.362749767
0,0.241691634448,60.0,-1858680.0,153.813621372,121.01713951,560.359899965,266.042336847
0,0.276433137804,60.0,-1948620.0,159.7657944,112.597093662,526.589755557,286.441937166
0,0.507873527129,60.0,-2458560.0,3.89158703529,90.2392369924,521.71949178,282.019994924
0,0.307697293428,60.0,-2001360.0,153.90417279,108.863887477,529.720411503,283.564548735
0,0.203723919769,60.0,-1822680.0,158.12568876,119.661707632,544.566029211,280.680324637
0,0.347146715356,60.0,-2695080.0,4.52712968704,109.147855291,544.042152452,245.874802016
0,0.270805325601,60.0,-1964640.0,157.068691476,117.455367799,541.936623165,273.504974834
0,0.38114719492,60.0,-2734380.0,12.2639154874,98.9764078119,522.755098103,273.352370263
0,0.191109280034,60.0,-1836420.0,158.826227286,121.899167511,554.611268623,282.0866855
0,0.212893680748,60.0,-1866480.0,156.775631109,126.579320259,556.957757397,278.182840227
0,0.15901894679,60.0,-1793460.0,158.755774111,103.470581407,557.965154342,284.88106588
0,0.238391448542,60.0,-1868580.0,159.283594208,118.336976227,547.475894975,280.514833995
0,0.246980682579,60.0,-1922640.0,153.93958013,121.485039743,541.592651428,275.013170724
0,0.184705689461,60.0,-1803180.0,159.988938423,100.08568227,549.006356041,286.82431538
0,0.34161409784,60.0,-1999680.0,153.926679966,110.08872635,526.837956483,284.296034833
0,0.226624609054,60.0,-1854420.0,158.312113232,121.189033361,541.765822766,281.601987113
0,0.171292237238,60.0,-1815540.0,157.75967372,113.948048659,549.351980316,276.08019644
0,0.254145328524,60.0,-1929060.0,161.654831136,101.727430616,503.896941774,303.185303249
0,0.218267082432,60.0,-1854120.0,158.575747656,122.105624695,551.073447042,274.14178558
0,0.252056785999,60.0,-1896840.0,156.680347895,112.37936228,546.800608076,280.785432954
0,0.439057483796,60.0,-2560140.0,0.814689737416,107.489296735,525.597371332,292.670702043
0,0.306141769203,60.0,-1956540.0,157.177615428,109.624258237,530.031766456,287.377716546
0,0.261944435218,60.0,-1920000.0,158.552249957,113.787553032,536.095320384,283.322803799
0,0.149776092517,60.0,-1812900.0,159.385736014,121.282500218,571.130167415,272.316247172
0,0.165820549477,60.0,-1772880.0,160.868261888,108.454126565,557.268305542,285.668227756
0,0.258087460222,60.0,-1877160.0,155.88553108,120.197265174,552.433060288,271.180915024
0,0.149686324142,60.0,-1818600.0,159.231345521,131.904778935,602.380510509,260.172012302
0,0.242577520777,60.0,-1888680.0,157.382681454,112.387436635,548.133340591,277.237071395
0,0.306153503094,60.0,-2042940.0,153.544005702,115.729612094,540.243803998,274.515744046
0,0.204833305101,60.0,-1814220.0,159.140186535,112.400222003,549.779867729,288.627625926
0,0.221144873861,60.0,-1854480.0,158.687078445,102.019085988,523.285399136,298.741466619
0,0.270682284237,60.0,-1951920.0,158.033242262,114.952766016,537.570934228,278.740763749
0,0.246422925341,60.0,-1847340.0,156.777500677,122.372208542,570.597130869,266.698339474
0,0.216733995414,60.0,-1836600.0,158.491159266,114.504925251,538.41019336,282.917999572
0,0.182033585377,60.0,-1830240.0,157.115188778,118.498817807,546.856341414,275.587465504
0,0.263439099691,60.0,-1930440.0,157.633147988,120.367978569,544.872974426,273.208238064
0,0.184479369501,60.0,-1802220.0,157.654544678,119.839740764,555.356473864,278.067397746
0,0.370469820362,60.0,-2510520.0,3.72895910616,100.194297146,578.701843127,232.559862919
0,0.446836480577,60.0,-2735040.0,2.03373937761,107.337819669,524.568179879,316.121937584
0,0.204739795493,60.0,-1826580.0,157.658359251,122.323842077,548.117929013,278.501448524
0,0.454813314064,60.0,-2580000.0,3.30090759438,104.000759586,557.04766069,281.800116671
0,0.221406704964,60.0,-1843260.0,157.441731801,119.855904373,547.836929194,281.341240315
0,0.247354329688,60.0,-1865700.0,153.793101384,122.406565968,559.613283652,268.007541217
0,0.419988468774,60.0,-2555100.0,15.050180424,77.6827912376,542.302518767,240.076702953
0,0.261920215533,60.0,-1930260.0,158.100908969,113.211888366,540.175731083,279.104331697
0,0.49438496153,60.0,-2530500.0,1.20817116682,95.98851721,518.731256149,309.049628066
0,0.428355231046,60.0,-2559120.0,0.424146318192,103.296074803,512.410766636,270.397850352
0,0.213846965713,60.0,-1832400.0,158.160594839,120.648486731,545.23589072,280.791621946
0,0.252793284587,60.0,-1908120.0,159.751068523,107.234173495,521.208257692,299.40562558
0,0.321472475796,60.0,-2053680.0,152.706455141,114.230633512,529.834261991,278.029223882
0,0.217503321232,60.0,-1856940.0,157.791759507,117.745056233,565.455480295,267.21104244
0,0.225134735686,60.0,-1851840.0,157.646443283,119.852844877,547.574409163,275.049377992
0,0.39341959998,60.0,-2031900.0,152.957003807,111.413764386,530.289532682,277.601441058
0,0.271911184031,60.0,-2004300.0,158.165184646,120.714266225,528.318385771,277.472276746
0,0.20901038747,60.0,-1847460.0,158.16313522,114.918369995,536.258676225,281.204439499
0,0.207496865933,60.0,-1837140.0,158.187189228,121.225631363,544.531370363,278.461279936
0,0.345226386202,60.0,-2644320.0,1.96286561994,100.506527006,526.225762708,253.530371572
0,0.251919720027,60.0,-1918020.0,154.372947641,112.857920232,553.987976245,274.088115792
0,0.250065228378,60.0,-1882440.0,154.230913417,121.043058139,567.471306009,258.512710649
0,0.311024470983,60.0,-1976580.0,157.984274231,114.386901611,539.524464247,279.886982574
0,0.245836864329,60.0,-1900440.0,155.776504339,116.406595136,544.795655193,277.913836518
0,0.177403475634,60.0,-1797120.0,159.430309031,108.780501595,555.658633731,279.54412904
0,0.260366288243,60.0,-1927680.0,158.236926486,112.767611615,538.887208729,280.030948077
0,0.230584717585,60.0,-1849860.0,156.34261128,114.720565342,553.562938592,274.884844045
0,0.237022346345,60.0,-1953660.0,154.972930205,129.758331041,531.56365131,277.063757841
0,0.205812117107,60.0,-1823760.0,156.9414082,118.471066308,582.012386956,263.860425966
0,0.354424787369,60.0,-2124000.0,145.751113907,110.943450364,524.019033978,274.668939807
0,0.270641967803,60.0,-1950600.0,156.328917493,113.115916062,545.54931896,276.058833842
0,0.151692134818,60.0,-1788360.0,158.772393631,117.036081516,575.638425888,269.160901039
0,0.304998578204,60.0,-2946300.0,14.6413671998,99.401134458,518.439658183,221.730844697
0,0.160845469062,60.0,-1778340.0,159.220065336,115.921794575,550.937865594,285.814983897
0,0.258491120818,60.0,-1968660.0,153.637228541,114.563835235,545.100892115,276.227212011
0,0.240367941943,60.0,-1897980.0,160.630924748,115.340389289,542.015834398,283.290873484
0,0.285530064564,60.0,-2052180.0,153.862887705,111.58266742,539.446400734,273.625660857
0,0.161070123152,60.0,-1799760.0,156.56656243,122.199111221,563.989012191,273.68177335
0,0.452672506718,60.0,-2684160.0,18.0132755332,84.4386606035,590.175311867,269.259913181
0,0.218836253743,60.0,-1871760.0,159.744478613,117.712877448,538.945420934,280.358386448
0,0.236649891603,60.0,-1874400.0,157.983271024,120.613110271,538.249623823,283.193640843
0,0.251886839667,60.0,-1864440.0,154.567614018,122.837376932,557.140175747,271.676884357
0,0.292820374751,60.0,-2000100.0,154.567422008,125.663735404,542.619303749,266.599144631
0,0.291873304477,60.0,-1967280.0,156.495172432,109.890284838,530.799875221,282.636257054
0,0.225764272336,60.0,-1855080.0,156.09706943,131.123883679,572.782533638,256.365982042
0,0.305848621633,60.0,-1962360.0,156.277118357,127.579872501,556.815696432,259.659242238
0,0.315000330336,60.0,-2058180.0,152.769710475,114.987203875,526.149530579,280.667876556
0,0.228360157343,60.0,-1873260.0,157.127736832,116.251228624,540.375478628,278.754970473
0,0.230418587192,60.0,-1873560.0,154.641674303,128.593975788,550.622176668,267.515576164
0,0.246531035874,60.0,-1893240.0,157.98163695,118.728700145,548.953158706,273.896065579
0,0.233879533514,60.0,-1868160.0,159.481985491,104.217539491,545.780309709,287.801148654
0,0.313868266386,60.0,-3010380.0,1.31325899914,110.353549421,561.166940012,313.535941892
0,0.368485473191,60.0,-2656560.0,0.925703188848,97.6459205007,528.397443238,312.705876545
0,0.137048186414,60.0,-1745220.0,160.346917424,113.693178046,569.325596164,279.406157984
0,0.254107185858,60.0,-1898220.0,157.591723338,115.165728388,543.304940507,280.97939553
0,0.144910156227,60.0,-1766160.0,160.707234684,111.749155779,550.828362989,288.581311927
0,0.158451625287,60.0,-1791420.0,157.128553201,118.434271821,564.761333648,271.59739525
0,0.326516957728,60.0,-2040960.0,154.46794496,115.530386214,536.355749643,275.014330501
0,0.172566702487,60.0,-1774260.0,158.105850897,111.946474719,565.179813045,279.255395857
0,0.249372911757,60.0,-1877340.0,155.135603846,122.88208164,548.781808151,270.450768562
0,0.179373362228,60.0,-1802040.0,159.484018274,113.815067189,550.04604128,279.904391809
0,0.243010065845,60.0,-1877160.0,158.24921739,119.500432326,551.617382648,281.677647982
0,0.241594740121,60.0,-1867860.0,157.884859,121.807582171,552.505596805,275.10862444
0,0.354950757454,60.0,-2053380.0,155.081686889,117.000935932,512.110958412,285.168601019
0,0.185707968467,60.0,-1808220.0,157.767489146,111.229780108,532.91844735,288.946838025
0,0.344302379941,60.0,-2015580.0,153.712309156,111.726309264,534.154498999,281.4890752
0,0.160436321136,60.0,-1788780.0,158.618425798,118.544016113,556.382159718,281.839653533
0,0.431401000528,60.0,-2786160.0,7.69775666327,120.658536858,605.059949404,255.133868871
0,0.171895420693,60.0,-1806660.0,161.168131273,113.251500565,558.509070347,282.518284451
0,0.545095954145,60.0,-2395200.0,0.0257544551438,82.1650060226,533.313161336,271.548053477
0,0.2204213557,60.0,-1848180.0,158.052335861,117.821960555,545.571936483,277.11621756
0,0.198188130098,60.0,-1837500.0,155.741039524,116.30250841,559.595350065,280.289325092
0,0.2703467819,60.0,-1872540.0,154.758221735,122.657479548,568.947521358,259.821513275
0,0.248330370464,60.0,-1902660.0,158.451622517,113.277370473,539.292604989,281.226883898
0,0.295279508201,60.0,-1944600.0,157.734248205,110.361901571,531.460131651,287.476680432
0,0.224588563167,60.0,-1837740.0,156.55076134,127.522359534,555.416321974,268.373466329
0,0.327712027987,60.0,-2490060.0,1.91538406722,92.8617367269,571.084774495,247.746739777
0,0.483066790475,60.0,-2532420.0,3.07142310422,105.438144632,533.408621634,279.631219603
0,0.214331144861,60.0,-1832640.0,154.845364003,123.316353647,556.629003406,269.84695721
0,0.298175226146,60.0,-1973040.0,159.812626359,108.657057627,529.871749186,283.749833739
