,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.641668192635,5.0,-609396.766523,168.07100895,75.5009455644,314.148375428,273.667075186
0,0.516393356878,5.0,-587650.70902,16.8246620053,75.1780889431,308.784106774,273.736101792
0,0.31512939432,5.0,-574879.829288,7.14810155479,75.7563777811,288.893697269,275.318116271
0,0.401293172539,5.0,-595851.257266,15.991737192,76.4978289967,292.053414382,266.684497132
0,0.28683260164,5.0,-573362.162622,8.4120078159,75.283363627,305.572650875,272.390162997
0,0.371797808501,5.0,-578903.444634,9.00725712856,75.0980316011,275.523658851,272.366887676
0,0.441437919271,5.0,-593816.297182,6.42737716893,75.6745901775,295.295095777,264.28024041
0,0.308017066886,5.0,-576492.044518,13.6600350056,75.7404782559,302.464230696,280.60448752
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.537653901128,5.0,-605279.374987,25.4817507464,75.9504182496,298.60713636,279.855066933
0,0.547561705262,5.0,-624358.0593,47.2872866136,75.8425334298,295.989400744,280.68471785
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.381584592946,5.0,-575792.211184,13.7369565794,75.091384579,303.504438459,276.996975876
0,0.787460737321,5.0,-624713.357332,176.894829552,75.8018125815,318.416980911,255.673828266
0,0.706716611036,5.0,-651369.725286,158.276709782,77.7784128214,333.229877325,257.410313471
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.543817591131,5.0,-598267.794267,28.5267521904,75.2331378045,310.972333598,280.509610352
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.438247802257,5.0,-582315.990516,18.5401851939,75.1387486098,311.551695193,279.441276176
0,0.499321446819,5.0,-597114.124759,12.2024233611,75.8759858594,298.281369187,268.249422373
0,0.725197624537,5.0,-626977.694394,69.3972423788,75.6147469729,299.310061173,289.808793493
0,0.987075075073,5.0,-628640.324587,87.0286071324,76.4108309588,300.543825574,294.126824148
0,0.412602031996,5.0,-591705.384844,14.7508529204,75.8587961619,304.334249464,267.120675758
0,0.644383820369,5.0,-626395.514846,177.902003611,77.4646214628,301.805618093,292.727019234
0,0.382265410231,5.0,-575535.218177,10.4898110889,75.1336881696,298.919874698,272.830435259
0,0.703159965051,5.0,-613995.272783,178.045085948,75.8525242836,306.573533344,294.246801131
0,0.387552266131,5.0,-580237.285638,7.35972903836,75.5424583157,290.881884342,271.706639659
0,0.489452315576,5.0,-607188.246899,14.8235589022,77.2269384922,303.854159631,269.329340167
0,0.347409546196,5.0,-575358.677884,10.3465716317,75.5672823295,303.582594124,278.341488994
0,0.387028968505,5.0,-592461.333257,15.1641232793,76.4572350425,297.317533223,269.893221513
0,0.461929850146,5.0,-609696.939195,22.0236446338,77.010820626,301.516882603,267.790950397
0,0.483370451787,5.0,-627087.154075,177.701052679,78.802517663,312.328961092,273.884502282
0,0.314621917178,5.0,-578070.626547,15.7305164202,75.0244526579,285.294962998,265.193428609
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.442871210817,5.0,-644102.149512,30.4949696995,79.0676314589,303.051367681,263.848560459
0,0.428640126071,5.0,-587163.49475,14.034901955,75.8127716975,294.341500098,273.082795526
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.379103467853,5.0,-589544.662622,11.8427686555,76.5615952213,293.578221568,270.616547523
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.428984800315,5.0,-583893.329765,8.40100867199,75.3342773694,308.999590457,282.933890731
0,0.425636126695,5.0,-597316.405629,18.2737025415,76.463259211,307.648833848,273.442042107
0,0.416507944366,5.0,-584470.635444,13.127121053,75.1375508069,280.3753806,272.445499802
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.595063327204,5.0,-630683.427651,176.167658764,77.9783510111,327.609050908,266.556238321
0,0.351074035577,5.0,-585174.384844,9.07723145221,76.46367919,298.964597527,270.952073635
0,0.476703335929,5.0,-598897.539955,21.7569933835,76.0891742678,303.039017658,274.71192537
0,0.537723824208,5.0,-598718.65287,19.3403741343,75.9857928332,308.077168012,272.531689931
0,0.353347710649,5.0,-598241.60887,11.5620319141,76.6044278094,282.796945669,260.928907718
0,0.505652654115,5.0,-586658.831192,15.9458306573,75.3862981995,307.216746847,279.934952869
0,0.435210806448,5.0,-629221.948935,28.2348969486,77.9309998927,299.535822171,264.440301695
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.525347525396,5.0,-605951.806078,18.0387852597,76.5825812641,299.074506233,272.375272863
0,0.511227745873,5.0,-600527.604902,14.5611087912,76.1456409759,303.129427925,266.925564378
0,0.480823039444,5.0,-596579.306078,17.802665392,75.8609094538,296.578717123,270.046497271
0,0.439052793955,5.0,-589747.764575,18.255849571,75.6175645708,303.466810822,270.31849139
0,0.378359777691,5.0,-inf,130.005032201,310.923369733,425.027731986,222.271666168
0,0.396021575418,5.0,-inf,51.1871187576,328.232817311,457.734687226,269.395279119
0,0.530915469705,5.0,-698915.037251,69.6600188614,81.3634517177,297.586364772,269.391382506
0,0.733248257768,5.0,-638362.640586,170.648062932,75.3694445878,263.522148324,254.715185209
0,0.950249416136,5.0,-620554.38843,161.169465444,75.8655500451,311.272782151,274.786895863
0,0.335695485805,5.0,-589311.177884,12.0654187992,76.9408400606,304.256864409,277.232246972
0,0.352857368312,5.0,-582357.718177,8.61816532505,75.715284146,310.486369024,273.208195567
0,0.455707638621,5.0,-615418.620258,35.2574508982,75.8382236542,299.403750061,269.322352869
0,0.399433152451,5.0,-589649.327723,17.6047651215,75.876917315,288.059291195,271.567669543
0,0.361008338941,5.0,-586610.765452,15.8266183046,75.3244000219,279.613758175,263.799309263
0,0.313087715981,5.0,-571015.944368,9.64061460747,75.1868124722,287.941152877,277.321816502
0,0.373091131216,5.0,-577659.781669,6.9324437838,75.4867057645,290.473203596,274.199834502
0,0.32917281215,5.0,-605851.519764,8.79620670467,77.3454184135,261.288311843,269.458648479
0,0.440492260211,5.0,-592915.692203,16.8708127183,75.8011936931,301.261806779,268.213531507
0,0.350408644205,5.0,-573454.320741,14.0365445596,75.2993792766,300.368509793,276.093792576
0,0.371784531444,5.0,-595863.807033,24.8701044968,75.1903986597,313.508897846,270.694705813
0,0.108879824082,5.0,-707508.854819,126.463210742,75.4817807474,376.926306496,130.991932561
0,0.39463683755,5.0,-615516.54141,15.5404023818,77.5686574602,309.0858309,262.226753767
0,0.386570872989,5.0,-582606.525537,12.5387434442,75.8113875246,293.256733949,272.79209216
0,0.446093935604,5.0,-inf,151.871628498,333.368453741,363.353605688,240.059091717
0,0.351607302146,5.0,-580556.051511,13.2379455564,75.3219767976,302.319067979,267.059490863
0,0.658432660743,5.0,-619683.372329,179.229906108,77.2719590678,309.789296437,272.477662403
0,0.400425046135,5.0,-588943.218177,7.49738168492,76.1213786916,304.48936422,269.742393149
0,0.319282632079,5.0,-577201.884844,10.5382392545,75.6459582547,305.085344362,273.21383491
0,0.313461966519,5.0,-578520.329288,9.22036951305,76.2922938471,289.188235066,273.53804452
0,0.408491768586,5.0,-589746.511484,10.6856558759,75.9847121145,284.566707979,266.622472503
0,0.680509157172,5.0,-632591.438823,175.449705046,77.8017470737,330.586794091,279.55770358
0,0.224167953554,5.0,-inf,24.8444143411,331.162245074,336.512522425,149.559801653
0,0.277542582719,5.0,-575950.607066,11.9077801404,76.1266221243,289.958560377,273.119217578
0,0.738133040995,5.0,-620159.256391,57.5854612405,75.482312955,299.215791305,288.835175239
0,0.491387137606,5.0,-inf,157.70919297,311.165501224,441.535673528,185.886095747
0,0.478041047791,5.0,-587202.708426,17.7433360226,75.29741578,305.204853955,275.561441988
0,0.504409514196,5.0,-585746.986203,9.73658878289,75.0906462316,301.125893761,276.780589026
0,0.588101084614,5.0,-609753.895056,23.6144353564,75.9330480081,292.119205095,282.340559119
0,0.917677625733,5.0,-622557.425337,123.115617323,75.7252675544,314.682250845,287.276963706
0,0.50644480573,5.0,-662130.413974,173.989154508,78.5186679393,246.230810106,278.339738878
0,0.43707127436,5.0,-655737.663098,176.902520673,81.3183781464,312.423095747,278.51372849
0,0.469121651022,5.0,-613724.46059,31.1141638017,76.2422746195,308.192438198,267.990250082
0,0.478422280198,5.0,-609747.909597,10.2018851759,77.697014548,301.968913583,273.792518821
0,0.342085832008,5.0,-592615.003892,6.16608137809,76.6484264885,286.075467283,264.750189796
0,0.379930105681,5.0,-596031.221086,24.2329106469,75.0012401678,288.69707662,265.507144573
0,0.285295484238,5.0,-567842.829288,10.8427179395,75.0980703253,287.162268127,268.904112698
0,0.363646149862,5.0,-580876.39278,2.34971688481,75.246850096,289.989901278,273.299111181
0,0.420036984271,5.0,-589345.2011,19.1516428269,75.5603624385,299.319594891,272.231943627
0,0.347906703378,5.0,-inf,127.248508734,293.700729431,453.604459764,178.827624916
0,0.462948673464,5.0,-635174.985244,14.5230022502,80.0229433307,292.659859584,266.53582712
0,0.394273097169,5.0,-586392.662971,13.9926569248,76.1693576648,294.079744992,273.524610209
0,0.330338886064,5.0,-585746.662622,8.21795513867,76.7178574395,291.599869814,269.809571295
0,0.526434633027,5.0,-629359.183286,53.5705363738,75.6057085058,287.147124745,279.969614563
0,0.492930164692,5.0,-640416.785737,24.5415869682,79.9679147333,307.919718688,275.760342987
0,0.572933874825,5.0,-609406.274926,179.418828501,76.7089391113,302.549106863,280.798967343
0,0.294363058459,5.0,-inf,92.0314356238,336.239474361,467.944190444,248.80590843
0,0.45324112096,5.0,-582772.957216,15.5303691079,75.2854604965,314.403729935,279.139563566
0,0.425341377645,5.0,-585132.90166,15.6701027372,75.5860272064,309.988296367,277.098770718
0,0.516412476005,5.0,-588324.633262,10.3238629003,75.2651283992,301.852206998,273.407944003
0,0.378489019177,5.0,-590922.938834,14.0278766841,76.4339987821,283.712533435,274.944225763
0,0.726660995433,5.0,-632206.9618,165.610411144,75.0859011325,352.960005135,271.578505191
0,0.500072906299,5.0,-602723.944634,19.8259511453,75.1519283766,295.14236273,256.742659157
0,0.424663257847,5.0,-inf,55.4195932107,327.497909405,392.261819994,137.454953917
0,0.237182207328,5.0,-616996.523983,179.020440154,77.2037435474,301.228541323,263.299544074
0,0.525062545707,5.0,-587038.906949,15.457158224,75.286044161,310.89646837,284.718366881
0,0.326906386435,5.0,-584526.392186,17.9420773007,75.3527497314,290.908836628,266.025668997
0,0.654655490348,5.0,-665179.217583,175.891282978,81.4671359183,298.989209716,276.259276285
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.47939331108,5.0,-594630.581092,13.7167087176,75.6839266632,300.381907854,265.861277573
0,0.482386882644,5.0,-593491.625686,15.0244387332,75.9218011228,304.0616581,270.910416051
0,0.390437186472,5.0,-601039.211184,16.2463598143,77.4048490373,302.16991214,277.240294361
0,0.363535436651,5.0,-643674.146282,176.432170822,79.7427770029,317.468204707,276.024979576
0,0.367852586622,5.0,-590741.884844,10.9188708933,76.5198973415,307.718041615,273.23759867
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.440454616783,5.0,-588655.170558,11.9414998856,75.2869885839,301.485462164,264.228963779
0,0.424968578692,5.0,-598311.934283,20.1513400678,75.6419475613,295.389981955,262.614135221
0,0.641668192635,5.0,-609396.766523,168.07100895,75.5009455644,314.148375428,273.667075186
0,0.516393356878,5.0,-587650.70902,16.8246620053,75.1780889431,308.784106774,273.736101792
0,0.31512939432,5.0,-574879.829288,7.14810155479,75.7563777811,288.893697269,275.318116271
0,0.401293172539,5.0,-595851.257266,15.991737192,76.4978289967,292.053414382,266.684497132
0,0.28683260164,5.0,-573362.162622,8.4120078159,75.283363627,305.572650875,272.390162997
0,0.371797808501,5.0,-578903.444634,9.00725712856,75.0980316011,275.523658851,272.366887676
0,0.441437919271,5.0,-593816.297182,6.42737716893,75.6745901775,295.295095777,264.28024041
0,0.308017066886,5.0,-576492.044518,13.6600350056,75.7404782559,302.464230696,280.60448752
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.537653901128,5.0,-605279.374987,25.4817507464,75.9504182496,298.60713636,279.855066933
0,0.547561705262,5.0,-624358.0593,47.2872866136,75.8425334298,295.989400744,280.68471785
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.381584592946,5.0,-575792.211184,13.7369565794,75.091384579,303.504438459,276.996975876
0,0.787460737321,5.0,-624713.357332,176.894829552,75.8018125815,318.416980911,255.673828266
0,0.706716611036,5.0,-651369.725286,158.276709782,77.7784128214,333.229877325,257.410313471
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.540671027809,5.0,-597857.201675,28.3081539795,75.234708635,310.43258114,280.221988036
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.438247802257,5.0,-582315.990516,18.5401851939,75.1387486098,311.551695193,279.441276176
0,0.488214135989,5.0,-594192.622595,10.0020206918,75.6244263124,293.758645956,269.484441095
0,0.89987583681,5.0,-625430.212914,94.7261551635,75.6013157595,296.824771983,296.950135281
0,0.775291900677,5.0,-623213.480841,52.5139160207,75.8953013088,301.13255553,284.803988181
0,0.412602031996,5.0,-591705.384844,14.7508529204,75.8587961619,304.334249464,267.120675758
0,0.644383820369,5.0,-626395.514846,177.902003611,77.4646214628,301.805618093,292.727019234
0,0.382265410231,5.0,-575535.218177,10.4898110889,75.1336881696,298.919874698,272.830435259
0,0.703159965051,5.0,-613995.272783,178.045085948,75.8525242836,306.573533344,294.246801131
0,0.387552266131,5.0,-580237.285638,7.35972903836,75.5424583157,290.881884342,271.706639659
0,0.489452315576,5.0,-607188.246899,14.8235589022,77.2269384922,303.854159631,269.329340167
0,0.347409546196,5.0,-575358.677884,10.3465716317,75.5672823295,303.582594124,278.341488994
0,0.380584985799,5.0,-592207.16659,14.7811635377,76.5612416578,296.555846858,269.840545038
0,0.461929850146,5.0,-609696.939195,22.0236446338,77.010820626,301.516882603,267.790950397
0,0.483370451787,5.0,-627087.154075,177.701052679,78.802517663,312.328961092,273.884502282
0,0.330111230397,5.0,-577610.162622,14.6866389302,75.1490544322,292.424581753,265.974927105
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.442871210817,5.0,-644102.149512,30.4949696995,79.0676314589,303.051367681,263.848560459
0,0.428640126071,5.0,-587163.49475,14.034901955,75.8127716975,294.341500098,273.082795526
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.366930808236,5.0,-588218.051511,11.9052052002,76.6679447479,296.572774145,272.471751422
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.428984800315,5.0,-583893.329765,8.40100867199,75.3342773694,308.999590457,282.933890731
0,0.425636126695,5.0,-597316.405629,18.2737025415,76.463259211,307.648833848,273.442042107
0,0.409618440644,5.0,-583895.635693,13.3953087566,75.4572578471,284.621700291,272.779863924
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.595063327204,5.0,-630683.427651,176.167658764,77.9783510111,327.609050908,266.556238321
0,0.356048315602,5.0,-584661.384844,8.11068513596,76.3093387728,297.252783485,268.920715591
0,0.476703335929,5.0,-598897.539955,21.7569933835,76.0891742678,303.039017658,274.71192537
0,0.537723824208,5.0,-598718.65287,19.3403741343,75.9857928332,308.077168012,272.531689931
0,0.356844961893,5.0,-592805.285638,14.0864190584,76.3362028666,288.622647082,262.781366442
0,0.505652654115,5.0,-586658.831192,15.9458306573,75.3862981995,307.216746847,279.934952869
0,0.435210806448,5.0,-629221.948935,28.2348969486,77.9309998927,299.535822171,264.440301695
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.525347525396,5.0,-605951.806078,18.0387852597,76.5825812641,299.074506233,272.375272863
0,0.494849056244,5.0,-599035.775537,14.145031945,76.1883947478,303.653615517,267.646629667
0,0.479273105671,5.0,-596566.306078,17.8158945499,75.8778265485,296.889623222,270.141861722
0,0.469580972413,5.0,-589128.032252,17.1969784342,75.5115562243,305.185714074,274.726504432
0,0.378359777691,5.0,-inf,130.005032201,310.923369733,425.027731986,222.271666168
0,0.396021575418,5.0,-inf,51.1871187576,328.232817311,457.734687226,269.395279119
0,0.522573327707,5.0,-681277.098271,58.0052191458,80.2422744454,296.838580777,269.409562452
0,0.733248257768,5.0,-638362.640586,170.648062932,75.3694445878,263.522148324,254.715185209
0,0.950249416136,5.0,-620554.38843,161.169465444,75.8655500451,311.272782151,274.786895863
0,0.38177342237,5.0,-587764.068327,14.9746058906,76.1311396225,307.534515873,278.224789228
0,0.352857368312,5.0,-582357.718177,8.61816532505,75.715284146,310.486369024,273.208195567
0,0.455707638621,5.0,-615418.620258,35.2574508982,75.8382236542,299.403750061,269.322352869
0,0.399433152451,5.0,-589649.327723,17.6047651215,75.876917315,288.059291195,271.567669543
0,0.361008338941,5.0,-586610.765452,15.8266183046,75.3244000219,279.613758175,263.799309263
0,0.313087715981,5.0,-571015.944368,9.64061460747,75.1868124722,287.941152877,277.321816502
0,0.373091131216,5.0,-577659.781669,6.9324437838,75.4867057645,290.473203596,274.199834502
0,0.32917281215,5.0,-605851.519764,8.79620670467,77.3454184135,261.288311843,269.458648479
0,0.414755089984,5.0,-585587.174527,14.0503110905,75.5061459052,300.226636498,270.254274529
0,0.350408644205,5.0,-573454.320741,14.0365445596,75.2993792766,300.368509793,276.093792576
0,0.409650930481,5.0,-595329.385193,23.746547016,75.5147770777,309.730198089,272.144566393
0,0.108879824082,5.0,-707508.854819,126.463210742,75.4817807474,376.926306496,130.991932561
0,0.39463683755,5.0,-615516.54141,15.5404023818,77.5686574602,309.0858309,262.226753767
0,0.390757534978,5.0,-580781.921141,12.3207654436,75.7374713901,293.909408825,274.202024549
0,0.446093935604,5.0,-inf,151.871628498,333.368453741,363.353605688,240.059091717
0,0.351607302146,5.0,-580556.051511,13.2379455564,75.3219767976,302.319067979,267.059490863
0,0.658432660743,5.0,-619683.372329,179.229906108,77.2719590678,309.789296437,272.477662403
0,0.400425046135,5.0,-588943.218177,7.49738168492,76.1213786916,304.48936422,269.742393149
0,0.265303302681,5.0,-576081.201837,6.1920312552,75.1294788132,306.435690869,275.265916075
0,0.32065339708,5.0,-578342.829288,9.45894334986,76.1387079351,292.237525608,274.5556027
0,0.408491768586,5.0,-589746.511484,10.6856558759,75.9847121145,284.566707979,266.622472503
0,0.680509157172,5.0,-632591.438823,175.449705046,77.8017470737,330.586794091,279.55770358
0,0.224167953554,5.0,-inf,24.8444143411,331.162245074,336.512522425,149.559801653
0,0.277542582719,5.0,-575950.607066,11.9077801404,76.1266221243,289.958560377,273.119217578
0,0.691289139055,5.0,-619174.774225,49.7897454508,75.5628120748,300.103387468,285.551975729
0,0.491387137606,5.0,-inf,157.70919297,311.165501224,441.535673528,185.886095747
0,0.478041047791,5.0,-587202.708426,17.7433360226,75.29741578,305.204853955,275.561441988
0,0.504409514196,5.0,-585746.986203,9.73658878289,75.0906462316,301.125893761,276.780589026
0,0.601963039119,5.0,-607350.323777,15.519787821,75.9639983824,290.795838115,282.906754179
0,0.917677625733,5.0,-622557.425337,123.115617323,75.7252675544,314.682250845,287.276963706
0,0.50644480573,5.0,-662130.413974,173.989154508,78.5186679393,246.230810106,278.339738878
0,0.43707127436,5.0,-655737.663098,176.902520673,81.3183781464,312.423095747,278.51372849
0,0.489778226725,5.0,-609501.01856,29.4164759761,76.1543050403,305.30329458,271.566471308
0,0.447172923519,5.0,-604522.420558,11.2003377369,77.3472413321,298.538485539,270.962291662
0,0.342085832008,5.0,-592615.003892,6.16608137809,76.6484264885,286.075467283,264.750189796
0,0.411250706272,5.0,-591568.992836,21.4179199804,75.2826517332,293.393963776,267.158901664
0,0.285295484238,5.0,-567842.829288,10.8427179395,75.0980703253,287.162268127,268.904112698
0,0.363646149862,5.0,-580876.39278,2.34971688481,75.246850096,289.989901278,273.299111181
0,0.420036984271,5.0,-589345.2011,19.1516428269,75.5603624385,299.319594891,272.231943627
0,0.347906703378,5.0,-inf,127.248508734,293.700729431,453.604459764,178.827624916
0,0.456527041757,5.0,-627795.587808,15.1685120854,79.4103081076,295.239519263,267.724413078
0,0.394273097169,5.0,-586392.662971,13.9926569248,76.1693576648,294.079744992,273.524610209
0,0.330338886064,5.0,-585746.662622,8.21795513867,76.7178574395,291.599869814,269.809571295
0,0.526434633027,5.0,-629359.183286,53.5705363738,75.6057085058,287.147124745,279.969614563
0,0.492930164692,5.0,-640416.785737,24.5415869682,79.9679147333,307.919718688,275.760342987
0,0.572933874825,5.0,-609406.274926,179.418828501,76.7089391113,302.549106863,280.798967343
0,0.294363058459,5.0,-inf,92.0314356238,336.239474361,467.944190444,248.80590843
0,0.45324112096,5.0,-582772.957216,15.5303691079,75.2854604965,314.403729935,279.139563566
0,0.419941262644,5.0,-584237.488962,14.9981241394,75.5368106071,306.512379296,276.621538569
0,0.516412476005,5.0,-588324.633262,10.3238629003,75.2651283992,301.852206998,273.407944003
0,0.378489019177,5.0,-590922.938834,14.0278766841,76.4339987821,283.712533435,274.944225763
0,0.726660995433,5.0,-632206.9618,165.610411144,75.0859011325,352.960005135,271.578505191
0,0.500072906299,5.0,-602723.944634,19.8259511453,75.1519283766,295.14236273,256.742659157
0,0.424663257847,5.0,-inf,55.4195932107,327.497909405,392.261819994,137.454953917
0,0.237182207328,5.0,-616996.523983,179.020440154,77.2037435474,301.228541323,263.299544074
0,0.525062545707,5.0,-587038.906949,15.457158224,75.286044161,310.89646837,284.718366881
0,0.326906386435,5.0,-584526.392186,17.9420773007,75.3527497314,290.908836628,266.025668997
0,0.654655490348,5.0,-665179.217583,175.891282978,81.4671359183,298.989209716,276.259276285
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.47939331108,5.0,-594630.581092,13.7167087176,75.6839266632,300.381907854,265.861277573
0,0.482386882644,5.0,-593491.625686,15.0244387332,75.9218011228,304.0616581,270.910416051
0,0.390437186472,5.0,-601039.211184,16.2463598143,77.4048490373,302.16991214,277.240294361
0,0.363535436651,5.0,-643674.146282,176.432170822,79.7427770029,317.468204707,276.024979576
0,0.367852586622,5.0,-590741.884844,10.9188708933,76.5198973415,307.718041615,273.23759867
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.440454616783,5.0,-588655.170558,11.9414998856,75.2869885839,301.485462164,264.228963779
0,0.424968578692,5.0,-598311.934283,20.1513400678,75.6419475613,295.389981955,262.614135221
0,0.641668192635,5.0,-609396.766523,168.07100895,75.5009455644,314.148375428,273.667075186
0,0.516393356878,5.0,-587650.70902,16.8246620053,75.1780889431,308.784106774,273.736101792
0,0.31512939432,5.0,-574879.829288,7.14810155479,75.7563777811,288.893697269,275.318116271
0,0.445145905772,5.0,-593884.227557,13.8326572477,76.0282527499,295.786097135,269.245679428
0,0.28683260164,5.0,-573362.162622,8.4120078159,75.283363627,305.572650875,272.390162997
0,0.371797808501,5.0,-578903.444634,9.00725712856,75.0980316011,275.523658851,272.366887676
0,0.421218027387,5.0,-593286.41684,6.85402333115,75.9755204233,289.170187405,265.212915343
0,0.308017066886,5.0,-576492.044518,13.6600350056,75.7404782559,302.464230696,280.60448752
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.537653901128,5.0,-605279.374987,25.4817507464,75.9504182496,298.60713636,279.855066933
0,0.547561705262,5.0,-624358.0593,47.2872866136,75.8425334298,295.989400744,280.68471785
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.381584592946,5.0,-575792.211184,13.7369565794,75.091384579,303.504438459,276.996975876
0,0.787460737321,5.0,-624713.357332,176.894829552,75.8018125815,318.416980911,255.673828266
0,0.706716611036,5.0,-651369.725286,158.276709782,77.7784128214,333.229877325,257.410313471
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.540671027809,5.0,-597857.201675,28.3081539795,75.234708635,310.43258114,280.221988036
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.438247802257,5.0,-582315.990516,18.5401851939,75.1387486098,311.551695193,279.441276176
0,0.488214135989,5.0,-594192.622595,10.0020206918,75.6244263124,293.758645956,269.484441095
0,0.89987583681,5.0,-625430.212914,94.7261551635,75.6013157595,296.824771983,296.950135281
0,0.775291900677,5.0,-623213.480841,52.5139160207,75.8953013088,301.13255553,284.803988181
0,0.412602031996,5.0,-591705.384844,14.7508529204,75.8587961619,304.334249464,267.120675758
0,0.652993835247,5.0,-625761.032507,177.317529417,77.5449710674,308.665245587,289.588280229
0,0.382265410231,5.0,-575535.218177,10.4898110889,75.1336881696,298.919874698,272.830435259
0,0.703159965051,5.0,-613995.272783,178.045085948,75.8525242836,306.573533344,294.246801131
0,0.390554501701,5.0,-579514.841193,9.5859761562,75.5386976542,293.442540365,271.766134622
0,0.489452315576,5.0,-607188.246899,14.8235589022,77.2269384922,303.854159631,269.329340167
0,0.347409546196,5.0,-575358.677884,10.3465716317,75.5672823295,303.582594124,278.341488994
0,0.380584985799,5.0,-592207.16659,14.7811635377,76.5612416578,296.555846858,269.840545038
0,0.460769047137,5.0,-605857.218527,21.1561514018,76.7803147389,303.238548779,269.307110473
0,0.483370451787,5.0,-627087.154075,177.701052679,78.802517663,312.328961092,273.884502282
0,0.330111230397,5.0,-577610.162622,14.6866389302,75.1490544322,292.424581753,265.974927105
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.442871210817,5.0,-644102.149512,30.4949696995,79.0676314589,303.051367681,263.848560459
0,0.428640126071,5.0,-587163.49475,14.034901955,75.8127716975,294.341500098,273.082795526
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.366930808236,5.0,-588218.051511,11.9052052002,76.6679447479,296.572774145,272.471751422
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.428984800315,5.0,-583893.329765,8.40100867199,75.3342773694,308.999590457,282.933890731
0,0.421647992691,5.0,-595391.405629,17.5930239447,76.3802702213,306.077822364,273.528941023
0,0.409618440644,5.0,-583895.635693,13.3953087566,75.4572578471,284.621700291,272.779863924
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.595063327204,5.0,-630683.427651,176.167658764,77.9783510111,327.609050908,266.556238321
0,0.356048315602,5.0,-584661.384844,8.11068513596,76.3093387728,297.252783485,268.920715591
0,0.462046713138,5.0,-595756.041759,19.0170558419,76.0953622421,303.317696985,273.75704608
0,0.458653254016,5.0,-589772.155629,15.5240428142,75.7372460738,307.600726175,273.325304226
0,0.372090618381,5.0,-590623.942203,13.0825454291,76.2324460691,287.425371621,263.91522519
0,0.482205557811,5.0,-584459.837919,16.0495522592,75.2456550921,311.214473867,279.211457562
0,0.435210806448,5.0,-629221.948935,28.2348969486,77.9309998927,299.535822171,264.440301695
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.525347525396,5.0,-605951.806078,18.0387852597,76.5825812641,299.074506233,272.375272863
0,0.494849056244,5.0,-599035.775537,14.145031945,76.1883947478,303.653615517,267.646629667
