,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.298122607998,4.0,-57580.0,70.2550291277,102.95319208,408.80564072,394.052404105
0,0.302896155757,4.0,-57172.0,69.5070332158,104.697398497,410.831106557,397.795720062
0,0.290735788526,4.0,-56732.0,69.3127923312,106.781138152,413.034753615,402.642647129
0,0.305207775533,4.0,-57376.0,69.4062869395,105.130186846,410.388598692,397.364012064
0,0.294889307202,4.0,-56860.0,69.3538630589,103.73782616,410.906343915,397.013593233
0,0.293004308865,4.0,-56888.0,69.3396411005,106.329705676,412.472618155,402.66758107
0,0.277221764615,4.0,-56764.0,68.999227394,106.583439324,414.039610141,407.904897731
0,0.319433149279,4.0,-58444.0,69.6604101046,104.647837792,408.347421442,392.562447361
0,0.293222985148,4.0,-57060.0,69.6041645372,106.83337901,411.721614687,401.819982464
0,0.304452996441,4.0,-57644.0,69.083551637,106.16863047,410.791624554,397.395321103
0,0.299020584487,4.0,-57084.0,69.4450805153,105.227897568,410.622367675,397.801618142
0,0.314694592738,4.0,-58084.0,69.5178160415,104.051334271,408.399707653,393.621233865
0,0.290629689027,4.0,-56888.0,69.5467702846,106.096775514,412.089213323,402.85580634
0,0.296223067464,4.0,-56964.0,69.4538167155,103.980191917,410.558644236,397.319432336
0,0.27853029178,4.0,-56572.0,69.6322235226,105.566692484,413.473408595,403.705263607
0,0.307223246475,4.0,-57640.0,69.7122460558,105.985001325,410.368726723,397.112380891
0,0.294470140603,4.0,-57108.0,70.0209158805,104.872712082,411.053369261,398.114340135
0,0.296682029919,4.0,-57108.0,69.9543809692,106.43278771,411.306948357,401.064018525
0,0.304943494918,4.0,-57356.0,69.4388862373,104.594512087,410.040868237,396.419696561
0,0.310141833164,4.0,-57988.0,70.2078893682,105.728213975,410.135539934,397.172970204
0,0.315465279705,4.0,-58408.0,70.0614990181,104.363207512,407.911687406,391.31967876
0,0.307402117205,4.0,-57664.0,69.4912593075,105.672555665,409.905595803,396.71882751
0,0.287357484332,4.0,-56832.0,69.6247837543,105.960797062,411.85046105,402.212405568
0,0.282446835,4.0,-56716.0,69.6202135597,106.24279553,412.539884486,404.096289284
0,0.298329019987,4.0,-56900.0,68.9856016295,104.207973816,411.225679449,396.832665724
0,0.307133185078,4.0,-57492.0,69.4682967197,105.172440889,410.164265602,395.535301539
0,0.293896920529,4.0,-56896.0,69.0732062647,105.347449927,411.915459908,400.117317933
0,0.301788918546,4.0,-57488.0,69.9345729038,106.702760478,411.072094195,400.65089508
0,0.319206975313,4.0,-58456.0,69.2926987569,104.356418552,408.067250247,390.915909586
0,0.279189228273,4.0,-56580.0,69.6728271701,106.36638732,413.321529571,404.795639399
0,0.298311154709,4.0,-56952.0,68.5179143811,104.135676038,411.494178059,396.584672943
0,0.279464706993,4.0,-56676.0,68.8402188172,104.845689755,413.079909237,402.21038365
0,0.294255816696,4.0,-57000.0,69.3334442335,104.277361908,410.535844841,396.566555376
0,0.301628114534,4.0,-57224.0,69.693279835,104.901293379,410.261938763,396.57946023
0,0.29648578927,4.0,-57032.0,69.5752733547,104.80032943,411.172094247,399.439501035
0,0.302456098506,4.0,-57228.0,69.7490120007,104.884357415,410.230343025,396.828792521
0,0.289612859251,4.0,-56632.0,69.0314628058,105.631422159,413.772586821,402.103300442
0,0.279558525761,4.0,-56612.0,69.5116839594,106.043992137,413.997689754,403.284773599
0,0.296431172829,4.0,-58040.0,70.0803771013,107.918678492,410.771278159,401.905792412
0,0.319556453111,4.0,-58500.0,69.8329813956,104.554181446,408.85223575,394.223504396
0,0.296157480086,4.0,-57880.0,70.5585588116,106.688656547,410.437771558,400.045685571
0,0.301178616179,4.0,-57444.0,69.3684905359,105.365923007,411.611156031,401.281783929
0,0.310663414415,4.0,-58528.0,69.5259509614,105.873420431,408.638994339,395.4215055
0,0.302287828971,4.0,-57144.0,69.5739212312,104.661761754,410.341504877,396.068317065
0,0.301279887016,4.0,-57324.0,69.8768809139,104.062335535,409.78370829,396.363372473
0,0.311288209124,4.0,-57720.0,69.7070516628,104.649456735,409.333101294,394.987870123
0,0.296114728872,4.0,-56884.0,69.2117113631,104.314777827,410.87947272,397.012750162
0,0.311138454478,4.0,-57848.0,68.9490136718,103.548668093,408.547476193,390.130707527
0,0.306349704201,4.0,-57468.0,69.3374764436,105.014414083,409.863016378,395.762950217
0,0.294643330909,4.0,-56912.0,69.357292641,106.557828202,412.840120593,402.820641423
0,0.31177636333,4.0,-59096.0,69.8151956771,105.294521256,407.716408919,391.587733059
0,0.305372423057,4.0,-57344.0,69.5624134903,104.46249198,409.49178715,395.182623788
0,0.302574481065,4.0,-57192.0,69.0072043418,104.91555302,411.005362597,397.371338209
0,0.304837482642,4.0,-57412.0,69.5328439793,105.085672233,409.846337733,395.882433546
0,0.307539563254,4.0,-57524.0,69.7705060077,104.275275832,409.067227042,394.27957297
0,0.295817679597,4.0,-57260.0,69.8411195285,105.578431359,410.444394663,399.805195951
0,0.309959241539,4.0,-57976.0,69.5656336957,103.565477785,409.394809049,396.301668088
0,0.295624343956,4.0,-57084.0,69.7384419569,104.289654776,410.341360186,398.00614867
0,0.292169598682,4.0,-56796.0,69.5030152426,107.001597221,412.978239657,402.73335705
0,0.28713199048,4.0,-56868.0,70.187590306,106.558626732,412.5743581,404.039367521
0,0.297436066757,4.0,-57284.0,69.2868193151,103.882038714,409.574679667,395.184266166
0,0.307289069325,4.0,-57520.0,69.9055542246,104.896486639,409.81726447,396.227930786
0,0.299614419933,4.0,-57012.0,69.534127342,104.914280238,410.728795676,397.664550389
0,0.267883137705,4.0,-56380.0,69.8968411536,108.86614674,415.931349924,413.381003242
0,0.28876728906,4.0,-57144.0,69.6381331767,105.390891786,411.005999986,401.276179652
0,0.29669679733,4.0,-57068.0,69.1952864113,104.568387641,410.710491394,398.244044495
0,0.294622915796,4.0,-57248.0,69.8797883276,107.57269688,413.52090249,405.693082778
0,0.295729119329,4.0,-57396.0,70.3309041994,105.930856752,411.488785028,399.750299656
0,0.304033162957,4.0,-57236.0,69.6882856593,104.008598058,409.809210154,394.495399739
0,0.303811839277,4.0,-57268.0,69.6381447537,104.41551272,410.108103764,396.518382525
0,0.302616866238,4.0,-57156.0,69.7090825667,105.230875653,410.933966079,398.499823316
0,0.292954420196,4.0,-56780.0,69.588638295,104.499423657,411.58531034,398.332822048
0,0.303498721296,4.0,-57868.0,70.2953479009,106.859285026,410.908920807,399.56017176
0,0.309371804187,4.0,-57752.0,69.4041168874,105.125405199,409.384685291,394.612846371
0,0.30062832965,4.0,-57188.0,69.7024941335,104.954959982,410.445071724,397.005971248
0,0.28239003411,4.0,-56620.0,69.7773875345,108.608000628,414.782144382,409.624790924
0,0.284790754777,4.0,-56720.0,68.9739262785,105.105197444,412.41166914,401.039234708
0,0.303195941488,4.0,-57400.0,69.8746426695,105.245114841,409.989646807,397.472730008
0,0.293137236483,4.0,-56848.0,69.5074149291,105.070590575,411.789749079,400.805953638
0,0.284218704211,4.0,-56764.0,69.5249374378,106.227584778,412.423153165,403.623402306
0,0.303895949994,4.0,-57236.0,69.6880692474,104.594126375,410.296198395,397.424780957
0,0.300914470356,4.0,-57052.0,69.2461950258,103.371890127,410.665351497,396.02494666
0,0.303185146595,4.0,-57976.0,68.5939485775,107.542904007,412.8952278,402.182788964
0,0.309074439992,4.0,-57712.0,69.9248759348,105.186965437,409.788936223,395.807765486
0,0.294263445676,4.0,-56996.0,69.5763775467,106.355002173,412.547414383,403.45228398
0,0.298651596093,4.0,-57036.0,69.5005370504,105.104093492,410.813703088,397.037911908
0,0.300961772511,4.0,-57372.0,69.9367518832,105.819265537,410.550132454,399.378030696
0,0.274414516311,4.0,-56600.0,68.5262058872,108.743353322,417.188950951,411.558858165
0,0.313812087445,4.0,-57824.0,69.0092457625,103.760044214,409.112829275,392.923462076
0,0.303409626343,4.0,-57636.0,69.9683709088,105.193771685,409.492131134,396.16156168
0,0.285184128783,4.0,-56700.0,69.7272416631,105.313137623,412.038963874,401.71023912
0,0.304018504114,4.0,-57520.0,70.0168893399,104.618538882,410.451080872,398.015941254
0,0.296070684784,4.0,-57004.0,69.9432439526,105.187120418,411.384534287,399.880368792
0,0.296075593372,4.0,-57396.0,69.6202175778,104.779733975,411.25101519,401.316607762
0,0.313987601914,4.0,-58820.0,70.749224307,105.169904411,409.372206826,394.139997203
0,0.308356100216,4.0,-57620.0,69.9018354595,104.458780633,409.283087668,395.628866187
0,0.302972529206,4.0,-57232.0,69.746549234,104.268529327,410.097050003,396.56561155
0,0.294284418016,4.0,-56764.0,69.1450942488,103.395401889,411.044852601,395.368628091
0,0.303022022816,4.0,-57796.0,70.4236885265,104.58223979,408.743502131,395.725280963
0,0.287848058487,4.0,-57032.0,69.994244992,105.783526529,411.616994801,402.965421711
0,0.293522992413,4.0,-56944.0,68.9919231653,106.155123558,412.144364731,401.296540801
0,0.289980028621,4.0,-56884.0,69.6649644717,104.012943846,411.332425474,399.022901888
0,0.297504627456,4.0,-57012.0,69.8926343733,105.335248073,410.950218275,398.79947802
0,0.298497511634,4.0,-57076.0,69.3313984328,103.495221157,410.473162885,396.61776984
0,0.309219230706,4.0,-57508.0,68.9892772284,102.679459727,410.082815132,394.222415735
0,0.291045134869,4.0,-56776.0,69.7539177612,106.436848985,412.68875784,403.604079167
0,0.295168908751,4.0,-56920.0,69.1952394932,104.811244988,411.095360835,398.34241092
0,0.294432278798,4.0,-56960.0,69.4832063518,105.727269189,413.258846298,402.327309109
0,0.304952171747,4.0,-57416.0,69.6234100836,104.979220452,410.020091454,395.531308905
0,0.311136362203,4.0,-57828.0,69.6256230119,104.574500663,409.900550568,396.60986541
0,0.306481151634,4.0,-57400.0,69.4942240614,104.739627521,409.913955737,395.969762854
0,0.297199563927,4.0,-57228.0,69.6867209573,106.181381912,412.992958244,403.407831444
0,0.303119465432,4.0,-57204.0,69.36464913,105.237260218,410.675236295,397.005998282
0,0.295822974509,4.0,-57112.0,69.8528638419,105.013690056,410.746423566,397.36942991
0,0.288349355449,4.0,-56776.0,68.5127516838,105.46297412,413.283073406,400.379689415
0,0.302091512292,4.0,-57392.0,69.5097083294,106.128814324,411.984737957,401.469307419
0,0.308926939571,4.0,-58336.0,70.1884946248,106.260138926,409.774641807,396.407872222
0,0.315168020242,4.0,-58044.0,69.4700452241,104.683560203,409.210305697,393.062943453
0,0.29568673849,4.0,-56980.0,69.3759096667,104.407493986,410.694836257,397.923072162
0,0.316151249079,4.0,-58028.0,69.5080213215,104.100793655,409.893372614,394.06452655
0,0.306899858812,4.0,-57680.0,70.0936643352,105.343162159,409.855252951,396.061213272
0,0.287364847145,4.0,-56864.0,70.0343429224,106.116132422,412.885412219,404.71931771
0,0.295687490609,4.0,-56980.0,69.6319203171,105.103758306,412.101124721,398.152999338
0,0.306893766388,4.0,-57560.0,69.3217670225,104.252217485,408.987645779,392.957755124
0,0.312451642117,4.0,-57912.0,69.9862909176,104.484941691,409.141018795,395.326311301
0,0.29956999202,4.0,-57444.0,70.2160596292,105.341867791,410.691843214,399.71893923
0,0.302277327796,4.0,-57208.0,69.4565351472,105.566458794,410.771902805,397.709958173
0,0.303611882337,4.0,-57520.0,69.8657151981,106.5440363,411.005186738,399.825417702
0,0.297576341039,4.0,-57532.0,70.2384444402,103.149538533,409.013157081,394.593109044
0,0.302896155757,4.0,-57172.0,69.5070332158,104.697398497,410.831106557,397.795720062
0,0.284501932568,4.0,-56448.0,69.2461110213,107.065094784,414.409856214,404.90159945
0,0.303530289476,4.0,-57348.0,69.5351268661,105.663155697,410.461740828,398.232089777
0,0.294889307202,4.0,-56860.0,69.3538630589,103.73782616,410.906343915,397.013593233
0,0.293004308865,4.0,-56888.0,69.3396411005,106.329705676,412.472618155,402.66758107
0,0.280108708098,4.0,-56680.0,69.2631861888,106.122861392,413.314228511,405.658877713
0,0.319433149279,4.0,-58444.0,69.6604101046,104.647837792,408.347421442,392.562447361
0,0.293222985148,4.0,-57060.0,69.6041645372,106.83337901,411.721614687,401.819982464
0,0.304452996441,4.0,-57644.0,69.083551637,106.16863047,410.791624554,397.395321103
0,0.299020584487,4.0,-57084.0,69.4450805153,105.227897568,410.622367675,397.801618142
0,0.314694592738,4.0,-58084.0,69.5178160415,104.051334271,408.399707653,393.621233865
0,0.290629689027,4.0,-56888.0,69.5467702846,106.096775514,412.089213323,402.85580634
0,0.296223067464,4.0,-56964.0,69.4538167155,103.980191917,410.558644236,397.319432336
0,0.27853029178,4.0,-56572.0,69.6322235226,105.566692484,413.473408595,403.705263607
0,0.307223246475,4.0,-57640.0,69.7122460558,105.985001325,410.368726723,397.112380891
0,0.294470140603,4.0,-57108.0,70.0209158805,104.872712082,411.053369261,398.114340135
0,0.291815472177,4.0,-56812.0,69.5531254849,105.889465433,411.759060298,401.053875637
0,0.299243789143,4.0,-57104.0,69.2851715397,104.610242837,410.504487948,397.276309506
0,0.310141833164,4.0,-57988.0,70.2078893682,105.728213975,410.135539934,397.172970204
0,0.315465279705,4.0,-58408.0,70.0614990181,104.363207512,407.911687406,391.31967876
0,0.307402117205,4.0,-57664.0,69.4912593075,105.672555665,409.905595803,396.71882751
0,0.28659368025,4.0,-56744.0,69.6607915621,105.733183626,411.916708483,402.035924189
0,0.282446835,4.0,-56716.0,69.6202135597,106.24279553,412.539884486,404.096289284
0,0.298329019987,4.0,-56900.0,68.9856016295,104.207973816,411.225679449,396.832665724
0,0.307133185078,4.0,-57492.0,69.4682967197,105.172440889,410.164265602,395.535301539
0,0.288716161175,4.0,-56852.0,68.6576880475,105.646424406,413.023502875,402.488075849
0,0.298391291695,4.0,-57192.0,69.6600842234,106.633847211,411.912765987,401.68257908
0,0.310961808433,4.0,-57752.0,69.4297462287,104.50522072,409.175557284,393.426819927
0,0.279189228273,4.0,-56580.0,69.6728271701,106.36638732,413.321529571,404.795639399
0,0.298311154709,4.0,-56952.0,68.5179143811,104.135676038,411.494178059,396.584672943
0,0.279464706993,4.0,-56676.0,68.8402188172,104.845689755,413.079909237,402.21038365
0,0.294255816696,4.0,-57000.0,69.3334442335,104.277361908,410.535844841,396.566555376
0,0.301628114534,4.0,-57224.0,69.693279835,104.901293379,410.261938763,396.57946023
0,0.290190298695,4.0,-56844.0,69.864993389,105.848900258,411.71064044,402.018859608
0,0.302456098506,4.0,-57228.0,69.7490120007,104.884357415,410.230343025,396.828792521
0,0.289612859251,4.0,-56632.0,69.0314628058,105.631422159,413.772586821,402.103300442
0,0.279558525761,4.0,-56612.0,69.5116839594,106.043992137,413.997689754,403.284773599
0,0.296538932249,4.0,-57888.0,70.061530429,107.659339198,410.789241175,401.593963081
0,0.319556453111,4.0,-58500.0,69.8329813956,104.554181446,408.85223575,394.223504396
0,0.296312891974,4.0,-57736.0,70.4459860491,106.51112005,410.494160231,399.815737468
0,0.301178616179,4.0,-57444.0,69.3684905359,105.365923007,411.611156031,401.281783929
0,0.310441316143,4.0,-58472.0,69.5212021411,105.854691502,408.698942494,395.468153895
0,0.295290783455,4.0,-57000.0,69.6055628885,105.006024687,411.43662072,397.448399161
0,0.301279887016,4.0,-57324.0,69.8768809139,104.062335535,409.78370829,396.363372473
0,0.311288209124,4.0,-57720.0,69.7070516628,104.649456735,409.333101294,394.987870123
0,0.294991139986,4.0,-56844.0,69.1623684802,104.31196576,411.051797045,397.343318103
0,0.307304481325,4.0,-57568.0,69.3135322972,103.435835235,408.679122933,391.392216486
0,0.306349704201,4.0,-57468.0,69.3374764436,105.014414083,409.863016378,395.762950217
0,0.293541806958,4.0,-56836.0,69.4605435819,106.432312728,412.641850049,402.844110527
0,0.31177636333,4.0,-59096.0,69.8151956771,105.294521256,407.716408919,391.587733059
0,0.304532081037,4.0,-57340.0,69.6268900932,104.394574406,409.703724777,395.666888011
0,0.301511100993,4.0,-57140.0,69.0054090903,105.061179298,411.139173976,397.83247586
0,0.304837482642,4.0,-57412.0,69.5328439793,105.085672233,409.846337733,395.882433546
0,0.307539563254,4.0,-57524.0,69.7705060077,104.275275832,409.067227042,394.27957297
0,0.295817679597,4.0,-57260.0,69.8411195285,105.578431359,410.444394663,399.805195951
0,0.309959241539,4.0,-57976.0,69.5656336957,103.565477785,409.394809049,396.301668088
0,0.295624343956,4.0,-57084.0,69.7384419569,104.289654776,410.341360186,398.00614867
0,0.292169598682,4.0,-56796.0,69.5030152426,107.001597221,412.978239657,402.73335705
0,0.28713199048,4.0,-56868.0,70.187590306,106.558626732,412.5743581,404.039367521
0,0.297436066757,4.0,-57284.0,69.2868193151,103.882038714,409.574679667,395.184266166
0,0.306708116408,4.0,-57416.0,69.8918519156,104.906865837,409.931629532,396.324329234
0,0.295865067324,4.0,-56840.0,69.585044366,104.563513091,410.963706309,398.193171095
0,0.267883137705,4.0,-56380.0,69.8968411536,108.86614674,415.931349924,413.381003242
0,0.289536535366,4.0,-57112.0,69.6089813679,105.281565874,410.971407415,400.903409307
0,0.29669679733,4.0,-57068.0,69.1952864113,104.568387641,410.710491394,398.244044495
0,0.288985948843,4.0,-57184.0,70.159108374,108.662475697,414.680331669,408.881001971
0,0.293823538129,4.0,-56936.0,69.9521984964,105.910703039,411.62038388,400.385019595
0,0.304033162957,4.0,-57236.0,69.6882856593,104.008598058,409.809210154,394.495399739
0,0.303811839277,4.0,-57268.0,69.6381447537,104.41551272,410.108103764,396.518382525
0,0.302616866238,4.0,-57156.0,69.7090825667,105.230875653,410.933966079,398.499823316
0,0.293777878033,4.0,-56740.0,69.4887216035,104.175299599,411.296352782,397.771378768
0,0.303498721296,4.0,-57868.0,70.2953479009,106.859285026,410.908920807,399.56017176
0,0.309371804187,4.0,-57752.0,69.4041168874,105.125405199,409.384685291,394.612846371
0,0.300300647222,4.0,-57112.0,69.6037254226,104.873374972,410.4591339,397.069952833
0,0.28239003411,4.0,-56620.0,69.7773875345,108.608000628,414.782144382,409.624790924
0,0.284790754777,4.0,-56720.0,68.9739262785,105.105197444,412.41166914,401.039234708
0,0.294330448879,4.0,-57032.0,69.7659324755,105.671394921,411.079289549,400.302785164
0,0.293137236483,4.0,-56848.0,69.5074149291,105.070590575,411.789749079,400.805953638
0,0.284218704211,4.0,-56764.0,69.5249374378,106.227584778,412.423153165,403.623402306
0,0.30266070045,4.0,-57236.0,69.7116364212,104.685677717,410.397863661,397.851259037
0,0.300914470356,4.0,-57052.0,69.2461950258,103.371890127,410.665351497,396.02494666
0,0.303185146595,4.0,-57976.0,68.5939485775,107.542904007,412.8952278,402.182788964
0,0.309074439992,4.0,-57712.0,69.9248759348,105.186965437,409.788936223,395.807765486
0,0.2946818178,4.0,-56960.0,69.4002714843,105.641704205,411.876488375,401.091250712
0,0.298651596093,4.0,-57036.0,69.5005370504,105.104093492,410.813703088,397.037911908
0,0.300961772511,4.0,-57372.0,69.9367518832,105.819265537,410.550132454,399.378030696
0,0.274414516311,4.0,-56600.0,68.5262058872,108.743353322,417.188950951,411.558858165
0,0.30745036324,4.0,-57404.0,69.3538656304,104.374549019,409.829615463,395.215762219
0,0.300348314352,4.0,-57396.0,69.8589188027,105.686510112,410.162140473,397.862042836
0,0.285184128783,4.0,-56700.0,69.7272416631,105.313137623,412.038963874,401.71023912
0,0.297509268582,4.0,-57120.0,69.7883317238,105.337212667,411.247491151,400.368936764
0,0.296070684784,4.0,-57004.0,69.9432439526,105.187120418,411.384534287,399.880368792
0,0.296075593372,4.0,-57396.0,69.6202175778,104.779733975,411.25101519,401.316607762
0,0.312092361071,4.0,-58564.0,70.6297689203,105.286924454,409.675289264,394.946832599
0,0.308356100216,4.0,-57620.0,69.9018354595,104.458780633,409.283087668,395.628866187
0,0.302972529206,4.0,-57232.0,69.746549234,104.268529327,410.097050003,396.56561155
0,0.294284418016,4.0,-56764.0,69.1450942488,103.395401889,411.044852601,395.368628091
0,0.303022022816,4.0,-57796.0,70.4236885265,104.58223979,408.743502131,395.725280963
0,0.291064452304,4.0,-57004.0,69.8891699896,105.552338074,411.323717254,401.693838742
0,0.293522992413,4.0,-56944.0,68.9919231653,106.155123558,412.144364731,401.296540801
0,0.289980028621,4.0,-56884.0,69.6649644717,104.012943846,411.332425474,399.022901888
0,0.294140697602,4.0,-56852.0,69.866984839,106.063637503,411.803058331,401.208778252
0,0.298497511634,4.0,-57076.0,69.3313984328,103.495221157,410.473162885,396.61776984
0,0.308321823606,4.0,-57428.0,69.3118340047,103.475476882,410.028785321,394.973585087
0,0.287690854603,4.0,-56760.0,69.7731369798,106.92354404,413.457939261,405.830535365
0,0.288087820922,4.0,-56896.0,68.6571292073,104.740200383,411.935913543,399.813219995
0,0.294432278798,4.0,-56960.0,69.4832063518,105.727269189,413.258846298,402.327309109
0,0.303932109151,4.0,-57348.0,69.6747394339,104.940453066,410.106014319,396.061547555
0,0.311136362203,4.0,-57828.0,69.6256230119,104.574500663,409.900550568,396.60986541
0,0.300692128536,4.0,-57148.0,69.703680969,105.27522479,410.694399217,397.989102696
0,0.295084131087,4.0,-57196.0,69.6442951789,106.358530815,413.563734172,404.761734341
0,0.302236346475,4.0,-57184.0,69.610554167,104.673218886,410.247244058,396.697495514
0,0.295822974509,4.0,-57112.0,69.8528638419,105.013690056,410.746423566,397.36942991
0,0.288349355449,4.0,-56776.0,68.5127516838,105.46297412,413.283073406,400.379689415
0,0.300324872316,4.0,-57168.0,69.5680322723,106.024692587,411.778632007,401.203773595
0,0.308926939571,4.0,-58336.0,70.1884946248,106.260138926,409.774641807,396.407872222
0,0.312844563368,4.0,-57880.0,69.4351158972,104.770733845,409.382282423,393.774343367
0,0.294399031033,4.0,-56920.0,69.4904923383,104.745187052,410.932819146,398.882634393
0,0.316151249079,4.0,-58028.0,69.5080213215,104.100793655,409.893372614,394.06452655
0,0.30689105954,4.0,-57660.0,70.084402939,105.323140036,409.858757958,396.073287956
0,0.28108815887,4.0,-56408.0,69.3033881563,107.389478009,414.971225427,408.034264944
0,0.295687490609,4.0,-56980.0,69.6319203171,105.103758306,412.101124721,398.152999338
0,0.305864980795,4.0,-57492.0,69.2639310538,103.787501754,409.071369419,392.229742195
0,0.312451642117,4.0,-57912.0,69.9862909176,104.484941691,409.141018795,395.326311301
0,0.29956999202,4.0,-57444.0,70.2160596292,105.341867791,410.691843214,399.71893923
0,0.298807075975,4.0,-57060.0,69.4724929983,106.059179927,411.529396837,399.434624406
0,0.303611882337,4.0,-57520.0,69.8657151981,106.5440363,411.005186738,399.825417702
0,0.29622452346,4.0,-57180.0,69.9777997081,104.249470216,410.228992873,397.357703076
0,0.302896155757,4.0,-57172.0,69.5070332158,104.697398497,410.831106557,397.795720062
0,0.273219092125,4.0,-56412.0,68.9906746873,108.830777958,417.06756668,410.913073824
0,0.300376831462,4.0,-57284.0,69.6602382134,105.628514422,410.454648494,398.875286354
0,0.29448345363,4.0,-56824.0,69.3538629758,103.717253348,410.941133512,397.07168199
0,0.290094026059,4.0,-56780.0,69.3008498899,106.804180277,413.00091839,403.760278248
0,0.280108708098,4.0,-56680.0,69.2631861888,106.122861392,413.314228511,405.658877713
0,0.319433149279,4.0,-58444.0,69.6604101046,104.647837792,408.347421442,392.562447361
0,0.297390447292,4.0,-57056.0,69.6175381529,105.881777816,411.086584153,399.733428359
0,0.304452996441,4.0,-57644.0,69.083551637,106.16863047,410.791624554,397.395321103
0,0.299020584487,4.0,-57084.0,69.4450805153,105.227897568,410.622367675,397.801618142
0,0.314694592738,4.0,-58084.0,69.5178160415,104.051334271,408.399707653,393.621233865
0,0.290629689027,4.0,-56888.0,69.5467702846,106.096775514,412.089213323,402.85580634
0,0.296223067464,4.0,-56964.0,69.4538167155,103.980191917,410.558644236,397.319432336
0,0.27853029178,4.0,-56572.0,69.6322235226,105.566692484,413.473408595,403.705263607
0,0.302793227117,4.0,-57288.0,69.7469446093,105.689579992,410.769483598,398.5975197
0,0.293345219764,4.0,-57108.0,70.0600439568,104.97435985,411.199722626,398.540044616
0,0.291815472177,4.0,-56812.0,69.5531254849,105.889465433,411.759060298,401.053875637
0,0.299243789143,4.0,-57104.0,69.2851715397,104.610242837,410.504487948,397.276309506
0,0.310141833164,4.0,-57988.0,70.2078893682,105.728213975,410.135539934,397.172970204
0,0.306865401295,4.0,-57784.0,70.0317391638,105.177057588,409.361141332,395.306987867
0,0.301011255979,4.0,-57212.0,69.3450406262,105.512197895,410.613910792,397.939944678
0,0.28659368025,4.0,-56744.0,69.6607915621,105.733183626,411.916708483,402.035924189
0,0.282446835,4.0,-56716.0,69.6202135597,106.24279553,412.539884486,404.096289284
0,0.298329019987,4.0,-56900.0,68.9856016295,104.207973816,411.225679449,396.832665724
0,0.305876839301,4.0,-57400.0,69.497504025,105.221403765,410.254057851,396.00313965
0,0.288716161175,4.0,-56852.0,68.6576880475,105.646424406,413.023502875,402.488075849
0,0.296243627529,4.0,-57032.0,69.7740339542,107.097074631,412.544726112,403.326303837
0,0.308960790765,4.0,-57600.0,69.463431638,104.694873226,409.39472321,394.229149262
0,0.279565741293,4.0,-56556.0,69.5050854113,106.266667152,413.318539898,405.149122375
0,0.298311154709,4.0,-56952.0,68.5179143811,104.135676038,411.494178059,396.584672943
0,0.282583345181,4.0,-56672.0,68.8969871654,104.782367859,412.80902912,401.517923157
0,0.29409948981,4.0,-56996.0,69.3279303845,104.266649233,410.542789037,396.57471411
0,0.301628114534,4.0,-57224.0,69.693279835,104.901293379,410.261938763,396.57946023
0,0.290190298695,4.0,-56844.0,69.864993389,105.848900258,411.71064044,402.018859608
0,0.302456098506,4.0,-57228.0,69.7490120007,104.884357415,410.230343025,396.828792521
0,0.289612859251,4.0,-56632.0,69.0314628058,105.631422159,413.772586821,402.103300442
0,0.279558525761,4.0,-56612.0,69.5116839594,106.043992137,413.997689754,403.284773599
0,0.296148063621,4.0,-57752.0,70.0492241846,107.508902874,410.827401865,401.601094034
0,0.319556453111,4.0,-58500.0,69.8329813956,104.554181446,408.85223575,394.223504396
0,0.296312891974,4.0,-57736.0,70.4459860491,106.51112005,410.494160231,399.815737468
0,0.300242626642,4.0,-57324.0,69.4108485459,105.518367472,411.911032507,401.816233866
0,0.310441316143,4.0,-58472.0,69.5212021411,105.854691502,408.698942494,395.468153895
0,0.295290783455,4.0,-57000.0,69.6055628885,105.006024687,411.43662072,397.448399161
0,0.294212173413,4.0,-57000.0,69.7728882577,104.866428516,410.810211234,399.093278947
0,0.311288209124,4.0,-57720.0,69.7070516628,104.649456735,409.333101294,394.987870123
0,0.293051501131,4.0,-56800.0,69.0688652533,104.763768856,411.371883279,397.74467362
0,0.307304481325,4.0,-57568.0,69.3135322972,103.435835235,408.679122933,391.392216486
0,0.305249622219,4.0,-57308.0,69.3914865011,104.913432979,410.171388645,396.41046205
0,0.279142092181,4.0,-56816.0,68.7792178076,106.593458798,415.325413586,408.868107729
0,0.31177636333,4.0,-59096.0,69.8151956771,105.294521256,407.716408919,391.587733059
0,0.303968152253,4.0,-57336.0,69.6381674684,104.523905199,409.849213512,396.007924443
0,0.301511100993,4.0,-57140.0,69.0054090903,105.061179298,411.139173976,397.83247586
0,0.304837482642,4.0,-57412.0,69.5328439793,105.085672233,409.846337733,395.882433546
0,0.307539563254,4.0,-57524.0,69.7705060077,104.275275832,409.067227042,394.27957297
0,0.292630125422,4.0,-57088.0,69.7884564572,105.736813036,410.943950789,400.828174894
0,0.308402489103,4.0,-57772.0,69.6392316432,104.295998633,409.789770057,397.165902429
0,0.293851734101,4.0,-57072.0,69.7970358922,104.78050961,410.72324115,399.439699347
0,0.289151892055,4.0,-56684.0,69.5393907167,106.766083846,412.842184997,403.156377681
0,0.292094066991,4.0,-56820.0,69.8836638332,106.346354774,412.130234779,402.082286551
0,0.297436066757,4.0,-57284.0,69.2868193151,103.882038714,409.574679667,395.184266166
0,0.30354761308,4.0,-57200.0,69.7018819069,104.522359816,410.214825816,396.081205444
