,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.39726488228,9.0,-1572957.0,179.808630902,178.782059422,406.389092084,260.533698086
0,0.395006600012,9.0,-1662705.0,156.703690981,155.732159025,392.942203,235.430897894
0,0.345014525802,9.0,-1583451.0,5.82963552248,143.23132109,389.095467675,296.768475855
0,0.537945617169,9.0,-1583406.0,179.483219357,142.719000035,324.164058755,287.171145064
0,0.344748845877,9.0,-1561437.0,16.6942148337,153.487173763,325.788941298,291.689199069
0,0.393643203562,9.0,-1572174.0,17.164060062,134.981669619,328.534651508,286.880019891
0,0.808033315866,9.0,-1594395.0,170.877786519,123.405624307,280.333745859,272.873273216
0,0.148299880677,9.0,-1551204.0,4.08198225794,218.551700073,347.890802445,306.955752737
0,0.390567530516,9.0,-1572021.0,15.5865012275,129.542242721,319.314305774,292.016926343
0,0.386122825131,9.0,-1577466.0,13.5717732449,132.681924354,337.377701851,289.20447436
0,0.154392654961,9.0,-1566243.0,179.843297758,171.603419464,419.89598966,267.883001186
0,0.40736766901,9.0,-1565892.0,14.7127259858,134.144468088,305.182228633,287.36950768
0,0.338274611847,9.0,-1558836.0,18.1750394329,139.912009272,294.70057216,286.068482465
0,0.584422889441,9.0,-1589769.0,175.750536676,133.774139117,297.864115082,261.020515264
0,0.325188994908,9.0,-1575126.0,179.191721927,160.144042842,326.172907119,287.758331801
0,0.328865909553,9.0,-1568799.0,12.5747519662,139.453196527,340.566527585,298.293184491
0,0.390800665848,9.0,-1614033.0,173.255729453,144.790351984,371.755030713,273.394135693
0,0.528749377016,9.0,-1594746.0,175.393065693,142.497236869,321.678649741,266.105656652
0,0.165984836419,9.0,-1581363.0,176.45189555,169.392071486,384.584728251,257.858974321
0,0.314358464333,9.0,-1663758.0,128.829843956,135.248925456,366.310980784,191.862257762
0,0.496284820096,9.0,-1600308.0,169.890877051,142.625968623,320.371077092,260.205001381
0,0.326205115763,9.0,-1565766.0,13.4082659123,142.573910739,332.858469946,298.405105405
0,0.268532926171,9.0,-1573920.0,179.975935047,158.640989748,418.007138982,269.882675331
0,0.407516052816,9.0,-1564740.0,14.5262043109,150.106602182,319.95572671,283.002439761
0,0.346009167781,9.0,-1562553.0,17.3390768727,137.210828235,307.869608103,289.690897781
0,0.401942365316,9.0,-1561995.0,16.8348535669,141.771211738,304.024572162,290.461513624
0,0.50615202506,9.0,-1597635.0,176.612283437,131.509947895,313.251022876,266.801168318
0,0.297354282762,9.0,-1553094.0,177.638867894,183.156178287,446.483462633,258.362170132
0,0.265465749244,9.0,-1559007.0,179.339238564,167.817876718,400.530208186,273.49078114
0,0.51005033235,9.0,-1596996.0,174.179577876,133.488878312,316.421786609,267.784099277
0,0.578263383418,9.0,-1593171.0,178.138978067,131.274431622,306.553553625,288.57475755
0,0.308508565898,9.0,-1568799.0,16.4988101545,132.601370523,312.976004178,289.98243705
0,0.429263349596,9.0,-1567224.0,15.8006241587,137.087138557,312.880372377,288.186226097
0,0.544003758881,9.0,-1595232.0,170.816120052,129.19695035,304.546105704,272.656324294
0,0.381959202399,9.0,-1585548.0,14.557103132,121.849227737,327.050387755,309.212188451
0,0.477419926007,9.0,-1617786.0,165.054129796,141.257010192,346.396198007,259.549329768
0,0.50663953525,9.0,-1624869.0,117.648293534,163.564903358,299.173626634,202.944187764
0,0.333525899568,9.0,-1571940.0,15.6993419675,140.531639506,349.641537029,299.91240972
0,0.494728170421,9.0,-1607400.0,178.675569239,136.088551448,311.196203723,248.963503627
0,0.331983076381,9.0,-1555659.0,10.0822394417,156.676280172,330.123103082,283.491395262
0,0.3218386354,9.0,-1571940.0,16.1964917256,134.61180096,336.448343137,294.429857604
0,0.393503101717,9.0,-1566090.0,17.8979484452,136.944121047,310.761577565,293.766432987
0,0.811616217051,9.0,-1588599.0,169.470695569,149.01953603,292.269829627,279.793679785
0,0.675577346194,9.0,-1590084.0,166.646186485,135.867691412,296.961546611,265.179317085
0,0.220903192397,9.0,-1580949.0,171.842057517,162.93881491,439.41541912,270.558945424
0,0.697342276505,9.0,-1599939.0,154.766909635,136.837749921,299.320867004,265.454822941
0,0.35127115927,9.0,-1647999.0,131.336991525,148.383920357,344.376896813,196.046974323
0,0.39559494964,9.0,-1566900.0,16.5169623904,138.580722624,324.36750985,289.259869276
0,0.207739734778,9.0,-1594890.0,178.231204945,160.719973883,387.025936303,254.019425887
0,0.331458913983,9.0,-1554975.0,16.7167646686,157.666610086,282.884460394,283.371440896
0,0.245959679201,9.0,-1539621.0,176.605997771,186.986842691,447.40486625,263.576758126
0,0.392765932223,9.0,-1619505.0,125.880798373,193.699196211,327.627398868,161.603689419
0,0.318592567071,9.0,-1554912.0,178.399853567,176.672901606,458.795174169,274.301213043
0,0.394912417968,9.0,-1588140.0,176.765829582,154.985857113,375.669918387,279.800020594
0,0.253467604999,9.0,-1575693.0,176.004870907,163.596823304,395.713181384,272.627946713
0,0.470566237487,9.0,-1586232.0,177.84030889,144.091130804,294.70213313,284.444408827
0,0.64657566984,9.0,-1588923.0,173.986599221,133.813190407,294.533413309,277.667006593
0,0.229999548632,9.0,-1561338.0,1.49299596352,176.906617503,471.029485668,277.81545609
0,0.648781870917,9.0,-1589265.0,171.706587842,135.252160117,293.580475564,274.306068252
0,0.348068164251,9.0,-1597860.0,176.535718282,152.736428846,353.878893261,271.822226164
0,0.588413413208,9.0,-1594044.0,174.490176894,122.743228413,293.93620368,283.814325577
0,0.1663954817,9.0,-1540719.0,2.28051708937,202.713476955,349.611632076,291.935072838
0,0.421634602775,9.0,-1565001.0,14.7194714669,137.356167053,310.158373143,290.251172837
0,0.669730878369,9.0,-1583901.0,177.021148394,137.352600668,284.164081873,270.515511178
0,0.32761290503,9.0,-1578960.0,9.57556470857,142.904332945,377.10390625,289.558948646
0,0.453806594984,9.0,-1594098.0,176.734655082,135.085038645,328.586879159,274.981962975
0,0.25989421833,9.0,-1540377.0,179.880351725,201.455376024,436.894261123,261.807934477
0,0.32017711342,9.0,-1570167.0,9.16495473279,147.134185574,367.660441898,288.763907698
0,0.461887830462,9.0,-1591686.0,179.537340701,134.340388504,325.014096997,278.947403575
0,0.580095745287,9.0,-1595637.0,173.803042022,136.366001972,316.027540528,264.203265426
0,0.602189759778,9.0,-1612314.0,62.8400861259,197.008927065,282.52969635,166.698118228
0,0.200690174131,9.0,-1554750.0,11.8063379276,147.874602034,317.282262113,303.236470475
0,0.413831031697,9.0,-1565352.0,16.8431821922,134.955664143,298.594470869,290.282744164
0,0.459969949443,9.0,-1603224.0,175.320016912,124.979765418,298.315452385,263.743659913
0,0.185311913752,9.0,-1583865.0,178.442886055,155.906522114,416.565060865,267.310938579
0,0.49189146717,9.0,-1602684.0,175.169154041,122.474608358,305.274332158,273.860527429
0,0.326833302511,9.0,-1582596.0,10.3977165476,140.657356551,358.508559204,280.4231235
0,0.325675091061,9.0,-1586385.0,14.5000896266,134.402659966,340.666954852,281.288346701
0,0.370452831861,9.0,-1567890.0,15.9367766603,136.4164971,327.869443396,292.304898854
0,0.573813660931,9.0,-1601883.0,160.74836568,126.921051735,288.02470692,268.415530292
0,0.529454886445,9.0,-1599777.0,175.506576981,127.387817114,317.974941193,271.278196735
0,0.492914432291,9.0,-1599912.0,178.055159629,149.733976487,332.206133152,255.492185066
0,0.565489336706,9.0,-1591758.0,168.68328096,144.277622531,306.504237222,267.736906214
0,0.349534896815,9.0,-1568160.0,14.6170368479,144.388981393,343.661501767,287.629573986
0,0.297919760861,9.0,-1569195.0,17.9053580748,128.391851802,285.129204076,284.672913224
0,0.340977999167,9.0,-1584900.0,178.418837556,156.834875719,397.458383377,274.34987401
0,0.385530762939,9.0,-1564938.0,15.6036547392,137.986888976,316.92749448,287.574417131
0,0.635229298625,9.0,-1592082.0,167.513196689,132.429922825,292.874607469,267.390991878
0,0.338709466768,9.0,-1577916.0,10.8871381611,135.944455144,330.301629552,286.308951612
0,0.656604615101,9.0,-1588401.0,179.342760011,144.403300699,313.78583746,278.28045992
0,0.413662242698,9.0,-1612125.0,175.463956853,143.736362734,360.177677157,263.975210586
0,0.462342095458,9.0,-1601955.0,176.409025692,123.787816794,308.083836371,268.720976827
0,0.15629224976,9.0,-1581759.0,179.162993197,162.3535853,399.266214731,260.11032715
0,0.311843238311,9.0,-1559583.0,15.5069379848,147.828220628,329.49574217,297.56344258
0,0.295188852552,9.0,-1538388.0,0.377544249344,193.868548956,374.723292567,270.067034534
0,0.446099075158,9.0,-1569591.0,17.1573737711,130.605634764,308.893416116,292.04988587
0,0.339560395152,9.0,-1575171.0,15.5728632278,128.181230783,304.873040237,284.097073959
0,0.618407160708,9.0,-1598004.0,154.483851831,152.725935775,306.93804429,250.091306892
0,0.556238830713,9.0,-1628298.0,149.657136532,141.098702114,332.878662928,234.201920223
0,0.449417418437,9.0,-1604619.0,178.532782563,138.747591376,367.264431139,290.442974736
0,0.382416140493,9.0,-1557747.0,7.96781491562,167.991509184,346.977541044,288.129149782
0,0.483134803886,9.0,-1643274.0,149.083666312,135.427080704,331.71084764,230.873699948
0,0.291168668786,9.0,-1574271.0,176.242495933,166.390779023,446.830346034,260.858443289
0,0.698511836749,9.0,-1599219.0,66.970134288,216.586934667,290.913704591,149.002212701
0,0.37675841177,9.0,-1565298.0,16.159705954,136.367513693,315.629444354,289.612687688
0,0.418056460274,9.0,-1567701.0,16.7769334318,134.141423719,316.732182865,286.88183485
0,0.56153023069,9.0,-1583568.0,177.331165473,155.461355208,321.716620168,275.531084074
0,0.362294625068,9.0,-1569735.0,179.045244608,167.866104446,303.636526936,289.646538074
0,0.360219503683,9.0,-1569843.0,15.7933631712,131.702858048,317.101330617,294.844936958
0,0.283265626674,9.0,-1571562.0,177.401780472,161.990728389,430.790974672,271.716559511
0,0.225396642252,9.0,-1575036.0,175.077904728,160.278821009,457.599988059,271.210906613
0,0.354743427894,9.0,-1564137.0,9.67891090278,152.026435264,357.404361096,283.796213823
0,0.257568784917,9.0,-1598697.0,178.030780994,152.409986339,433.229456087,296.919152393
0,0.455867413674,9.0,-1606266.0,170.530590028,127.695505824,315.208359521,268.927768358
0,0.371939168814,9.0,-1599030.0,18.2728286633,122.735897469,337.969862703,284.189247224
0,0.339078575672,9.0,-1558692.0,10.4463882348,150.883325742,327.451419003,287.835512688
0,0.174207315032,9.0,-1578510.0,2.07677272625,168.284862713,468.587291139,274.063626025
0,0.228576894365,9.0,-1559970.0,1.22529787257,173.793470053,449.401239578,277.310573884
0,0.354324347785,9.0,-1564011.0,177.699008781,180.64189639,463.573451618,269.737045232
0,0.463671325413,9.0,-1569501.0,16.2633081881,130.858503743,293.833061688,285.80393142
0,0.341727169691,9.0,-1570176.0,14.2136333946,134.497384474,325.297234549,290.449464799
0,0.562560814381,9.0,-1601901.0,160.211212185,134.222738772,306.556524487,262.381843546
0,0.703367898051,9.0,-1586034.0,166.675681036,145.173730136,294.774089,273.780029127
0,0.58609012976,9.0,-1583784.0,175.245070615,139.696979752,286.168505865,269.526576787
0,0.400359902844,9.0,-1622565.0,172.401790841,141.314611368,355.422412607,258.009136805
0,0.475411675031,9.0,-1610703.0,179.716466495,143.691212997,334.494109757,250.306544397
0,0.333101337378,9.0,-1574019.0,17.0734964392,145.37894358,328.360117076,278.032337391
0,0.560177054646,9.0,-1604853.0,75.7205699517,233.308141699,279.37231993,148.874774035
0,0.39726488228,9.0,-1572957.0,179.808630902,178.782059422,406.389092084,260.533698086
0,0.416069241775,9.0,-1652238.0,158.649550663,153.528342979,384.189523422,238.705115132
0,0.345014525802,9.0,-1583451.0,5.82963552248,143.23132109,389.095467675,296.768475855
0,0.537945617169,9.0,-1583406.0,179.483219357,142.719000035,324.164058755,287.171145064
0,0.344748845877,9.0,-1561437.0,16.6942148337,153.487173763,325.788941298,291.689199069
0,0.393643203562,9.0,-1572174.0,17.164060062,134.981669619,328.534651508,286.880019891
0,0.808033315866,9.0,-1594395.0,170.877786519,123.405624307,280.333745859,272.873273216
0,0.148299880677,9.0,-1551204.0,4.08198225794,218.551700073,347.890802445,306.955752737
0,0.390567530516,9.0,-1572021.0,15.5865012275,129.542242721,319.314305774,292.016926343
0,0.386122825131,9.0,-1577466.0,13.5717732449,132.681924354,337.377701851,289.20447436
0,0.154392654961,9.0,-1566243.0,179.843297758,171.603419464,419.89598966,267.883001186
0,0.40736766901,9.0,-1565892.0,14.7127259858,134.144468088,305.182228633,287.36950768
0,0.338274611847,9.0,-1558836.0,18.1750394329,139.912009272,294.70057216,286.068482465
0,0.584422889441,9.0,-1589769.0,175.750536676,133.774139117,297.864115082,261.020515264
0,0.325188994908,9.0,-1575126.0,179.191721927,160.144042842,326.172907119,287.758331801
0,0.328865909553,9.0,-1568799.0,12.5747519662,139.453196527,340.566527585,298.293184491
0,0.390800665848,9.0,-1614033.0,173.255729453,144.790351984,371.755030713,273.394135693
0,0.607610416765,9.0,-1590930.0,174.894337741,138.028187137,307.624367919,263.61057369
0,0.165984836419,9.0,-1581363.0,176.45189555,169.392071486,384.584728251,257.858974321
0,0.314358464333,9.0,-1663758.0,128.829843956,135.248925456,366.310980784,191.862257762
0,0.496284820096,9.0,-1600308.0,169.890877051,142.625968623,320.371077092,260.205001381
0,0.326205115763,9.0,-1565766.0,13.4082659123,142.573910739,332.858469946,298.405105405
0,0.268532926171,9.0,-1573920.0,179.975935047,158.640989748,418.007138982,269.882675331
0,0.407516052816,9.0,-1564740.0,14.5262043109,150.106602182,319.95572671,283.002439761
0,0.34246480558,9.0,-1559979.0,17.1874850253,142.193744752,301.783362849,288.151512666
0,0.401942365316,9.0,-1561995.0,16.8348535669,141.771211738,304.024572162,290.461513624
0,0.50615202506,9.0,-1597635.0,176.612283437,131.509947895,313.251022876,266.801168318
0,0.297354282762,9.0,-1553094.0,177.638867894,183.156178287,446.483462633,258.362170132
0,0.265465749244,9.0,-1559007.0,179.339238564,167.817876718,400.530208186,273.49078114
0,0.445243035502,9.0,-1596609.0,175.122243927,141.189613126,331.407966004,269.399709754
0,0.58796289245,9.0,-1592208.0,169.171850637,138.155928813,305.292008443,277.316524103
0,0.308508565898,9.0,-1568799.0,16.4988101545,132.601370523,312.976004178,289.98243705
0,0.429263349596,9.0,-1567224.0,15.8006241587,137.087138557,312.880372377,288.186226097
0,0.55448286089,9.0,-1593693.0,171.333296659,129.876707367,302.847305097,272.477891836
0,0.381959202399,9.0,-1585548.0,14.557103132,121.849227737,327.050387755,309.212188451
0,0.477419926007,9.0,-1617786.0,165.054129796,141.257010192,346.396198007,259.549329768
0,0.50663953525,9.0,-1624869.0,117.648293534,163.564903358,299.173626634,202.944187764
0,0.333525899568,9.0,-1571940.0,15.6993419675,140.531639506,349.641537029,299.91240972
0,0.494728170421,9.0,-1607400.0,178.675569239,136.088551448,311.196203723,248.963503627
0,0.331983076381,9.0,-1555659.0,10.0822394417,156.676280172,330.123103082,283.491395262
0,0.3218386354,9.0,-1571940.0,16.1964917256,134.61180096,336.448343137,294.429857604
0,0.393503101717,9.0,-1566090.0,17.8979484452,136.944121047,310.761577565,293.766432987
0,0.811616217051,9.0,-1588599.0,169.470695569,149.01953603,292.269829627,279.793679785
0,0.675577346194,9.0,-1590084.0,166.646186485,135.867691412,296.961546611,265.179317085
0,0.220903192397,9.0,-1580949.0,171.842057517,162.93881491,439.41541912,270.558945424
0,0.697342276505,9.0,-1599939.0,154.766909635,136.837749921,299.320867004,265.454822941
0,0.35127115927,9.0,-1647999.0,131.336991525,148.383920357,344.376896813,196.046974323
0,0.39559494964,9.0,-1566900.0,16.5169623904,138.580722624,324.36750985,289.259869276
0,0.207739734778,9.0,-1594890.0,178.231204945,160.719973883,387.025936303,254.019425887
0,0.331458913983,9.0,-1554975.0,16.7167646686,157.666610086,282.884460394,283.371440896
0,0.245959679201,9.0,-1539621.0,176.605997771,186.986842691,447.40486625,263.576758126
0,0.392765932223,9.0,-1619505.0,125.880798373,193.699196211,327.627398868,161.603689419
0,0.318592567071,9.0,-1554912.0,178.399853567,176.672901606,458.795174169,274.301213043
0,0.394912417968,9.0,-1588140.0,176.765829582,154.985857113,375.669918387,279.800020594
0,0.253467604999,9.0,-1575693.0,176.004870907,163.596823304,395.713181384,272.627946713
0,0.470566237487,9.0,-1586232.0,177.84030889,144.091130804,294.70213313,284.444408827
0,0.64657566984,9.0,-1588923.0,173.986599221,133.813190407,294.533413309,277.667006593
0,0.229999548632,9.0,-1561338.0,1.49299596352,176.906617503,471.029485668,277.81545609
0,0.648781870917,9.0,-1589265.0,171.706587842,135.252160117,293.580475564,274.306068252
0,0.348068164251,9.0,-1597860.0,176.535718282,152.736428846,353.878893261,271.822226164
0,0.588413413208,9.0,-1594044.0,174.490176894,122.743228413,293.93620368,283.814325577
0,0.1663954817,9.0,-1540719.0,2.28051708937,202.713476955,349.611632076,291.935072838
0,0.443855310386,9.0,-1565001.0,14.3905961009,137.967231389,304.304612197,289.320741129
0,0.669730878369,9.0,-1583901.0,177.021148394,137.352600668,284.164081873,270.515511178
0,0.32761290503,9.0,-1578960.0,9.57556470857,142.904332945,377.10390625,289.558948646
0,0.453806594984,9.0,-1594098.0,176.734655082,135.085038645,328.586879159,274.981962975
0,0.25989421833,9.0,-1540377.0,179.880351725,201.455376024,436.894261123,261.807934477
0,0.32017711342,9.0,-1570167.0,9.16495473279,147.134185574,367.660441898,288.763907698
0,0.461887830462,9.0,-1591686.0,179.537340701,134.340388504,325.014096997,278.947403575
0,0.580095745287,9.0,-1595637.0,173.803042022,136.366001972,316.027540528,264.203265426
0,0.602189759778,9.0,-1612314.0,62.8400861259,197.008927065,282.52969635,166.698118228
0,0.200690174131,9.0,-1554750.0,11.8063379276,147.874602034,317.282262113,303.236470475
0,0.413831031697,9.0,-1565352.0,16.8431821922,134.955664143,298.594470869,290.282744164
0,0.459969949443,9.0,-1603224.0,175.320016912,124.979765418,298.315452385,263.743659913
0,0.21997048398,9.0,-1577727.0,179.081346038,157.04532992,417.165634738,268.381974802
0,0.49189146717,9.0,-1602684.0,175.169154041,122.474608358,305.274332158,273.860527429
0,0.326833302511,9.0,-1582596.0,10.3977165476,140.657356551,358.508559204,280.4231235
0,0.326188252504,9.0,-1584855.0,14.5591205027,134.91611087,340.266675883,281.568171857
0,0.381496632637,9.0,-1565946.0,16.2517442495,138.29446718,319.506727961,291.658398986
0,0.573813660931,9.0,-1601883.0,160.74836568,126.921051735,288.02470692,268.415530292
0,0.529454886445,9.0,-1599777.0,175.506576981,127.387817114,317.974941193,271.278196735
0,0.492914432291,9.0,-1599912.0,178.055159629,149.733976487,332.206133152,255.492185066
0,0.565489336706,9.0,-1591758.0,168.68328096,144.277622531,306.504237222,267.736906214
0,0.349534896815,9.0,-1568160.0,14.6170368479,144.388981393,343.661501767,287.629573986
0,0.297919760861,9.0,-1569195.0,17.9053580748,128.391851802,285.129204076,284.672913224
0,0.340977999167,9.0,-1584900.0,178.418837556,156.834875719,397.458383377,274.34987401
0,0.385530762939,9.0,-1564938.0,15.6036547392,137.986888976,316.92749448,287.574417131
0,0.635229298625,9.0,-1592082.0,167.513196689,132.429922825,292.874607469,267.390991878
0,0.338709466768,9.0,-1577916.0,10.8871381611,135.944455144,330.301629552,286.308951612
0,0.656604615101,9.0,-1588401.0,179.342760011,144.403300699,313.78583746,278.28045992
0,0.413662242698,9.0,-1612125.0,175.463956853,143.736362734,360.177677157,263.975210586
0,0.462342095458,9.0,-1601955.0,176.409025692,123.787816794,308.083836371,268.720976827
0,0.15629224976,9.0,-1581759.0,179.162993197,162.3535853,399.266214731,260.11032715
0,0.311843238311,9.0,-1559583.0,15.5069379848,147.828220628,329.49574217,297.56344258
0,0.295188852552,9.0,-1538388.0,0.377544249344,193.868548956,374.723292567,270.067034534
0,0.446099075158,9.0,-1569591.0,17.1573737711,130.605634764,308.893416116,292.04988587
0,0.339560395152,9.0,-1575171.0,15.5728632278,128.181230783,304.873040237,284.097073959
0,0.618407160708,9.0,-1598004.0,154.483851831,152.725935775,306.93804429,250.091306892
0,0.556238830713,9.0,-1628298.0,149.657136532,141.098702114,332.878662928,234.201920223
0,0.449417418437,9.0,-1604619.0,178.532782563,138.747591376,367.264431139,290.442974736
0,0.382416140493,9.0,-1557747.0,7.96781491562,167.991509184,346.977541044,288.129149782
0,0.483134803886,9.0,-1643274.0,149.083666312,135.427080704,331.71084764,230.873699948
0,0.291168668786,9.0,-1574271.0,176.242495933,166.390779023,446.830346034,260.858443289
0,0.698511836749,9.0,-1599219.0,66.970134288,216.586934667,290.913704591,149.002212701
0,0.37675841177,9.0,-1565298.0,16.159705954,136.367513693,315.629444354,289.612687688
0,0.418056460274,9.0,-1567701.0,16.7769334318,134.141423719,316.732182865,286.88183485
0,0.56153023069,9.0,-1583568.0,177.331165473,155.461355208,321.716620168,275.531084074
0,0.362294625068,9.0,-1569735.0,179.045244608,167.866104446,303.636526936,289.646538074
0,0.360219503683,9.0,-1569843.0,15.7933631712,131.702858048,317.101330617,294.844936958
0,0.283265626674,9.0,-1571562.0,177.401780472,161.990728389,430.790974672,271.716559511
0,0.229471488833,9.0,-1566045.0,175.380717233,165.571380232,455.579685448,269.698095838
0,0.354743427894,9.0,-1564137.0,9.67891090278,152.026435264,357.404361096,283.796213823
0,0.229924303713,9.0,-1597347.0,178.401024252,156.156477761,451.656364096,301.450348053
0,0.455867413674,9.0,-1606266.0,170.530590028,127.695505824,315.208359521,268.927768358
0,0.371939168814,9.0,-1599030.0,18.2728286633,122.735897469,337.969862703,284.189247224
0,0.339078575672,9.0,-1558692.0,10.4463882348,150.883325742,327.451419003,287.835512688
0,0.174207315032,9.0,-1578510.0,2.07677272625,168.284862713,468.587291139,274.063626025
0,0.228576894365,9.0,-1559970.0,1.22529787257,173.793470053,449.401239578,277.310573884
0,0.354324347785,9.0,-1564011.0,177.699008781,180.64189639,463.573451618,269.737045232
0,0.463671325413,9.0,-1569501.0,16.2633081881,130.858503743,293.833061688,285.80393142
0,0.341727169691,9.0,-1570176.0,14.2136333946,134.497384474,325.297234549,290.449464799
0,0.580275118111,9.0,-1598013.0,163.814873951,136.140372521,307.918254285,265.376543007
0,0.703367898051,9.0,-1586034.0,166.675681036,145.173730136,294.774089,273.780029127
0,0.58609012976,9.0,-1583784.0,175.245070615,139.696979752,286.168505865,269.526576787
0,0.463588685351,9.0,-1610775.0,173.922468423,134.49347688,337.081203991,264.508122908
0,0.516449660801,9.0,-1607409.0,179.944178605,141.080457285,326.440219805,249.737305882
0,0.333101337378,9.0,-1574019.0,17.0734964392,145.37894358,328.360117076,278.032337391
0,0.560177054646,9.0,-1604853.0,75.7205699517,233.308141699,279.37231993,148.874774035
0,0.39726488228,9.0,-1572957.0,179.808630902,178.782059422,406.389092084,260.533698086
0,0.416069241775,9.0,-1652238.0,158.649550663,153.528342979,384.189523422,238.705115132
0,0.345014525802,9.0,-1583451.0,5.82963552248,143.23132109,389.095467675,296.768475855
0,0.537945617169,9.0,-1583406.0,179.483219357,142.719000035,324.164058755,287.171145064
0,0.344748845877,9.0,-1561437.0,16.6942148337,153.487173763,325.788941298,291.689199069
0,0.393643203562,9.0,-1572174.0,17.164060062,134.981669619,328.534651508,286.880019891
0,0.808033315866,9.0,-1594395.0,170.877786519,123.405624307,280.333745859,272.873273216
0,0.183884690876,9.0,-1547757.0,6.5367142243,206.722721005,335.261131378,302.373705947
0,0.390567530516,9.0,-1572021.0,15.5865012275,129.542242721,319.314305774,292.016926343
0,0.386122825131,9.0,-1577466.0,13.5717732449,132.681924354,337.377701851,289.20447436
0,0.154392654961,9.0,-1566243.0,179.843297758,171.603419464,419.89598966,267.883001186
0,0.40736766901,9.0,-1565892.0,14.7127259858,134.144468088,305.182228633,287.36950768
0,0.338274611847,9.0,-1558836.0,18.1750394329,139.912009272,294.70057216,286.068482465
0,0.610490454187,9.0,-1587447.0,175.010721763,133.790517661,296.467181855,268.002238169
0,0.325188994908,9.0,-1575126.0,179.191721927,160.144042842,326.172907119,287.758331801
0,0.328865909553,9.0,-1568799.0,12.5747519662,139.453196527,340.566527585,298.293184491
0,0.390800665848,9.0,-1614033.0,173.255729453,144.790351984,371.755030713,273.394135693
0,0.607610416765,9.0,-1590930.0,174.894337741,138.028187137,307.624367919,263.61057369
0,0.165984836419,9.0,-1581363.0,176.45189555,169.392071486,384.584728251,257.858974321
0,0.314358464333,9.0,-1663758.0,128.829843956,135.248925456,366.310980784,191.862257762
0,0.575377486321,9.0,-1596501.0,167.899370497,135.795148127,295.829950941,256.158484876
0,0.326205115763,9.0,-1565766.0,13.4082659123,142.573910739,332.858469946,298.405105405
0,0.268532926171,9.0,-1573920.0,179.975935047,158.640989748,418.007138982,269.882675331
0,0.407516052816,9.0,-1564740.0,14.5262043109,150.106602182,319.95572671,283.002439761
0,0.34246480558,9.0,-1559979.0,17.1874850253,142.193744752,301.783362849,288.151512666
0,0.401942365316,9.0,-1561995.0,16.8348535669,141.771211738,304.024572162,290.461513624
0,0.50615202506,9.0,-1597635.0,176.612283437,131.509947895,313.251022876,266.801168318
0,0.297354282762,9.0,-1553094.0,177.638867894,183.156178287,446.483462633,258.362170132
0,0.265465749244,9.0,-1559007.0,179.339238564,167.817876718,400.530208186,273.49078114
0,0.472099825664,9.0,-1596411.0,173.684113394,141.879314345,325.845763995,269.028325642
0,0.58796289245,9.0,-1592208.0,169.171850637,138.155928813,305.292008443,277.316524103
0,0.308508565898,9.0,-1568799.0,16.4988101545,132.601370523,312.976004178,289.98243705
0,0.42412307384,9.0,-1566891.0,15.3863820094,139.066068226,314.097667975,287.006575325
0,0.55448286089,9.0,-1593693.0,171.333296659,129.876707367,302.847305097,272.477891836
0,0.381959202399,9.0,-1585548.0,14.557103132,121.849227737,327.050387755,309.212188451
0,0.476176616924,9.0,-1610415.0,167.373635937,141.771140341,337.01851762,264.065478675
0,0.50663953525,9.0,-1624869.0,117.648293534,163.564903358,299.173626634,202.944187764
0,0.333525899568,9.0,-1571940.0,15.6993419675,140.531639506,349.641537029,299.91240972
0,0.494728170421,9.0,-1607400.0,178.675569239,136.088551448,311.196203723,248.963503627
0,0.331983076381,9.0,-1555659.0,10.0822394417,156.676280172,330.123103082,283.491395262
0,0.324993780589,9.0,-1571580.0,15.2035482843,134.861030968,335.298798496,292.911103909
0,0.393503101717,9.0,-1566090.0,17.8979484452,136.944121047,310.761577565,293.766432987
0,0.811616217051,9.0,-1588599.0,169.470695569,149.01953603,292.269829627,279.793679785
0,0.675577346194,9.0,-1590084.0,166.646186485,135.867691412,296.961546611,265.179317085
0,0.220903192397,9.0,-1580949.0,171.842057517,162.93881491,439.41541912,270.558945424
0,0.697342276505,9.0,-1599939.0,154.766909635,136.837749921,299.320867004,265.454822941
0,0.35127115927,9.0,-1647999.0,131.336991525,148.383920357,344.376896813,196.046974323
0,0.39559494964,9.0,-1566900.0,16.5169623904,138.580722624,324.36750985,289.259869276
0,0.207739734778,9.0,-1594890.0,178.231204945,160.719973883,387.025936303,254.019425887
0,0.331458913983,9.0,-1554975.0,16.7167646686,157.666610086,282.884460394,283.371440896
0,0.245959679201,9.0,-1539621.0,176.605997771,186.986842691,447.40486625,263.576758126
0,0.392765932223,9.0,-1619505.0,125.880798373,193.699196211,327.627398868,161.603689419
0,0.318592567071,9.0,-1554912.0,178.399853567,176.672901606,458.795174169,274.301213043
0,0.23158760525,9.0,-1586673.0,179.62511812,157.32432457,408.358134591,279.80250584
0,0.253467604999,9.0,-1575693.0,176.004870907,163.596823304,395.713181384,272.627946713
0,0.470566237487,9.0,-1586232.0,177.84030889,144.091130804,294.70213313,284.444408827
0,0.64657566984,9.0,-1588923.0,173.986599221,133.813190407,294.533413309,277.667006593
0,0.229999548632,9.0,-1561338.0,1.49299596352,176.906617503,471.029485668,277.81545609
