,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.296884260214,9.0,-52803.0,64.2335073006,97.7144708843,475.767432809,352.20716722
0,0.296221657591,9.0,-51885.0,64.1806601662,96.5858962616,476.194142911,351.415989071
0,0.29717251158,9.0,-53694.0,64.3667050964,97.678547912,477.15820425,355.223821004
0,0.291387770697,9.0,-51444.0,64.2274724819,96.0871601743,475.067842231,350.320909617
0,0.290136127059,9.0,-51903.0,63.570862117,96.61602556,475.547446507,349.949653771
0,0.289622618368,9.0,-51777.0,63.9823921431,96.6429417461,475.825723819,350.718776709
0,0.292969134024,9.0,-51705.0,64.2239357851,96.5139143074,475.97033926,351.674660292
0,0.289949535815,9.0,-51759.0,64.3922460211,96.5756633572,476.006558303,351.831407095
0,0.28521765824,9.0,-51723.0,64.2550438733,97.0439992662,476.243906921,351.297916693
0,0.295273496308,9.0,-52092.0,64.208022576,97.2438620999,475.729087923,351.894701277
0,0.289257500856,9.0,-51651.0,64.4575418446,96.7541592573,476.046474524,349.911746727
0,0.28980665137,9.0,-51444.0,64.1203019555,96.4038492887,475.962550111,351.01988957
0,0.292227668787,9.0,-51516.0,64.1677539242,96.6974068483,475.96372604,350.811733823
0,0.289142375111,9.0,-51408.0,64.2214832935,96.734474183,474.712073386,349.347712239
0,0.294009217374,9.0,-52092.0,64.422951451,97.3905013429,475.947605987,351.036394408
0,0.279948275933,9.0,-51669.0,64.0272558233,97.0623905796,475.213006113,350.150927701
0,0.295137604547,9.0,-52218.0,64.1462494795,96.8961497412,476.271539436,352.221912061
0,0.300708917897,9.0,-52929.0,64.2495450508,97.7430126787,475.839882701,352.183041378
0,0.293002145478,9.0,-51840.0,64.1937284555,97.076089068,475.531926661,350.112268086
0,0.300138858447,9.0,-52389.0,64.1162657938,96.9925718633,475.403285409,350.678692365
0,0.295139049759,9.0,-51768.0,63.7935883308,96.0661724694,475.430169551,351.193194764
0,0.402959118506,9.0,-262953.0,178.350690551,82.5243234962,480.153579953,407.125223209
0,0.289341986923,9.0,-51777.0,64.2166769478,97.0560621638,475.750417647,350.428677128
0,0.291268382541,9.0,-51606.0,64.0618315929,95.5028456634,475.639695714,349.92131142
0,0.287328373863,9.0,-51993.0,63.9153206189,97.2721999517,475.63901991,349.420142911
0,0.289124524541,9.0,-52056.0,63.6525776251,96.379643848,477.016927004,351.749666879
0,0.293651058993,9.0,-51840.0,63.7877874102,95.9750320422,475.912729965,352.061721273
0,0.296223807006,9.0,-51993.0,64.3059009831,97.1682548201,475.807800655,351.050304672
0,0.289617905047,9.0,-51489.0,64.0000712465,96.4336167757,475.546059817,351.08991619
0,0.289001691495,9.0,-52101.0,64.3291471273,97.2384637561,476.36217309,352.286753609
0,0.296941346023,9.0,-52074.0,64.3150871316,96.9001090675,476.227400181,351.047576697
0,0.29302678227,9.0,-52038.0,64.4731159938,97.0112905037,476.285077206,352.490410668
0,0.296661154548,9.0,-53127.0,64.6271804517,97.3608856072,476.311121813,353.855075343
0,0.287725605554,9.0,-52182.0,64.1546197478,97.2322592922,476.095989545,352.592307176
0,0.294575804677,9.0,-52110.0,64.0255706904,96.9491089481,476.022586404,352.041731385
0,0.289195561716,9.0,-51435.0,64.1403824948,96.2810334024,475.9229959,350.09785451
0,0.289439908145,9.0,-51354.0,64.2362867254,96.0816312832,475.559466442,350.781053268
0,0.292935644851,9.0,-51669.0,64.1810918705,96.7181475189,475.668772475,350.834925613
0,0.292315737433,9.0,-51975.0,64.3468636217,97.0945076741,475.381752623,351.116114798
0,0.291156342306,9.0,-51579.0,63.990338205,96.2895512723,475.693083135,351.43802512
0,0.292815382361,9.0,-51831.0,64.0951583852,96.9658960929,475.689075683,350.456317242
0,0.288613600115,9.0,-51615.0,63.8345546434,96.6355637282,475.490661217,350.39632451
0,0.28726275007,9.0,-51750.0,64.1045018436,97.2901733076,475.870440626,350.847769297
0,0.28207173011,9.0,-51651.0,64.0733670159,96.7081817106,475.180296537,350.202337021
0,0.288371372365,9.0,-51840.0,64.134660392,96.7171994697,476.298147411,351.429293818
0,0.289754026708,9.0,-51741.0,64.353741106,97.1995645507,475.539936602,349.384275859
0,0.297270106186,9.0,-53127.0,64.3789898523,97.710176093,476.252051734,353.613959122
0,0.293709984597,9.0,-51786.0,64.5082938643,96.4703736398,475.014108572,349.3337422
0,0.287477324419,9.0,-51723.0,64.0373773887,96.7622110938,476.451651909,351.401529015
0,0.297841945262,9.0,-52092.0,64.3283350552,97.0283943219,476.16913059,351.5550155
0,0.295524042781,9.0,-52110.0,64.9792351512,96.674874348,475.758952049,351.162494533
0,0.290227856923,9.0,-51633.0,64.149540513,96.7699754486,475.953187228,351.644835965
0,0.297293760299,9.0,-53343.0,64.3742661499,98.0584334664,476.499447348,353.003894104
0,0.292404435449,9.0,-51894.0,64.2315152815,97.3318724334,475.412006296,350.41811772
0,0.28877950219,9.0,-52065.0,63.7680003218,96.778100347,476.266132118,350.505560529
0,0.287907596614,9.0,-51696.0,64.1125879796,96.9279879709,474.81874667,347.452986329
0,0.291285962458,9.0,-52011.0,64.2381302226,97.2143294534,475.276629422,351.649203599
0,0.354785108873,9.0,-267219.0,178.601334263,84.6274912651,484.165641251,345.999772803
0,0.285777310623,9.0,-51372.0,63.9436943105,96.4775695231,475.037373427,349.335236004
0,0.297804196449,9.0,-52047.0,64.2620979059,96.8091536167,475.610692498,351.284122523
0,0.412279825745,9.0,-273861.0,179.905813005,89.7783240885,480.935009106,399.393074562
0,0.289173869981,9.0,-51750.0,64.2880923004,96.1087977864,476.496377677,352.561710769
0,0.291709139617,9.0,-51651.0,64.303112433,96.7161098723,475.358780249,350.429266816
0,0.299897354861,9.0,-52758.0,64.3956505983,96.8696774206,476.830059654,353.181129275
0,0.293456251527,9.0,-52146.0,64.4740313686,97.5899955313,475.86400888,350.825640679
0,0.296071642433,9.0,-52497.0,64.0864292513,97.4740578065,475.808969301,351.503438919
0,0.286664888025,9.0,-51687.0,64.2284008042,97.0183820652,476.299182682,351.247960059
0,0.294540952084,9.0,-53091.0,64.4687260793,98.3851013307,475.675894568,350.999121003
0,0.294565026083,9.0,-52020.0,63.9050115314,96.7979525005,476.135711014,350.992038567
0,0.295814668865,9.0,-52416.0,64.3415603508,97.4405634454,476.159051617,351.808948708
0,0.295053745901,9.0,-51840.0,64.0287651114,96.0806912088,475.635890124,350.071739265
0,0.29574762427,9.0,-51894.0,64.1358768292,96.8096167584,475.752628527,351.021938965
0,0.29324809446,9.0,-51867.0,64.0561124321,96.6601193985,475.389466902,350.953910223
0,0.293956751633,9.0,-52533.0,64.1334113994,97.6073678016,475.852585395,352.044926575
0,0.29134030193,9.0,-51588.0,64.2915273301,96.8452565718,475.872499496,351.337213432
0,0.298389628707,9.0,-52479.0,64.3561337719,97.4209922277,476.006060166,350.793087614
0,0.287377680991,9.0,-52047.0,64.2550739861,97.437112569,475.71797863,351.24749261
0,0.286165054806,9.0,-51588.0,64.3579384595,96.9912626506,473.742099778,346.712821589
0,0.298099714506,9.0,-278532.0,178.876768601,81.6597846899,511.627407753,374.397453004
0,0.288652552723,9.0,-51786.0,64.715997983,97.1990320127,475.187813687,350.740578072
0,0.285824969221,9.0,-51570.0,64.0512302188,97.1520837564,474.737284072,347.364216511
0,0.293208808784,9.0,-52110.0,64.0687268298,96.8928664413,476.303970671,351.919525024
0,0.289049615872,9.0,-51426.0,64.5099266268,96.114693196,475.798974883,351.046086523
0,0.480051849931,9.0,-246402.0,175.211332016,78.1645522645,520.744924689,365.834164548
0,0.292029527386,9.0,-51822.0,64.2515691961,96.8920910359,475.567602998,351.013608727
0,0.298084244088,9.0,-52155.0,64.3011841015,97.1643130827,475.533667948,350.469548918
0,0.290901556677,9.0,-51687.0,63.9934369311,96.6320861499,475.805877831,350.295619315
0,0.290485375323,9.0,-51588.0,64.1706814943,96.7802941549,475.976279719,351.623860112
0,0.2893186472,9.0,-51714.0,64.2492140554,97.0851835219,474.936523414,349.736254487
0,0.286048639544,9.0,-51570.0,63.9560365013,96.2020737153,476.18545524,351.879484729
0,0.290871774306,9.0,-52794.0,64.1013979995,97.7680669051,477.041205004,353.763359442
0,0.295026027764,9.0,-51822.0,64.3264667033,96.762926424,475.909562807,350.621247698
0,0.290861282424,9.0,-51489.0,64.3776029662,95.9003192212,475.787561473,351.30651167
0,0.286172889411,9.0,-51354.0,63.9151304459,96.7611686094,474.68878712,348.880790841
0,0.293669599804,9.0,-52614.0,64.4437760534,97.778659971,476.186988121,352.092240997
0,0.294229996276,9.0,-52236.0,64.1290391467,97.1842560149,476.233347364,352.005063239
0,0.290768497501,9.0,-51849.0,64.0643090505,96.9326514233,475.797124457,350.834493709
0,0.283825382628,9.0,-51597.0,64.1238416061,96.5078073303,476.427822186,351.186933901
0,0.292127469855,9.0,-51714.0,64.0804323727,96.0275424251,476.273263475,352.882011136
0,0.295656779382,9.0,-51930.0,64.0921242557,96.6238856824,475.616590657,351.511891753
0,0.298708328682,9.0,-52479.0,63.981470439,96.6175677154,476.61952206,350.872363359
0,0.297072002358,9.0,-52254.0,64.5512486856,97.3138024407,475.250647537,351.390173675
0,0.285890885021,9.0,-51849.0,64.2516140902,96.9424675121,476.440348858,351.600697433
0,0.290542638911,9.0,-52020.0,64.1354663934,97.208547992,475.893386579,351.366037181
0,0.296793268218,9.0,-52227.0,64.3782973189,97.4333559108,475.849193116,351.183966165
0,0.293210757549,9.0,-51831.0,64.292481049,96.7429342278,475.274696297,351.366883317
0,0.289400858772,9.0,-52758.0,64.2403171617,97.8234774248,476.526069646,353.095501219
0,0.294917460779,9.0,-52884.0,64.4136919867,97.4585658033,476.534752682,353.405368968
0,0.290739537964,9.0,-51894.0,64.1078907159,97.0379189457,475.918084008,350.558755347
0,0.291807249681,9.0,-51876.0,64.4048638283,97.0780815317,476.000220584,351.890402034
0,0.286505952338,9.0,-51444.0,64.0876817728,95.9241841847,475.831844065,350.199468045
0,0.294675248572,9.0,-51903.0,64.0709524494,96.8276484714,475.954051455,351.388996274
0,0.292991827679,9.0,-51741.0,64.0991009174,95.906523875,476.048679279,350.280504821
0,0.292374516914,9.0,-51813.0,64.0772443132,97.1201581339,475.171450439,350.830296967
0,0.292666954104,9.0,-51903.0,64.3533760655,96.7262410481,476.171065423,352.061823239
0,0.29192919094,9.0,-51696.0,64.1799181836,96.9385178914,475.783862915,350.752925144
0,0.290087866403,9.0,-51471.0,64.1348815074,96.48102722,475.84445286,350.299407774
0,0.29160515509,9.0,-51624.0,64.3989184004,97.0038531592,475.490234468,350.362183811
0,0.291436367337,9.0,-52083.0,64.0148083965,97.2807276278,475.919771804,350.912959114
0,0.29627744341,9.0,-52101.0,64.2704382326,97.2344820956,475.7389796,351.311092629
0,0.290470514907,9.0,-51660.0,64.2121777758,96.9708746478,475.91504799,351.058540336
0,0.287464016383,9.0,-51291.0,64.0227019517,96.0947744471,475.604168676,349.980418704
0,0.287773968472,9.0,-51534.0,63.9193267082,96.381469205,475.19284381,348.418375997
0,0.303459857826,9.0,-54180.0,64.1699632942,98.5845703487,476.023356106,353.033924382
0,0.289852909932,9.0,-51777.0,64.318400037,97.1812428687,475.236771432,349.735036585
0,0.290339291699,9.0,-51858.0,64.2823295905,97.113700978,475.78367455,351.090279521
0,0.29486780241,9.0,-51984.0,63.8143058777,96.8310777558,475.412527147,351.248551249
0,0.292537810744,9.0,-51615.0,64.2310297169,96.1721739977,476.314637579,351.285223329
0,0.294608598085,9.0,-52722.0,64.2139060139,97.59465518,475.849069703,352.302863416
0,0.294248684877,9.0,-51831.0,64.1742846693,96.6409808789,476.080320309,351.117495716
0,0.29717251158,9.0,-53694.0,64.3667050964,97.678547912,477.15820425,355.223821004
0,0.291387770697,9.0,-51444.0,64.2274724819,96.0871601743,475.067842231,350.320909617
0,0.290136127059,9.0,-51903.0,63.570862117,96.61602556,475.547446507,349.949653771
0,0.289376240272,9.0,-51741.0,63.9696150076,96.6085587994,475.81198887,350.625503003
0,0.292969134024,9.0,-51705.0,64.2239357851,96.5139143074,475.97033926,351.674660292
0,0.289949535815,9.0,-51759.0,64.3922460211,96.5756633572,476.006558303,351.831407095
0,0.286948464019,9.0,-51678.0,64.2334915593,96.9584239085,476.174728895,351.177875772
0,0.29104005661,9.0,-51750.0,64.13777131,97.2027405495,475.284707359,349.864804566
0,0.289257500856,9.0,-51651.0,64.4575418446,96.7541592573,476.046474524,349.911746727
0,0.28980665137,9.0,-51444.0,64.1203019555,96.4038492887,475.962550111,351.01988957
0,0.291447826226,9.0,-51453.0,64.1652339279,96.7191797439,475.918736209,350.693750528
0,0.289142375111,9.0,-51408.0,64.2214832935,96.734474183,474.712073386,349.347712239
0,0.294009217374,9.0,-52092.0,64.422951451,97.3905013429,475.947605987,351.036394408
0,0.284527774506,9.0,-51669.0,64.0743396789,96.9274402344,475.490750906,350.46045709
0,0.295137604547,9.0,-52218.0,64.1462494795,96.8961497412,476.271539436,352.221912061
0,0.300708917897,9.0,-52929.0,64.2495450508,97.7430126787,475.839882701,352.183041378
0,0.292748922927,9.0,-51804.0,64.1695836392,97.0225652412,475.564951027,350.134370777
0,0.295940318858,9.0,-51984.0,64.1619349096,97.1388296643,475.506822246,350.865832647
0,0.295139049759,9.0,-51768.0,63.7935883308,96.0661724694,475.430169551,351.193194764
0,0.402959118506,9.0,-262953.0,178.350690551,82.5243234962,480.153579953,407.125223209
0,0.290645793315,9.0,-51480.0,64.2225324746,96.6954606085,475.980603538,350.778123929
0,0.291268382541,9.0,-51606.0,64.0618315929,95.5028456634,475.639695714,349.92131142
0,0.287328373863,9.0,-51993.0,63.9153206189,97.2721999517,475.63901991,349.420142911
0,0.289149331756,9.0,-51948.0,63.7288226559,96.4698057815,476.751069226,351.492370003
0,0.293651058993,9.0,-51840.0,63.7877874102,95.9750320422,475.912729965,352.061721273
0,0.296223807006,9.0,-51993.0,64.3059009831,97.1682548201,475.807800655,351.050304672
0,0.289617905047,9.0,-51489.0,64.0000712465,96.4336167757,475.546059817,351.08991619
0,0.285785385311,9.0,-51867.0,64.2501649153,96.8662549827,476.482879937,352.420777689
0,0.296045075029,9.0,-51957.0,64.2682200526,96.8138564473,476.178443623,351.070849729
0,0.29212508665,9.0,-51921.0,64.3810728643,96.9970342484,476.154553409,351.98533392
0,0.296661154548,9.0,-53127.0,64.6271804517,97.3608856072,476.311121813,353.855075343
0,0.291299707228,9.0,-52002.0,64.0982718615,97.0322205433,476.266362449,352.032586786
0,0.294575804677,9.0,-52110.0,64.0255706904,96.9491089481,476.022586404,352.041731385
0,0.289195561716,9.0,-51435.0,64.1403824948,96.2810334024,475.9229959,350.09785451
0,0.289439908145,9.0,-51354.0,64.2362867254,96.0816312832,475.559466442,350.781053268
0,0.292935644851,9.0,-51669.0,64.1810918705,96.7181475189,475.668772475,350.834925613
0,0.292315737433,9.0,-51975.0,64.3468636217,97.0945076741,475.381752623,351.116114798
0,0.291156342306,9.0,-51579.0,63.990338205,96.2895512723,475.693083135,351.43802512
0,0.292377778083,9.0,-51777.0,63.9165661728,96.5495279269,475.434001738,349.618255178
0,0.288613600115,9.0,-51615.0,63.8345546434,96.6355637282,475.490661217,350.39632451
0,0.28726275007,9.0,-51750.0,64.1045018436,97.2901733076,475.870440626,350.847769297
0,0.28207173011,9.0,-51651.0,64.0733670159,96.7081817106,475.180296537,350.202337021
0,0.288371372365,9.0,-51840.0,64.134660392,96.7171994697,476.298147411,351.429293818
0,0.289754026708,9.0,-51741.0,64.353741106,97.1995645507,475.539936602,349.384275859
0,0.297270106186,9.0,-53127.0,64.3789898523,97.710176093,476.252051734,353.613959122
0,0.293709984597,9.0,-51786.0,64.5082938643,96.4703736398,475.014108572,349.3337422
0,0.287477324419,9.0,-51723.0,64.0373773887,96.7622110938,476.451651909,351.401529015
0,0.297841945262,9.0,-52092.0,64.3283350552,97.0283943219,476.16913059,351.5550155
0,0.293702097373,9.0,-51966.0,64.6976824347,96.872523627,475.87722016,351.519309586
0,0.290227856923,9.0,-51633.0,64.149540513,96.7699754486,475.953187228,351.644835965
0,0.295476949364,9.0,-52965.0,64.3524279193,97.9445958734,476.356267683,352.682088546
0,0.292404435449,9.0,-51894.0,64.2315152815,97.3318724334,475.412006296,350.41811772
0,0.28877950219,9.0,-52065.0,63.7680003218,96.778100347,476.266132118,350.505560529
0,0.287907596614,9.0,-51696.0,64.1125879796,96.9279879709,474.81874667,347.452986329
0,0.291285962458,9.0,-52011.0,64.2381302226,97.2143294534,475.276629422,351.649203599
0,0.354785108873,9.0,-267219.0,178.601334263,84.6274912651,484.165641251,345.999772803
0,0.285777310623,9.0,-51372.0,63.9436943105,96.4775695231,475.037373427,349.335236004
0,0.297804196449,9.0,-52047.0,64.2620979059,96.8091536167,475.610692498,351.284122523
0,0.412279825745,9.0,-273861.0,179.905813005,89.7783240885,480.935009106,399.393074562
0,0.289173869981,9.0,-51750.0,64.2880923004,96.1087977864,476.496377677,352.561710769
0,0.291709139617,9.0,-51651.0,64.303112433,96.7161098723,475.358780249,350.429266816
0,0.299897354861,9.0,-52758.0,64.3956505983,96.8696774206,476.830059654,353.181129275
0,0.293456251527,9.0,-52146.0,64.4740313686,97.5899955313,475.86400888,350.825640679
0,0.295059472188,9.0,-52290.0,64.084890307,97.1028469127,475.928118435,351.857213951
0,0.286664888025,9.0,-51687.0,64.2284008042,97.0183820652,476.299182682,351.247960059
0,0.294540952084,9.0,-53091.0,64.4687260793,98.3851013307,475.675894568,350.999121003
0,0.292565956256,9.0,-51813.0,64.1160434502,96.7016742085,476.079772149,351.355587443
0,0.295814668865,9.0,-52416.0,64.3415603508,97.4405634454,476.159051617,351.808948708
0,0.294375979805,9.0,-51759.0,64.0851592749,96.0515317376,475.660409765,350.271356239
0,0.29574762427,9.0,-51894.0,64.1358768292,96.8096167584,475.752628527,351.021938965
0,0.29324809446,9.0,-51867.0,64.0561124321,96.6601193985,475.389466902,350.953910223
0,0.293122346845,9.0,-52209.0,64.1964113094,97.2764966913,475.669264886,351.445128109
0,0.29134030193,9.0,-51588.0,64.2915273301,96.8452565718,475.872499496,351.337213432
0,0.291079575609,9.0,-51705.0,64.2294605984,97.101669081,475.636136555,350.528444579
0,0.287377680991,9.0,-52047.0,64.2550739861,97.437112569,475.71797863,351.24749261
0,0.286165054806,9.0,-51588.0,64.3579384595,96.9912626506,473.742099778,346.712821589
0,0.316250886856,9.0,-273348.0,178.788572052,82.6100709873,502.833903493,365.304260773
0,0.288652552723,9.0,-51786.0,64.715997983,97.1990320127,475.187813687,350.740578072
0,0.285824969221,9.0,-51570.0,64.0512302188,97.1520837564,474.737284072,347.364216511
0,0.293804311498,9.0,-52056.0,63.8970934331,96.8356264811,476.386075098,351.883363194
0,0.289049615872,9.0,-51426.0,64.5099266268,96.114693196,475.798974883,351.046086523
0,0.480051849931,9.0,-246402.0,175.211332016,78.1645522645,520.744924689,365.834164548
0,0.292029527386,9.0,-51822.0,64.2515691961,96.8920910359,475.567602998,351.013608727
0,0.298084244088,9.0,-52155.0,64.3011841015,97.1643130827,475.533667948,350.469548918
0,0.290901556677,9.0,-51687.0,63.9934369311,96.6320861499,475.805877831,350.295619315
0,0.290485375323,9.0,-51588.0,64.1706814943,96.7802941549,475.976279719,351.623860112
0,0.288862431747,9.0,-51633.0,64.2839743153,97.0973802898,474.630276703,349.207435438
0,0.286048639544,9.0,-51570.0,63.9560365013,96.2020737153,476.18545524,351.879484729
0,0.290871774306,9.0,-52794.0,64.1013979995,97.7680669051,477.041205004,353.763359442
0,0.295026027764,9.0,-51822.0,64.3264667033,96.762926424,475.909562807,350.621247698
0,0.290861282424,9.0,-51489.0,64.3776029662,95.9003192212,475.787561473,351.30651167
0,0.286172889411,9.0,-51354.0,63.9151304459,96.7611686094,474.68878712,348.880790841
0,0.293669599804,9.0,-52614.0,64.4437760534,97.778659971,476.186988121,352.092240997
0,0.294229996276,9.0,-52236.0,64.1290391467,97.1842560149,476.233347364,352.005063239
0,0.290768497501,9.0,-51849.0,64.0643090505,96.9326514233,475.797124457,350.834493709
0,0.283825382628,9.0,-51597.0,64.1238416061,96.5078073303,476.427822186,351.186933901
0,0.292127469855,9.0,-51714.0,64.0804323727,96.0275424251,476.273263475,352.882011136
0,0.295656779382,9.0,-51930.0,64.0921242557,96.6238856824,475.616590657,351.511891753
0,0.298708328682,9.0,-52479.0,63.981470439,96.6175677154,476.61952206,350.872363359
0,0.297072002358,9.0,-52254.0,64.5512486856,97.3138024407,475.250647537,351.390173675
0,0.286260572785,9.0,-51732.0,64.2405267071,96.9787266496,476.372923528,351.432219158
0,0.290542638911,9.0,-52020.0,64.1354663934,97.208547992,475.893386579,351.366037181
0,0.296793268218,9.0,-52227.0,64.3782973189,97.4333559108,475.849193116,351.183966165
0,0.293210757549,9.0,-51831.0,64.292481049,96.7429342278,475.274696297,351.366883317
0,0.292356484999,9.0,-52398.0,64.2479778962,97.4667189361,476.204112727,352.458402178
0,0.29374316018,9.0,-52560.0,64.400057581,97.3996621121,476.308505362,352.490866724
0,0.290275171043,9.0,-51867.0,64.0638123804,96.8733520457,475.947668989,350.50496188
0,0.291807249681,9.0,-51876.0,64.4048638283,97.0780815317,476.000220584,351.890402034
0,0.286639539953,9.0,-51381.0,64.0695462251,95.9517580877,475.878298651,350.264807015
0,0.294675248572,9.0,-51903.0,64.0709524494,96.8276484714,475.954051455,351.388996274
0,0.292991827679,9.0,-51741.0,64.0991009174,95.906523875,476.048679279,350.280504821
0,0.292374516914,9.0,-51813.0,64.0772443132,97.1201581339,475.171450439,350.830296967
0,0.292666954104,9.0,-51903.0,64.3533760655,96.7262410481,476.171065423,352.061823239
0,0.29192919094,9.0,-51696.0,64.1799181836,96.9385178914,475.783862915,350.752925144
0,0.290087866403,9.0,-51471.0,64.1348815074,96.48102722,475.84445286,350.299407774
0,0.29160515509,9.0,-51624.0,64.3989184004,97.0038531592,475.490234468,350.362183811
0,0.290670967444,9.0,-51795.0,64.0643536918,96.8688996772,475.939862735,350.963179251
0,0.29627744341,9.0,-52101.0,64.2704382326,97.2344820956,475.7389796,351.311092629
0,0.290470514907,9.0,-51660.0,64.2121777758,96.9708746478,475.91504799,351.058540336
0,0.287464016383,9.0,-51291.0,64.0227019517,96.0947744471,475.604168676,349.980418704
0,0.287773968472,9.0,-51534.0,63.9193267082,96.381469205,475.19284381,348.418375997
0,0.303459857826,9.0,-54180.0,64.1699632942,98.5845703487,476.023356106,353.033924382
0,0.290722850585,9.0,-51678.0,64.3423953714,97.1107155342,475.588159528,350.596600352
0,0.290339291699,9.0,-51858.0,64.2823295905,97.113700978,475.78367455,351.090279521
0,0.29486780241,9.0,-51984.0,63.8143058777,96.8310777558,475.412527147,351.248551249
0,0.291963208075,9.0,-51579.0,64.210759219,96.3208775373,476.224726545,351.37467723
0,0.294608598085,9.0,-52722.0,64.2139060139,97.59465518,475.849069703,352.302863416
0,0.294075315685,9.0,-51606.0,64.0621631577,96.4477914359,476.031702933,351.391412269
0,0.297478456847,9.0,-53640.0,64.3699550959,97.5877279738,477.121360191,354.994467679
0,0.291387770697,9.0,-51444.0,64.2274724819,96.0871601743,475.067842231,350.320909617
0,0.290136127059,9.0,-51903.0,63.570862117,96.61602556,475.547446507,349.949653771
0,0.287465647896,9.0,-51723.0,63.7334063322,96.1489704746,475.787628879,350.531782301
0,0.292969134024,9.0,-51705.0,64.2239357851,96.5139143074,475.97033926,351.674660292
0,0.289949535815,9.0,-51759.0,64.3922460211,96.5756633572,476.006558303,351.831407095
0,0.287849389523,9.0,-51624.0,64.2285603873,96.8664593708,475.574092134,350.426322526
0,0.29104005661,9.0,-51750.0,64.13777131,97.2027405495,475.284707359,349.864804566
0,0.289257500856,9.0,-51651.0,64.4575418446,96.7541592573,476.046474524,349.911746727
0,0.28980665137,9.0,-51444.0,64.1203019555,96.4038492887,475.962550111,351.01988957
0,0.291447826226,9.0,-51453.0,64.1652339279,96.7191797439,475.918736209,350.693750528
0,0.289142375111,9.0,-51408.0,64.2214832935,96.734474183,474.712073386,349.347712239
0,0.293516177669,9.0,-52011.0,64.4096380452,97.3624216194,475.821411564,350.861188084
0,0.284527774506,9.0,-51669.0,64.0743396789,96.9274402344,475.490750906,350.46045709
0,0.295301441768,9.0,-52191.0,64.1164288464,96.8369906459,476.267196204,352.190311815
0,0.300708917897,9.0,-52929.0,64.2495450508,97.7430126787,475.839882701,352.183041378
0,0.292748922927,9.0,-51804.0,64.1695836392,97.0225652412,475.564951027,350.134370777
0,0.295940318858,9.0,-51984.0,64.1619349096,97.1388296643,475.506822246,350.865832647
0,0.295139049759,9.0,-51768.0,63.7935883308,96.0661724694,475.430169551,351.193194764
0,0.402959118506,9.0,-262953.0,178.350690551,82.5243234962,480.153579953,407.125223209
0,0.290645793315,9.0,-51480.0,64.2225324746,96.6954606085,475.980603538,350.778123929
0,0.291268382541,9.0,-51606.0,64.0618315929,95.5028456634,475.639695714,349.92131142
0,0.287328373863,9.0,-51993.0,63.9153206189,97.2721999517,475.63901991,349.420142911
0,0.289149331756,9.0,-51948.0,63.7288226559,96.4698057815,476.751069226,351.492370003
0,0.290744324925,9.0,-51543.0,63.9658531966,96.3697927152,476.093727571,351.814133335
0,0.296223807006,9.0,-51993.0,64.3059009831,97.1682548201,475.807800655,351.050304672
0,0.289617905047,9.0,-51489.0,64.0000712465,96.4336167757,475.546059817,351.08991619
0,0.287967933168,9.0,-51822.0,64.2909342925,96.9743158648,476.087379412,351.614421773
0,0.294864564001,9.0,-51822.0,64.2783249099,96.7843168975,475.802027187,351.194149577
0,0.29212508665,9.0,-51921.0,64.3810728643,96.9970342484,476.154553409,351.98533392
0,0.296661154548,9.0,-53127.0,64.6271804517,97.3608856072,476.311121813,353.855075343
0,0.291299707228,9.0,-52002.0,64.0982718615,97.0322205433,476.266362449,352.032586786
0,0.293848853146,9.0,-52047.0,64.0696284512,96.9773516158,475.981591052,351.878469902
0,0.289195561716,9.0,-51435.0,64.1403824948,96.2810334024,475.9229959,350.09785451
0,0.289439908145,9.0,-51354.0,64.2362867254,96.0816312832,475.559466442,350.781053268
0,0.292935644851,9.0,-51669.0,64.1810918705,96.7181475189,475.668772475,350.834925613
0,0.294549239198,9.0,-51813.0,64.2191992229,96.9278700466,475.814215784,351.0309507
0,0.29033250004,9.0,-51552.0,64.1935249575,96.2211724494,475.73449245,351.284756249
0,0.292112993621,9.0,-51750.0,63.8987196017,96.5210014173,475.429377148,349.578754486
0,0.288613600115,9.0,-51615.0,63.8345546434,96.6355637282,475.490661217,350.39632451
0,0.28726275007,9.0,-51750.0,64.1045018436,97.2901733076,475.870440626,350.847769297
0,0.28207173011,9.0,-51651.0,64.0733670159,96.7081817106,475.180296537,350.202337021
0,0.289078055446,9.0,-51588.0,64.1564044478,96.5695935963,476.009910992,351.169621097
0,0.289754026708,9.0,-51741.0,64.353741106,97.1995645507,475.539936602,349.384275859
0,0.297270106186,9.0,-53127.0,64.3789898523,97.710176093,476.252051734,353.613959122
0,0.293709984597,9.0,-51786.0,64.5082938643,96.4703736398,475.014108572,349.3337422
0,0.287477324419,9.0,-51723.0,64.0373773887,96.7622110938,476.451651909,351.401529015
0,0.297841945262,9.0,-52092.0,64.3283350552,97.0283943219,476.16913059,351.5550155
0,0.293702097373,9.0,-51966.0,64.6976824347,96.872523627,475.87722016,351.519309586
0,0.290227856923,9.0,-51633.0,64.149540513,96.7699754486,475.953187228,351.644835965
0,0.295230115901,9.0,-52785.0,64.3458985101,97.8137109665,476.238462999,352.538836479
0,0.292404435449,9.0,-51894.0,64.2315152815,97.3318724334,475.412006296,350.41811772
0,0.28877950219,9.0,-52065.0,63.7680003218,96.778100347,476.266132118,350.505560529
0,0.287907596614,9.0,-51696.0,64.1125879796,96.9279879709,474.81874667,347.452986329
