,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.337647787412,49.0,-480445.0,94.9711547767,75.2400965355,510.353781997,346.294063331
0,0.376194239881,49.0,-594125.0,95.589894887,90.2691233312,514.531528678,325.406946469
0,0.386678438325,49.0,-610148.0,96.6688442986,91.4753061983,518.346598901,322.881990489
0,0.302199966456,49.0,-498281.0,94.1701222128,80.5662958371,506.364953907,336.167960641
0,0.30329454932,49.0,-528220.0,91.1669632077,78.3730004713,514.827877556,343.598706964
0,0.353779543252,49.0,-558012.0,99.7875979573,85.592228851,512.33097958,328.760179585
0,0.326588521881,49.0,-542332.0,93.2000136225,81.1624492002,512.080090746,316.486518425
0,0.359967586927,49.0,-622643.0,97.9906171954,91.0626969726,516.949657279,313.339297361
0,0.364828899081,49.0,-538118.0,97.6082068257,85.890251359,517.287089861,330.629623044
0,0.367649952191,49.0,-545076.0,95.8756880526,84.8015839355,513.962847807,322.703684388
0,0.384136666598,49.0,-567420.0,92.0456732618,86.8124455094,510.813141678,328.630271868
0,0.366783716614,49.0,-626318.0,93.9596723895,91.6389687742,515.153911172,316.966809095
0,0.32397688451,49.0,-516558.0,95.0633848093,81.2738133632,509.557639331,319.366453451
0,0.406191501832,49.0,-532924.0,94.1328292753,79.8984934565,509.993312951,339.390101091
0,0.288279436177,49.0,-525819.0,95.5141371019,84.1128969916,514.145050613,325.937239376
0,0.362327141894,49.0,-593684.0,94.5050823786,89.757519921,518.547941064,323.88477888
0,0.339068876719,49.0,-570409.0,94.5632063746,87.655407326,516.470889124,319.847472541
0,0.329792463549,49.0,-548996.0,93.234747963,86.7585631256,512.95897271,326.450378537
0,0.328631250194,49.0,-568253.0,92.8979652891,87.8223948746,508.765688125,327.483134029
0,0.333893653428,49.0,-657629.0,85.9000809855,87.3612880939,513.528571379,325.355244923
0,0.337685012868,49.0,-566636.0,96.5635981977,86.2711484594,515.332636721,344.234198261
0,0.317004872602,49.0,-518665.0,92.0531173373,83.4904391743,507.825839017,324.85053927
0,0.35456666737,49.0,-651994.0,86.9042715901,90.48018678,510.414864776,327.283489252
0,0.37969693123,49.0,-657776.0,96.7247975216,94.3685750547,518.352879047,317.585424496
0,0.397846559327,49.0,-583786.0,88.2683538337,85.1938179758,503.512034232,331.180934178
0,0.334656155592,49.0,-588490.0,92.3255272318,88.3609633161,514.766046603,320.830761916
0,0.282073011304,49.0,-523467.0,94.5413466133,81.7969957373,509.77980304,316.402429724
0,0.351096720926,49.0,-529445.0,91.6301014054,80.2044926253,508.006063307,322.479174141
0,0.399245428493,49.0,-559531.0,97.3651042769,85.0249681897,517.674785879,326.033320662
0,0.336363107499,49.0,-578690.0,95.9516493173,89.380556858,516.247877845,319.007971902
0,0.36033748914,49.0,-577220.0,99.7535041968,88.7106982838,520.623681962,326.998174767
0,0.378442269703,49.0,-596379.0,92.3140020108,89.3404308329,515.791489637,328.606236352
0,0.357841971502,49.0,-530964.0,94.406880437,83.4519865468,513.375166156,326.070641258
0,0.351846493523,49.0,-608139.0,93.9843402749,90.0601428298,516.705553445,336.787811188
0,0.338579005191,49.0,-535962.0,94.5821229287,85.194562026,513.796909438,336.418185157
0,0.359627798941,49.0,-781501.0,94.5549513919,99.7920737109,514.431493593,312.315566675
0,0.299696443816,49.0,-709667.0,96.073126568,93.073985805,524.37538977,306.579263613
0,0.356898173374,49.0,-708834.0,95.2130747761,96.7728667488,520.731539776,325.058112718
0,0.373193417995,49.0,-544635.0,91.0727245497,84.1152592903,506.385556802,329.446273496
0,0.337295395419,49.0,-798798.0,85.927720607,87.5146030937,527.157603121,336.695910746
0,0.361695440453,49.0,-586677.0,93.2189403356,85.4282794372,510.442865944,313.910271271
0,0.339505211303,49.0,-573839.0,95.0931352344,85.8618229748,510.320898422,313.007712396
0,0.398629390834,49.0,-576485.0,97.3618000156,85.2871459314,517.941404032,321.289440533
0,0.353600618278,49.0,-508914.0,96.1881051098,80.6245176081,515.32650908,332.086975916
0,0.37278096182,49.0,-582071.0,92.8642675353,87.8138751911,508.516041592,325.61643682
0,0.36244363801,49.0,-790076.0,90.3534271504,99.7247607854,514.330642518,313.625275142
0,0.364857357263,49.0,-551152.0,96.1676613352,85.7584562255,514.566100014,320.882907312
0,0.32826032998,49.0,-579572.0,96.5612765187,89.146040597,515.651881167,317.872296555
0,0.345257967317,49.0,-541009.0,93.0609313623,86.3578386019,511.55739878,328.583551856
0,0.289228009072,49.0,-491372.0,97.180019119,78.0406646046,510.650751407,322.938764445
0,0.373727250011,49.0,-596673.0,94.4530982488,89.4540443458,512.913722089,334.086340293
0,0.355450668201,49.0,-572663.0,94.9480138922,89.1832277643,514.263764283,325.023837678
0,0.377897941631,49.0,-613480.0,95.808220529,90.8434188034,518.989028116,319.361947648
0,0.438652603438,49.0,-608237.0,92.8735064191,86.2577861194,513.191428578,327.32994763
0,0.342678356486,49.0,-609413.0,95.3209390206,90.9124434965,518.100106611,316.815334749
0,0.346327814238,49.0,-597065.0,92.4917383324,90.0507253738,511.321267365,324.355114382
0,0.37884041825,49.0,-611471.0,93.7763658379,90.0035128714,514.328485875,317.918790983
0,0.424570415844,49.0,-612402.0,100.047429236,86.3066111402,519.792291795,317.835612598
0,0.35283596492,49.0,-595693.0,89.2378829105,86.9779396909,507.380857033,319.432677011
0,0.37283599783,49.0,-568106.0,96.1414410727,88.1304380126,517.075963695,324.82014014
0,0.285194899318,49.0,-488873.0,92.0565861472,76.8856420172,504.129436758,339.695306667
0,0.353180096519,49.0,-559825.0,95.8352371185,87.8762106782,513.209015131,324.899984996
0,0.379813063046,49.0,-567714.0,96.8293419203,87.5827440108,517.313578512,324.543235151
0,0.358587504132,49.0,-616665.0,95.9594273149,90.7085761747,514.225841976,315.090629851
0,0.348307718991,49.0,-541597.0,94.4550957034,86.3082003008,511.552148209,325.956878937
0,0.316241107605,49.0,-602014.0,92.6203032902,89.8685551217,514.60860378,323.059107556
0,0.312703549842,49.0,-607894.0,91.6562880428,86.818637558,512.437572325,310.474947588
0,0.335671441224,49.0,-698642.0,91.390451424,95.5036141363,515.306492971,321.445841725
0,0.381837808692,49.0,-732599.0,95.5580148406,97.5636851754,514.149166804,322.334306055
0,0.353218147708,49.0,-524055.0,97.0774401484,79.2072856491,512.73343521,321.147076469
0,0.353939823172,49.0,-575015.0,93.1079875133,88.6613234404,514.135976069,330.135841855
0,0.344995579363,49.0,-587020.0,94.2074015879,88.3498601854,511.605735591,316.060008698
0,0.358418080195,49.0,-623525.0,98.3243374397,91.394373335,518.21938405,314.093030075
0,0.338536881301,49.0,-499849.0,92.615130584,80.3389634443,511.798095999,341.837464722
0,0.355858782616,49.0,-562275.0,95.119623616,87.7067098444,516.107857591,332.486118799
0,0.346952737694,49.0,-713048.0,94.1680206072,95.962275312,522.4285252,325.657433109
0,0.34027860344,49.0,-517587.0,98.1133225813,82.966988675,514.661050747,336.79079738
0,0.322634701064,49.0,-483532.0,92.2223076847,77.9314852126,504.835260758,337.036907351
0,0.362154042646,49.0,-621075.0,97.4765134502,90.8363902468,518.708421776,313.016209057
0,0.389707234385,49.0,-576583.0,93.2491401511,87.6505517348,511.167703472,328.67753664
0,0.379476171757,49.0,-538804.0,96.3424326738,80.3781159578,516.946403168,328.387448172
0,0.349591123353,49.0,-519939.0,98.4457753209,83.2334454029,516.106969073,335.696981356
0,0.382995571426,49.0,-539980.0,98.666435871,78.7353405829,515.802090379,324.26970019
0,0.363432439678,49.0,-624995.0,95.5771392197,92.3868721455,516.158504899,317.735100892
0,0.348586654358,49.0,-562618.0,96.5521501443,87.63249198,515.466371383,319.644611343
0,0.411113044791,49.0,-584423.0,96.5439292483,88.0751057015,517.272013097,327.42110708
0,0.357714103849,49.0,-515333.0,96.3587581507,82.6513475705,516.158353995,331.9824527
0,0.353639330543,49.0,-630336.0,94.4161890041,92.5717485842,517.762580683,319.020281057
0,0.322335954837,49.0,-527730.0,99.5608627228,82.9628591383,515.249887995,318.368017486
0,0.273995016443,49.0,-530474.0,89.6188839725,75.4462447996,508.978634687,321.535374462
0,0.370024089694,49.0,-571095.0,96.4581321779,88.4980304819,517.119597173,323.346071674
0,0.345377523686,49.0,-549192.0,93.2296039064,86.9880939086,512.337501745,325.881303731
0,0.395663456892,49.0,-546105.0,97.472563064,79.3612224902,516.586049174,333.763134064
0,0.372169164486,49.0,-578984.0,91.4951982821,87.1818059872,507.034655725,326.152850808
0,0.346179386768,49.0,-554239.0,93.7017467216,81.1948025956,514.792235458,318.967570778
0,0.412407676771,49.0,-560707.0,91.3613505999,82.5202437502,509.175313056,332.946162314
0,0.356595077107,49.0,-612745.0,92.6510695861,90.644326159,513.220047771,318.004790476
0,0.359901965022,49.0,-605493.0,92.4986766413,90.2066295719,513.728646208,319.749840465
0,0.348921722864,49.0,-635481.0,94.966681233,92.3781305009,516.33999603,334.491189571
0,0.346022824558,49.0,-554043.0,93.0275714421,86.8052117196,511.143236753,322.297063851
0,0.425858956542,49.0,-583786.0,92.0506446306,84.2998531892,512.078309704,332.143728672
0,0.353220717112,49.0,-596134.0,100.743040551,88.5039811796,522.741430633,318.050362784
0,0.380066161385,49.0,-530474.0,97.4348256777,83.2711249402,513.358830731,327.773036751
0,0.409457647565,49.0,-560805.0,100.758567351,83.3527412196,518.496049908,331.373760536
0,0.345169789822,49.0,-739606.0,98.2670146204,98.1896287785,522.309530159,325.608102801
0,0.341870003699,49.0,-488040.0,95.4099956126,79.454885896,511.875128538,338.55626364
0,0.352153871779,49.0,-505827.0,96.5688355482,79.9121907663,515.371809437,334.893581859
0,0.366480851172,49.0,-672280.0,92.5497928883,93.7078197766,520.19159649,327.24930269
0,0.401938314503,49.0,-714469.0,88.3713096643,93.4572123571,515.369844586,318.195651004
0,0.312971521831,49.0,-526456.0,89.9687336808,80.1002915161,508.678789577,351.321862264
0,0.365627371931,49.0,-559482.0,94.3798155696,83.5323983207,519.407108185,333.329179602
0,0.360961791274,49.0,-709618.0,96.3243017543,96.868282194,516.768176563,322.137343029
0,0.334825652586,49.0,-516460.0,99.5136632466,82.0780748056,516.905672066,331.600872832
0,0.3542473811,49.0,-530621.0,95.7970153231,85.1097932524,516.029382347,329.951668254
0,0.369429762522,49.0,-579180.0,95.1179050045,89.4696538926,517.092432322,324.72199466
0,0.35106385968,49.0,-837410.0,101.121634702,101.574087116,526.649526555,314.528805494
0,0.355619454268,49.0,-498722.0,98.0581422332,79.9028221997,512.057336036,333.631813196
0,0.325021399643,49.0,-614656.0,95.9329439924,91.7348445555,516.234033846,326.231532657
0,0.280533029876,49.0,-585550.0,93.8214149781,83.7152761622,517.03614918,312.50325821
0,0.337668718241,49.0,-540764.0,96.6573027133,83.6950464917,515.301351045,317.139431893
0,0.312516696602,49.0,-515774.0,94.2503760259,83.8100519392,510.162007912,323.128108893
0,0.34202460683,49.0,-690704.0,89.563444056,92.1398313508,514.744637889,312.177090167
0,0.349208539856,49.0,-597800.0,93.387810395,90.4362311188,515.414560315,328.911319797
0,0.406717124424,49.0,-1278165.0,55.655337034,84.6084294822,543.884681213,346.925804148
0,0.355216798728,49.0,-569527.0,92.0840211394,87.8220869415,511.05877965,332.037111352
0,0.343976903969,49.0,-530327.0,97.4676940884,84.4821982346,514.493655938,321.031083091
0,0.367848031449,49.0,-637539.0,94.3402446438,93.2513154921,515.493171045,320.354834192
0,0.341913535443,49.0,-547624.0,94.8229202837,86.2921774367,516.784148636,328.61251667
0,0.337647787412,49.0,-480445.0,94.9711547767,75.2400965355,510.353781997,346.294063331
0,0.376194239881,49.0,-594125.0,95.589894887,90.2691233312,514.531528678,325.406946469
0,0.386678438325,49.0,-610148.0,96.6688442986,91.4753061983,518.346598901,322.881990489
0,0.302199966456,49.0,-498281.0,94.1701222128,80.5662958371,506.364953907,336.167960641
0,0.337275799149,49.0,-513814.0,91.2275015379,79.6645820917,513.067491698,340.281170481
0,0.353779543252,49.0,-558012.0,99.7875979573,85.592228851,512.33097958,328.760179585
0,0.323419226474,49.0,-540960.0,93.2579931473,80.1609723941,511.959688369,316.326158376
0,0.359967586927,49.0,-622643.0,97.9906171954,91.0626969726,516.949657279,313.339297361
0,0.364828899081,49.0,-538118.0,97.6082068257,85.890251359,517.287089861,330.629623044
0,0.367649952191,49.0,-545076.0,95.8756880526,84.8015839355,513.962847807,322.703684388
0,0.384136666598,49.0,-567420.0,92.0456732618,86.8124455094,510.813141678,328.630271868
0,0.366783716614,49.0,-626318.0,93.9596723895,91.6389687742,515.153911172,316.966809095
0,0.31964986704,49.0,-514843.0,94.5596604177,80.5086333114,507.742459464,320.070257002
0,0.406191501832,49.0,-532924.0,94.1328292753,79.8984934565,509.993312951,339.390101091
0,0.288279436177,49.0,-525819.0,95.5141371019,84.1128969916,514.145050613,325.937239376
0,0.370972461147,49.0,-579719.0,93.9623852022,88.508161,516.929959915,325.449030397
0,0.339068876719,49.0,-570409.0,94.5632063746,87.655407326,516.470889124,319.847472541
0,0.329792463549,49.0,-548996.0,93.234747963,86.7585631256,512.95897271,326.450378537
0,0.316011605138,49.0,-560707.0,88.8011406374,79.911731961,498.431131204,328.913866674
0,0.333893653428,49.0,-657629.0,85.9000809855,87.3612880939,513.528571379,325.355244923
0,0.337685012868,49.0,-566636.0,96.5635981977,86.2711484594,515.332636721,344.234198261
0,0.317004872602,49.0,-518665.0,92.0531173373,83.4904391743,507.825839017,324.85053927
0,0.35456666737,49.0,-651994.0,86.9042715901,90.48018678,510.414864776,327.283489252
0,0.37969693123,49.0,-657776.0,96.7247975216,94.3685750547,518.352879047,317.585424496
0,0.397846559327,49.0,-583786.0,88.2683538337,85.1938179758,503.512034232,331.180934178
0,0.334656155592,49.0,-588490.0,92.3255272318,88.3609633161,514.766046603,320.830761916
0,0.282073011304,49.0,-523467.0,94.5413466133,81.7969957373,509.77980304,316.402429724
0,0.351993931005,49.0,-523614.0,93.9339316687,79.7827462058,510.005399675,321.915793181
0,0.399245428493,49.0,-559531.0,97.3651042769,85.0249681897,517.674785879,326.033320662
0,0.321142584073,49.0,-549437.0,95.7210692912,84.7475000683,515.925941155,317.071662342
0,0.353866718432,49.0,-559041.0,98.8696975733,87.2789871053,519.104429632,324.184009637
0,0.378442269703,49.0,-596379.0,92.3140020108,89.3404308329,515.791489637,328.606236352
0,0.364272275195,49.0,-526848.0,93.6895494996,83.3745102349,512.761187158,328.917499314
0,0.351846493523,49.0,-608139.0,93.9843402749,90.0601428298,516.705553445,336.787811188
0,0.338579005191,49.0,-535962.0,94.5821229287,85.194562026,513.796909438,336.418185157
0,0.359627798941,49.0,-781501.0,94.5549513919,99.7920737109,514.431493593,312.315566675
0,0.299696443816,49.0,-709667.0,96.073126568,93.073985805,524.37538977,306.579263613
0,0.354020420529,49.0,-669340.0,95.7737733399,94.8570013286,520.232733963,325.911139281
0,0.373193417995,49.0,-544635.0,91.0727245497,84.1152592903,506.385556802,329.446273496
0,0.337295395419,49.0,-798798.0,85.927720607,87.5146030937,527.157603121,336.695910746
0,0.363742364255,49.0,-584864.0,93.3566645138,85.5379134786,510.725735663,314.469902839
0,0.339505211303,49.0,-573839.0,95.0931352344,85.8618229748,510.320898422,313.007712396
0,0.392741136961,49.0,-558894.0,97.8531724006,82.8195024072,517.135662224,322.411912592
0,0.352953489787,49.0,-507003.0,96.3584055144,80.3058944115,515.346771892,333.342368391
0,0.37278096182,49.0,-582071.0,92.8642675353,87.8138751911,508.516041592,325.61643682
0,0.362068145102,49.0,-767389.0,91.0969316341,98.9477252655,514.693373582,313.668906029
0,0.36540096569,49.0,-548751.0,96.3990319587,85.4369953186,514.65466217,321.07227012
0,0.332182363925,49.0,-562030.0,95.935396872,87.4057132061,515.463726194,318.112024724
0,0.345257967317,49.0,-541009.0,93.0609313623,86.3578386019,511.55739878,328.583551856
0,0.297025921712,49.0,-491078.0,96.8908862375,79.913597271,511.393949137,324.447881506
0,0.373727250011,49.0,-596673.0,94.4530982488,89.4540443458,512.913722089,334.086340293
0,0.354426706575,49.0,-569429.0,95.5114513477,88.947807791,514.386861079,326.237050586
0,0.377897941631,49.0,-613480.0,95.808220529,90.8434188034,518.989028116,319.361947648
0,0.433147758376,49.0,-596771.0,92.556333367,85.4738406386,512.349052679,328.507942603
0,0.342678356486,49.0,-609413.0,95.3209390206,90.9124434965,518.100106611,316.815334749
0,0.34728076518,49.0,-567469.0,93.4367248289,88.2494049881,511.432392972,325.126062095
0,0.379286774496,49.0,-610785.0,93.8146434542,89.9768414573,514.369197211,318.050215617
0,0.424570415844,49.0,-612402.0,100.047429236,86.3066111402,519.792291795,317.835612598
0,0.348152863581,49.0,-523859.0,91.8737329451,83.7651594707,509.300171581,327.599557448
0,0.37283599783,49.0,-568106.0,96.1414410727,88.1304380126,517.075963695,324.82014014
0,0.285194899318,49.0,-488873.0,92.0565861472,76.8856420172,504.129436758,339.695306667
0,0.352875156757,49.0,-541401.0,96.7775109292,84.7582879303,510.185364614,328.804215572
0,0.373142150162,49.0,-560413.0,96.4068816304,86.7048113339,516.680258686,323.571224615
0,0.358587504132,49.0,-616665.0,95.9594273149,90.7085761747,514.225841976,315.090629851
0,0.348307718991,49.0,-541597.0,94.4550957034,86.3082003008,511.552148209,325.956878937
0,0.316241107605,49.0,-602014.0,92.6203032902,89.8685551217,514.60860378,323.059107556
0,0.312703549842,49.0,-607894.0,91.6562880428,86.818637558,512.437572325,310.474947588
0,0.340458256201,49.0,-615293.0,91.575797225,91.0017385492,513.002977525,323.805885135
0,0.381837808692,49.0,-732599.0,95.5580148406,97.5636851754,514.149166804,322.334306055
0,0.353218147708,49.0,-524055.0,97.0774401484,79.2072856491,512.73343521,321.147076469
0,0.353939823172,49.0,-575015.0,93.1079875133,88.6613234404,514.135976069,330.135841855
0,0.354361089952,49.0,-551691.0,93.9558050872,85.9326050162,512.167107414,322.306772436
0,0.358418080195,49.0,-623525.0,98.3243374397,91.394373335,518.21938405,314.093030075
0,0.338536881301,49.0,-499849.0,92.615130584,80.3389634443,511.798095999,341.837464722
0,0.35278402573,49.0,-561295.0,94.5163951111,87.9012368015,514.431955538,329.847935187
0,0.346952737694,49.0,-713048.0,94.1680206072,95.962275312,522.4285252,325.657433109
0,0.34027860344,49.0,-517587.0,98.1133225813,82.966988675,514.661050747,336.79079738
0,0.322634701064,49.0,-483532.0,92.2223076847,77.9314852126,504.835260758,337.036907351
0,0.362154042646,49.0,-621075.0,97.4765134502,90.8363902468,518.708421776,313.016209057
0,0.389707234385,49.0,-576583.0,93.2491401511,87.6505517348,511.167703472,328.67753664
0,0.379476171757,49.0,-538804.0,96.3424326738,80.3781159578,516.946403168,328.387448172
0,0.349591123353,49.0,-519939.0,98.4457753209,83.2334454029,516.106969073,335.696981356
0,0.382995571426,49.0,-539980.0,98.666435871,78.7353405829,515.802090379,324.26970019
0,0.363432439678,49.0,-624995.0,95.5771392197,92.3868721455,516.158504899,317.735100892
0,0.343589219771,49.0,-552916.0,97.2680232683,80.9881109464,511.082747859,313.881285784
0,0.411113044791,49.0,-584423.0,96.5439292483,88.0751057015,517.272013097,327.42110708
0,0.357714103849,49.0,-515333.0,96.3587581507,82.6513475705,516.158353995,331.9824527
0,0.357130460916,49.0,-605738.0,94.0500674772,90.1411880142,515.330980029,317.44788567
0,0.314584866722,49.0,-526309.0,100.084369206,81.8634939809,514.728265097,318.229360812
0,0.273995016443,49.0,-530474.0,89.6188839725,75.4462447996,508.978634687,321.535374462
0,0.370024089694,49.0,-571095.0,96.4581321779,88.4980304819,517.119597173,323.346071674
0,0.345377523686,49.0,-549192.0,93.2296039064,86.9880939086,512.337501745,325.881303731
0,0.395663456892,49.0,-546105.0,97.472563064,79.3612224902,516.586049174,333.763134064
0,0.35798141414,49.0,-559678.0,92.670185953,86.5049563068,509.506844473,323.627860229
0,0.346179386768,49.0,-554239.0,93.7017467216,81.1948025956,514.792235458,318.967570778
0,0.412597926111,49.0,-560707.0,91.3505472667,82.497346489,509.150962667,332.990173632
0,0.356595077107,49.0,-612745.0,92.6510695861,90.644326159,513.220047771,318.004790476
0,0.359901965022,49.0,-605493.0,92.4986766413,90.2066295719,513.728646208,319.749840465
0,0.35024787149,49.0,-591185.0,95.574109959,89.8221136239,514.275472829,332.583538411
0,0.346022824558,49.0,-554043.0,93.0275714421,86.8052117196,511.143236753,322.297063851
0,0.425858956542,49.0,-583786.0,92.0506446306,84.2998531892,512.078309704,332.143728672
0,0.353000354458,49.0,-594909.0,100.646812455,88.4907677755,522.643790105,318.078346132
0,0.380066161385,49.0,-530474.0,97.4348256777,83.2711249402,513.358830731,327.773036751
0,0.409457647565,49.0,-560805.0,100.758567351,83.3527412196,518.496049908,331.373760536
0,0.349152834496,49.0,-684775.0,98.1335365038,95.6977066327,521.291955872,326.62549068
0,0.341870003699,49.0,-488040.0,95.4099956126,79.454885896,511.875128538,338.55626364
0,0.352153871779,49.0,-505827.0,96.5688355482,79.9121907663,515.371809437,334.893581859
0,0.366480851172,49.0,-672280.0,92.5497928883,93.7078197766,520.19159649,327.24930269
0,0.401938314503,49.0,-714469.0,88.3713096643,93.4572123571,515.369844586,318.195651004
0,0.312971521831,49.0,-526456.0,89.9687336808,80.1002915161,508.678789577,351.321862264
0,0.365627371931,49.0,-559482.0,94.3798155696,83.5323983207,519.407108185,333.329179602
0,0.361544629258,49.0,-700749.0,96.1536773134,96.4217828142,516.361239571,322.308907353
0,0.334825652586,49.0,-516460.0,99.5136632466,82.0780748056,516.905672066,331.600872832
0,0.353665249983,49.0,-530523.0,95.7618305759,85.0998860444,515.998233141,330.051964452
0,0.369429762522,49.0,-579180.0,95.1179050045,89.4696538926,517.092432322,324.72199466
0,0.340461379058,49.0,-716282.0,99.6132965082,97.015819544,522.248182859,319.224066308
0,0.355619454268,49.0,-498722.0,98.0581422332,79.9028221997,512.057336036,333.631813196
0,0.325021399643,49.0,-614656.0,95.9329439924,91.7348445555,516.234033846,326.231532657
0,0.280533029876,49.0,-585550.0,93.8214149781,83.7152761622,517.03614918,312.50325821
0,0.315376024108,49.0,-530915.0,95.7876412943,83.0251077733,514.149300265,316.960842246
0,0.312516696602,49.0,-515774.0,94.2503760259,83.8100519392,510.162007912,323.128108893
0,0.34202460683,49.0,-690704.0,89.563444056,92.1398313508,514.744637889,312.177090167
0,0.349208539856,49.0,-597800.0,93.387810395,90.4362311188,515.414560315,328.911319797
0,0.406717124424,49.0,-1278165.0,55.655337034,84.6084294822,543.884681213,346.925804148
0,0.356891942512,49.0,-561295.0,93.0467457237,87.4854173012,512.144215169,331.79182206
0,0.343976903969,49.0,-530327.0,97.4676940884,84.4821982346,514.493655938,321.031083091
0,0.367848031449,49.0,-637539.0,94.3402446438,93.2513154921,515.493171045,320.354834192
0,0.333079302566,49.0,-543998.0,90.1823087958,84.5402899904,512.115051284,337.006386503
0,0.337647787412,49.0,-480445.0,94.9711547767,75.2400965355,510.353781997,346.294063331
0,0.383926753132,49.0,-549976.0,96.3376268897,85.9368747488,515.347514599,328.725741019
0,0.386678438325,49.0,-610148.0,96.6688442986,91.4753061983,518.346598901,322.881990489
0,0.308794108445,49.0,-495096.0,94.6500623455,80.4843961494,507.067625863,335.854896681
0,0.332808696401,49.0,-508865.0,90.418775205,75.6321419208,512.188850577,344.537551517
0,0.350526515561,49.0,-522781.0,97.1827249345,83.7100374239,513.384449143,324.568735937
0,0.330637052471,49.0,-530180.0,93.8555018704,81.3395808591,512.923435337,319.601646141
0,0.357110038575,49.0,-588049.0,97.5831456088,89.2298621131,516.148406026,317.320972678
0,0.364828899081,49.0,-538118.0,97.6082068257,85.890251359,517.287089861,330.629623044
0,0.367649952191,49.0,-545076.0,95.8756880526,84.8015839355,513.962847807,322.703684388
0,0.38542663994,49.0,-557865.0,92.6530013208,85.9785725217,511.459192885,329.204695037
0,0.366783716614,49.0,-626318.0,93.9596723895,91.6389687742,515.153911172,316.966809095
0,0.320406805742,49.0,-502054.0,93.9669196726,79.8550816832,507.005208683,324.372913091
0,0.406191501832,49.0,-532924.0,94.1328292753,79.8984934565,509.993312951,339.390101091
0,0.288279436177,49.0,-525819.0,95.5141371019,84.1128969916,514.145050613,325.937239376
0,0.370972461147,49.0,-579719.0,93.9623852022,88.508161,516.929959915,325.449030397
0,0.324062139444,49.0,-557424.0,96.0503529202,85.8176806568,518.446214067,319.917800036
0,0.31400925392,49.0,-523124.0,93.5784576597,84.4703604325,512.805233882,331.423717667
0,0.321288787621,49.0,-546007.0,89.5552011969,81.3000160747,500.40390513,327.669848353
0,0.333893653428,49.0,-657629.0,85.9000809855,87.3612880939,513.528571379,325.355244923
0,0.337685012868,49.0,-566636.0,96.5635981977,86.2711484594,515.332636721,344.234198261
0,0.30740767763,49.0,-518665.0,91.5642973603,82.8630217481,506.710522687,325.504059032
0,0.35456666737,49.0,-651994.0,86.9042715901,90.48018678,510.414864776,327.283489252
0,0.37969693123,49.0,-657776.0,96.7247975216,94.3685750547,518.352879047,317.585424496
0,0.397846559327,49.0,-583786.0,88.2683538337,85.1938179758,503.512034232,331.180934178
0,0.338764718936,49.0,-579180.0,94.1892514363,88.3900357137,516.530430451,320.214301383
0,0.282073011304,49.0,-523467.0,94.5413466133,81.7969957373,509.77980304,316.402429724
0,0.351993931005,49.0,-523614.0,93.9339316687,79.7827462058,510.005399675,321.915793181
0,0.391157489345,49.0,-544782.0,97.3945059451,84.2853686317,515.854738095,326.766962765
0,0.321142584073,49.0,-549437.0,95.7210692912,84.7475000683,515.925941155,317.071662342
0,0.353866544402,49.0,-558943.0,98.8670129823,87.2771047869,519.101746484,324.189078406
0,0.378442269703,49.0,-596379.0,92.3140020108,89.3404308329,515.791489637,328.606236352
0,0.364272275195,49.0,-526848.0,93.6895494996,83.3745102349,512.761187158,328.917499314
0,0.35264363476,49.0,-592067.0,92.7564582817,88.3918045066,515.348287931,339.795172053
0,0.338579005191,49.0,-535962.0,94.5821229287,85.194562026,513.796909438,336.418185157
0,0.353726177702,49.0,-670810.0,95.6402760499,94.6603213752,514.501509908,319.780659545
0,0.299696443816,49.0,-709667.0,96.073126568,93.073985805,524.37538977,306.579263613
0,0.354020420529,49.0,-669340.0,95.7737733399,94.8570013286,520.232733963,325.911139281
0,0.373193417995,49.0,-544635.0,91.0727245497,84.1152592903,506.385556802,329.446273496
0,0.337295395419,49.0,-798798.0,85.927720607,87.5146030937,527.157603121,336.695910746
0,0.363742364255,49.0,-584864.0,93.3566645138,85.5379134786,510.725735663,314.469902839
0,0.339505211303,49.0,-573839.0,95.0931352344,85.8618229748,510.320898422,313.007712396
0,0.391955803712,49.0,-558306.0,97.8309038674,82.9228919785,517.125206207,322.456208019
0,0.352783111669,49.0,-505778.0,96.3377001145,80.11088808,515.284520026,333.718773247
0,0.364403989424,49.0,-549143.0,94.1340505188,86.6245387772,511.794920903,327.560193498
0,0.362070049771,49.0,-763126.0,91.2383907446,98.7678667309,514.782402167,313.654433304
0,0.362144736694,49.0,-546693.0,97.4344881781,82.1776451134,512.684362304,318.122421971
0,0.326849170489,49.0,-560560.0,94.7284172346,87.1277418092,513.624323411,318.120652572
0,0.352209042003,49.0,-540764.0,92.9738036658,86.1803567814,511.602322431,328.890583509
0,0.297025921712,49.0,-491078.0,96.8908862375,79.913597271,511.393949137,324.447881506
0,0.373727250011,49.0,-596673.0,94.4530982488,89.4540443458,512.913722089,334.086340293
0,0.355396508532,49.0,-565558.0,95.4969098684,88.7449035149,514.412711475,324.76419124
0,0.351490642697,49.0,-561785.0,97.5917626577,87.0979750775,517.211903203,318.889556137
0,0.433147758376,49.0,-596771.0,92.556333367,85.4738406386,512.349052679,328.507942603
0,0.349307735065,49.0,-556003.0,95.7785215899,87.2700617084,517.2439727,323.502635647
0,0.321837197454,49.0,-525182.0,92.1112353023,83.8043651409,510.580489755,323.879436311
