,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.2,0.6,-13546.2,69.5108707572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.2034662238,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1560501495,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4480395042,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,70.1434165607,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1640825503,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1461172761,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,69.2646191208,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1777930187,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4549138636,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1455921359,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5478680714,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1758055339,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.7625958888,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1669917274,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1220267211,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4347540485,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1537926772,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1638242207,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1641931049,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1472517312,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5520962557,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1668933015,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.2400043841,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1471695427,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1673264019,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1501632509,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.24956992,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.4244701495,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1485087804,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1778573698,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5517281163,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1545541418,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6521079346,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5480993956,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.725525834,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,70.0738926262,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.145842572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4099718223,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4235632601,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.0990639806,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.6615554057,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.162549885,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1467354506,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1606922525,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.1231089002,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1627257205,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.2459462868,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4320972652,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1413663675,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2545991191,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4104340582,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.9481767413,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5623372173,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5519142044,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.1072064998,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1581640262,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1547514257,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1593841723,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.147546353,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1576269016,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1199838209,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4013138773,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.7103694614,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1115229529,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1487528937,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1483557647,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1578539451,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.554220046,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1610181908,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1470645124,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1031158533,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1643070497,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,68.4045139606,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1684659988,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4018545667,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1074982347,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.4029322299,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5542558305,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1718872445,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1477985104,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4591211632,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1459548907,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1542164474,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,69.8800295888,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1011438531,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.1051936063,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1600429195,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,70.2168215271,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,70.1082027583,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4997586281,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1772237991,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.6626575321,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.132373076,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1170638831,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1232305608,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.419328643,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1381700805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.2039171439,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1577796333,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1236042002,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.7375612072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1627033348,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.106511582,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1652894043,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4063497209,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1478795455,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1822514787,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4099725406,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.2,68.1335887397,100.0,449.820002924,321.945752303
0,0.2,0.6,-13553.4,68.7936786839,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4172109568,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1191795422,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2503901909,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.101485649,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1630750805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1580911393,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1490927326,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.4255270102,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.147118394,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1624774365,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.167804545,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1277163573,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6571436999,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1601845953,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.146950795,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1432577999,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1462533033,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5108707572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.2034662238,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1583599445,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5152025853,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,70.1340985688,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1640825503,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1461172761,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.6614774088,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1777930187,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4549138636,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1455921359,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5478680714,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1758055339,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.7625958888,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1669917274,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1220267211,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4347540485,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1537926772,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1638242207,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1641931049,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1472517312,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.557297993,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1668933015,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.2400043841,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1471695427,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1673264019,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1501632509,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2489794716,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.4244701495,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1485087804,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1778573698,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5517281163,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1545541418,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6521079346,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5480993956,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.829255146,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,70.0738926262,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.145842572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4173281138,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4235632601,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.0990639806,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.4742355386,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1632254958,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1467354506,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1606922525,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.1231089002,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1627257205,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1444949214,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4459009029,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4441380146,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2545991191,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4104340582,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.9481767413,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5623372173,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5519142044,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.108312368,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1581640262,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1547514257,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1593841723,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.147546353,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1574077637,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1199838209,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4013138773,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.7103694614,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1115229529,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.4330744451,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1483557647,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1578539451,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.554220046,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1610181908,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1470645124,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1031158533,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1643070497,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,68.4045139606,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1684659988,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4018545667,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1074982347,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.4029322299,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5542558305,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1264936022,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1477985104,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4591211632,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1459548907,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5485522824,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,69.8800295888,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1011438531,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.1051936063,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1583687387,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,70.2400920275,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,70.1082027583,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4997586281,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1772507966,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.558976397,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.132373076,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1170638831,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1232305608,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.419328643,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1381700805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.2039171439,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1577796333,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1236042002,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.7375612072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1627033348,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.106511582,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1652894043,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4086226153,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1478795455,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1822514787,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4099725406,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.2,68.1335887397,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,68.8469205393,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4172109568,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1302891669,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2503901909,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.101485649,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1630750805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1596407707,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1490927326,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.4255270102,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.147118394,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1624774365,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.167804545,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1277163573,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6571436999,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1601845953,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.146950795,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1432577999,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1462533033,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5108707572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1275865692,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1583599445,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5152025853,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,70.1340985688,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1643392663,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1461172761,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5586511965,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1777930187,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.52765023,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1455921359,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6561992307,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1758055339,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.7625958888,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1669917274,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1220267211,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4347540485,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1537926772,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1638242207,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1641931049,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1472517312,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.557297993,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1668933015,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1825042403,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1471695427,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1673264019,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1501632509,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1516208105,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.4244701495,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1485087804,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1778573698,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5517281163,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1545541418,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6521079346,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4563343439,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.829255146,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.8,69.7780943893,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.145842572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4173281138,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4235632601,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.0982353074,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5252516358,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1607557093,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.145862977,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1606922525,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.1231244319,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1627257205,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1519566187,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4459009029,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4441380146,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2545991191,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4104340582,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.9481767413,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5623372173,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5519142044,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.108312368,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5000607605,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.154352322,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1593841723,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.147546353,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1574077637,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1199838209,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4013138773,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.7103694614,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1115229529,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.4330744451,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1483557647,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1578539451,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.554220046,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1610181908,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1470645124,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1031158533,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1643070497,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,68.4045139606,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1684659988,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4018545667,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1074982347,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.4029322299,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5542558305,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1264936022,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1477985104,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4591211632,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1459548907,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.7032440434,100.0,449.820002924,321.945752303
0,0.2,0.6,-13553.4,69.7879890557,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1011438531,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,68.1051936063,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1585041755,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,70.2400920275,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,70.1135491135,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4997586281,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1772507966,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5584271566,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.132373076,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1170638831,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1232305608,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.419328643,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1381700805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.2039171439,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.1658828063,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1236042002,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.8844931803,100.0,449.820002924,321.945752303
