,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.426665896048,4.0,-128456.0,1.40884249524,84.8324380846,473.41510003,306.138942996
0,0.348823536559,4.0,-96536.0,160.071313912,93.6619033456,511.116271414,301.09072073
0,0.403172217958,4.0,-131284.0,1.40583898209,91.3925313901,532.519830129,264.829008838
0,0.352956969308,4.0,-132644.0,3.70665197809,87.5460563345,524.074681789,271.042439527
0,0.224493405439,4.0,-86604.0,162.604168783,94.3734012758,493.997463331,311.774560847
0,0.308358192906,4.0,-94592.0,158.549047352,98.3449384304,518.114892452,301.753276123
0,0.359979519114,4.0,-127032.0,0.405753295056,88.7718543862,516.611876136,297.398840789
0,0.310807891111,4.0,-96264.0,157.099919575,97.9427405021,512.8108628,300.261210137
0,0.299109076007,4.0,-93132.0,160.251702976,95.8088121264,514.913126512,301.351271241
0,0.443870322214,4.0,-140540.0,5.76601115319,94.1201913658,559.256176894,243.795248081
0,0.286856742825,4.0,-93764.0,160.199727515,101.646016862,524.568330593,299.306334884
0,0.353672819892,4.0,-102220.0,158.659308931,106.699005874,522.674975655,290.123645237
0,0.36000925355,4.0,-125888.0,0.652528510857,85.7490618159,550.741289311,285.722555534
0,0.280140177663,4.0,-92604.0,160.361674902,100.220221333,516.874290593,299.046143364
0,0.264892100691,4.0,-90684.0,160.635261453,98.0710380577,517.070959433,300.432878484
0,0.277285678697,4.0,-94580.0,158.996572468,104.431668115,506.373679892,301.57688973
0,0.245952447358,4.0,-88312.0,162.716790327,94.824544228,505.211151905,309.467807605
0,0.309400846474,4.0,-94884.0,160.717208569,96.9698071629,503.299991795,303.155123857
0,0.333949863947,4.0,-147476.0,0.629656083638,106.336244833,493.329292268,280.638364501
0,0.317384092713,4.0,-96984.0,159.020786153,100.211755431,512.42688265,298.010638813
0,0.288986619808,4.0,-92960.0,160.706017447,93.7932927139,529.137674679,298.25710937
0,0.274550597034,4.0,-91648.0,160.954282518,99.4254584368,499.087277482,309.943381914
0,0.264015296856,4.0,-90816.0,162.422968548,96.7674093679,516.87281153,303.876090725
0,0.286683424542,4.0,-93180.0,161.17745377,100.546611034,514.638392467,300.648064361
0,0.185740926504,4.0,-98140.0,157.572112127,123.843984772,607.227878603,255.213456733
0,0.309003830255,4.0,-94348.0,160.592231654,98.0238557758,511.087366665,301.806961318
0,0.323735502098,4.0,-95424.0,161.132358541,97.5977511371,506.280747681,304.63268495
0,0.387140792836,4.0,-134432.0,5.24633439549,93.0781160558,537.499257908,273.06042715
0,0.241781147666,4.0,-88768.0,161.417981167,96.7807684986,489.2255722,311.947816237
0,0.355805126803,4.0,-129372.0,2.20831655899,87.8090075081,526.873900439,281.894770979
0,0.188095246756,4.0,-96528.0,160.21729641,120.451862664,575.471768066,279.169682482
0,0.306562912132,4.0,-94636.0,159.912336073,100.120193619,518.169074853,299.399295391
0,0.334172460844,4.0,-97472.0,158.742476581,100.410988402,512.15116975,300.163188939
0,0.373409072028,4.0,-137456.0,4.7755695564,93.2458038693,522.438657843,266.317476094
0,0.201521699635,4.0,-87168.0,162.991254701,99.921969818,516.818500902,303.968118658
0,0.279051745446,4.0,-92880.0,159.549668731,102.05881368,516.651887245,301.67600395
0,0.319546045438,4.0,-96000.0,160.134009026,96.7778668733,508.443755041,299.516361075
0,0.2967670701,4.0,-92400.0,160.40860993,92.7910337415,518.862191413,302.797265195
0,0.316053945733,4.0,-96696.0,159.316769656,101.163609591,521.71026575,295.050389327
0,0.28692316797,4.0,-95916.0,158.199228517,104.311666146,508.552584815,300.49870463
0,0.190197822869,4.0,-92976.0,161.118319966,109.468375346,555.250397838,293.191621647
0,0.249549637243,4.0,-90532.0,162.226392215,87.88085039,500.925367304,307.428818682
0,0.294421526684,4.0,-96444.0,158.16341172,104.435828756,521.34173488,295.874419143
0,0.264752866061,4.0,-93120.0,160.902410262,102.137992034,492.609339255,305.96925309
0,0.317180407261,4.0,-95680.0,159.623969122,100.120984058,508.445406846,305.524056347
0,0.205383695158,4.0,-91372.0,159.441204129,111.466911712,536.858813875,291.391523616
0,0.272874597915,4.0,-93812.0,159.358833708,103.605018649,523.589119348,298.659972048
0,0.299172064441,4.0,-93496.0,159.715215618,89.7890933297,509.520805387,303.447029799
0,0.329490782778,4.0,-98108.0,159.213673599,100.625090374,516.341413576,295.616272784
0,0.247771119453,4.0,-88124.0,162.565113971,93.3175344609,503.226450421,309.105613871
0,0.318316696627,4.0,-97988.0,157.653620337,102.974440168,516.622805417,296.789720023
0,0.309974156755,4.0,-93712.0,159.994174903,92.1683124993,513.856558903,301.735278588
0,0.344533331521,4.0,-100252.0,158.842417345,102.745114956,518.118755042,293.218682198
0,0.327390175611,4.0,-97504.0,158.101886462,100.59995831,528.231967784,293.988031881
0,0.279762785363,4.0,-95084.0,160.44624721,104.992559428,507.858353923,299.368897436
0,0.24419097715,4.0,-91264.0,162.156669769,100.01533532,523.263396572,304.777750961
0,0.308042625652,4.0,-97764.0,159.857110715,103.613220723,517.237200426,294.527252354
0,0.301889833989,4.0,-94460.0,159.413369693,98.9798522372,506.994306134,302.052194042
0,0.341208450937,4.0,-95888.0,160.544959629,96.1863232158,514.650063792,299.938554023
0,0.415797620774,4.0,-122616.0,1.94759203893,80.5927403267,548.479520861,280.285604179
0,0.231287880273,4.0,-90000.0,159.723060213,97.0765622867,500.062848825,303.766358951
0,0.289257945287,4.0,-93728.0,159.852700274,101.365831458,519.174737248,299.252877961
0,0.302044135806,4.0,-138216.0,7.43816711748,79.4993252361,476.744443489,311.377617481
0,0.256725370758,4.0,-91296.0,158.238835435,99.6094775209,518.096349487,304.66909675
0,0.320631195898,4.0,-101316.0,154.398292044,100.585389393,518.762859037,291.993683187
0,0.306545728132,4.0,-95392.0,160.027514181,101.656279805,508.467838821,301.056432414
0,0.299762313319,4.0,-93888.0,161.316106917,97.8515350339,508.756829315,302.053023535
0,0.356940586925,4.0,-129624.0,3.1843289902,84.7417750961,519.808045091,293.165015215
0,0.304619320728,4.0,-95032.0,159.500938984,101.072534675,509.304579887,301.463131725
0,0.272899431528,4.0,-92168.0,161.042995359,101.285283155,504.586132755,307.948026419
0,0.417358978721,4.0,-136004.0,3.75164352854,96.9989734048,566.53446293,276.328899389
0,0.344022819939,4.0,-124792.0,2.08729393366,76.8853131506,548.352002149,272.969962858
0,0.457629945894,4.0,-126632.0,0.175329810141,84.8088565912,473.240957131,304.010877432
0,0.314971461706,4.0,-97584.0,158.719652076,103.98936855,519.427624178,296.374130715
0,0.297339821525,4.0,-93672.0,159.861184424,100.245128342,518.023187596,300.507742908
0,0.210923393016,4.0,-86744.0,160.498575958,98.5513708818,498.129162951,313.960352449
0,0.275391255171,4.0,-95608.0,159.195827659,104.568550735,533.853501176,293.552299414
0,0.420531668502,4.0,-133900.0,19.4968070619,76.8158926752,535.2750779,264.539132507
0,0.353988684545,4.0,-128944.0,0.698116549721,82.4657983203,539.939549638,264.826943176
0,0.311657656164,4.0,-97012.0,157.789414446,101.942606748,518.157747325,296.783048768
0,0.339679038108,4.0,-96752.0,158.61957502,92.3397519184,506.195038235,302.699815713
0,0.323186301783,4.0,-97388.0,156.822334468,96.0757428359,509.990940443,299.757270447
0,0.413843284994,4.0,-129028.0,4.03483737157,81.1363300354,518.509247052,309.266661013
0,0.389627552326,4.0,-134540.0,2.47419798569,98.6376533856,503.054386893,298.087885532
0,0.403802486496,4.0,-151516.0,4.41048166696,110.070226741,559.783288939,289.576983627
0,0.195602702909,4.0,-89164.0,163.907995735,95.1012461588,514.595402138,302.190280696
0,0.410453850714,4.0,-129332.0,1.65754356245,93.5775996842,502.921531213,293.462489049
0,0.268833565834,4.0,-93756.0,159.237289547,104.402446784,515.038342561,305.132249888
0,0.267935122131,4.0,-93764.0,158.931649669,99.7756878981,507.834664761,298.919523109
0,0.278999802408,4.0,-94124.0,159.438980694,103.673897482,520.702112608,298.480611553
0,0.312046243363,4.0,-96860.0,158.804012557,103.462032982,515.448099883,299.484382387
0,0.333999098961,4.0,-95980.0,158.671255123,93.47359845,517.516306294,298.272267498
0,0.334709835616,4.0,-96764.0,160.041627971,99.5183647146,508.593557895,304.883917546
0,0.254370132197,4.0,-93176.0,162.757642037,103.711088494,498.640263932,304.444280841
0,0.172146629162,4.0,-89968.0,162.103365175,108.918521298,533.165528123,300.340304948
0,0.245362821392,4.0,-91104.0,163.545719928,99.103028795,511.801983789,303.467584001
0,0.424855890529,4.0,-124548.0,2.97525133523,81.9169402679,553.91690573,285.693490145
0,0.276332935122,4.0,-93740.0,161.026412978,96.2098406277,523.382383449,294.858792728
0,0.307829852891,4.0,-96868.0,160.465204971,103.525390426,518.579582632,296.744928959
0,0.275468153018,4.0,-92284.0,160.492181632,101.514748232,513.511299219,303.411033902
0,0.283873534438,4.0,-97896.0,164.553154894,101.89025737,489.879863119,313.301326202
0,0.258079533674,4.0,-91868.0,160.259871625,102.12611904,525.769630277,299.143607684
0,0.281622163597,4.0,-92460.0,161.723736251,95.6736085422,521.077613998,299.73181148
0,0.317364815431,4.0,-99036.0,158.55653444,106.216901374,513.179011775,298.556502635
0,0.40566617016,4.0,-129364.0,3.22365926749,90.9298600421,518.276227078,292.710985345
0,0.339424879071,4.0,-130000.0,2.95237844595,87.222394123,545.374069791,278.178505275
0,0.306296829832,4.0,-95272.0,159.0761662,100.776797629,506.483718183,306.419408931
0,0.211164307715,4.0,-86964.0,162.825092992,95.2875620796,500.873638016,312.705883578
0,0.271332607305,4.0,-92252.0,160.305231989,98.2795116204,491.529913198,311.227959486
0,0.239317053839,4.0,-89756.0,161.684624988,100.264175836,512.062835184,310.093655445
0,0.334477638509,4.0,-95708.0,160.005333108,96.3322838927,511.380032966,302.024708767
0,0.341824911442,4.0,-144532.0,4.11904520104,97.0672757805,578.718465182,250.407304742
0,0.284753892122,4.0,-93720.0,161.200690521,101.324475704,512.063272159,299.38395297
0,0.342117377227,4.0,-100544.0,156.110759471,101.104446618,513.336224771,297.207888956
0,0.218637335395,4.0,-88036.0,160.753656512,100.863714236,494.321508312,310.828580603
0,0.321899075137,4.0,-97444.0,158.794569858,102.272090934,516.001097667,298.179026203
0,0.339428311458,4.0,-100780.0,158.347246478,102.582293284,512.18460806,294.738898078
0,0.280743879301,4.0,-91504.0,159.950919931,93.5045017939,510.593892059,310.029105142
0,0.338004582413,4.0,-99636.0,156.557534609,100.21246994,517.731579033,295.911993383
0,0.334775502702,4.0,-140344.0,9.10632343335,87.0816395755,556.290883246,250.087195494
0,0.331360780157,4.0,-99300.0,156.678483598,99.4634046636,512.928461809,296.864133566
0,0.322618721386,4.0,-131100.0,0.704446523693,90.3360220366,516.312151966,298.369863617
0,0.40206396166,4.0,-134940.0,4.62161998551,95.6919213976,527.95354989,297.936276873
0,0.381980315401,4.0,-125480.0,1.9259884657,82.308685865,525.156321181,285.143603048
0,0.343106482542,4.0,-97348.0,159.743885514,99.5762691906,515.424621727,299.180513734
0,0.328900624083,4.0,-97000.0,157.434989299,95.5210662467,505.004063073,302.293736483
0,0.322643673747,4.0,-96740.0,157.659955382,99.1405189636,511.933910649,300.752365719
0,0.374529429823,4.0,-137996.0,2.86509089845,100.243899007,499.205388791,298.378535768
0,0.426665896048,4.0,-128456.0,1.40884249524,84.8324380846,473.41510003,306.138942996
0,0.348823536559,4.0,-96536.0,160.071313912,93.6619033456,511.116271414,301.09072073
0,0.403172217958,4.0,-131284.0,1.40583898209,91.3925313901,532.519830129,264.829008838
0,0.352956969308,4.0,-132644.0,3.70665197809,87.5460563345,524.074681789,271.042439527
0,0.224493405439,4.0,-86604.0,162.604168783,94.3734012758,493.997463331,311.774560847
0,0.308358192906,4.0,-94592.0,158.549047352,98.3449384304,518.114892452,301.753276123
0,0.359979519114,4.0,-127032.0,0.405753295056,88.7718543862,516.611876136,297.398840789
0,0.310807891111,4.0,-96264.0,157.099919575,97.9427405021,512.8108628,300.261210137
0,0.299109076007,4.0,-93132.0,160.251702976,95.8088121264,514.913126512,301.351271241
0,0.443870322214,4.0,-140540.0,5.76601115319,94.1201913658,559.256176894,243.795248081
0,0.286856742825,4.0,-93764.0,160.199727515,101.646016862,524.568330593,299.306334884
0,0.340964602999,4.0,-100740.0,158.604191768,105.769685249,522.074793031,292.030314822
0,0.36000925355,4.0,-125888.0,0.652528510857,85.7490618159,550.741289311,285.722555534
0,0.280140177663,4.0,-92604.0,160.361674902,100.220221333,516.874290593,299.046143364
0,0.264892100691,4.0,-90684.0,160.635261453,98.0710380577,517.070959433,300.432878484
0,0.277285678697,4.0,-94580.0,158.996572468,104.431668115,506.373679892,301.57688973
0,0.245952447358,4.0,-88312.0,162.716790327,94.824544228,505.211151905,309.467807605
0,0.273333080191,4.0,-91676.0,161.477501608,97.9568182377,507.819701501,303.426936412
0,0.333949863947,4.0,-147476.0,0.629656083638,106.336244833,493.329292268,280.638364501
0,0.317384092713,4.0,-96984.0,159.020786153,100.211755431,512.42688265,298.010638813
0,0.288986619808,4.0,-92960.0,160.706017447,93.7932927139,529.137674679,298.25710937
0,0.274550597034,4.0,-91648.0,160.954282518,99.4254584368,499.087277482,309.943381914
0,0.264015296856,4.0,-90816.0,162.422968548,96.7674093679,516.87281153,303.876090725
0,0.286683424542,4.0,-93180.0,161.17745377,100.546611034,514.638392467,300.648064361
0,0.185740926504,4.0,-98140.0,157.572112127,123.843984772,607.227878603,255.213456733
0,0.309003830255,4.0,-94348.0,160.592231654,98.0238557758,511.087366665,301.806961318
0,0.323735502098,4.0,-95424.0,161.132358541,97.5977511371,506.280747681,304.63268495
0,0.387140792836,4.0,-134432.0,5.24633439549,93.0781160558,537.499257908,273.06042715
0,0.241781147666,4.0,-88768.0,161.417981167,96.7807684986,489.2255722,311.947816237
0,0.355805126803,4.0,-129372.0,2.20831655899,87.8090075081,526.873900439,281.894770979
0,0.188095246756,4.0,-96528.0,160.21729641,120.451862664,575.471768066,279.169682482
0,0.306562912132,4.0,-94636.0,159.912336073,100.120193619,518.169074853,299.399295391
0,0.334172460844,4.0,-97472.0,158.742476581,100.410988402,512.15116975,300.163188939
0,0.373409072028,4.0,-137456.0,4.7755695564,93.2458038693,522.438657843,266.317476094
0,0.201521699635,4.0,-87168.0,162.991254701,99.921969818,516.818500902,303.968118658
0,0.279051745446,4.0,-92880.0,159.549668731,102.05881368,516.651887245,301.67600395
0,0.319546045438,4.0,-96000.0,160.134009026,96.7778668733,508.443755041,299.516361075
0,0.2967670701,4.0,-92400.0,160.40860993,92.7910337415,518.862191413,302.797265195
0,0.316304021345,4.0,-96680.0,159.281848399,101.091793306,521.805462571,294.998862302
0,0.28692316797,4.0,-95916.0,158.199228517,104.311666146,508.552584815,300.49870463
0,0.193321959006,4.0,-92928.0,161.036743974,109.224761604,554.228647424,293.369964673
0,0.249549637243,4.0,-90532.0,162.226392215,87.88085039,500.925367304,307.428818682
0,0.294421526684,4.0,-96444.0,158.16341172,104.435828756,521.34173488,295.874419143
0,0.264822044933,4.0,-91296.0,160.769677097,100.117321694,504.763120844,303.218499572
0,0.298858517693,4.0,-95272.0,160.409543219,95.7695701798,497.946161409,315.918809434
0,0.205383695158,4.0,-91372.0,159.441204129,111.466911712,536.858813875,291.391523616
0,0.272874597915,4.0,-93812.0,159.358833708,103.605018649,523.589119348,298.659972048
0,0.299172064441,4.0,-93496.0,159.715215618,89.7890933297,509.520805387,303.447029799
0,0.329490782778,4.0,-98108.0,159.213673599,100.625090374,516.341413576,295.616272784
0,0.247771119453,4.0,-88124.0,162.565113971,93.3175344609,503.226450421,309.105613871
0,0.318316696627,4.0,-97988.0,157.653620337,102.974440168,516.622805417,296.789720023
0,0.309974156755,4.0,-93712.0,159.994174903,92.1683124993,513.856558903,301.735278588
0,0.344533331521,4.0,-100252.0,158.842417345,102.745114956,518.118755042,293.218682198
0,0.327800825442,4.0,-97228.0,157.920575273,99.2191457849,521.916932663,296.246126915
0,0.279762785363,4.0,-95084.0,160.44624721,104.992559428,507.858353923,299.368897436
0,0.238051028598,4.0,-91176.0,162.402263193,99.8498436048,523.977645789,305.424955555
0,0.308042625652,4.0,-97764.0,159.857110715,103.613220723,517.237200426,294.527252354
0,0.301889833989,4.0,-94460.0,159.413369693,98.9798522372,506.994306134,302.052194042
0,0.341208450937,4.0,-95888.0,160.544959629,96.1863232158,514.650063792,299.938554023
0,0.415797620774,4.0,-122616.0,1.94759203893,80.5927403267,548.479520861,280.285604179
0,0.231287880273,4.0,-90000.0,159.723060213,97.0765622867,500.062848825,303.766358951
0,0.289257945287,4.0,-93728.0,159.852700274,101.365831458,519.174737248,299.252877961
0,0.302044135806,4.0,-138216.0,7.43816711748,79.4993252361,476.744443489,311.377617481
0,0.256725370758,4.0,-91296.0,158.238835435,99.6094775209,518.096349487,304.66909675
0,0.320631195898,4.0,-101316.0,154.398292044,100.585389393,518.762859037,291.993683187
0,0.301173686856,4.0,-95056.0,160.458913783,101.440811295,505.831998086,302.063219073
0,0.299762313319,4.0,-93888.0,161.316106917,97.8515350339,508.756829315,302.053023535
0,0.356940586925,4.0,-129624.0,3.1843289902,84.7417750961,519.808045091,293.165015215
0,0.303095371989,4.0,-94232.0,159.708575105,99.6167656945,510.855715633,301.43219487
0,0.272899431528,4.0,-92168.0,161.042995359,101.285283155,504.586132755,307.948026419
0,0.417358978721,4.0,-136004.0,3.75164352854,96.9989734048,566.53446293,276.328899389
0,0.344022819939,4.0,-124792.0,2.08729393366,76.8853131506,548.352002149,272.969962858
0,0.457629945894,4.0,-126632.0,0.175329810141,84.8088565912,473.240957131,304.010877432
0,0.311402370547,4.0,-97052.0,158.856175074,103.567576806,519.259667736,296.663392409
0,0.297339821525,4.0,-93672.0,159.861184424,100.245128342,518.023187596,300.507742908
0,0.210923393016,4.0,-86744.0,160.498575958,98.5513708818,498.129162951,313.960352449
0,0.275391255171,4.0,-95608.0,159.195827659,104.568550735,533.853501176,293.552299414
0,0.420531668502,4.0,-133900.0,19.4968070619,76.8158926752,535.2750779,264.539132507
0,0.353988684545,4.0,-128944.0,0.698116549721,82.4657983203,539.939549638,264.826943176
0,0.311657656164,4.0,-97012.0,157.789414446,101.942606748,518.157747325,296.783048768
0,0.342284398466,4.0,-96748.0,159.22754398,90.1085536822,504.08606362,304.527608866
0,0.323186301783,4.0,-97388.0,156.822334468,96.0757428359,509.990940443,299.757270447
0,0.413843284994,4.0,-129028.0,4.03483737157,81.1363300354,518.509247052,309.266661013
0,0.389627552326,4.0,-134540.0,2.47419798569,98.6376533856,503.054386893,298.087885532
0,0.403802486496,4.0,-151516.0,4.41048166696,110.070226741,559.783288939,289.576983627
0,0.195602702909,4.0,-89164.0,163.907995735,95.1012461588,514.595402138,302.190280696
0,0.410453850714,4.0,-129332.0,1.65754356245,93.5775996842,502.921531213,293.462489049
0,0.268833565834,4.0,-93756.0,159.237289547,104.402446784,515.038342561,305.132249888
0,0.267935122131,4.0,-93764.0,158.931649669,99.7756878981,507.834664761,298.919523109
0,0.279112564777,4.0,-94100.0,159.587846089,103.868784465,518.803914681,298.611892626
0,0.312046243363,4.0,-96860.0,158.804012557,103.462032982,515.448099883,299.484382387
0,0.333999098961,4.0,-95980.0,158.671255123,93.47359845,517.516306294,298.272267498
0,0.331513229007,4.0,-96204.0,160.061102383,98.9406533767,508.561978667,303.752408452
0,0.232599412467,4.0,-92416.0,161.28373937,107.157957949,515.625482486,298.643329875
0,0.172146629162,4.0,-89968.0,162.103365175,108.918521298,533.165528123,300.340304948
0,0.229626145769,4.0,-90312.0,163.66028993,97.837461968,512.685404484,303.063635851
0,0.424855890529,4.0,-124548.0,2.97525133523,81.9169402679,553.91690573,285.693490145
0,0.276332935122,4.0,-93740.0,161.026412978,96.2098406277,523.382383449,294.858792728
0,0.315503173756,4.0,-96404.0,158.644932951,99.8029454331,514.288004041,298.25013781
0,0.26061908644,4.0,-90880.0,160.781678577,100.558159983,511.812847929,307.460703873
0,0.283358873913,4.0,-97264.0,164.388536377,101.861885452,490.569553794,313.05026859
0,0.258079533674,4.0,-91868.0,160.259871625,102.12611904,525.769630277,299.143607684
0,0.271520015803,4.0,-91136.0,161.88206194,93.2190593213,514.730094871,302.156201236
0,0.287918134357,4.0,-96892.0,159.145314328,106.930940888,522.923833557,297.325264225
0,0.40566617016,4.0,-129364.0,3.22365926749,90.9298600421,518.276227078,292.710985345
0,0.339424879071,4.0,-130000.0,2.95237844595,87.222394123,545.374069791,278.178505275
0,0.306296829832,4.0,-95272.0,159.0761662,100.776797629,506.483718183,306.419408931
0,0.211164307715,4.0,-86964.0,162.825092992,95.2875620796,500.873638016,312.705883578
0,0.271332607305,4.0,-92252.0,160.305231989,98.2795116204,491.529913198,311.227959486
0,0.239317053839,4.0,-89756.0,161.684624988,100.264175836,512.062835184,310.093655445
0,0.308946037011,4.0,-94488.0,159.737389109,99.3464949417,516.440132681,300.630181545
0,0.341824911442,4.0,-144532.0,4.11904520104,97.0672757805,578.718465182,250.407304742
0,0.285972726571,4.0,-93424.0,161.132324468,100.844455147,510.843358818,300.812792932
0,0.342117377227,4.0,-100544.0,156.110759471,101.104446618,513.336224771,297.207888956
0,0.218637335395,4.0,-88036.0,160.753656512,100.863714236,494.321508312,310.828580603
0,0.321899075137,4.0,-97444.0,158.794569858,102.272090934,516.001097667,298.179026203
0,0.339428311458,4.0,-100780.0,158.347246478,102.582293284,512.18460806,294.738898078
0,0.280743879301,4.0,-91504.0,159.950919931,93.5045017939,510.593892059,310.029105142
0,0.338004582413,4.0,-99636.0,156.557534609,100.21246994,517.731579033,295.911993383
0,0.334775502702,4.0,-140344.0,9.10632343335,87.0816395755,556.290883246,250.087195494
0,0.291113378848,4.0,-94376.0,158.807901361,98.2581180232,502.278946024,303.64110968
0,0.322618721386,4.0,-131100.0,0.704446523693,90.3360220366,516.312151966,298.369863617
0,0.40206396166,4.0,-134940.0,4.62161998551,95.6919213976,527.95354989,297.936276873
0,0.381980315401,4.0,-125480.0,1.9259884657,82.308685865,525.156321181,285.143603048
0,0.343106482542,4.0,-97348.0,159.743885514,99.5762691906,515.424621727,299.180513734
0,0.328900624083,4.0,-97000.0,157.434989299,95.5210662467,505.004063073,302.293736483
0,0.322643673747,4.0,-96740.0,157.659955382,99.1405189636,511.933910649,300.752365719
0,0.374529429823,4.0,-137996.0,2.86509089845,100.243899007,499.205388791,298.378535768
0,0.426665896048,4.0,-128456.0,1.40884249524,84.8324380846,473.41510003,306.138942996
0,0.31912320969,4.0,-94556.0,159.480366098,95.5799100241,513.367245671,302.244695259
0,0.403172217958,4.0,-131284.0,1.40583898209,91.3925313901,532.519830129,264.829008838
0,0.352956969308,4.0,-132644.0,3.70665197809,87.5460563345,524.074681789,271.042439527
0,0.22048568252,4.0,-85920.0,161.940826129,97.9582831253,502.986423099,307.499793502
0,0.308358192906,4.0,-94592.0,158.549047352,98.3449384304,518.114892452,301.753276123
0,0.359979519114,4.0,-127032.0,0.405753295056,88.7718543862,516.611876136,297.398840789
0,0.310807891111,4.0,-96264.0,157.099919575,97.9427405021,512.8108628,300.261210137
0,0.299109076007,4.0,-93132.0,160.251702976,95.8088121264,514.913126512,301.351271241
0,0.443870322214,4.0,-140540.0,5.76601115319,94.1201913658,559.256176894,243.795248081
0,0.286856742825,4.0,-93764.0,160.199727515,101.646016862,524.568330593,299.306334884
0,0.340964602999,4.0,-100740.0,158.604191768,105.769685249,522.074793031,292.030314822
0,0.36000925355,4.0,-125888.0,0.652528510857,85.7490618159,550.741289311,285.722555534
0,0.278287340358,4.0,-92276.0,160.598528856,99.8234742878,516.874120641,299.601130825
0,0.224416336257,4.0,-86296.0,161.36517716,92.8723972483,516.915023179,305.97243408
0,0.277285678697,4.0,-94580.0,158.996572468,104.431668115,506.373679892,301.57688973
0,0.245952447358,4.0,-88312.0,162.716790327,94.824544228,505.211151905,309.467807605
0,0.273333080191,4.0,-91676.0,161.477501608,97.9568182377,507.819701501,303.426936412
0,0.341825870898,4.0,-144668.0,0.60072436859,104.965370423,492.050057449,282.126737337
0,0.317384092713,4.0,-96984.0,159.020786153,100.211755431,512.42688265,298.010638813
0,0.288986619808,4.0,-92960.0,160.706017447,93.7932927139,529.137674679,298.25710937
0,0.248804726059,4.0,-91488.0,162.421044965,99.5252082234,488.049402635,316.565846653
0,0.264015296856,4.0,-90816.0,162.422968548,96.7674093679,516.87281153,303.876090725
0,0.286683424542,4.0,-93180.0,161.17745377,100.546611034,514.638392467,300.648064361
0,0.185740926504,4.0,-98140.0,157.572112127,123.843984772,607.227878603,255.213456733
0,0.309003830255,4.0,-94348.0,160.592231654,98.0238557758,511.087366665,301.806961318
0,0.323259081766,4.0,-95288.0,160.961718279,97.3893210446,507.012737639,304.386020875
0,0.387140792836,4.0,-134432.0,5.24633439549,93.0781160558,537.499257908,273.06042715
0,0.241781147666,4.0,-88768.0,161.417981167,96.7807684986,489.2255722,311.947816237
0,0.356260158247,4.0,-129336.0,2.22893669384,87.7743586494,527.018716595,281.668874708
0,0.188095246756,4.0,-96528.0,160.21729641,120.451862664,575.471768066,279.169682482
0,0.306562912132,4.0,-94636.0,159.912336073,100.120193619,518.169074853,299.399295391
0,0.334172460844,4.0,-97472.0,158.742476581,100.410988402,512.15116975,300.163188939
0,0.373409072028,4.0,-137456.0,4.7755695564,93.2458038693,522.438657843,266.317476094
0,0.201521699635,4.0,-87168.0,162.991254701,99.921969818,516.818500902,303.968118658
0,0.279051745446,4.0,-92880.0,159.549668731,102.05881368,516.651887245,301.67600395
0,0.319546045438,4.0,-96000.0,160.134009026,96.7778668733,508.443755041,299.516361075
0,0.29252775627,4.0,-92036.0,160.452362165,93.7019361586,518.035468141,303.344177584
0,0.316304021345,4.0,-96680.0,159.281848399,101.091793306,521.805462571,294.998862302
0,0.283688768539,4.0,-95512.0,158.309246972,104.441487187,509.246176821,300.494240932
0,0.193321959006,4.0,-92928.0,161.036743974,109.224761604,554.228647424,293.369964673
0,0.258567590642,4.0,-89644.0,161.431049186,92.1858024752,497.035733932,309.001628754
0,0.294421526684,4.0,-96444.0,158.16341172,104.435828756,521.34173488,295.874419143
0,0.264822044933,4.0,-91296.0,160.769677097,100.117321694,504.763120844,303.218499572
0,0.298858517693,4.0,-95272.0,160.409543219,95.7695701798,497.946161409,315.918809434
0,0.205383695158,4.0,-91372.0,159.441204129,111.466911712,536.858813875,291.391523616
0,0.272874597915,4.0,-93812.0,159.358833708,103.605018649,523.589119348,298.659972048
0,0.299172064441,4.0,-93496.0,159.715215618,89.7890933297,509.520805387,303.447029799
0,0.329490782778,4.0,-98108.0,159.213673599,100.625090374,516.341413576,295.616272784
0,0.247771119453,4.0,-88124.0,162.565113971,93.3175344609,503.226450421,309.105613871
0,0.307693208426,4.0,-96372.0,158.796212673,102.274839262,514.724526305,298.111112156
0,0.309974156755,4.0,-93712.0,159.994174903,92.1683124993,513.856558903,301.735278588
0,0.335867263884,4.0,-98960.0,158.37428324,101.318063286,515.670188674,296.201251027
0,0.327800825442,4.0,-97228.0,157.920575273,99.2191457849,521.916932663,296.246126915
0,0.279762785363,4.0,-95084.0,160.44624721,104.992559428,507.858353923,299.368897436
0,0.238051028598,4.0,-91176.0,162.402263193,99.8498436048,523.977645789,305.424955555
0,0.308042625652,4.0,-97764.0,159.857110715,103.613220723,517.237200426,294.527252354
0,0.301889833989,4.0,-94460.0,159.413369693,98.9798522372,506.994306134,302.052194042
0,0.341208450937,4.0,-95888.0,160.544959629,96.1863232158,514.650063792,299.938554023
0,0.415797620774,4.0,-122616.0,1.94759203893,80.5927403267,548.479520861,280.285604179
0,0.231287880273,4.0,-90000.0,159.723060213,97.0765622867,500.062848825,303.766358951
0,0.289257945287,4.0,-93728.0,159.852700274,101.365831458,519.174737248,299.252877961
