,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.384003459389,0.6,-inf,153.960759529,110.231791255,499.62913176,254.306402326
0,0.361484294704,0.6,-15216.48,78.6004338401,75.2261740255,385.050433902,296.749730187
0,0.355765586064,0.6,-15248.16,79.330545383,75.3607939977,385.257594244,294.06356517
0,0.433849282607,0.6,-inf,147.261508047,216.091014293,470.99790839,321.256767036
0,0.349607630181,0.6,-inf,110.115539126,123.399991471,535.640038006,290.293994148
0,0.356744201324,0.6,-15250.68,79.3466011154,75.627465986,385.647128016,295.937319336
0,0.214209066847,0.6,-inf,113.668520042,223.913180277,525.213568848,211.732728358
0,0.358733286915,0.6,-15209.64,77.9634060356,75.2657739985,384.351598465,299.105781699
0,0.352754728881,0.6,-15215.76,78.4196829727,75.2411809137,385.956706724,296.64232499
0,0.385651277736,0.6,-15209.64,80.5493213067,75.0062782945,386.090343064,295.173414072
0,0.405544780063,0.6,-inf,72.8463974363,167.586281802,530.105439004,195.748907109
0,0.362129983272,0.6,-15197.4,79.2478855504,75.1177746696,387.788497642,297.389390869
0,0.360232456826,0.6,-15213.96,78.7778330513,75.2325397242,387.614802406,296.644338354
0,0.358751919671,0.6,-15197.04,79.4708937817,75.0520863775,385.996026778,296.884549927
0,0.486990297954,0.6,-inf,78.4789326388,233.367636334,461.687885645,212.091956313
0,0.357387049194,0.6,-15250.32,79.3976705014,75.6343483362,385.699751698,295.919320361
0,0.366681504383,0.6,-15184.44,78.8883604056,75.0190285407,387.195627331,301.296844232
0,0.362186057099,0.6,-15253.56,79.3120620294,75.5745938418,385.896373513,294.814056359
0,0.339027555819,0.6,-15265.44,80.2133734194,75.7000777183,387.187689729,293.714945532
0,0.263844015712,0.6,-inf,53.9193956839,185.620844694,511.425776031,314.025126032
0,0.329392004298,0.6,-inf,104.361229667,235.604335482,542.487767797,203.322366624
0,0.35760363943,0.6,-15223.32,79.4864235569,75.3572073803,386.072782499,295.768741182
0,0.295155329986,0.6,-inf,67.7956839616,108.069044959,524.23779319,326.538194358
0,0.271597716526,0.6,-inf,33.2652439381,217.025171019,452.461033707,197.913204411
0,0.352155622047,0.6,-15201.72,79.3636751039,75.194219227,387.201337746,298.027598882
0,0.370738428666,0.6,-15198.84,81.1167614577,75.0592583646,386.749318473,297.5610156
0,0.36051941953,0.6,-15204.24,78.9153460142,75.2173162846,385.506535694,301.193251509
0,0.413768770738,0.6,-inf,30.8073191764,235.48468457,368.128365991,178.231601226
0,0.355914713799,0.6,-15187.32,79.2592352929,75.0371727172,386.118380537,299.229226473
0,0.360298268822,0.6,-15189.84,78.8051641349,75.0665508726,386.312647404,300.780667382
0,0.341892347216,0.6,-15218.28,79.6813750686,75.2767357214,386.828033615,296.334493537
0,0.35756491894,0.6,-15235.2,79.1542688965,75.4658806994,386.773285069,297.024598752
0,0.308918174588,0.6,-inf,14.8553867345,170.815890332,467.504661715,285.881474954
0,0.205641293321,0.6,-inf,32.2721872196,221.802380583,420.952144664,189.134333846
0,0.360187498352,0.6,-15235.56,80.2452299995,75.1938254808,385.361647677,295.277912318
0,0.356566370295,0.6,-15223.32,80.0787531914,75.2558863599,386.062654381,297.253943602
0,0.247222985406,0.6,-inf,79.8601735185,173.117771905,488.61766883,259.818110852
0,0.364158973151,0.6,-15238.8,79.5358586608,75.5593954796,386.606538964,296.549116735
0,0.357660377561,0.6,-15230.88,80.2492135975,75.406494691,386.253491369,295.507937345
0,0.354890240972,0.6,-15231.96,78.7298829963,75.3423717234,386.449784114,295.219620284
0,0.339186767131,0.6,-15218.64,78.4814020469,75.1845207205,385.354368145,296.940848508
0,0.356728584355,0.6,-15235.92,78.4042979379,75.4256478385,386.276458644,298.365231176
0,0.362342644354,0.6,-15189.84,79.0218747868,75.0730297295,387.593547852,298.950370039
0,0.36129450408,0.6,-15192.72,78.2810200806,75.0290976917,385.017760243,298.247280734
0,0.370830564269,0.6,-15192.72,78.3319030949,75.1355254052,385.390920037,300.6791056
0,0.356400775905,0.6,-15188.4,79.0243642901,75.0012880149,386.195449558,297.974030253
0,0.340874687869,0.6,-15198.48,80.4915786391,75.0363357989,387.617520987,296.147203004
0,0.568704353396,0.6,-21000.96,50.710651412,76.4523623914,155.640016353,238.111212577
0,0.301292278507,0.6,-inf,116.69711378,119.904528469,520.362207491,174.07908981
0,0.37845615837,0.6,-15190.92,79.3003703932,75.145157271,384.985117431,299.345896902
0,0.359055537266,0.6,-15213.24,79.3869845818,75.3389812518,387.387677058,296.711296722
0,0.344012378465,0.6,-15203.16,78.941756601,75.1488892281,385.952629707,298.110107003
0,0.359665002307,0.6,-15196.68,78.7325027695,75.0253776298,387.183896717,298.103486464
0,0.277626548656,0.6,-inf,112.036499406,177.78665927,486.801068343,168.829210003
0,0.369608227193,0.6,-15230.52,78.62529196,75.4960672721,386.11794207,298.665743876
0,0.350004119935,0.6,-15213.24,78.9160418232,75.2615883003,385.896201539,295.864628656
0,0.212200767774,0.6,-inf,0.378335548456,227.7560021,517.088329464,211.359157371
0,0.472451753417,0.6,-inf,172.878307856,219.44107932,544.774482633,157.640386582
0,0.408539448429,0.6,-inf,58.8784192358,184.051131152,480.146181377,284.008123319
0,0.499870565092,0.6,-inf,75.7243964735,216.339389505,469.747363544,335.781724104
0,0.362860789362,0.6,-15205.68,79.8210038383,75.2340288976,386.969608283,295.326321323
0,0.35114414754,0.6,-15210.36,79.3293585067,75.1711766144,386.158827826,296.43061215
0,0.360358868585,0.6,-15237.0,79.9565996005,75.3819175307,386.228215167,293.989747481
0,0.360807537208,0.6,-15197.76,79.5913739861,75.1465816939,387.718361878,299.372947665
0,0.350066651329,0.6,-15217.92,78.292197888,75.21684067,387.308729616,296.29065532
0,0.364081942688,0.6,-15187.68,78.5979909318,75.0351785204,386.028435845,297.980672502
0,0.362389169299,0.6,-15217.2,77.8257090625,75.2340865386,387.342297383,297.242938047
0,0.380043228826,0.6,-15225.12,81.098105756,75.0591686504,386.250507173,293.67679759
0,0.354194792318,0.6,-15265.8,79.7576203192,75.7324281638,386.054764262,294.371796836
0,0.363134361247,0.6,-15202.44,80.9955555727,75.039039966,388.767867528,298.83310215
0,0.35893668432,0.6,-15215.4,79.089273781,75.1276997253,388.103071184,294.622572269
0,0.374037821954,0.6,-15218.64,79.3726065987,75.2693994068,386.348834662,296.943865479
0,0.454041938322,0.6,-inf,25.9445099036,204.040497226,525.737779952,199.170017849
0,0.371441732909,0.6,-15196.68,79.2804718334,75.0564365205,386.427638592,297.01284667
0,0.350780536039,0.6,-15253.92,78.7214880406,75.5865578232,386.723195603,295.214625086
0,0.407291814853,0.6,-inf,18.7378423145,83.1448436914,494.568767781,270.752497042
0,0.352952922652,0.6,-15200.64,79.0944127315,75.1361153936,385.477973967,297.363625841
0,0.415486591074,0.6,-inf,9.34968499016,119.337542843,532.347810705,180.882481552
0,0.488835447417,0.6,-inf,158.438472584,81.6201578199,521.083654353,320.748122495
0,0.351956828399,0.6,-15209.28,79.8808517354,75.1538755944,386.757669625,295.237883308
0,0.357693457981,0.6,-15194.52,78.3839040716,75.1088007808,385.482410108,298.732580428
0,0.311205828617,0.6,-inf,93.908822419,232.249569624,414.556586344,207.747791081
0,0.429140532451,0.6,-inf,134.682270908,238.049381352,421.220062056,243.219735687
0,0.346607027777,0.6,-15226.2,79.0664426214,75.3102607599,386.590823845,296.084180243
0,0.453520095196,0.6,-inf,3.03015307597,176.268041326,528.311315741,309.765821189
0,0.356415433614,0.6,-15192.72,78.9370232076,75.0254074829,387.265194779,296.851382969
0,0.352086156741,0.6,-inf,100.865012042,199.687012785,514.75802633,302.116397331
0,0.34885779171,0.6,-15210.36,77.9956540544,75.1194443513,386.586600796,297.56852896
0,0.357747832495,0.6,-15276.6,77.6759119707,75.4585529093,384.478150625,294.483718519
0,0.357343422456,0.6,-inf,21.9232172594,193.506114146,493.98540006,207.757753829
0,0.424351961975,0.6,-inf,150.430415413,142.463884003,493.392790771,177.125996674
0,0.359084694857,0.6,-15226.2,79.1010007866,75.4436199309,386.909327737,296.961601179
0,0.374598409937,0.6,-15229.8,80.3509353357,75.5121972877,386.876437788,298.43934473
0,0.34118981589,0.6,-15199.92,78.8909094275,75.0399777802,387.480558665,297.65259499
0,0.356709938791,0.6,-15190.92,78.8896549317,75.0673984361,387.365703044,299.813732968
0,0.48487758045,0.6,-inf,134.644241905,164.765111052,528.688214495,167.042546659
0,0.369359232066,0.6,-15185.88,79.0714286723,75.0540745737,385.019087369,299.875956041
0,0.389554307608,0.6,-inf,124.46340957,178.053294721,502.757077275,310.650177449
0,0.349868183852,0.6,-15217.2,78.2816094671,75.2069743107,387.513629967,299.186618595
0,0.489425796268,0.6,-22188.96,39.3331128277,112.326051458,342.133043895,258.314900254
0,0.358262124054,0.6,-15217.2,80.3265843846,75.4146429022,386.552172412,298.440955427
0,0.349074402162,0.6,-15192.0,79.1151348171,75.0495488451,387.327275062,298.21864697
0,0.356504573003,0.6,-15200.28,79.3739700975,75.1698402414,387.217332881,297.701964441
0,0.247483038443,0.6,-inf,177.390518832,235.545831963,520.066340924,157.241485676
0,0.358449702878,0.6,-15440.04,79.5349129232,77.2979201765,384.263161039,294.531073234
0,0.408757947202,0.6,-inf,101.448099464,209.076519538,446.628180578,310.776761755
0,0.37540619064,0.6,-15205.32,78.5044542735,75.0317363187,385.339614032,296.066420846
0,0.354622195796,0.6,-15210.72,78.7879364383,75.0619334132,384.551396892,297.175268328
0,0.348313091269,0.6,-15199.56,79.3280983249,75.0609388774,386.307723788,296.232065591
0,0.327566881602,0.6,-inf,101.901285567,143.805145148,515.178976376,251.662615268
0,0.376540239983,0.6,-15192.0,79.4833478203,75.0894854226,387.19592412,300.189264197
0,0.356663744128,0.6,-inf,43.8326467852,182.740600313,485.705818793,226.639736625
0,0.360706726272,0.6,-15214.32,79.9791325849,75.3833721039,386.797348003,296.760398167
0,0.412005830134,0.6,-inf,163.239641487,171.119976997,522.939342547,291.705980268
0,0.344355513621,0.6,-15198.84,80.569996692,75.0838635946,387.078346422,297.364888043
0,0.350274259448,0.6,-15201.0,80.0707291711,75.1095663667,386.369859365,296.979812648
0,0.328254993518,0.6,-inf,115.853255503,73.3664443263,502.482778014,241.108163966
0,0.35870593416,0.6,-15193.44,78.6053769959,75.0395159679,385.998974355,301.28180931
0,0.346193808424,0.6,-15209.28,78.6452998792,75.1261020251,386.513150414,296.916250326
0,0.355936801354,0.6,-15210.72,79.9281963729,75.3783417298,387.547511351,297.395716514
0,0.3737151664,0.6,-15245.28,80.7528221719,75.3112531883,384.022384358,299.750333784
0,0.342658495532,0.6,-15198.48,80.0081020952,75.0329101809,387.334197004,300.300281348
0,0.343287945522,0.6,-15218.28,79.351252523,75.3103494959,386.515279341,299.358584113
0,0.446913608792,0.6,-inf,106.638177151,91.341674199,526.099781994,230.946110662
0,0.499377660205,0.6,-inf,18.0728167172,190.983234268,412.758914668,204.13925767
0,0.314557265129,0.6,-inf,138.073205501,216.807340851,495.642760154,198.871909759
0,0.345740124385,0.6,-15243.12,80.124316413,75.6363490559,386.902301442,296.980086783
0,0.365146451413,0.6,-15194.16,78.2389847207,75.0582838455,387.104897875,299.586056107
0,0.384003459389,0.6,-inf,153.960759529,110.231791255,499.62913176,254.306402326
0,0.361484294704,0.6,-15216.48,78.6004338401,75.2261740255,385.050433902,296.749730187
0,0.360304453527,0.6,-15234.48,79.1396389349,75.2847500457,385.276548698,294.526417341
0,0.433849282607,0.6,-inf,147.261508047,216.091014293,470.99790839,321.256767036
0,0.349607630181,0.6,-inf,110.115539126,123.399991471,535.640038006,290.293994148
0,0.356744201324,0.6,-15250.68,79.3466011154,75.627465986,385.647128016,295.937319336
0,0.214209066847,0.6,-inf,113.668520042,223.913180277,525.213568848,211.732728358
0,0.360496650753,0.6,-15206.4,78.1726182387,75.189750462,384.90442417,298.734851701
0,0.352754728881,0.6,-15215.76,78.4196829727,75.2411809137,385.956706724,296.64232499
0,0.385651277736,0.6,-15209.64,80.5493213067,75.0062782945,386.090343064,295.173414072
0,0.405544780063,0.6,-inf,72.8463974363,167.586281802,530.105439004,195.748907109
0,0.362129983272,0.6,-15197.4,79.2478855504,75.1177746696,387.788497642,297.389390869
0,0.359541018398,0.6,-15201.0,78.6997190826,75.1451096155,386.882913105,298.744880782
0,0.358751919671,0.6,-15197.04,79.4708937817,75.0520863775,385.996026778,296.884549927
0,0.486990297954,0.6,-inf,78.4789326388,233.367636334,461.687885645,212.091956313
0,0.357133485169,0.6,-15238.44,79.3908606068,75.5008800982,386.135801982,296.43153181
0,0.366681504383,0.6,-15184.44,78.8883604056,75.0190285407,387.195627331,301.296844232
0,0.356259377638,0.6,-15227.28,79.3189129064,75.3551549442,386.072106753,295.419845077
0,0.339027555819,0.6,-15265.44,80.2133734194,75.7000777183,387.187689729,293.714945532
0,0.263844015712,0.6,-inf,53.9193956839,185.620844694,511.425776031,314.025126032
0,0.329392004298,0.6,-inf,104.361229667,235.604335482,542.487767797,203.322366624
0,0.35760363943,0.6,-15223.32,79.4864235569,75.3572073803,386.072782499,295.768741182
0,0.295155329986,0.6,-inf,67.7956839616,108.069044959,524.23779319,326.538194358
0,0.271597716526,0.6,-inf,33.2652439381,217.025171019,452.461033707,197.913204411
0,0.352155622047,0.6,-15201.72,79.3636751039,75.194219227,387.201337746,298.027598882
0,0.370738428666,0.6,-15198.84,81.1167614577,75.0592583646,386.749318473,297.5610156
0,0.36051941953,0.6,-15204.24,78.9153460142,75.2173162846,385.506535694,301.193251509
0,0.413768770738,0.6,-inf,30.8073191764,235.48468457,368.128365991,178.231601226
0,0.355914713799,0.6,-15187.32,79.2592352929,75.0371727172,386.118380537,299.229226473
0,0.365063576392,0.6,-15185.52,78.7103148898,75.0555697423,386.005735352,299.293710078
0,0.341892347216,0.6,-15218.28,79.6813750686,75.2767357214,386.828033615,296.334493537
0,0.35756491894,0.6,-15235.2,79.1542688965,75.4658806994,386.773285069,297.024598752
0,0.308918174588,0.6,-inf,14.8553867345,170.815890332,467.504661715,285.881474954
0,0.205641293321,0.6,-inf,32.2721872196,221.802380583,420.952144664,189.134333846
0,0.360187498352,0.6,-15235.56,80.2452299995,75.1938254808,385.361647677,295.277912318
0,0.356478521324,0.6,-15212.52,80.0577447511,75.2729735723,386.269848776,297.273726351
0,0.247222985406,0.6,-inf,79.8601735185,173.117771905,488.61766883,259.818110852
0,0.364158973151,0.6,-15238.8,79.5358586608,75.5593954796,386.606538964,296.549116735
0,0.357660377561,0.6,-15230.88,80.2492135975,75.406494691,386.253491369,295.507937345
0,0.354890240972,0.6,-15231.96,78.7298829963,75.3423717234,386.449784114,295.219620284
0,0.339186767131,0.6,-15218.64,78.4814020469,75.1845207205,385.354368145,296.940848508
0,0.356946479537,0.6,-15234.84,78.3644710943,75.4423568897,386.322539563,298.423034282
0,0.362342644354,0.6,-15189.84,79.0218747868,75.0730297295,387.593547852,298.950370039
0,0.364240664509,0.6,-15190.92,78.2099487371,75.0101720518,384.726008164,298.506966062
0,0.370830564269,0.6,-15192.72,78.3319030949,75.1355254052,385.390920037,300.6791056
0,0.356400775905,0.6,-15188.4,79.0243642901,75.0012880149,386.195449558,297.974030253
0,0.340874687869,0.6,-15198.48,80.4915786391,75.0363357989,387.617520987,296.147203004
0,0.568704353396,0.6,-21000.96,50.710651412,76.4523623914,155.640016353,238.111212577
0,0.301292278507,0.6,-inf,116.69711378,119.904528469,520.362207491,174.07908981
0,0.37845615837,0.6,-15190.92,79.3003703932,75.145157271,384.985117431,299.345896902
0,0.359055537266,0.6,-15213.24,79.3869845818,75.3389812518,387.387677058,296.711296722
0,0.348610177022,0.6,-15202.8,78.9400019374,75.1031146844,386.439196099,297.643499423
0,0.363089059855,0.6,-15195.24,78.4756760408,75.0238610404,387.153635545,297.661187984
0,0.277626548656,0.6,-inf,112.036499406,177.78665927,486.801068343,168.829210003
0,0.369608227193,0.6,-15230.52,78.62529196,75.4960672721,386.11794207,298.665743876
0,0.350004119935,0.6,-15213.24,78.9160418232,75.2615883003,385.896201539,295.864628656
0,0.212200767774,0.6,-inf,0.378335548456,227.7560021,517.088329464,211.359157371
0,0.472451753417,0.6,-inf,172.878307856,219.44107932,544.774482633,157.640386582
0,0.408539448429,0.6,-inf,58.8784192358,184.051131152,480.146181377,284.008123319
0,0.499870565092,0.6,-inf,75.7243964735,216.339389505,469.747363544,335.781724104
0,0.362860789362,0.6,-15205.68,79.8210038383,75.2340288976,386.969608283,295.326321323
0,0.35114414754,0.6,-15210.36,79.3293585067,75.1711766144,386.158827826,296.43061215
0,0.360358868585,0.6,-15237.0,79.9565996005,75.3819175307,386.228215167,293.989747481
0,0.360807537208,0.6,-15197.76,79.5913739861,75.1465816939,387.718361878,299.372947665
0,0.350066651329,0.6,-15217.92,78.292197888,75.21684067,387.308729616,296.29065532
0,0.364081942688,0.6,-15187.68,78.5979909318,75.0351785204,386.028435845,297.980672502
0,0.362389169299,0.6,-15217.2,77.8257090625,75.2340865386,387.342297383,297.242938047
0,0.380043228826,0.6,-15225.12,81.098105756,75.0591686504,386.250507173,293.67679759
0,0.35804575099,0.6,-15238.08,79.3865456987,75.4926079788,386.03739265,296.115697934
0,0.363134361247,0.6,-15202.44,80.9955555727,75.039039966,388.767867528,298.83310215
0,0.35893668432,0.6,-15215.4,79.089273781,75.1276997253,388.103071184,294.622572269
0,0.374037821954,0.6,-15218.64,79.3726065987,75.2693994068,386.348834662,296.943865479
0,0.454041938322,0.6,-inf,25.9445099036,204.040497226,525.737779952,199.170017849
0,0.371441732909,0.6,-15196.68,79.2804718334,75.0564365205,386.427638592,297.01284667
0,0.350780536039,0.6,-15253.92,78.7214880406,75.5865578232,386.723195603,295.214625086
0,0.407291814853,0.6,-inf,18.7378423145,83.1448436914,494.568767781,270.752497042
0,0.352952922652,0.6,-15200.64,79.0944127315,75.1361153936,385.477973967,297.363625841
0,0.415486591074,0.6,-inf,9.34968499016,119.337542843,532.347810705,180.882481552
0,0.488835447417,0.6,-inf,158.438472584,81.6201578199,521.083654353,320.748122495
0,0.351956828399,0.6,-15209.28,79.8808517354,75.1538755944,386.757669625,295.237883308
0,0.358763619843,0.6,-15194.52,78.1945677307,75.0922940506,385.15023508,298.868814937
0,0.311205828617,0.6,-inf,93.908822419,232.249569624,414.556586344,207.747791081
0,0.429140532451,0.6,-inf,134.682270908,238.049381352,421.220062056,243.219735687
0,0.346607027777,0.6,-15226.2,79.0664426214,75.3102607599,386.590823845,296.084180243
0,0.453520095196,0.6,-inf,3.03015307597,176.268041326,528.311315741,309.765821189
0,0.356415433614,0.6,-15192.72,78.9370232076,75.0254074829,387.265194779,296.851382969
0,0.352086156741,0.6,-inf,100.865012042,199.687012785,514.75802633,302.116397331
0,0.34885779171,0.6,-15210.36,77.9956540544,75.1194443513,386.586600796,297.56852896
0,0.356146986439,0.6,-15262.56,77.8043530084,75.4081773126,385.068075679,294.860304826
0,0.357343422456,0.6,-inf,21.9232172594,193.506114146,493.98540006,207.757753829
0,0.424351961975,0.6,-inf,150.430415413,142.463884003,493.392790771,177.125996674
0,0.359084694857,0.6,-15226.2,79.1010007866,75.4436199309,386.909327737,296.961601179
0,0.374598409937,0.6,-15229.8,80.3509353357,75.5121972877,386.876437788,298.43934473
0,0.34118981589,0.6,-15199.92,78.8909094275,75.0399777802,387.480558665,297.65259499
0,0.356623617133,0.6,-15189.84,78.9297728731,75.0641174349,387.230306209,299.750284799
0,0.48487758045,0.6,-inf,134.644241905,164.765111052,528.688214495,167.042546659
0,0.369359232066,0.6,-15185.88,79.0714286723,75.0540745737,385.019087369,299.875956041
0,0.389554307608,0.6,-inf,124.46340957,178.053294721,502.757077275,310.650177449
0,0.349868183852,0.6,-15217.2,78.2816094671,75.2069743107,387.513629967,299.186618595
0,0.489425796268,0.6,-22188.96,39.3331128277,112.326051458,342.133043895,258.314900254
0,0.358262124054,0.6,-15217.2,80.3265843846,75.4146429022,386.552172412,298.440955427
0,0.349074402162,0.6,-15192.0,79.1151348171,75.0495488451,387.327275062,298.21864697
0,0.356502725686,0.6,-15194.88,79.4224563733,75.177153398,387.15014704,297.671598194
0,0.247483038443,0.6,-inf,177.390518832,235.545831963,520.066340924,157.241485676
0,0.357988341323,0.6,-15422.04,79.4445658517,77.1312994995,384.400358658,294.702110081
0,0.408757947202,0.6,-inf,101.448099464,209.076519538,446.628180578,310.776761755
0,0.37540619064,0.6,-15205.32,78.5044542735,75.0317363187,385.339614032,296.066420846
0,0.354416982377,0.6,-15208.2,78.7339094874,75.0072422866,384.445431697,297.294987029
0,0.348313091269,0.6,-15199.56,79.3280983249,75.0609388774,386.307723788,296.232065591
0,0.327566881602,0.6,-inf,101.901285567,143.805145148,515.178976376,251.662615268
0,0.379163279513,0.6,-15189.84,79.4958484995,75.0338808403,387.33921146,300.697163673
0,0.356663744128,0.6,-inf,43.8326467852,182.740600313,485.705818793,226.639736625
0,0.365330347662,0.6,-15207.12,80.5034668389,75.2339877662,386.775211146,297.129403521
0,0.412005830134,0.6,-inf,163.239641487,171.119976997,522.939342547,291.705980268
0,0.344355513621,0.6,-15198.84,80.569996692,75.0838635946,387.078346422,297.364888043
0,0.350274259448,0.6,-15201.0,80.0707291711,75.1095663667,386.369859365,296.979812648
0,0.328254993518,0.6,-inf,115.853255503,73.3664443263,502.482778014,241.108163966
0,0.35870593416,0.6,-15193.44,78.6053769959,75.0395159679,385.998974355,301.28180931
0,0.346193808424,0.6,-15209.28,78.6452998792,75.1261020251,386.513150414,296.916250326
0,0.360094314241,0.6,-15207.84,79.8580792737,75.2992358043,387.635981474,298.300715662
0,0.37028349827,0.6,-15201.0,79.8431660059,75.1686790914,385.570584535,300.504864013
0,0.342658495532,0.6,-15198.48,80.0081020952,75.0329101809,387.334197004,300.300281348
0,0.343287945522,0.6,-15218.28,79.351252523,75.3103494959,386.515279341,299.358584113
0,0.446913608792,0.6,-inf,106.638177151,91.341674199,526.099781994,230.946110662
0,0.499377660205,0.6,-inf,18.0728167172,190.983234268,412.758914668,204.13925767
0,0.314557265129,0.6,-inf,138.073205501,216.807340851,495.642760154,198.871909759
0,0.350264957461,0.6,-15237.36,80.0441537107,75.5300195668,386.920090016,296.543011899
0,0.365146451413,0.6,-15194.16,78.2389847207,75.0582838455,387.104897875,299.586056107
0,0.384003459389,0.6,-inf,153.960759529,110.231791255,499.62913176,254.306402326
0,0.361484294704,0.6,-15216.48,78.6004338401,75.2261740255,385.050433902,296.749730187
0,0.360304453527,0.6,-15234.48,79.1396389349,75.2847500457,385.276548698,294.526417341
0,0.433849282607,0.6,-inf,147.261508047,216.091014293,470.99790839,321.256767036
0,0.349607630181,0.6,-inf,110.115539126,123.399991471,535.640038006,290.293994148
0,0.356744201324,0.6,-15250.68,79.3466011154,75.627465986,385.647128016,295.937319336
0,0.214209066847,0.6,-inf,113.668520042,223.913180277,525.213568848,211.732728358
0,0.360496650753,0.6,-15206.4,78.1726182387,75.189750462,384.90442417,298.734851701
0,0.354894262326,0.6,-15207.84,78.4864423188,75.1686798192,385.971902471,298.310278186
0,0.385651277736,0.6,-15209.64,80.5493213067,75.0062782945,386.090343064,295.173414072
0,0.405544780063,0.6,-inf,72.8463974363,167.586281802,530.105439004,195.748907109
0,0.362129983272,0.6,-15197.4,79.2478855504,75.1177746696,387.788497642,297.389390869
0,0.359541018398,0.6,-15201.0,78.6997190826,75.1451096155,386.882913105,298.744880782
0,0.358751919671,0.6,-15197.04,79.4708937817,75.0520863775,385.996026778,296.884549927
0,0.486990297954,0.6,-inf,78.4789326388,233.367636334,461.687885645,212.091956313
0,0.357133485169,0.6,-15238.44,79.3908606068,75.5008800982,386.135801982,296.43153181
0,0.366681504383,0.6,-15184.44,78.8883604056,75.0190285407,387.195627331,301.296844232
0,0.356259377638,0.6,-15227.28,79.3189129064,75.3551549442,386.072106753,295.419845077
0,0.33901177379,0.6,-15265.8,80.2230258959,75.7048956938,387.18555212,293.686205189
0,0.263844015712,0.6,-inf,53.9193956839,185.620844694,511.425776031,314.025126032
0,0.329392004298,0.6,-inf,104.361229667,235.604335482,542.487767797,203.322366624
0,0.35760363943,0.6,-15223.32,79.4864235569,75.3572073803,386.072782499,295.768741182
0,0.295155329986,0.6,-inf,67.7956839616,108.069044959,524.23779319,326.538194358
0,0.271597716526,0.6,-inf,33.2652439381,217.025171019,452.461033707,197.913204411
0,0.352155622047,0.6,-15201.72,79.3636751039,75.194219227,387.201337746,298.027598882
0,0.370738428666,0.6,-15198.84,81.1167614577,75.0592583646,386.749318473,297.5610156
0,0.36051941953,0.6,-15204.24,78.9153460142,75.2173162846,385.506535694,301.193251509
0,0.413768770738,0.6,-inf,30.8073191764,235.48468457,368.128365991,178.231601226
0,0.355914713799,0.6,-15187.32,79.2592352929,75.0371727172,386.118380537,299.229226473
0,0.365128501812,0.6,-15184.44,78.6334078575,75.0561260321,385.912779109,299.309211284
0,0.341892347216,0.6,-15218.28,79.6813750686,75.2767357214,386.828033615,296.334493537
0,0.358356075562,0.6,-15228.36,79.0867376103,75.4135941198,386.682861523,297.140664629
0,0.308918174588,0.6,-inf,14.8553867345,170.815890332,467.504661715,285.881474954
0,0.205641293321,0.6,-inf,32.2721872196,221.802380583,420.952144664,189.134333846
0,0.360187498352,0.6,-15235.56,80.2452299995,75.1938254808,385.361647677,295.277912318
0,0.356478521324,0.6,-15212.52,80.0577447511,75.2729735723,386.269848776,297.273726351
0,0.247222985406,0.6,-inf,79.8601735185,173.117771905,488.61766883,259.818110852
0,0.364158973151,0.6,-15238.8,79.5358586608,75.5593954796,386.606538964,296.549116735
0,0.357660377561,0.6,-15230.88,80.2492135975,75.406494691,386.253491369,295.507937345
0,0.354890240972,0.6,-15231.96,78.7298829963,75.3423717234,386.449784114,295.219620284
0,0.339186767131,0.6,-15218.64,78.4814020469,75.1845207205,385.354368145,296.940848508
0,0.356946479537,0.6,-15234.84,78.3644710943,75.4423568897,386.322539563,298.423034282
0,0.362342644354,0.6,-15189.84,79.0218747868,75.0730297295,387.593547852,298.950370039
0,0.364240664509,0.6,-15190.92,78.2099487371,75.0101720518,384.726008164,298.506966062
0,0.370830564269,0.6,-15192.72,78.3319030949,75.1355254052,385.390920037,300.6791056
0,0.356400775905,0.6,-15188.4,79.0243642901,75.0012880149,386.195449558,297.974030253
0,0.340874687869,0.6,-15198.48,80.4915786391,75.0363357989,387.617520987,296.147203004
0,0.568704353396,0.6,-21000.96,50.710651412,76.4523623914,155.640016353,238.111212577
0,0.301292278507,0.6,-inf,116.69711378,119.904528469,520.362207491,174.07908981
0,0.37845615837,0.6,-15190.92,79.3003703932,75.145157271,384.985117431,299.345896902
0,0.359055537266,0.6,-15213.24,79.3869845818,75.3389812518,387.387677058,296.711296722
0,0.358444759598,0.6,-15198.84,78.7801487022,75.0769176373,386.035631196,297.064685361
0,0.363089059855,0.6,-15195.24,78.4756760408,75.0238610404,387.153635545,297.661187984
0,0.277626548656,0.6,-inf,112.036499406,177.78665927,486.801068343,168.829210003
0,0.369608227193,0.6,-15230.52,78.62529196,75.4960672721,386.11794207,298.665743876
0,0.350004119935,0.6,-15213.24,78.9160418232,75.2615883003,385.896201539,295.864628656
0,0.212200767774,0.6,-inf,0.378335548456,227.7560021,517.088329464,211.359157371
0,0.472451753417,0.6,-inf,172.878307856,219.44107932,544.774482633,157.640386582
0,0.408539448429,0.6,-inf,58.8784192358,184.051131152,480.146181377,284.008123319
0,0.499870565092,0.6,-inf,75.7243964735,216.339389505,469.747363544,335.781724104
0,0.369975731766,0.6,-15205.68,79.6949543244,75.0668341795,386.99757941,294.639055612
0,0.351184354393,0.6,-15209.64,79.3528124499,75.1720863553,386.151305198,296.410601243
