,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.308685636561,5.0,-403748.0,66.0210202557,77.3892019986,477.352252318,356.881177131
0,0.304380351554,5.0,-403664.0,66.2517131933,77.4567886276,476.481729566,355.631259978
0,0.299154784378,5.0,-403674.0,65.9421307279,77.3936869663,476.450229763,355.39401992
0,0.304550373238,5.0,-403691.0,66.0997208287,77.5341286131,476.55787462,355.569349459
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
0,0.317127163936,5.0,-403756.0,65.9888104808,76.2742047779,478.663471156,359.876089491
0,0.831864534303,5.0,-467304.0,95.910332021,85.1534410413,74.0392372836,620.405447547
0,0.854754195698,5.0,-467304.0,13.8479628428,101.593436338,238.088109409,697.853175521
0,0.315939156922,5.0,-inf,97.767644607,332.341773365,297.615092693,443.448066063
0,0.318569477993,5.0,-403748.0,66.4247610521,76.4730758444,478.143057819,358.743234076
0,0.302907496014,5.0,-403674.0,66.1140997453,77.1351702204,476.685621633,356.208645021
0,0.305204896699,5.0,-403671.0,66.1717917458,77.3781056042,476.642820187,355.774051769
0,0.301012261559,5.0,-403694.0,65.9812700257,77.6285172775,476.518752497,355.740025865
0,0.300009378138,5.0,-inf,158.766278165,322.887065946,400.980489684,386.555601666
0,0.474478494438,5.0,-inf,24.6192926006,314.797617683,453.739807421,252.47658145
0,0.307168622133,5.0,-403761.0,66.052058675,77.9775535313,476.70494962,356.112099147
0,0.304122855346,5.0,-403679.0,66.2045404724,77.5791562963,476.609013251,355.797469546
0,0.321278641166,5.0,-403804.0,66.0254648416,76.823054122,479.06531959,359.130699715
0,0.303223580131,5.0,-403674.0,66.1933635397,77.4135167861,476.691160156,355.636565646
0,0.303927856303,5.0,-403672.0,66.1935565871,77.5455636217,476.669339232,355.906851064
0,0.304379115967,5.0,-403684.0,66.2383982783,77.4708407651,476.477635543,355.861527495
0,0.431980207083,5.0,-515128.0,47.4053182187,97.934098637,4.60955169425,145.809358735
0,0.301937939714,5.0,-403702.0,66.0262129856,77.3327667969,476.703590854,355.681815768
0,0.280819683081,5.0,-inf,173.01016254,331.628479216,553.112270702,261.033177431
0,0.304511887424,5.0,-403674.0,66.118621637,77.4823360468,476.428791181,355.367477141
0,0.304089059769,5.0,-403694.0,66.0858055816,77.5926978697,476.412683868,355.241005112
0,0.305765842608,5.0,-403692.0,65.9948888885,77.6065447346,476.882898835,355.828035942
0,0.301184725896,5.0,-403680.0,66.0477583352,77.5531375758,476.121895586,355.336949071
0,0.305963855326,5.0,-403714.0,66.1686418246,77.2204176373,477.47189417,356.49095579
0,0.303083349042,5.0,-403680.0,65.9011707593,77.8161628197,476.479040765,355.574056511
0,0.304693577306,5.0,-403701.0,66.075503078,77.8595857642,476.757580617,355.575980692
0,0.304250971848,5.0,-403687.0,66.1387368727,77.5042361382,476.202527457,355.040029212
0,0.312772070019,5.0,-inf,8.91542193434,335.801930738,551.010425659,288.952561036
0,0.180890523805,5.0,-467304.0,15.9186575405,85.1955169533,491.341466679,615.070590816
0,0.203977012984,5.0,-inf,10.319286306,343.09479185,316.747720683,283.938314703
0,0.313384333823,5.0,-403843.0,66.2901548417,78.5159490323,477.456405494,355.015426951
0,0.30464176488,5.0,-403686.0,66.0983982195,77.5479306252,476.436259445,355.502439887
0,0.303950220141,5.0,-403706.0,66.190070861,77.6203816703,476.701577621,355.350921818
0,0.320428920568,5.0,-403768.0,66.0829275803,76.8465929305,479.108042619,360.211310234
0,0.330997944479,5.0,-403846.0,66.3575171544,77.4513770976,478.791153695,357.613772841
0,0.309004681777,5.0,-404033.0,66.4279372857,78.3892018863,475.515896057,355.705617497
0,0.321941594386,5.0,-403804.0,65.9459201563,77.0021648747,479.110889372,359.247986908
0,0.304961390398,5.0,-403661.0,66.2273502143,77.4866786867,476.70858218,356.091298463
0,0.307656926244,5.0,-403716.0,66.3227741208,77.6139103936,476.522361804,355.490467761
0,0.304676558944,5.0,-403669.0,66.1623939082,77.4798338895,476.633639097,355.916344813
0,0.301573827345,5.0,-403710.0,66.0091063531,77.8207031533,476.268343941,355.036598793
0,0.315441460676,5.0,-403779.0,66.6780563422,76.5060712612,478.651606711,359.751889499
0,0.304177574519,5.0,-403680.0,66.1160888027,77.5733618744,476.703859726,356.072474936
0,0.14487611095,5.0,-480756.0,74.6856963927,75.0082661681,11.8419161852,476.63089623
0,0.409435316321,5.0,-inf,121.182385869,326.437650403,572.811165519,324.801827377
0,0.926337556521,5.0,-467304.0,140.06084064,156.07535887,190.555462766,703.809854436
0,0.304289134551,5.0,-403695.0,66.5899344488,77.4518889074,476.270049247,355.489415621
0,0.338004289129,5.0,-inf,67.6322934415,318.262510135,443.817511262,453.859910428
0,0.305812137034,5.0,-403706.0,65.9938961242,77.6612301169,476.874670567,356.056606357
0,0.303446119611,5.0,-403706.0,65.877508535,77.3072638305,476.250328615,355.679599324
0,0.30321544154,5.0,-403685.0,66.3399617783,77.6550040546,476.493295741,355.726581299
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.310251889604,5.0,-404963.0,64.3106451108,78.6354756851,472.887809014,350.957558126
0,0.301541492721,5.0,-403671.0,66.1239639364,77.2583709844,476.501525176,355.618330905
0,0.304370671316,5.0,-403688.0,66.1457787069,77.5376016425,476.769227263,356.173282148
0,0.316560977707,5.0,-403756.0,66.5084767392,75.9114010481,478.389414632,359.288932479
0,0.306053311064,5.0,-403702.0,66.1505430964,77.629796604,476.983995183,356.063797253
0,0.331204697604,5.0,-403885.0,66.7575793757,77.9710517578,479.474699808,359.032418674
0,0.492729856125,5.0,-467304.0,7.48968692339,177.886875603,215.032395065,737.143585693
0,0.306306711978,5.0,-inf,83.082754547,323.465236346,537.089520863,371.830884391
0,0.323461177194,5.0,-403812.0,66.2753950614,77.2050953711,479.049552327,358.847007883
0,0.303152403306,5.0,-403700.0,66.049383575,77.3884334824,476.648057786,356.401051681
0,0.304829098191,5.0,-403680.0,66.1565272144,77.5235499943,476.485653531,355.525601972
0,0.303794145376,5.0,-403706.0,66.1461613145,77.6229472677,476.520071212,355.636523338
0,0.307200785908,5.0,-403720.0,66.0733745831,77.5734052912,476.85188918,355.748034793
0,0.304780173192,5.0,-403693.0,66.1156505049,77.5486407899,476.520839183,355.755750937
0,0.305247014908,5.0,-403693.0,66.1846208223,77.2074515584,476.516060385,355.509269479
0,0.379247713733,5.0,-inf,6.4719376466,343.37428726,497.165159511,317.141261092
0,0.304062243873,5.0,-403689.0,66.2894575349,77.3748451614,476.323221705,355.804535644
0,0.439353122412,5.0,-inf,153.315227309,329.273486344,428.581310289,328.941357468
0,0.304573710262,5.0,-403669.0,66.2232389785,77.374819177,476.432633373,355.363412985
0,0.304263149248,5.0,-403686.0,66.1829204534,77.5589405857,476.686382156,355.943951501
0,0.310207491734,5.0,-403741.0,66.2725689464,77.6887822317,477.05636483,356.567029745
0,0.304905770009,5.0,-403702.0,66.2989253108,77.6276553756,476.711553562,355.662991635
0,0.302203510197,5.0,-403657.0,66.0984607252,77.4129326754,476.329567708,355.432043798
0,0.303538925748,5.0,-403698.0,66.2048878542,77.6153607613,476.448181565,355.496379186
0,0.291957200392,5.0,-inf,41.9670274489,305.379601084,608.279676582,443.617959184
0,0.302883327947,5.0,-403692.0,66.0543418948,77.6595864944,476.566241608,355.737335074
0,0.303836725344,5.0,-403734.0,65.8666203826,77.7747746163,476.607274824,355.571745463
0,0.306163121995,5.0,-403684.0,66.1733952292,77.5035940807,476.676234372,355.915541383
0,0.304068735134,5.0,-403692.0,65.9137968941,77.731766077,476.243369798,355.191691911
0,0.305146038886,5.0,-403690.0,66.2699713303,77.4558835816,476.575673795,356.024309721
0,0.399823218454,5.0,-inf,49.7196692937,318.578691715,587.272692004,322.343741638
0,0.305936641801,5.0,-403691.0,66.1539986453,77.533721454,476.779150552,355.991522525
0,0.320201934454,5.0,-403746.0,66.1795536428,76.7880467356,478.792065698,359.820291861
0,0.308755833893,5.0,-403718.0,66.1231206614,77.592603685,477.103824074,356.77161096
0,0.303369654152,5.0,-403691.0,66.1306517569,77.3842458802,476.61088056,356.197703972
0,0.323506497814,5.0,-403801.0,66.0765915352,77.2045965804,479.014564213,359.155526139
0,0.304023264889,5.0,-403683.0,66.0926351889,77.3607918629,476.666419238,355.796519242
0,0.302037676539,5.0,-403680.0,65.8841033734,77.7171820129,476.316131959,355.481174295
0,0.30321621831,5.0,-403691.0,66.1250482211,77.4418457159,476.173737518,354.883785859
0,0.443142330891,5.0,-inf,25.9507923366,342.300863832,369.519101449,314.254128286
0,0.305656649079,5.0,-403701.0,66.0472692469,77.8236581926,476.720446325,355.612778522
0,0.302230238959,5.0,-403685.0,66.1943286262,77.4504959815,476.521349359,355.385022065
0,0.307007878399,5.0,-403731.0,66.0949170024,77.9102999659,476.749796575,356.008538092
0,0.304764565686,5.0,-403678.0,66.1415747535,77.5805246758,476.884250094,356.168464457
0,0.303212060852,5.0,-403700.0,66.2173910442,77.744551377,476.368541801,355.398491174
0,0.323096006137,5.0,-403821.0,66.2948754124,77.2048027457,479.036376596,359.404459757
0,0.303924549398,5.0,-403698.0,66.0492641535,77.4153028237,476.865781463,356.120550199
0,0.306342858137,5.0,-403702.0,66.1979201421,77.683609836,476.651901186,355.490881027
0,0.306339808224,5.0,-403691.0,66.065028499,77.6796466722,476.947087842,356.136922905
0,0.304764618034,5.0,-403683.0,65.9795085831,77.573611775,476.491683735,355.636992283
0,0.303770677806,5.0,-403678.0,66.0452939087,77.4581515263,476.6813376,355.840750897
0,0.30543478261,5.0,-403695.0,65.9732800795,77.684013158,476.929223889,355.912061897
0,0.405256120181,5.0,-inf,19.2110563098,301.531761767,597.558382651,416.776626124
0,0.479899081252,5.0,-inf,171.445832119,326.087115899,421.543136046,370.683863626
0,0.310309965963,5.0,-403713.0,66.5669181271,76.8268102462,476.749179099,356.458557732
0,0.30255104342,5.0,-403691.0,66.1001433083,77.5146984906,476.440190347,355.820576517
0,0.303994723511,5.0,-403674.0,66.1531387104,77.5890828522,476.519731844,355.682217341
0,0.322634977054,5.0,-406794.0,67.9691376781,79.4698294703,474.881666591,363.197065679
0,0.303321526662,5.0,-403674.0,66.0466740637,77.5805691285,476.473980985,355.347007286
0,0.637230613522,5.0,-467304.0,141.876143031,138.379284995,17.9658540206,650.809358824
0,0.309303958122,5.0,-403719.0,66.0094221364,77.4597654728,477.02963681,356.257345541
0,0.323353165875,5.0,-403797.0,66.0734071586,77.2039980783,479.089577424,359.277791197
0,0.304299231298,5.0,-403673.0,66.1576712142,77.5043437136,476.640352018,355.787839965
0,0.30519240343,5.0,-403707.0,66.0845640955,77.5921545051,476.874308686,356.106738938
0,0.325224255927,5.0,-403823.0,66.2831391615,77.3152845017,479.093039646,359.136133054
0,0.304470646139,5.0,-403664.0,66.2373295202,77.3824084572,476.441093236,355.485538489
0,0.306453612656,5.0,-403707.0,66.1132184671,77.6573975039,476.847709855,355.799957884
0,0.306789428971,5.0,-403701.0,65.9900218416,77.5610389971,476.929787865,356.125943019
0,0.324105510821,5.0,-403805.0,66.1000268892,77.0802895362,479.082226178,359.350432581
0,0.304747761023,5.0,-403694.0,65.9965565588,77.6931008302,476.78825102,355.971577699
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.306900505575,5.0,-403737.0,66.0549733264,77.4063840693,476.967603862,356.22926044
0,0.304380351554,5.0,-403664.0,66.2517131933,77.4567886276,476.481729566,355.631259978
0,0.299154784378,5.0,-403674.0,65.9421307279,77.3936869663,476.450229763,355.39401992
0,0.304550373238,5.0,-403691.0,66.0997208287,77.5341286131,476.55787462,355.569349459
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
0,0.317127163936,5.0,-403756.0,65.9888104808,76.2742047779,478.663471156,359.876089491
0,0.831346614643,5.0,-467304.0,95.8801838763,85.1453494323,74.4515190364,620.139751979
0,0.854754195698,5.0,-467304.0,13.8479628428,101.593436338,238.088109409,697.853175521
0,0.315939156922,5.0,-inf,97.767644607,332.341773365,297.615092693,443.448066063
0,0.318209642957,5.0,-403742.0,66.4538991644,76.4768715098,478.20155932,358.859265902
0,0.302907496014,5.0,-403674.0,66.1140997453,77.1351702204,476.685621633,356.208645021
0,0.305204896699,5.0,-403671.0,66.1717917458,77.3781056042,476.642820187,355.774051769
0,0.301012261559,5.0,-403694.0,65.9812700257,77.6285172775,476.518752497,355.740025865
0,0.300009378138,5.0,-inf,158.766278165,322.887065946,400.980489684,386.555601666
0,0.474478494438,5.0,-inf,24.6192926006,314.797617683,453.739807421,252.47658145
0,0.307168622133,5.0,-403761.0,66.052058675,77.9775535313,476.70494962,356.112099147
0,0.304122855346,5.0,-403679.0,66.2045404724,77.5791562963,476.609013251,355.797469546
0,0.321278641166,5.0,-403804.0,66.0254648416,76.823054122,479.06531959,359.130699715
0,0.303223580131,5.0,-403674.0,66.1933635397,77.4135167861,476.691160156,355.636565646
0,0.303927856303,5.0,-403672.0,66.1935565871,77.5455636217,476.669339232,355.906851064
0,0.304379115967,5.0,-403684.0,66.2383982783,77.4708407651,476.477635543,355.861527495
0,0.431980207083,5.0,-515128.0,47.4053182187,97.934098637,4.60955169425,145.809358735
0,0.301937939714,5.0,-403702.0,66.0262129856,77.3327667969,476.703590854,355.681815768
0,0.280819683081,5.0,-inf,173.01016254,331.628479216,553.112270702,261.033177431
0,0.304511887424,5.0,-403674.0,66.118621637,77.4823360468,476.428791181,355.367477141
0,0.304089059769,5.0,-403694.0,66.0858055816,77.5926978697,476.412683868,355.241005112
0,0.305765842608,5.0,-403692.0,65.9948888885,77.6065447346,476.882898835,355.828035942
0,0.301184725896,5.0,-403680.0,66.0477583352,77.5531375758,476.121895586,355.336949071
0,0.305963855326,5.0,-403714.0,66.1686418246,77.2204176373,477.47189417,356.49095579
0,0.303083349042,5.0,-403680.0,65.9011707593,77.8161628197,476.479040765,355.574056511
0,0.304693577306,5.0,-403701.0,66.075503078,77.8595857642,476.757580617,355.575980692
0,0.304250971848,5.0,-403687.0,66.1387368727,77.5042361382,476.202527457,355.040029212
0,0.312772070019,5.0,-inf,8.91542193434,335.801930738,551.010425659,288.952561036
0,0.180890523805,5.0,-467304.0,15.9186575405,85.1955169533,491.341466679,615.070590816
0,0.203977012984,5.0,-inf,10.319286306,343.09479185,316.747720683,283.938314703
0,0.313384333823,5.0,-403843.0,66.2901548417,78.5159490323,477.456405494,355.015426951
0,0.30464176488,5.0,-403686.0,66.0983982195,77.5479306252,476.436259445,355.502439887
0,0.303950220141,5.0,-403706.0,66.190070861,77.6203816703,476.701577621,355.350921818
0,0.320428920568,5.0,-403768.0,66.0829275803,76.8465929305,479.108042619,360.211310234
0,0.330997944479,5.0,-403846.0,66.3575171544,77.4513770976,478.791153695,357.613772841
0,0.307939909975,5.0,-403932.0,66.3703564369,78.2326179479,475.721098997,355.691498123
0,0.321941594386,5.0,-403804.0,65.9459201563,77.0021648747,479.110889372,359.247986908
0,0.304961390398,5.0,-403661.0,66.2273502143,77.4866786867,476.70858218,356.091298463
0,0.307656926244,5.0,-403716.0,66.3227741208,77.6139103936,476.522361804,355.490467761
0,0.304676558944,5.0,-403669.0,66.1623939082,77.4798338895,476.633639097,355.916344813
0,0.301573827345,5.0,-403710.0,66.0091063531,77.8207031533,476.268343941,355.036598793
0,0.315441460676,5.0,-403779.0,66.6780563422,76.5060712612,478.651606711,359.751889499
0,0.304177574519,5.0,-403680.0,66.1160888027,77.5733618744,476.703859726,356.072474936
0,0.14487611095,5.0,-480756.0,74.6856963927,75.0082661681,11.8419161852,476.63089623
0,0.409435316321,5.0,-inf,121.182385869,326.437650403,572.811165519,324.801827377
0,0.926337556521,5.0,-467304.0,140.06084064,156.07535887,190.555462766,703.809854436
0,0.304289134551,5.0,-403695.0,66.5899344488,77.4518889074,476.270049247,355.489415621
0,0.338004289129,5.0,-inf,67.6322934415,318.262510135,443.817511262,453.859910428
0,0.305814730203,5.0,-403703.0,65.9935167395,77.6615191521,476.874672081,356.056396586
0,0.303446119611,5.0,-403706.0,65.877508535,77.3072638305,476.250328615,355.679599324
0,0.30321544154,5.0,-403685.0,66.3399617783,77.6550040546,476.493295741,355.726581299
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.310251889604,5.0,-404963.0,64.3106451108,78.6354756851,472.887809014,350.957558126
0,0.301541492721,5.0,-403671.0,66.1239639364,77.2583709844,476.501525176,355.618330905
0,0.304370671316,5.0,-403688.0,66.1457787069,77.5376016425,476.769227263,356.173282148
0,0.316560977707,5.0,-403756.0,66.5084767392,75.9114010481,478.389414632,359.288932479
0,0.306053311064,5.0,-403702.0,66.1505430964,77.629796604,476.983995183,356.063797253
0,0.331204697604,5.0,-403885.0,66.7575793757,77.9710517578,479.474699808,359.032418674
0,0.492729856125,5.0,-467304.0,7.48968692339,177.886875603,215.032395065,737.143585693
0,0.306306711978,5.0,-inf,83.082754547,323.465236346,537.089520863,371.830884391
0,0.323461177194,5.0,-403812.0,66.2753950614,77.2050953711,479.049552327,358.847007883
0,0.303152403306,5.0,-403700.0,66.049383575,77.3884334824,476.648057786,356.401051681
0,0.304829098191,5.0,-403680.0,66.1565272144,77.5235499943,476.485653531,355.525601972
0,0.303794145376,5.0,-403706.0,66.1461613145,77.6229472677,476.520071212,355.636523338
0,0.307200785908,5.0,-403720.0,66.0733745831,77.5734052912,476.85188918,355.748034793
0,0.304823969674,5.0,-403694.0,66.0984335516,77.5721618078,476.532122823,355.793984605
0,0.305247014908,5.0,-403693.0,66.1846208223,77.2074515584,476.516060385,355.509269479
0,0.379247713733,5.0,-inf,6.4719376466,343.37428726,497.165159511,317.141261092
0,0.304062243873,5.0,-403689.0,66.2894575349,77.3748451614,476.323221705,355.804535644
0,0.439353122412,5.0,-inf,153.315227309,329.273486344,428.581310289,328.941357468
0,0.304573710262,5.0,-403669.0,66.2232389785,77.374819177,476.432633373,355.363412985
0,0.304263149248,5.0,-403686.0,66.1829204534,77.5589405857,476.686382156,355.943951501
0,0.310207491734,5.0,-403741.0,66.2725689464,77.6887822317,477.05636483,356.567029745
0,0.304905770009,5.0,-403702.0,66.2989253108,77.6276553756,476.711553562,355.662991635
0,0.302203510197,5.0,-403657.0,66.0984607252,77.4129326754,476.329567708,355.432043798
0,0.303538925748,5.0,-403698.0,66.2048878542,77.6153607613,476.448181565,355.496379186
0,0.291957200392,5.0,-inf,41.9670274489,305.379601084,608.279676582,443.617959184
0,0.302883327947,5.0,-403692.0,66.0543418948,77.6595864944,476.566241608,355.737335074
0,0.303879516629,5.0,-403714.0,66.0201359446,77.6671467238,476.636417673,355.729097032
0,0.306163121995,5.0,-403684.0,66.1733952292,77.5035940807,476.676234372,355.915541383
0,0.304068735134,5.0,-403692.0,65.9137968941,77.731766077,476.243369798,355.191691911
0,0.305146038886,5.0,-403690.0,66.2699713303,77.4558835816,476.575673795,356.024309721
0,0.399823218454,5.0,-inf,49.7196692937,318.578691715,587.272692004,322.343741638
0,0.305936641801,5.0,-403691.0,66.1539986453,77.533721454,476.779150552,355.991522525
0,0.320201934454,5.0,-403746.0,66.1795536428,76.7880467356,478.792065698,359.820291861
0,0.308755833893,5.0,-403718.0,66.1231206614,77.592603685,477.103824074,356.77161096
0,0.303369654152,5.0,-403691.0,66.1306517569,77.3842458802,476.61088056,356.197703972
0,0.323506497814,5.0,-403801.0,66.0765915352,77.2045965804,479.014564213,359.155526139
0,0.304023264889,5.0,-403683.0,66.0926351889,77.3607918629,476.666419238,355.796519242
0,0.302037676539,5.0,-403680.0,65.8841033734,77.7171820129,476.316131959,355.481174295
0,0.30321621831,5.0,-403691.0,66.1250482211,77.4418457159,476.173737518,354.883785859
0,0.443142330891,5.0,-inf,25.9507923366,342.300863832,369.519101449,314.254128286
0,0.305656649079,5.0,-403701.0,66.0472692469,77.8236581926,476.720446325,355.612778522
0,0.302230238959,5.0,-403685.0,66.1943286262,77.4504959815,476.521349359,355.385022065
0,0.307007878399,5.0,-403731.0,66.0949170024,77.9102999659,476.749796575,356.008538092
0,0.304764565686,5.0,-403678.0,66.1415747535,77.5805246758,476.884250094,356.168464457
0,0.303212060852,5.0,-403700.0,66.2173910442,77.744551377,476.368541801,355.398491174
0,0.323096006137,5.0,-403821.0,66.2948754124,77.2048027457,479.036376596,359.404459757
0,0.303924549398,5.0,-403698.0,66.0492641535,77.4153028237,476.865781463,356.120550199
0,0.306342858137,5.0,-403702.0,66.1979201421,77.683609836,476.651901186,355.490881027
0,0.306339808224,5.0,-403691.0,66.065028499,77.6796466722,476.947087842,356.136922905
0,0.304764618034,5.0,-403683.0,65.9795085831,77.573611775,476.491683735,355.636992283
0,0.303770677806,5.0,-403678.0,66.0452939087,77.4581515263,476.6813376,355.840750897
0,0.30543478261,5.0,-403695.0,65.9732800795,77.684013158,476.929223889,355.912061897
0,0.405256120181,5.0,-inf,19.2110563098,301.531761767,597.558382651,416.776626124
0,0.479899081252,5.0,-inf,171.445832119,326.087115899,421.543136046,370.683863626
0,0.310309965963,5.0,-403713.0,66.5669181271,76.8268102462,476.749179099,356.458557732
0,0.30255104342,5.0,-403691.0,66.1001433083,77.5146984906,476.440190347,355.820576517
0,0.303994723511,5.0,-403674.0,66.1531387104,77.5890828522,476.519731844,355.682217341
0,0.322634977054,5.0,-406794.0,67.9691376781,79.4698294703,474.881666591,363.197065679
0,0.303321526662,5.0,-403674.0,66.0466740637,77.5805691285,476.473980985,355.347007286
0,0.637230613522,5.0,-467304.0,141.876143031,138.379284995,17.9658540206,650.809358824
0,0.309303958122,5.0,-403719.0,66.0094221364,77.4597654728,477.02963681,356.257345541
0,0.323353165875,5.0,-403797.0,66.0734071586,77.2039980783,479.089577424,359.277791197
0,0.304299231298,5.0,-403673.0,66.1576712142,77.5043437136,476.640352018,355.787839965
0,0.30519240343,5.0,-403707.0,66.0845640955,77.5921545051,476.874308686,356.106738938
0,0.325224255927,5.0,-403823.0,66.2831391615,77.3152845017,479.093039646,359.136133054
0,0.304470646139,5.0,-403664.0,66.2373295202,77.3824084572,476.441093236,355.485538489
0,0.306453612656,5.0,-403707.0,66.1132184671,77.6573975039,476.847709855,355.799957884
0,0.306789428971,5.0,-403701.0,65.9900218416,77.5610389971,476.929787865,356.125943019
0,0.324105510821,5.0,-403805.0,66.1000268892,77.0802895362,479.082226178,359.350432581
0,0.304747761023,5.0,-403694.0,65.9965565588,77.6931008302,476.78825102,355.971577699
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.306900505575,5.0,-403737.0,66.0549733264,77.4063840693,476.967603862,356.22926044
0,0.304380351554,5.0,-403664.0,66.2517131933,77.4567886276,476.481729566,355.631259978
0,0.299154784378,5.0,-403674.0,65.9421307279,77.3936869663,476.450229763,355.39401992
0,0.304550373238,5.0,-403691.0,66.0997208287,77.5341286131,476.55787462,355.569349459
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
0,0.317127163936,5.0,-403756.0,65.9888104808,76.2742047779,478.663471156,359.876089491
0,0.831346614643,5.0,-467304.0,95.8801838763,85.1453494323,74.4515190364,620.139751979
0,0.854754195698,5.0,-467304.0,13.8479628428,101.593436338,238.088109409,697.853175521
0,0.315939156922,5.0,-inf,97.767644607,332.341773365,297.615092693,443.448066063
0,0.318209642957,5.0,-403742.0,66.4538991644,76.4768715098,478.20155932,358.859265902
0,0.302907496014,5.0,-403674.0,66.1140997453,77.1351702204,476.685621633,356.208645021
0,0.305204896699,5.0,-403671.0,66.1717917458,77.3781056042,476.642820187,355.774051769
0,0.301012261559,5.0,-403694.0,65.9812700257,77.6285172775,476.518752497,355.740025865
0,0.300009378138,5.0,-inf,158.766278165,322.887065946,400.980489684,386.555601666
0,0.474478494438,5.0,-inf,24.6192926006,314.797617683,453.739807421,252.47658145
0,0.307168622133,5.0,-403761.0,66.052058675,77.9775535313,476.70494962,356.112099147
0,0.304122855346,5.0,-403679.0,66.2045404724,77.5791562963,476.609013251,355.797469546
0,0.321278641166,5.0,-403804.0,66.0254648416,76.823054122,479.06531959,359.130699715
0,0.303223580131,5.0,-403674.0,66.1933635397,77.4135167861,476.691160156,355.636565646
0,0.303927856303,5.0,-403672.0,66.1935565871,77.5455636217,476.669339232,355.906851064
0,0.304379115967,5.0,-403684.0,66.2383982783,77.4708407651,476.477635543,355.861527495
0,0.431980207083,5.0,-515128.0,47.4053182187,97.934098637,4.60955169425,145.809358735
0,0.301937939714,5.0,-403702.0,66.0262129856,77.3327667969,476.703590854,355.681815768
0,0.280819683081,5.0,-inf,173.01016254,331.628479216,553.112270702,261.033177431
0,0.304511887424,5.0,-403674.0,66.118621637,77.4823360468,476.428791181,355.367477141
0,0.304089059769,5.0,-403694.0,66.0858055816,77.5926978697,476.412683868,355.241005112
0,0.305762045184,5.0,-403692.0,65.9954452065,77.6064460514,476.88290396,355.829327045
0,0.301184725896,5.0,-403680.0,66.0477583352,77.5531375758,476.121895586,355.336949071
0,0.305963855326,5.0,-403714.0,66.1686418246,77.2204176373,477.47189417,356.49095579
0,0.303083349042,5.0,-403680.0,65.9011707593,77.8161628197,476.479040765,355.574056511
0,0.304693577306,5.0,-403701.0,66.075503078,77.8595857642,476.757580617,355.575980692
0,0.304250971848,5.0,-403687.0,66.1387368727,77.5042361382,476.202527457,355.040029212
0,0.312772070019,5.0,-inf,8.91542193434,335.801930738,551.010425659,288.952561036
0,0.180890523805,5.0,-467304.0,15.9186575405,85.1955169533,491.341466679,615.070590816
0,0.203977012984,5.0,-inf,10.319286306,343.09479185,316.747720683,283.938314703
0,0.313384333823,5.0,-403843.0,66.2901548417,78.5159490323,477.456405494,355.015426951
0,0.30464176488,5.0,-403686.0,66.0983982195,77.5479306252,476.436259445,355.502439887
0,0.303950220141,5.0,-403706.0,66.190070861,77.6203816703,476.701577621,355.350921818
0,0.320428920568,5.0,-403768.0,66.0829275803,76.8465929305,479.108042619,360.211310234
0,0.330997944479,5.0,-403846.0,66.3575171544,77.4513770976,478.791153695,357.613772841
0,0.306514081265,5.0,-403797.0,66.2976697362,77.9713693664,476.095430792,355.789398232
0,0.321941594386,5.0,-403804.0,65.9459201563,77.0021648747,479.110889372,359.247986908
0,0.304961390398,5.0,-403661.0,66.2273502143,77.4866786867,476.70858218,356.091298463
0,0.307656926244,5.0,-403716.0,66.3227741208,77.6139103936,476.522361804,355.490467761
0,0.304676558944,5.0,-403669.0,66.1623939082,77.4798338895,476.633639097,355.916344813
0,0.301573827345,5.0,-403710.0,66.0091063531,77.8207031533,476.268343941,355.036598793
0,0.315441460676,5.0,-403779.0,66.6780563422,76.5060712612,478.651606711,359.751889499
0,0.304177574519,5.0,-403680.0,66.1160888027,77.5733618744,476.703859726,356.072474936
0,0.14487611095,5.0,-480756.0,74.6856963927,75.0082661681,11.8419161852,476.63089623
0,0.409435316321,5.0,-inf,121.182385869,326.437650403,572.811165519,324.801827377
0,0.926337556521,5.0,-467304.0,140.06084064,156.07535887,190.555462766,703.809854436
0,0.304289134551,5.0,-403695.0,66.5899344488,77.4518889074,476.270049247,355.489415621
0,0.338004289129,5.0,-inf,67.6322934415,318.262510135,443.817511262,453.859910428
0,0.305814730203,5.0,-403703.0,65.9935167395,77.6615191521,476.874672081,356.056396586
0,0.303446119611,5.0,-403706.0,65.877508535,77.3072638305,476.250328615,355.679599324
0,0.30321544154,5.0,-403685.0,66.3399617783,77.6550040546,476.493295741,355.726581299
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.312976442362,5.0,-404235.0,64.7343525645,78.1876522133,474.414183611,352.977024633
