,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.318371208882,1.0,-63344.0,79.9554476968,116.244570913,373.870919204,348.208070795
0,0.316363335226,1.0,-63398.0,80.3201598757,114.027400814,372.092450001,343.691398228
0,0.322508591274,1.0,-63497.0,80.9697452967,114.377102959,371.641185671,342.646053328
0,0.280211280464,1.0,-63145.0,80.1163353303,117.901685878,374.491191801,358.835090749
0,0.280528776496,1.0,-63170.0,81.0695028977,118.536877397,373.657883281,365.377521788
0,0.279795298596,1.0,-63142.0,80.9199592757,118.433929105,374.909972574,364.195515483
0,0.312789107053,1.0,-63421.0,80.7442690378,114.180864813,371.195675061,341.493004576
0,0.301416811996,1.0,-63327.0,80.6431593752,114.718185284,374.526388088,354.616775403
0,0.3124436923,1.0,-63382.0,80.5768830686,114.390727988,372.726486646,344.469314143
0,0.304595300223,1.0,-63292.0,79.5440971845,114.836114773,373.433915297,352.241484813
0,0.297232610839,1.0,-63185.0,79.7370806614,116.157086919,373.23562372,351.807445009
0,0.314203905279,1.0,-63377.0,79.6800735716,113.855299789,372.875949892,344.058048155
0,0.306225116094,1.0,-63260.0,80.0102957574,115.237301268,373.717271674,351.926862079
0,0.272917772122,1.0,-63135.0,80.8233836474,120.039726116,376.347206474,366.354318214
0,0.306710518784,1.0,-63255.0,80.0932046269,117.347474787,374.333408609,355.552258004
0,0.292740094192,1.0,-63142.0,79.8889911755,117.339747507,374.182588454,357.496743443
0,0.30742069774,1.0,-63352.0,80.4931900628,114.534451024,371.94767362,348.804301583
0,0.300875194916,1.0,-63277.0,80.7681533027,115.735913525,373.502743802,350.461737638
0,0.317579685709,1.0,-63503.0,80.0516642006,113.814362366,372.728530082,340.249483467
0,0.311295668588,1.0,-63362.0,80.0427562673,113.996448412,372.015408378,343.759813531
0,0.314352411736,1.0,-63384.0,79.9244238879,113.671425728,372.126100835,346.736367566
0,0.304584139153,1.0,-63345.0,80.764719821,114.903521524,372.208651886,347.506495369
0,0.27432319316,1.0,-63190.0,81.5576591985,119.130996808,374.130302111,366.679413756
0,0.296460252209,1.0,-63161.0,79.630627819,117.335260024,373.783646626,356.103252182
0,0.28811949212,1.0,-63141.0,80.6414403065,118.479959726,374.930530142,362.48740786
0,0.312084789272,1.0,-63452.0,80.0729171149,113.088719209,372.164906437,341.368011441
0,0.315446454566,1.0,-63328.0,80.0360244056,115.503344852,373.029280521,347.935227459
0,0.303061526286,1.0,-63232.0,80.4795233731,116.300488652,373.467662099,350.361990323
0,0.309586745559,1.0,-63340.0,81.006406082,115.878343937,373.861891782,352.506790456
0,0.318555543306,1.0,-63490.0,80.2092138306,113.90205343,372.162635119,339.714172213
0,0.30614811435,1.0,-63318.0,79.4628189291,114.143960165,372.766918397,344.648183431
0,0.316184170969,1.0,-63410.0,80.4382059601,115.102418625,372.702159497,344.693775766
0,0.301158640154,1.0,-63344.0,80.5728201406,115.350093287,372.521506321,346.825181329
0,0.310532182902,1.0,-63303.0,80.2325669341,115.877666751,373.191890073,347.925920612
0,0.299876441225,1.0,-63359.0,80.0786192203,113.968692753,372.149349848,349.513476369
0,0.308482660537,1.0,-63465.0,80.5618986643,115.979105268,373.258579311,343.876444545
0,0.295201118203,1.0,-63267.0,81.6772028366,118.209907613,374.749416062,357.862267671
0,0.305978577854,1.0,-63317.0,80.3847160019,114.849647113,373.131535693,348.553962244
0,0.312234245087,1.0,-63368.0,80.1636338454,114.63271516,373.291938027,345.544288377
0,0.289615737357,1.0,-63182.0,80.7755992875,117.580889534,374.552865114,355.532913142
0,0.290919352192,1.0,-63260.0,81.4346999744,117.702791783,372.733735859,356.110860341
0,0.317327020477,1.0,-63392.0,80.6058819638,114.47099897,372.472384088,346.220111842
0,0.308599295176,1.0,-63390.0,81.4304803572,115.125303525,372.53982435,348.240615872
0,0.304345414611,1.0,-63270.0,80.2162788013,115.320784958,373.760702219,349.368767806
0,0.290837093567,1.0,-63270.0,81.4916817483,116.831523418,373.490605439,356.089655438
0,0.307499754229,1.0,-63287.0,80.4135450976,115.870898245,373.161473357,348.773550891
0,0.318140403614,1.0,-63443.0,79.8048727897,113.106089236,371.623703851,341.871834526
0,0.323332304826,1.0,-63514.0,79.8673852519,112.837020859,372.073636023,337.181147647
0,0.278573016914,1.0,-63181.0,80.6987409162,118.029824955,373.722878511,358.970501026
0,0.307807344224,1.0,-63282.0,79.825171585,115.688832357,373.727652782,350.781809903
0,0.317181341356,1.0,-63396.0,79.4580696492,115.371403277,372.346339874,344.330336312
0,0.317442843353,1.0,-63425.0,80.1702301753,114.037788141,372.66675356,342.736951486
0,0.300669564754,1.0,-63213.0,79.8854456188,117.115387705,374.173976462,355.96356094
0,0.302655968956,1.0,-63364.0,80.3581963225,114.917799791,372.165723606,346.338237231
0,0.30889198641,1.0,-63419.0,81.6238582088,115.479777419,372.893910903,354.102661028
0,0.300211879252,1.0,-63231.0,80.7215419428,116.318519796,373.38048848,352.700571998
0,0.31440363759,1.0,-63353.0,80.4307391358,114.902445577,372.684354851,347.967858601
0,0.300163072025,1.0,-63208.0,79.8230984454,115.971370208,373.791543989,351.234533621
0,0.32022002272,1.0,-63402.0,79.606940796,114.60186844,373.322358996,342.602254337
0,0.292739781743,1.0,-63185.0,80.5455145434,116.559878666,374.203969883,355.484270426
0,0.323065552516,1.0,-63508.0,80.0753497169,113.377601466,372.637482717,339.859692062
0,0.30888175998,1.0,-63321.0,79.9110029794,115.953299549,373.995533934,347.458610072
0,0.308433109276,1.0,-63356.0,80.2795919496,114.527194344,372.507698262,346.014359015
0,0.287125622828,1.0,-63267.0,81.4381226296,116.889808679,373.025536079,356.885165528
0,0.290149662775,1.0,-63178.0,80.7962296449,117.097251158,373.93071737,357.840846144
0,0.309039218262,1.0,-63371.0,80.0262185335,114.057239417,372.657045509,344.820524063
0,0.310682641058,1.0,-63307.0,80.1643962299,115.613063338,373.490228901,348.909973612
0,0.31200011957,1.0,-63383.0,80.8860390289,114.332079394,372.122923637,346.840407013
0,0.291143002041,1.0,-63198.0,80.4719410302,116.456760261,374.184609978,354.494394945
0,0.28569537382,1.0,-63223.0,81.1493140847,117.623972406,373.513593363,364.138362428
0,0.300807922339,1.0,-63338.0,81.0102470468,115.604193739,372.832324478,349.009574709
0,0.303811316668,1.0,-63349.0,81.3388598417,115.164095732,372.068246185,349.901108154
0,0.310899877254,1.0,-63319.0,79.9576892023,114.657458059,372.60976247,344.888569835
0,0.324073597826,1.0,-63525.0,80.1517156189,113.777481651,372.476930138,339.652173539
0,0.306344172817,1.0,-63330.0,80.5435879073,114.947353038,372.567208079,348.724497541
0,0.299195448425,1.0,-63233.0,80.0033523041,115.403090879,374.2565691,351.906471293
0,0.293886201018,1.0,-63164.0,80.6415777864,117.465279075,374.386748421,357.443955017
0,0.316330997641,1.0,-63408.0,80.1788015934,113.949544013,371.827473106,341.376582022
0,0.321243901848,1.0,-63505.0,79.4257576807,111.769157926,371.69970504,336.174938022
0,0.283960602794,1.0,-63138.0,80.820959685,118.62547733,373.539487103,360.430925082
0,0.310760693751,1.0,-63319.0,80.0791988008,114.851733207,372.730037122,348.017872374
0,0.28626530913,1.0,-63145.0,80.6201428328,117.152374737,374.426285089,358.321060687
0,0.309427072676,1.0,-63361.0,80.9449808237,115.148127703,372.470271516,350.062813715
0,0.308086247042,1.0,-63322.0,79.8740553663,114.303999321,373.439939728,346.48287703
0,0.298814526376,1.0,-63225.0,80.3377679019,115.790513686,373.259690096,351.968450109
0,0.292007171158,1.0,-63296.0,81.5442138777,117.10398162,372.806557955,355.519782869
0,0.300867466919,1.0,-63374.0,79.796534589,113.236819548,373.170748577,345.703752161
0,0.304517928024,1.0,-63254.0,80.4988307497,115.942822851,373.247646413,351.03147115
0,0.277021955577,1.0,-63204.0,81.4341159776,119.728077197,375.668836554,362.70634746
0,0.309891022643,1.0,-63317.0,79.9464387923,114.692145421,372.812864177,345.642817435
0,0.311723738464,1.0,-63395.0,81.069693284,114.500654342,371.528789816,346.74604043
0,0.317332261403,1.0,-63475.0,80.3240824879,113.399583571,371.582013957,338.607570709
0,0.310233284675,1.0,-63369.0,80.4967999344,113.987660393,372.162879173,345.333667059
0,0.31205342681,1.0,-63319.0,80.0976513843,115.368487544,373.164926315,347.711925092
0,0.305416805659,1.0,-63232.0,79.4703236464,115.613745793,372.756177699,349.115388694
0,0.313797586901,1.0,-63403.0,80.7596060553,113.345745849,371.607434742,341.340223889
0,0.317224601982,1.0,-63432.0,79.9893492326,113.554787764,372.508144309,342.622366388
0,0.292730952109,1.0,-63184.0,79.7920105795,118.829743839,375.27207156,361.202830457
0,0.306606766695,1.0,-63347.0,80.9662677686,114.877520802,373.309875657,350.78797266
0,0.312449801922,1.0,-63351.0,79.9109213676,114.494831958,372.429309631,343.525058413
0,0.317026169723,1.0,-63428.0,80.112779521,113.660213095,372.582086095,342.752356317
0,0.308219767999,1.0,-63270.0,80.5741800863,116.786286507,373.3288058,350.966173462
0,0.306723273683,1.0,-63343.0,80.8970098118,115.297840155,372.820380011,348.495392213
0,0.311788759058,1.0,-63378.0,80.5625199658,114.575570584,372.052973076,345.989867635
0,0.31604159511,1.0,-63408.0,80.2151241266,113.472780708,372.810754018,344.381456773
0,0.292114197711,1.0,-63161.0,80.3918359002,117.112753576,373.109319992,354.172483683
0,0.314298856434,1.0,-63383.0,79.5658227897,116.478033761,375.17215077,350.264342167
0,0.318872863643,1.0,-63448.0,80.0520137636,113.182909921,371.844687353,339.646700563
0,0.311610971089,1.0,-63362.0,79.4671455266,114.291667142,374.306135065,346.669573526
0,0.30819100189,1.0,-63330.0,80.4410492314,115.134917464,372.765590356,348.665266024
0,0.304019674078,1.0,-63301.0,80.9598555897,116.219008569,373.600074907,349.897405477
0,0.293567406544,1.0,-63206.0,79.8550249274,116.819422824,374.680055858,357.982012067
0,0.306945510152,1.0,-63254.0,80.5661199065,115.554537789,373.397619376,350.720370923
0,0.305140481686,1.0,-63361.0,80.3197590223,114.018686274,372.234369182,349.154213261
0,0.311058853109,1.0,-63338.0,80.4934066752,115.149518799,372.449571808,346.923351834
0,0.319037195729,1.0,-63440.0,80.5406689854,113.643938312,371.881586546,342.813214683
0,0.282568054472,1.0,-63113.0,80.2682506874,118.610824055,374.880148927,362.448158544
0,0.302431184308,1.0,-63233.0,80.4736040906,115.952146909,373.284656067,351.441688589
0,0.302824183695,1.0,-63330.0,80.1851530404,114.841280654,373.155130546,346.65224138
0,0.300257365291,1.0,-63268.0,80.2991691471,115.919886347,373.5217813,349.294908477
0,0.313134132295,1.0,-63334.0,80.3151081341,115.736783121,373.766608037,347.36927746
0,0.306654894535,1.0,-63349.0,80.7787593531,114.876321607,373.051589118,348.573328402
0,0.28867513388,1.0,-63293.0,80.8625599305,116.289013139,371.40797808,354.286791173
0,0.296786855487,1.0,-63209.0,80.8928521073,117.087296629,373.887680545,354.529046338
0,0.305053632511,1.0,-63245.0,79.9540779228,115.210872092,373.199295705,349.585940893
0,0.296008593645,1.0,-63237.0,80.6885211712,116.320959414,372.989446208,352.665822608
0,0.295291039303,1.0,-63186.0,80.3574630721,116.264442028,374.188018917,354.345131185
0,0.28078572739,1.0,-63109.0,80.5572560987,119.282665643,374.673016025,363.706235021
0,0.318371208882,1.0,-63344.0,79.9554476968,116.244570913,373.870919204,348.208070795
0,0.316363335226,1.0,-63398.0,80.3201598757,114.027400814,372.092450001,343.691398228
0,0.322508591274,1.0,-63497.0,80.9697452967,114.377102959,371.641185671,342.646053328
0,0.287021645166,1.0,-63134.0,80.3779158396,117.684347175,374.439177056,358.142279288
0,0.280528776496,1.0,-63170.0,81.0695028977,118.536877397,373.657883281,365.377521788
0,0.279795298596,1.0,-63142.0,80.9199592757,118.433929105,374.909972574,364.195515483
0,0.312789107053,1.0,-63421.0,80.7442690378,114.180864813,371.195675061,341.493004576
0,0.301829759308,1.0,-63313.0,80.6934036242,114.956292768,374.379427348,353.868041485
0,0.3124436923,1.0,-63382.0,80.5768830686,114.390727988,372.726486646,344.469314143
0,0.304595300223,1.0,-63292.0,79.5440971845,114.836114773,373.433915297,352.241484813
0,0.297232610839,1.0,-63185.0,79.7370806614,116.157086919,373.23562372,351.807445009
0,0.310953647174,1.0,-63357.0,79.8243335717,114.136914087,372.955689029,344.798997527
0,0.306225116094,1.0,-63260.0,80.0102957574,115.237301268,373.717271674,351.926862079
0,0.272917772122,1.0,-63135.0,80.8233836474,120.039726116,376.347206474,366.354318214
0,0.306710518784,1.0,-63255.0,80.0932046269,117.347474787,374.333408609,355.552258004
0,0.284934519094,1.0,-63135.0,79.6955584477,118.436747349,374.865577914,361.855147211
0,0.30742069774,1.0,-63352.0,80.4931900628,114.534451024,371.94767362,348.804301583
0,0.303544874002,1.0,-63271.0,80.4446300478,115.376770944,373.702524127,349.518735375
0,0.307907966166,1.0,-63333.0,80.2272438064,114.84533673,373.25289659,345.831048411
0,0.302380373279,1.0,-63351.0,79.9667341844,114.149223819,371.693399803,346.625757056
0,0.314352411736,1.0,-63384.0,79.9244238879,113.671425728,372.126100835,346.736367566
0,0.303866807236,1.0,-63325.0,80.811360288,115.036621546,372.327125024,347.792021026
0,0.28221007147,1.0,-63171.0,81.2534819746,118.23903686,373.89302057,362.403829511
0,0.29646360227,1.0,-63161.0,79.6316908729,117.333926166,373.782913592,356.097786209
0,0.28811949212,1.0,-63141.0,80.6414403065,118.479959726,374.930530142,362.48740786
0,0.312912834579,1.0,-63372.0,79.8832674587,114.356298647,373.289594342,344.695175599
0,0.307445356364,1.0,-63241.0,80.1580392937,116.055243338,373.056727659,350.074107546
0,0.289456787783,1.0,-63170.0,80.4274523116,118.562783377,374.818349983,356.790460753
0,0.308744080163,1.0,-63307.0,81.0067747702,115.852028692,373.763065241,352.171098232
0,0.318555543306,1.0,-63490.0,80.2092138306,113.90205343,372.162635119,339.714172213
0,0.30614811435,1.0,-63318.0,79.4628189291,114.143960165,372.766918397,344.648183431
0,0.309283360343,1.0,-63307.0,80.4115373214,115.486224345,373.192925297,347.88153034
0,0.301158640154,1.0,-63344.0,80.5728201406,115.350093287,372.521506321,346.825181329
0,0.310532182902,1.0,-63303.0,80.2325669341,115.877666751,373.191890073,347.925920612
0,0.299876441225,1.0,-63359.0,80.0786192203,113.968692753,372.149349848,349.513476369
0,0.299441155961,1.0,-63317.0,80.6991409491,116.120568333,372.413838835,348.628435963
0,0.295201118203,1.0,-63267.0,81.6772028366,118.209907613,374.749416062,357.862267671
0,0.305978577854,1.0,-63317.0,80.3847160019,114.849647113,373.131535693,348.553962244
0,0.3068149959,1.0,-63334.0,80.5651635417,115.093465711,373.073953606,347.18779614
0,0.289615737357,1.0,-63182.0,80.7755992875,117.580889534,374.552865114,355.532913142
0,0.290919352192,1.0,-63260.0,81.4346999744,117.702791783,372.733735859,356.110860341
0,0.314796364298,1.0,-63359.0,80.4377325356,114.905978983,372.860052386,347.244604105
0,0.308599295176,1.0,-63390.0,81.4304803572,115.125303525,372.53982435,348.240615872
0,0.304307035446,1.0,-63270.0,80.2107752875,115.322088949,373.770448182,349.363526033
0,0.290837093567,1.0,-63270.0,81.4916817483,116.831523418,373.490605439,356.089655438
0,0.296477048761,1.0,-63193.0,80.2920927657,117.998503697,374.384258786,354.467970276
0,0.318140403614,1.0,-63443.0,79.8048727897,113.106089236,371.623703851,341.871834526
0,0.323332304826,1.0,-63514.0,79.8673852519,112.837020859,372.073636023,337.181147647
0,0.278573016914,1.0,-63181.0,80.6987409162,118.029824955,373.722878511,358.970501026
0,0.307300740518,1.0,-63274.0,79.7956879487,115.931156359,373.950064884,352.031250605
0,0.315820813965,1.0,-63347.0,79.6452665164,115.361833188,372.40800945,344.872183316
0,0.317442843353,1.0,-63425.0,80.1702301753,114.037788141,372.66675356,342.736951486
0,0.300669564754,1.0,-63213.0,79.8854456188,117.115387705,374.173976462,355.96356094
0,0.301582205556,1.0,-63368.0,80.4103621001,114.951709123,372.107887848,346.527055415
0,0.30889198641,1.0,-63419.0,81.6238582088,115.479777419,372.893910903,354.102661028
0,0.300211879252,1.0,-63231.0,80.7215419428,116.318519796,373.38048848,352.700571998
0,0.31440363759,1.0,-63353.0,80.4307391358,114.902445577,372.684354851,347.967858601
0,0.300163072025,1.0,-63208.0,79.8230984454,115.971370208,373.791543989,351.234533621
0,0.32022002272,1.0,-63402.0,79.606940796,114.60186844,373.322358996,342.602254337
0,0.292739781743,1.0,-63185.0,80.5455145434,116.559878666,374.203969883,355.484270426
0,0.323065552516,1.0,-63508.0,80.0753497169,113.377601466,372.637482717,339.859692062
0,0.30888175998,1.0,-63321.0,79.9110029794,115.953299549,373.995533934,347.458610072
0,0.305881556966,1.0,-63319.0,80.2947107431,114.86448355,372.833935001,347.631790746
0,0.284726852495,1.0,-63268.0,81.5874951282,117.11504798,373.067486727,358.095595826
0,0.290149662775,1.0,-63178.0,80.7962296449,117.097251158,373.93071737,357.840846144
0,0.305622836594,1.0,-63334.0,80.2456096362,114.486923687,372.714720844,346.685941531
0,0.299395059442,1.0,-63200.0,80.4405119092,116.643930678,374.00906514,354.495977058
0,0.310006930854,1.0,-63370.0,81.0652074034,114.595041367,372.131592708,348.539349126
0,0.288481976408,1.0,-63190.0,80.4808017051,116.599129056,374.330081104,355.464442059
0,0.288522250861,1.0,-63224.0,81.0567341144,117.31479113,373.287424289,360.948681798
0,0.300807922339,1.0,-63338.0,81.0102470468,115.604193739,372.832324478,349.009574709
0,0.303811316668,1.0,-63349.0,81.3388598417,115.164095732,372.068246185,349.901108154
0,0.310899877254,1.0,-63319.0,79.9576892023,114.657458059,372.60976247,344.888569835
0,0.320092348022,1.0,-63476.0,80.4807179641,114.124251111,372.493111647,341.861819759
0,0.306200417741,1.0,-63326.0,80.5503178453,115.002490415,372.649938373,348.713840811
0,0.299195448425,1.0,-63233.0,80.0033523041,115.403090879,374.2565691,351.906471293
0,0.293886201018,1.0,-63164.0,80.6415777864,117.465279075,374.386748421,357.443955017
0,0.316330997641,1.0,-63408.0,80.1788015934,113.949544013,371.827473106,341.376582022
0,0.321243901848,1.0,-63505.0,79.4257576807,111.769157926,371.69970504,336.174938022
0,0.269829794187,1.0,-63132.0,80.9965775144,120.329976155,373.850845133,366.473693896
0,0.310760693751,1.0,-63319.0,80.0791988008,114.851733207,372.730037122,348.017872374
0,0.28626530913,1.0,-63145.0,80.6201428328,117.152374737,374.426285089,358.321060687
0,0.308058494346,1.0,-63356.0,80.9811937662,115.337035781,372.489753742,350.510044672
0,0.308150584818,1.0,-63316.0,79.8770435355,114.437387859,373.484873875,346.561790258
0,0.295774309811,1.0,-63194.0,80.3481180804,116.278745852,373.563763013,353.560069443
0,0.291659463747,1.0,-63291.0,81.5298337723,117.147387383,372.832346589,355.818396828
0,0.300867466919,1.0,-63374.0,79.796534589,113.236819548,373.170748577,345.703752161
0,0.304517928024,1.0,-63254.0,80.4988307497,115.942822851,373.247646413,351.03147115
0,0.277021955577,1.0,-63204.0,81.4341159776,119.728077197,375.668836554,362.70634746
0,0.302313359718,1.0,-63279.0,80.5609750494,115.542966544,373.082398865,349.797478487
0,0.312510056032,1.0,-63392.0,80.9706550172,114.431757407,371.601743261,345.936696247
0,0.317332261403,1.0,-63475.0,80.3240824879,113.399583571,371.582013957,338.607570709
0,0.310233284675,1.0,-63369.0,80.4967999344,113.987660393,372.162879173,345.333667059
0,0.31205342681,1.0,-63319.0,80.0976513843,115.368487544,373.164926315,347.711925092
0,0.305416805659,1.0,-63232.0,79.4703236464,115.613745793,372.756177699,349.115388694
0,0.313797586901,1.0,-63403.0,80.7596060553,113.345745849,371.607434742,341.340223889
0,0.317224601982,1.0,-63432.0,79.9893492326,113.554787764,372.508144309,342.622366388
0,0.292730952109,1.0,-63184.0,79.7920105795,118.829743839,375.27207156,361.202830457
0,0.297687798536,1.0,-63207.0,80.8095585804,116.615475086,374.09174135,356.432227555
0,0.312449801922,1.0,-63351.0,79.9109213676,114.494831958,372.429309631,343.525058413
0,0.317026169723,1.0,-63428.0,80.112779521,113.660213095,372.582086095,342.752356317
0,0.308219767999,1.0,-63270.0,80.5741800863,116.786286507,373.3288058,350.966173462
0,0.296712112419,1.0,-63214.0,80.8752061594,116.702102268,373.864814403,353.784134576
0,0.311788759058,1.0,-63378.0,80.5625199658,114.575570584,372.052973076,345.989867635
0,0.31604159511,1.0,-63408.0,80.2151241266,113.472780708,372.810754018,344.381456773
0,0.292114197711,1.0,-63161.0,80.3918359002,117.112753576,373.109319992,354.172483683
0,0.314298856434,1.0,-63383.0,79.5658227897,116.478033761,375.17215077,350.264342167
0,0.318872863643,1.0,-63448.0,80.0520137636,113.182909921,371.844687353,339.646700563
0,0.312819666252,1.0,-63315.0,79.884198882,114.556018414,373.604211688,347.231484836
0,0.30819100189,1.0,-63330.0,80.4410492314,115.134917464,372.765590356,348.665266024
0,0.304019674078,1.0,-63301.0,80.9598555897,116.219008569,373.600074907,349.897405477
0,0.293567406544,1.0,-63206.0,79.8550249274,116.819422824,374.680055858,357.982012067
0,0.306945510152,1.0,-63254.0,80.5661199065,115.554537789,373.397619376,350.720370923
0,0.305140481686,1.0,-63361.0,80.3197590223,114.018686274,372.234369182,349.154213261
0,0.311058853109,1.0,-63338.0,80.4934066752,115.149518799,372.449571808,346.923351834
0,0.319037195729,1.0,-63440.0,80.5406689854,113.643938312,371.881586546,342.813214683
0,0.282568054472,1.0,-63113.0,80.2682506874,118.610824055,374.880148927,362.448158544
0,0.302431184308,1.0,-63233.0,80.4736040906,115.952146909,373.284656067,351.441688589
0,0.302824183695,1.0,-63330.0,80.1851530404,114.841280654,373.155130546,346.65224138
0,0.299892044424,1.0,-63242.0,80.2312817677,115.948534729,373.487220037,349.598365184
0,0.313645797533,1.0,-63335.0,80.3165471589,115.798323381,373.832407612,347.350757291
0,0.306654894535,1.0,-63349.0,80.7787593531,114.876321607,373.051589118,348.573328402
0,0.28867513388,1.0,-63293.0,80.8625599305,116.289013139,371.40797808,354.286791173
0,0.282899328383,1.0,-63191.0,81.2571414752,118.809641722,374.836277064,359.701311738
0,0.305053632511,1.0,-63245.0,79.9540779228,115.210872092,373.199295705,349.585940893
0,0.290897729847,1.0,-63171.0,80.7183712892,117.144061792,373.732644339,355.695599464
0,0.292578301245,1.0,-63180.0,80.4435950799,116.519275049,374.304811033,354.945102336
0,0.280769200577,1.0,-63097.0,80.5902032776,119.234697323,374.607723748,363.81373044
0,0.318371208882,1.0,-63344.0,79.9554476968,116.244570913,373.870919204,348.208070795
0,0.316363335226,1.0,-63398.0,80.3201598757,114.027400814,372.092450001,343.691398228
0,0.318813141555,1.0,-63444.0,81.0426994715,114.532649277,371.72559266,344.079989069
0,0.283590690697,1.0,-63114.0,80.3566107227,118.070023878,374.696232696,359.634174756
0,0.280528776496,1.0,-63170.0,81.0695028977,118.536877397,373.657883281,365.377521788
0,0.283770223563,1.0,-63139.0,80.8227250634,118.070908888,374.72726425,362.228402835
0,0.310828627949,1.0,-63379.0,80.6149861977,114.587641131,371.865034726,344.551018302
0,0.301829759308,1.0,-63313.0,80.6934036242,114.956292768,374.379427348,353.868041485
0,0.3124436923,1.0,-63382.0,80.5768830686,114.390727988,372.726486646,344.469314143
0,0.303288113051,1.0,-63261.0,79.7835752154,115.172843895,373.558403399,353.034547978
0,0.296162052355,1.0,-63167.0,79.6721944444,116.370192915,373.302088796,352.460927902
0,0.309209492613,1.0,-63331.0,79.7741885294,114.347027135,373.200379732,345.933756538
0,0.306225116094,1.0,-63260.0,80.0102957574,115.237301268,373.717271674,351.926862079
0,0.273340749921,1.0,-63135.0,80.8174175652,119.975314569,376.312519363,366.138798533
0,0.306394967506,1.0,-63234.0,79.9412769038,116.924598657,373.948704134,353.982232705
0,0.284934519094,1.0,-63135.0,79.6955584477,118.436747349,374.865577914,361.855147211
0,0.30742069774,1.0,-63352.0,80.4931900628,114.534451024,371.94767362,348.804301583
0,0.294941147085,1.0,-63236.0,80.1803129271,117.08113792,375.460651669,356.381863224
0,0.307907966166,1.0,-63333.0,80.2272438064,114.84533673,373.25289659,345.831048411
0,0.302376572578,1.0,-63330.0,80.0004367893,114.228270488,371.772177432,346.805642487
0,0.314225689053,1.0,-63381.0,79.9210982081,113.744561131,372.248306495,346.777302339
0,0.303866807236,1.0,-63325.0,80.811360288,115.036621546,372.327125024,347.792021026
0,0.28221007147,1.0,-63171.0,81.2534819746,118.23903686,373.89302057,362.403829511
0,0.29646360227,1.0,-63161.0,79.6316908729,117.333926166,373.782913592,356.097786209
0,0.284112946067,1.0,-63122.0,80.8722582058,119.592966711,375.174324527,366.314888618
0,0.312912834579,1.0,-63372.0,79.8832674587,114.356298647,373.289594342,344.695175599
0,0.307445356364,1.0,-63241.0,80.1580392937,116.055243338,373.056727659,350.074107546
0,0.287033363984,1.0,-63136.0,80.3714459332,118.57968386,374.840090559,358.780812078
0,0.307360804527,1.0,-63296.0,80.9017987039,115.940201684,373.846644213,352.7007331
0,0.310537386282,1.0,-63364.0,80.2581030221,114.738561824,372.655780649,344.587419228
0,0.305782621976,1.0,-63282.0,79.6268704548,114.500245814,372.911306913,346.297103157
0,0.304722201227,1.0,-63247.0,80.6540267377,116.595570965,373.586238482,350.902202005
0,0.293275858458,1.0,-63186.0,80.4436765755,116.73270862,373.521618156,353.449637435
0,0.310532182902,1.0,-63303.0,80.2325669341,115.877666751,373.191890073,347.925920612
0,0.299876441225,1.0,-63359.0,80.0786192203,113.968692753,372.149349848,349.513476369
0,0.299441155961,1.0,-63317.0,80.6991409491,116.120568333,372.413838835,348.628435963
0,0.295201118203,1.0,-63267.0,81.6772028366,118.209907613,374.749416062,357.862267671
0,0.305861792233,1.0,-63313.0,80.3903321812,114.871738497,373.129970036,348.593584665
0,0.3068149959,1.0,-63334.0,80.5651635417,115.093465711,373.073953606,347.18779614
0,0.289615737357,1.0,-63182.0,80.7755992875,117.580889534,374.552865114,355.532913142
0,0.295119902368,1.0,-63222.0,81.0989224359,117.482741885,373.171841136,355.060427762
0,0.310560921362,1.0,-63312.0,80.438850116,115.213522598,373.13546761,348.712554788
0,0.308599295176,1.0,-63390.0,81.4304803572,115.125303525,372.53982435,348.240615872
0,0.304307035446,1.0,-63270.0,80.2107752875,115.322088949,373.770448182,349.363526033
0,0.290837093567,1.0,-63270.0,81.4916817483,116.831523418,373.490605439,356.089655438
0,0.292593944861,1.0,-63188.0,80.2384832941,118.757182397,374.899461869,356.477086336
0,0.316561488814,1.0,-63408.0,80.13179236,113.47784552,371.617545456,343.011741119
0,0.323332304826,1.0,-63514.0,79.8673852519,112.837020859,372.073636023,337.181147647
0,0.279481401012,1.0,-63167.0,80.6787617737,117.898668762,373.778542597,358.649090063
0,0.307300740518,1.0,-63274.0,79.7956879487,115.931156359,373.950064884,352.031250605
0,0.315820813965,1.0,-63347.0,79.6452665164,115.361833188,372.40800945,344.872183316
0,0.317442843353,1.0,-63425.0,80.1702301753,114.037788141,372.66675356,342.736951486
0,0.297690212897,1.0,-63179.0,79.8726841538,116.991230584,374.386276518,356.81030019
0,0.301582205556,1.0,-63368.0,80.4103621001,114.951709123,372.107887848,346.527055415
0,0.30889198641,1.0,-63419.0,81.6238582088,115.479777419,372.893910903,354.102661028
0,0.300211879252,1.0,-63231.0,80.7215419428,116.318519796,373.38048848,352.700571998
0,0.31440363759,1.0,-63353.0,80.4307391358,114.902445577,372.684354851,347.967858601
0,0.300163072025,1.0,-63208.0,79.8230984454,115.971370208,373.791543989,351.234533621
0,0.32022002272,1.0,-63402.0,79.606940796,114.60186844,373.322358996,342.602254337
0,0.281332233599,1.0,-63185.0,80.8100436124,117.263570358,374.817677938,360.074983535
0,0.323065552516,1.0,-63508.0,80.0753497169,113.377601466,372.637482717,339.859692062
