,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.286832171701,85.0,-36722585.0,119.140173704,76.6349531826,273.133711668,272.238758599
0,0.344147884355,85.0,-36794750.0,116.935128979,76.6975950193,289.804493967,275.077456194
0,0.32303371728,85.0,-36737205.0,117.66946626,75.8405218106,289.920200388,263.385573094
0,0.300990784256,85.0,-36726580.0,118.389140382,75.0797427,293.117835127,267.215391184
0,0.334816106866,85.0,-36764150.0,121.163246129,77.139615606,286.145373768,266.173486631
0,0.317321360102,85.0,-36741115.0,116.154906635,75.535396513,291.0209605,271.103694932
0,0.354349426316,85.0,-36748085.0,122.085248488,75.6936409796,282.231756421,268.574658878
0,0.303313936111,85.0,-36695300.0,126.850107692,75.4797324243,267.118309229,266.580281924
0,0.366144016392,85.0,-36762280.0,121.28877363,76.0178708087,281.413263496,269.870727893
0,0.357123213735,85.0,-36785570.0,114.585611886,76.0612441398,293.397020349,267.03785488
0,0.30460210221,85.0,-36714680.0,121.778588414,75.129090102,290.303921061,261.744367782
0,0.339514978447,85.0,-36775880.0,119.401566619,77.6859773873,278.667580781,265.156221925
0,0.355524614873,85.0,-36818380.0,117.70016228,78.012632693,288.57482908,271.514566253
0,0.361098803025,85.0,-36769930.0,117.437695315,76.1995867648,284.158151643,271.733207433
0,0.356055638677,85.0,-36813025.0,114.024515013,77.2576190067,293.442433145,263.753150739
0,0.322044762004,85.0,-36726410.0,120.377256269,76.5076331417,282.402702937,270.380266508
0,0.358888920862,85.0,-36741625.0,119.122609955,75.3918466311,283.955434001,268.82174036
0,0.334859941733,85.0,-36781660.0,118.859472622,77.8498350318,286.457862193,264.154801452
0,0.33635386463,85.0,-36750295.0,114.070412572,75.1390428776,291.002592987,250.661749775
0,0.319957258481,85.0,-37586100.0,20.4509403269,87.1221212913,198.987548368,338.149791634
0,0.35652848031,85.0,-36745110.0,118.945308497,75.7183920422,283.164395849,270.773313597
0,0.269986067564,85.0,-36735590.0,112.211867375,76.7055996198,290.769356231,266.730733231
0,0.344978885683,85.0,-36858500.0,110.724070016,77.5178409348,285.136141416,261.548478786
0,0.326045730762,85.0,-36763045.0,117.436235268,75.4555548897,292.664013921,273.617303285
0,0.350696196511,85.0,-36806650.0,117.372180172,77.9544831618,287.523825499,267.977550331
0,0.366129512135,85.0,-36783275.0,117.167418713,75.9248256888,291.321677813,264.953994345
0,0.367089777627,85.0,-36789990.0,119.867328564,77.2949408864,281.294101769,271.401110976
0,0.362449917895,85.0,-36777835.0,119.590229955,75.8445663034,287.895723394,258.790804436
0,0.346832384582,85.0,-36789140.0,117.719756155,77.6017717479,283.212375679,274.214141397
0,0.371297436815,85.0,-36786165.0,121.524702752,75.7497155876,289.099889255,269.07554985
0,0.338424281523,85.0,-36724795.0,123.602053929,75.3368669273,271.952701545,270.985358368
0,0.333191652916,85.0,-36722500.0,119.013359216,75.6070757767,285.580167968,267.352918805
0,0.232114447481,85.0,-37323535.0,21.0315777917,79.2601643673,277.086371035,373.911536518
0,0.309170257723,85.0,-36740605.0,115.374108873,75.5887597422,286.550333201,281.244340151
0,0.353471181784,85.0,-36757860.0,119.190160155,76.6967439227,278.492733695,271.287027172
0,0.334623025981,85.0,-36739925.0,119.891019799,75.4503829193,284.295891956,277.012348898
0,0.353831064709,85.0,-36808860.0,118.626278778,78.3658943847,285.127319512,266.052387355
0,0.339046588692,85.0,-36748000.0,118.571503446,76.1286469577,286.486564406,260.776991858
0,0.352054724487,85.0,-36822800.0,118.417191486,78.8079625444,285.189678848,272.665973877
0,0.267076158018,85.0,-36696575.0,124.172482363,75.3719034116,286.023503067,265.20524043
0,0.350055684971,85.0,-36737035.0,120.137872186,75.7874535486,281.67863025,271.3108047
0,0.245595140724,85.0,-36701250.0,118.747869399,76.7258223265,286.36486016,259.544330749
0,0.319792731774,85.0,-36764575.0,120.906932558,78.0779964461,280.113892662,272.67771879
0,0.365993666571,85.0,-36757945.0,119.370787569,75.3410914391,278.899957049,282.527632962
0,0.373164068657,85.0,-36755905.0,122.290261825,75.2956825907,279.27775369,272.015336427
0,0.356065110949,85.0,-36864280.0,114.898973091,79.8279259313,284.877927409,272.437372968
0,0.332318386115,85.0,-36787185.0,116.0455168,77.052338494,291.503823303,266.363564641
0,0.363709015535,85.0,-36750975.0,121.955886284,75.3041439598,277.359021416,281.453021896
0,0.34990095929,85.0,-36759305.0,116.7395318,76.327358839,281.549822161,273.833570896
0,0.34519759583,85.0,-36756840.0,119.002329802,76.6555323915,284.537144491,268.312761604
0,0.306618028422,85.0,-36738735.0,115.91029529,75.6678694617,293.283504379,264.496838982
0,0.342600241468,85.0,-36779280.0,118.614437497,77.6594480921,282.011588891,272.862373418
0,0.343104496377,85.0,-36772820.0,117.002467003,76.6382748975,286.735142074,272.985929434
0,0.343979847156,85.0,-36779960.0,119.758699899,77.4592221643,285.306122319,270.61515008
0,0.348479960789,85.0,-36741795.0,121.497214008,75.9249046775,277.301074996,268.9908154
0,0.345094208186,85.0,-36773755.0,117.723037884,77.0561234642,282.383100494,274.434683134
0,0.324058291212,85.0,-36750210.0,115.767277618,75.0502664727,295.223046651,270.705599846
0,0.271010462942,85.0,-36648210.0,121.562895256,75.2980939809,277.534439633,268.054036561
0,0.366860764027,85.0,-36738565.0,118.728872745,75.0380729576,281.391963643,272.019382279
0,0.389943932063,85.0,-36786250.0,115.469132203,75.1154076391,296.116766461,263.317565163
0,0.358731769941,85.0,-36752420.0,117.938016731,75.6047131895,284.893522521,270.086951667
0,0.308312079365,85.0,-36742050.0,116.519655483,75.2345406856,294.202662984,271.418451325
0,0.321073828236,85.0,-36729215.0,121.226337118,76.3030593573,284.674243923,269.015479763
0,0.333975296194,85.0,-36734145.0,122.688527902,75.8561277835,270.525937541,279.916053444
0,0.351300605153,85.0,-36754630.0,119.499233377,76.1419188068,285.008300891,270.513033478
0,0.333980130751,85.0,-36770100.0,117.343360462,77.1560745177,287.625183577,265.464243341
0,0.26006492834,85.0,-37512575.0,14.8538281244,85.3900974358,195.714859418,343.88032939
0,0.36832903985,85.0,-36794665.0,119.25076128,76.6791972861,288.940698212,268.184721084
0,0.310680354269,85.0,-36760580.0,118.085458154,77.7329876756,285.584144665,269.522391665
0,0.338965745847,85.0,-36735845.0,120.060108091,76.0266620072,284.670628533,265.138556902
0,0.360898416365,85.0,-36844985.0,114.239297455,78.5937516327,285.954165936,274.478506867
0,0.30654905462,85.0,-36732700.0,119.891076844,76.8553373606,285.79124967,268.496315956
0,0.321595480845,85.0,-36740095.0,113.986507568,75.2645281983,291.877826543,268.230907622
0,0.299038945269,85.0,-36770950.0,116.882648355,76.2600953615,298.348511625,254.726265438
0,0.261960661274,85.0,-36685610.0,120.225379175,75.3482648486,287.93984479,268.637735959
0,0.362472705949,85.0,-36759050.0,117.646729068,75.6273263287,284.798071557,267.051617345
0,0.366436840089,85.0,-36803420.0,117.401612476,77.2701839558,285.015490058,276.774119268
0,0.338911132746,85.0,-36720970.0,122.035808343,75.1891288184,273.680822462,269.883005399
0,0.362626333344,85.0,-36822460.0,118.86941608,78.5200806779,285.327045048,271.846457514
0,0.335722695131,85.0,-36769335.0,118.992611532,77.5677599564,282.92772145,270.955583326
0,0.330154842148,85.0,-36810390.0,112.843442029,77.7787382153,283.385146316,274.633425285
0,0.273928848795,85.0,-36655435.0,118.742562106,75.7121074688,280.10107088,264.543659618
0,0.362634854986,85.0,-36823735.0,113.548463223,76.8457376042,290.311560088,251.746462143
0,0.376818421669,85.0,-36778260.0,123.533559227,75.4651430187,282.798447362,267.11014501
0,0.331994407579,85.0,-36730575.0,121.797374832,75.7606162703,285.157208429,268.668627285
0,0.35029713574,85.0,-36763980.0,118.622462478,76.6861518508,284.313672789,265.765053054
0,0.370428517813,85.0,-36782425.0,116.23916881,75.693335396,294.121928085,264.647537668
0,0.261138229313,85.0,-36753270.0,112.355647508,76.8928371784,294.12112558,274.78467695
0,0.350861253511,85.0,-36791010.0,117.708782122,77.4424674733,282.371183457,277.247276543
0,0.332652900229,85.0,-36741370.0,119.101673707,76.5109753813,285.513056997,266.471302506
0,0.361847411752,85.0,-36759305.0,120.227077268,75.9812710612,283.922950466,268.936585621
0,0.305053880303,85.0,-37322685.0,7.11018825945,78.2452465951,230.270729933,337.741147135
0,0.372922821815,85.0,-36798745.0,116.825529596,76.4254754981,288.864239965,270.4030512
0,0.351001156674,85.0,-36800700.0,115.50553004,77.0436120202,291.689699411,265.054656164
0,0.357169767813,85.0,-36812515.0,111.651617052,76.3248152183,296.990932192,268.726814167
0,0.339650479846,85.0,-36775880.0,116.531520034,76.8240332319,287.631739899,270.500976978
0,0.342766382183,85.0,-36767380.0,120.113379431,77.2503187137,283.734626181,269.569681208
0,0.336088400013,85.0,-36797300.0,122.306736469,78.7552014621,278.569441384,270.710846531
0,0.378327328692,85.0,-36775795.0,118.410024353,75.8142931299,283.707625718,273.934876542
0,0.343346351605,85.0,-36765085.0,118.185021927,76.8429922968,285.133443349,269.890733997
0,0.37119321032,85.0,-36766955.0,119.92914611,75.9542151697,283.202835729,272.032545799
0,0.365893642919,85.0,-36829260.0,119.519806969,78.2567107834,289.117048041,267.610807531
0,0.322508815082,85.0,-36755055.0,120.899747307,76.7910971691,271.898840644,283.684988493
0,0.339185938786,85.0,-36784380.0,122.535677216,77.4253973732,280.03928104,279.025224826
0,0.325924183576,85.0,-36767720.0,117.693800482,76.4836599106,290.842009353,268.71851595
0,0.333832705118,85.0,-36728365.0,121.428311247,75.6539760289,285.248380559,266.208615578
0,0.292319668625,85.0,-36704905.0,124.863372598,75.6721314361,271.576928531,279.868788344
0,0.332168992048,85.0,-36794410.0,122.783116311,77.6495985959,288.290431919,264.585434857
0,0.370449148987,85.0,-36772310.0,114.202078752,75.0339738927,292.180878483,257.492188087
0,0.214034883417,85.0,-37318265.0,43.5143396699,75.6673294645,231.121631243,353.441492974
0,0.349322173974,85.0,-36768740.0,120.189178382,76.9527952785,280.70188373,264.799161278
0,0.320423300543,85.0,-36722585.0,118.430119607,76.1890605076,284.756939538,261.054282893
0,0.332380792461,85.0,-36746215.0,118.113733569,76.5712771297,284.833935895,269.093580324
0,0.298161992139,85.0,-36704310.0,120.746929519,75.3146591941,288.291232526,267.468065111
0,0.356355839183,85.0,-36735845.0,122.349296634,75.0282301339,279.997491141,269.21363763
0,0.360479816449,85.0,-36830620.0,119.262195256,79.0008691758,282.562394258,265.222619006
0,0.337355727323,85.0,-36788460.0,120.129444336,78.0791627461,285.789745006,267.678520428
0,0.352938337169,85.0,-36803250.0,117.878534517,77.8597971633,286.837691217,266.969561769
0,0.337979369619,85.0,-36766870.0,118.536251809,76.5873285544,289.40425007,268.163666549
0,0.353750556221,85.0,-36779535.0,118.463956842,77.0931846794,285.088565804,269.651331639
0,0.357784797219,85.0,-36752080.0,119.397006273,75.9605396218,281.590177764,273.355673043
0,0.349535971474,85.0,-36767380.0,115.408740891,75.6664927145,288.701936259,272.310815796
0,0.278415547682,85.0,-36699890.0,122.01597613,76.8486971522,278.751317933,268.879704871
0,0.331217885048,85.0,-36790415.0,118.408904555,78.2859830946,283.381627448,272.736899781
0,0.333306352732,85.0,-36769505.0,121.095297041,77.5471858318,283.787327071,271.013314817
0,0.346997507577,85.0,-36787100.0,115.101425597,76.6808859997,292.236630601,262.911444877
0,0.306195631486,85.0,-36679660.0,120.612083971,75.3062975471,280.972109769,265.437616073
0,0.331269404632,85.0,-36773245.0,117.982221158,76.6628187758,290.900992079,267.183246567
0,0.303824350629,85.0,-36704395.0,120.175417485,76.4702532283,278.860618858,270.639229363
0,0.344147884355,85.0,-36794750.0,116.935128979,76.6975950193,289.804493967,275.077456194
0,0.32303371728,85.0,-36737205.0,117.66946626,75.8405218106,289.920200388,263.385573094
0,0.300990784256,85.0,-36726580.0,118.389140382,75.0797427,293.117835127,267.215391184
0,0.334816106866,85.0,-36764150.0,121.163246129,77.139615606,286.145373768,266.173486631
0,0.311127772004,85.0,-36728450.0,114.347423157,75.0000152006,294.131745308,268.859759936
0,0.354349426316,85.0,-36748085.0,122.085248488,75.6936409796,282.231756421,268.574658878
0,0.266693169987,85.0,-36680340.0,130.583956034,75.2237496983,258.440731426,263.638793782
0,0.366144016392,85.0,-36762280.0,121.28877363,76.0178708087,281.413263496,269.870727893
0,0.356974211465,85.0,-36775370.0,116.093098222,75.8606622577,290.795213623,267.460329887
0,0.30460210221,85.0,-36714680.0,121.778588414,75.129090102,290.303921061,261.744367782
0,0.339514978447,85.0,-36775880.0,119.401566619,77.6859773873,278.667580781,265.156221925
0,0.355524614873,85.0,-36818380.0,117.70016228,78.012632693,288.57482908,271.514566253
0,0.361098803025,85.0,-36769930.0,117.437695315,76.1995867648,284.158151643,271.733207433
0,0.356055638677,85.0,-36813025.0,114.024515013,77.2576190067,293.442433145,263.753150739
0,0.322044762004,85.0,-36726410.0,120.377256269,76.5076331417,282.402702937,270.380266508
0,0.358888920862,85.0,-36741625.0,119.122609955,75.3918466311,283.955434001,268.82174036
0,0.334859941733,85.0,-36781660.0,118.859472622,77.8498350318,286.457862193,264.154801452
0,0.33635386463,85.0,-36750295.0,114.070412572,75.1390428776,291.002592987,250.661749775
0,0.319957258481,85.0,-37586100.0,20.4509403269,87.1221212913,198.987548368,338.149791634
0,0.35652848031,85.0,-36745110.0,118.945308497,75.7183920422,283.164395849,270.773313597
0,0.269986067564,85.0,-36735590.0,112.211867375,76.7055996198,290.769356231,266.730733231
0,0.35510942738,85.0,-36823480.0,114.984486666,77.875729469,287.064384718,264.484906564
0,0.335567355528,85.0,-36750295.0,118.562373445,76.0680265219,287.770701226,270.0100924
0,0.350696196511,85.0,-36806650.0,117.372180172,77.9544831618,287.523825499,267.977550331
0,0.366129512135,85.0,-36783275.0,117.167418713,75.9248256888,291.321677813,264.953994345
0,0.367089777627,85.0,-36789990.0,119.867328564,77.2949408864,281.294101769,271.401110976
0,0.362449917895,85.0,-36777835.0,119.590229955,75.8445663034,287.895723394,258.790804436
0,0.346832384582,85.0,-36789140.0,117.719756155,77.6017717479,283.212375679,274.214141397
0,0.347543259544,85.0,-36761345.0,121.24241564,75.6624976139,288.847861502,268.980431728
0,0.338424281523,85.0,-36724795.0,123.602053929,75.3368669273,271.952701545,270.985358368
0,0.326199608692,85.0,-36715530.0,119.339697835,75.6022401325,285.766925347,267.424866802
0,0.232114447481,85.0,-37323535.0,21.0315777917,79.2601643673,277.086371035,373.911536518
0,0.309170257723,85.0,-36740605.0,115.374108873,75.5887597422,286.550333201,281.244340151
0,0.353471181784,85.0,-36757860.0,119.190160155,76.6967439227,278.492733695,271.287027172
0,0.339935813879,85.0,-36739840.0,120.435810511,75.346096674,283.585549345,277.173404641
0,0.353831064709,85.0,-36808860.0,118.626278778,78.3658943847,285.127319512,266.052387355
0,0.339046588692,85.0,-36748000.0,118.571503446,76.1286469577,286.486564406,260.776991858
0,0.352054724487,85.0,-36822800.0,118.417191486,78.8079625444,285.189678848,272.665973877
0,0.267076158018,85.0,-36696575.0,124.172482363,75.3719034116,286.023503067,265.20524043
0,0.347076571848,85.0,-36735845.0,119.879651156,75.7479938531,282.572432061,271.318487109
0,0.245595140724,85.0,-36701250.0,118.747869399,76.7258223265,286.36486016,259.544330749
0,0.319792731774,85.0,-36764575.0,120.906932558,78.0779964461,280.113892662,272.67771879
0,0.357937353761,85.0,-36753610.0,119.766265799,76.1199293393,279.770718016,273.960546799
0,0.373164068657,85.0,-36755905.0,122.290261825,75.2956825907,279.27775369,272.015336427
0,0.356065110949,85.0,-36864280.0,114.898973091,79.8279259313,284.877927409,272.437372968
0,0.332478889836,85.0,-36764235.0,117.511896048,76.7925862437,288.629384701,266.415258508
0,0.363709015535,85.0,-36750975.0,121.955886284,75.3041439598,277.359021416,281.453021896
0,0.34990095929,85.0,-36759305.0,116.7395318,76.327358839,281.549822161,273.833570896
0,0.3193077282,85.0,-36747830.0,119.4651983,77.3129350099,285.185387908,263.919251636
0,0.306618028422,85.0,-36738735.0,115.91029529,75.6678694617,293.283504379,264.496838982
0,0.342600241468,85.0,-36779280.0,118.614437497,77.6594480921,282.011588891,272.862373418
0,0.34113213532,85.0,-36730320.0,119.369914074,75.9566647286,280.595004013,271.526459884
0,0.343979847156,85.0,-36779960.0,119.758699899,77.4592221643,285.306122319,270.61515008
0,0.348479960789,85.0,-36741795.0,121.497214008,75.9249046775,277.301074996,268.9908154
0,0.345911525635,85.0,-36771120.0,117.810405325,76.9605029279,282.438947191,274.172969824
0,0.332145475326,85.0,-36742815.0,117.473699683,75.4795903865,288.294339015,271.094407792
0,0.271010462942,85.0,-36648210.0,121.562895256,75.2980939809,277.534439633,268.054036561
0,0.366860764027,85.0,-36738565.0,118.728872745,75.0380729576,281.391963643,272.019382279
0,0.389943932063,85.0,-36786250.0,115.469132203,75.1154076391,296.116766461,263.317565163
0,0.361084189674,85.0,-36749870.0,118.585042481,75.5889090835,283.919274591,269.5180547
0,0.308312079365,85.0,-36742050.0,116.519655483,75.2345406856,294.202662984,271.418451325
0,0.309956704206,85.0,-36728620.0,120.939381367,76.5066613985,285.490260405,269.162754665
0,0.333975296194,85.0,-36734145.0,122.688527902,75.8561277835,270.525937541,279.916053444
0,0.351300605153,85.0,-36754630.0,119.499233377,76.1419188068,285.008300891,270.513033478
0,0.333980130751,85.0,-36770100.0,117.343360462,77.1560745177,287.625183577,265.464243341
0,0.26006492834,85.0,-37512575.0,14.8538281244,85.3900974358,195.714859418,343.88032939
0,0.355826275216,85.0,-36785740.0,118.822795422,76.6736716877,289.6020402,267.846854829
0,0.307473891838,85.0,-36746980.0,118.185952361,76.8549786078,288.077185677,268.758961465
0,0.338965745847,85.0,-36735845.0,120.060108091,76.0266620072,284.670628533,265.138556902
0,0.360898416365,85.0,-36844985.0,114.239297455,78.5937516327,285.954165936,274.478506867
0,0.269259922692,85.0,-36718760.0,124.309862794,76.5523325449,280.028258839,272.06894204
0,0.321595480845,85.0,-36740095.0,113.986507568,75.2645281983,291.877826543,268.230907622
0,0.299038945269,85.0,-36770950.0,116.882648355,76.2600953615,298.348511625,254.726265438
0,0.261960661274,85.0,-36685610.0,120.225379175,75.3482648486,287.93984479,268.637735959
0,0.362472705949,85.0,-36759050.0,117.646729068,75.6273263287,284.798071557,267.051617345
0,0.367447104536,85.0,-36794325.0,118.135767497,76.9736623629,284.153823028,276.059467006
0,0.338934605099,85.0,-36720800.0,121.435499621,75.3519323101,275.899853064,268.305078653
0,0.355032267305,85.0,-36801805.0,118.783244974,77.831914949,286.012853895,271.331084094
0,0.320761603538,85.0,-36742645.0,119.295274776,76.9083432025,281.110418797,275.0065921
0,0.330154842148,85.0,-36810390.0,112.843442029,77.7787382153,283.385146316,274.633425285
0,0.273928848795,85.0,-36655435.0,118.742562106,75.7121074688,280.10107088,264.543659618
0,0.362634854986,85.0,-36823735.0,113.548463223,76.8457376042,290.311560088,251.746462143
0,0.376818421669,85.0,-36778260.0,123.533559227,75.4651430187,282.798447362,267.11014501
0,0.331994407579,85.0,-36730575.0,121.797374832,75.7606162703,285.157208429,268.668627285
0,0.35144773168,85.0,-36761940.0,118.496260823,76.6343228325,284.297106643,266.400782152
0,0.370428517813,85.0,-36782425.0,116.23916881,75.693335396,294.121928085,264.647537668
0,0.261138229313,85.0,-36753270.0,112.355647508,76.8928371784,294.12112558,274.78467695
0,0.350861253511,85.0,-36791010.0,117.708782122,77.4424674733,282.371183457,277.247276543
0,0.332652900229,85.0,-36741370.0,119.101673707,76.5109753813,285.513056997,266.471302506
0,0.361847411752,85.0,-36759305.0,120.227077268,75.9812710612,283.922950466,268.936585621
0,0.305053880303,85.0,-37322685.0,7.11018825945,78.2452465951,230.270729933,337.741147135
0,0.372922821815,85.0,-36798745.0,116.825529596,76.4254754981,288.864239965,270.4030512
0,0.348948776934,85.0,-36795770.0,115.983205795,76.9716966267,291.329486953,265.544671083
0,0.357169767813,85.0,-36812515.0,111.651617052,76.3248152183,296.990932192,268.726814167
0,0.339650479846,85.0,-36775880.0,116.531520034,76.8240332319,287.631739899,270.500976978
0,0.342766382183,85.0,-36767380.0,120.113379431,77.2503187137,283.734626181,269.569681208
0,0.336088400013,85.0,-36797300.0,122.306736469,78.7552014621,278.569441384,270.710846531
0,0.376269153788,85.0,-36774350.0,118.497819846,75.8938887469,283.581264017,273.89067276
0,0.343346351605,85.0,-36765085.0,118.185021927,76.8429922968,285.133443349,269.890733997
0,0.370165743761,85.0,-36766020.0,119.888369033,75.9546998029,283.079260171,272.133935052
0,0.365893642919,85.0,-36829260.0,119.519806969,78.2567107834,289.117048041,267.610807531
0,0.322508815082,85.0,-36755055.0,120.899747307,76.7910971691,271.898840644,283.684988493
0,0.345170332062,85.0,-36772310.0,120.368242125,76.8989836806,283.657829721,275.134522184
0,0.316494152492,85.0,-36752930.0,117.956784152,75.9526860644,291.702746692,268.150020933
0,0.333832705118,85.0,-36728365.0,121.428311247,75.6539760289,285.248380559,266.208615578
0,0.292319668625,85.0,-36704905.0,124.863372598,75.6721314361,271.576928531,279.868788344
0,0.332168992048,85.0,-36794410.0,122.783116311,77.6495985959,288.290431919,264.585434857
0,0.370449148987,85.0,-36772310.0,114.202078752,75.0339738927,292.180878483,257.492188087
0,0.214034883417,85.0,-37318265.0,43.5143396699,75.6673294645,231.121631243,353.441492974
0,0.332360368854,85.0,-36740265.0,118.155096867,76.3765711003,283.172507039,271.746274772
0,0.320423300543,85.0,-36722585.0,118.430119607,76.1890605076,284.756939538,261.054282893
0,0.325968917808,85.0,-36726580.0,118.725496453,76.2615257201,283.888303173,268.198356325
0,0.298161992139,85.0,-36704310.0,120.746929519,75.3146591941,288.291232526,267.468065111
0,0.356371974513,85.0,-36735080.0,122.031154185,75.0927338252,280.293475374,269.359407566
0,0.360479816449,85.0,-36830620.0,119.262195256,79.0008691758,282.562394258,265.222619006
0,0.337355727323,85.0,-36788460.0,120.129444336,78.0791627461,285.789745006,267.678520428
0,0.352938337169,85.0,-36803250.0,117.878534517,77.8597971633,286.837691217,266.969561769
0,0.337979369619,85.0,-36766870.0,118.536251809,76.5873285544,289.40425007,268.163666549
0,0.353750556221,85.0,-36779535.0,118.463956842,77.0931846794,285.088565804,269.651331639
0,0.357784797219,85.0,-36752080.0,119.397006273,75.9605396218,281.590177764,273.355673043
0,0.349535971474,85.0,-36767380.0,115.408740891,75.6664927145,288.701936259,272.310815796
0,0.278415547682,85.0,-36699890.0,122.01597613,76.8486971522,278.751317933,268.879704871
0,0.33120708999,85.0,-36790415.0,118.408494497,78.2866292492,283.381711255,272.737066903
0,0.333306352732,85.0,-36769505.0,121.095297041,77.5471858318,283.787327071,271.013314817
0,0.337001837946,85.0,-36767975.0,114.662706577,76.1235507598,292.095441599,265.004647627
0,0.304285995227,85.0,-36677960.0,120.746795457,75.226759351,280.901580678,265.017599135
0,0.331269404632,85.0,-36773245.0,117.982221158,76.6628187758,290.900992079,267.183246567
0,0.264123822976,85.0,-36682975.0,120.347195232,76.7787746816,276.336067018,269.744756068
0,0.344147884355,85.0,-36794750.0,116.935128979,76.6975950193,289.804493967,275.077456194
0,0.32303371728,85.0,-36737205.0,117.66946626,75.8405218106,289.920200388,263.385573094
0,0.300990784256,85.0,-36726580.0,118.389140382,75.0797427,293.117835127,267.215391184
0,0.334816106866,85.0,-36764150.0,121.163246129,77.139615606,286.145373768,266.173486631
0,0.311127772004,85.0,-36728450.0,114.347423157,75.0000152006,294.131745308,268.859759936
0,0.354349426316,85.0,-36748085.0,122.085248488,75.6936409796,282.231756421,268.574658878
0,0.266693169987,85.0,-36680340.0,130.583956034,75.2237496983,258.440731426,263.638793782
0,0.366144016392,85.0,-36762280.0,121.28877363,76.0178708087,281.413263496,269.870727893
0,0.357306084932,85.0,-36774860.0,116.024817912,75.8231332904,290.879887965,267.456638896
0,0.30460210221,85.0,-36714680.0,121.778588414,75.129090102,290.303921061,261.744367782
0,0.339514978447,85.0,-36775880.0,119.401566619,77.6859773873,278.667580781,265.156221925
0,0.355524614873,85.0,-36818380.0,117.70016228,78.012632693,288.57482908,271.514566253
0,0.361098803025,85.0,-36769930.0,117.437695315,76.1995867648,284.158151643,271.733207433
0,0.357774441859,85.0,-36809030.0,113.900147719,77.1500160595,292.624500686,260.616434512
0,0.322044762004,85.0,-36726410.0,120.377256269,76.5076331417,282.402702937,270.380266508
0,0.358888920862,85.0,-36741625.0,119.122609955,75.3918466311,283.955434001,268.82174036
0,0.334859941733,85.0,-36781660.0,118.859472622,77.8498350318,286.457862193,264.154801452
0,0.33635386463,85.0,-36750295.0,114.070412572,75.1390428776,291.002592987,250.661749775
0,0.319957258481,85.0,-37586100.0,20.4509403269,87.1221212913,198.987548368,338.149791634
0,0.35652848031,85.0,-36745110.0,118.945308497,75.7183920422,283.164395849,270.773313597
0,0.269986067564,85.0,-36735590.0,112.211867375,76.7055996198,290.769356231,266.730733231
0,0.35510942738,85.0,-36823480.0,114.984486666,77.875729469,287.064384718,264.484906564
0,0.335567355528,85.0,-36750295.0,118.562373445,76.0680265219,287.770701226,270.0100924
0,0.346203451266,85.0,-36794835.0,117.94871359,77.7788299458,286.296528362,268.892717865
0,0.366129512135,85.0,-36783275.0,117.167418713,75.9248256888,291.321677813,264.953994345
0,0.367089777627,85.0,-36789990.0,119.867328564,77.2949408864,281.294101769,271.401110976
0,0.343296155313,85.0,-36752675.0,119.061506028,76.0015706167,286.465212814,259.822391837
0,0.344159060028,85.0,-36765255.0,118.515079356,77.0665012612,283.70793462,271.129980081
0,0.340899107327,85.0,-36730405.0,121.950568348,75.7573171743,279.875722606,274.335541658
0,0.338424281523,85.0,-36724795.0,123.602053929,75.3368669273,271.952701545,270.985358368
0,0.326199608692,85.0,-36715530.0,119.339697835,75.6022401325,285.766925347,267.424866802
0,0.232114447481,85.0,-37323535.0,21.0315777917,79.2601643673,277.086371035,373.911536518
0,0.309170257723,85.0,-36740605.0,115.374108873,75.5887597422,286.550333201,281.244340151
0,0.353471181784,85.0,-36757860.0,119.190160155,76.6967439227,278.492733695,271.287027172
0,0.338087689186,85.0,-36737035.0,120.097257661,75.6416982982,284.074677002,274.457620797
0,0.353831064709,85.0,-36808860.0,118.626278778,78.3658943847,285.127319512,266.052387355
0,0.339074451937,85.0,-36747915.0,118.573238723,76.1276137923,286.500374959,260.731279957
0,0.352054724487,85.0,-36822800.0,118.417191486,78.8079625444,285.189678848,272.665973877
0,0.248574291685,85.0,-36696575.0,125.624939574,75.0150419873,286.239416587,264.068618487
0,0.347076571848,85.0,-36735845.0,119.879651156,75.7479938531,282.572432061,271.318487109
0,0.245595140724,85.0,-36701250.0,118.747869399,76.7258223265,286.36486016,259.544330749
0,0.319792731774,85.0,-36764575.0,120.906932558,78.0779964461,280.113892662,272.67771879
0,0.357035941119,85.0,-36753270.0,119.660031752,76.1518951886,278.813475225,275.118755227
0,0.373164068657,85.0,-36755905.0,122.290261825,75.2956825907,279.27775369,272.015336427
0,0.356065110949,85.0,-36864280.0,114.898973091,79.8279259313,284.877927409,272.437372968
0,0.332478889836,85.0,-36764235.0,117.511896048,76.7925862437,288.629384701,266.415258508
0,0.32968002173,85.0,-36724540.0,123.341791017,75.4795516935,274.602884661,280.697868977
0,0.33316427025,85.0,-36740350.0,118.499273622,76.4024868187,283.200870339,271.876493497
0,0.3193077282,85.0,-36747830.0,119.4651983,77.3129350099,285.185387908,263.919251636
0,0.304200104886,85.0,-36738225.0,115.721313221,75.7329946014,293.328036326,265.043789629
0,0.342600241468,85.0,-36779280.0,118.614437497,77.6594480921,282.011588891,272.862373418
0,0.334676210863,85.0,-36715190.0,119.67269068,75.7071618754,279.721909064,270.414364662
0,0.337964214606,85.0,-36768910.0,120.289622387,77.2563722168,284.921461094,270.225480134
